Centaur Zendo round 4 (training)
round_id : a5dd0654f2c94d3cb0bc010adf43bbf3
written  : 2026-09-05 03:26:41Z
presented=364  answered=344  correct=113  skipped=20
client answer latency: mean 0.445 ms  median 0.364 ms  max 2.881 ms  (n=365)

 idx  name          clue                                      answer                                    score
  92  tresk         RBBGRGBG\nRBRRGR\nGGRRGBBBBG              GBRGBRGRB                                 1
  93  wisbek        4:08\n7:14\n8:16                          2:04                                      1
  94  wisbek        10:50\n11:49                              12:48                                     1
  95  dornic        6C 8D 9D QD QS\n4H 5S 7D JH\n3H 3S 9C Q…  6S 8H 9H QH QC                            0
  96  tavrik        pill\nunhappy\nmarry                      zoom                                      1
  97  wisbek        11:39\n12:57                              3:15                                      0
  98  wisbek        3:05\n6:20\n7:25                          2:00                                      1
  99  borsel        2 1 6 5 5\n2 5 5 2 5                      2 2 5 5 5                                 0
 100  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  0
 101  wisbek        3:12\n4:16\n12:48                         1:12                                      0
 102  wisbek        8:20\n9:25\n11:35                         1:50                                      0
 103  tavrik        copy\nloop\nhill                          boot                                      1
 104  borsel        4 1 2 5 4\n3 1 3 4 4                      1 2 3 4 4                                 1
 105  dornic        6C 7C 10H JH\n5H 9H JC QH KS              6S 7S 10D JD                              0
 106  dornic        7H 7S 8S 10D JC QD\n2C 4S KD KC\nAC 3D …  7D 7C 8C 10H JS QH                        1
 107  kelmar        ..............................\n.......…  ..............'''.............\n.......…  0
 108  kelmar        ..............................\n.......…  ...."""......."""......."""...\n...."""…  0
 109  kelmar        ..............................\n.......…  ......|||............|||......\n......|…  1
 110  tavrik        begging\nbizarre\nneedles                 zoom                                      1
 111  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  1
 112  kelmar        ..............................\n.......…  None                                      0
 113  dornic        3H 4H 8H KS\nAS 4D 6D JS QC               3D 4D 8D KC                               0
 114  tavrik        area\nranger                              trait                                     1
 115  kelmar        ...........................\n..........…  .....|||...........|||.....\n.....|||..…  0
 116  borsel        5 4 3 4 2\n3 2 4 6 3                      4 2 5 3 4                                 0
 117  dornic        4H 10C JC KC\n4S 5H 7H 8D 10H             4D 10S JS KS                              1
 118  tavrik        removed\nupload\nesteem                   zoom                                      0
 119  kelmar        .............................\n........…  ..."""......."""......."""...\n..."""..…  0
 120  tavrik        famous\namusing\noutfit                   plaque                                    1
 121  dornic        2H 6C 7H 8C JD QC\n3S 5H 6S 8S QH QS\n4…  2D 6S 7D 8S JH QS                         0
 122  tresk         RGGGGBBR\nRRRRGRBGB\nGGBBBB               GGGGRR                                    0
 123  dornic        AS 2C 3C 5C 7H\n2S 6D 6C 8H\n3S 6H 7S 9…  AC 2S 3S 5S 7D                            0
 124  tresk         BRGBGR\nBGRGBRBRGR\nRBGRBRB               BGRBGBRGB                                 1
 125  tresk         RGRGBGBRB\nRBRBRBRB\nRBGRBRBGBG           GRGRGR                                    1
 126  tresk         GGGGBBBRB\nBBBGGGGR\nRGBBBB               GGGGRBB                                   1
 127  tresk         BRGRGBG\nRGRBGRBGBR\nBGRBGR               GRGBRB                                    0
 128  borsel        1 3 3 3 5\n3 3 3 3 3                      None                                      0
 129  tavrik        bulb\ntweet\nbeen                         mommy                                     1
 130  wisbek        1:47\n9:29                                2:37                                      0
 131  tavrik        attract\nunknown\ntwitter                 panama                                    1
 132  wisbek        1:45\n8:20\n9:25                          1:01                                      0
 133  tresk         RRBRBBRB\nGGGBBBBGG\nBBRRRRRBBB           RRGGGGRR                                  0
 134  borsel        3 5 5 4 2\n6 4 1 6 6                      1 1 4 5 6                                 0
 135  dornic        4D 7C 9D 10D JD\nAC 4S 5D 8D 9C KH\n3H …  4H 7S 9H 10H JH                           0
 136  wisbek        6:15\n7:50\n8:55                          1:14                                      0
 137  tresk         GGRRBB\nGBGRBRBRBR\nRBRBRGR               GGGGGG                                    0
 138  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.........…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.........…  0
 139  wisbek        9:20\n10:25\n12:35                        3:50                                      1
 140  tavrik        embassy\nempty\nbuddy                     early                                     1
 141  tresk         RGRRRG\nRRBBBBRBB\nRRRRBBGBBB             GRBRBB                                    0
 142  borsel        6 1 3 2 3\n4 3 1 3 4\n4 4 1 5 1           1 1 2 6 5                                 1
 143  borsel        2 3 3 5 6\n3 3 1 6 2                      1 2 3 3 6                                 0
 144  wisbek        2:24\n8:00\n11:42                         12:36                                     0
 145  tavrik        bell\nknot\naccent                        boot                                      1
 146  kelmar        ................................\n.....…  .......|||.............|||......\n.....…  0
 147  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.........…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.........…  0
 148  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  0
 149  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n........…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n........…  1
 150  tresk         BGGBGBGBBG\nGRGRRGGR\nGBGBBGGGB           GGGGGB                                    1
 151  dornic        4S 8S 9S JS QD KC\nAC 4H 5S 8C\n2S 6S 8…  4C 8C 9C JC QH KS                         0
 152  tavrik        empire\nassured\nunhappy                  zoom                                      0
 153  tavrik        anxious\nsqueeze\nunusual                 outrage                                   1
 154  wisbek        10:30\n11:29                              1:01                                      0
 155  tresk         BBGGGBB\nRGBBBBBGR                        GBBBBG                                    1
 156  dornic        2C 5S 6H 8H\n5C 6D 6C 7C 8C\nAC 7H 7S 8D  2S 5C 6D 8D                               0
 157  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~\n..........…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~\n..........…  0
 158  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  0
 159  tavrik        survey\nugly                              None                                      0
 160  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.......…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.......…  0
 161  borsel        2 5 3 2 3\n3 4 4 4 3\n4 4 1 4 2           3 2 3 2 2                                 0
 162  wisbek        5:29\n8:35                                3:58                                      1
 163  tresk         GBRBRB\nGBRBGRG\nBRGBGBGRGR               GRGRGR                                    0
 164  borsel        5 6 6 5 5\n6 6 3 5 2                      2 5 6 6 2                                 1
 165  kelmar        .............................\n........…  None                                      0
 166  tavrik        abbey\ninning\nbobby                      expert                                    0
 167  dornic        AD 6D 9H JH KH\n4S 5H 7S QH\nAH 2C 8C 1…  AH 6H 9D JD KD                            0
 168  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  1
 169  tavrik        belly\nboom\nbaby                         zoom                                      0
 170  tavrik        malaria\nunified                          outrage                                   1
 171  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  0
 172  tresk         GRRBRB\nRRRGRBR\nGRRBRBBRR                RBRGRBR                                   0
 173  kelmar        ................................\n.....…  .......|||.............|||......\n.....…  0
 174  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  0
 175  dornic        AD 2D 6H 7D JH KD\n3C 4D 8H 8S            AH 2H 6D 7H JD KH                         1
 176  kelmar        .............................\n........…  ..."""......."""......."""...\n..."""..…  0
 177  borsel        4 2 4 4 5\n6 1 3 6 3                      1 3 6 6 3                                 0
 178  kelmar        ............................\n.........…  ......|||...........|||.....\n......|||…  0
 179  wisbek        1:16\n8:23                                1:50                                      0
 180  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.......…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.......…  0
 181  borsel        2 3 3 2\n1 2 2 4\n4 4 1 4                 3 3 2 3                                   1
 182  borsel        2 4 2 4\n3 3 5 1\n2 3 4 3                 3 3 4 2                                   0
 183  tresk         BRBRBR\nGBRBGBR\nBRGBRBRBRG               GRBRBR                                    0
 184  borsel        2 2 3\n1 2 4\n3 3 2                       1 1 2                                     0
 185  dornic        AC 4S 6S 8S 9S 10C\n3H 7D 9H QC           AS 4C 6C 8C 9C 10S                        1
 186  borsel        5 6 3 3\n4 2 3 2                          2 4 3 2                                   0
 187  borsel        1 5 5 1 1\n6 3 2 1 1                      1 1 5 5 1                                 0
 188  kelmar        ................................\n.....…  None                                      0
 189  tresk         RBGRBRGBR\nBRGGRB\nGGBBGGBBGG             BGBBGB                                    0
 190  wisbek        4:12\n10:30\n12:36                        6:18                                      1
 191  dornic        AH 5D 6H 6D 8D\n9H 10S JH QH\n7D JC KD …  AD 5H 6H 6D 8H                            0
 192  kelmar        ..............................\n.......…  ...."""......."""......."""...\n...."""…  0
 193  dornic        AS 7S 8D 9D KH KD\nAH 2D 3C 9S JH\n3D 5…  AC 7C 8H 9H KH KD                         0
 194  kelmar        ..........................\n...........…  ..."""......"""....."""...\n...""".....…  0
 195  dornic        5D 6D 6S 7H\n5S 8H 9S QH\n5H 7C JH KH KS  5H 6H 6C 7D                               0
 196  tresk         RRGGBBBBRR\nRBRRBBB\nRGGGRRRG             GGGGGG                                    0
 197  borsel        6 4 5 6 5\n6 2 2 6 2                      6 2 2 2 6                                 0
 198  wisbek        3:33\n5:35\n12:42                         1:01                                      0
 199  dornic        4S 9S JD KD\nAD AS 7H 9C KS\nAC 5D 7D 1…  4C 9C JH KH                               0
 200  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  1
 201  tresk         RBBBRRRBG\nBRRRGBGB\nGGGGBRRBBR           GBRGBRGRB                                 0
 202  wisbek        9:47\n11:38                               1:02                                      0
 203  borsel        1 3 1 3 1\n3 1 2 2 3\n1 1 1 2 2           1 1 1 3 3                                 0
 204  tresk         RBBBGRRRR\nRGRRRR\nGRRRGGRR               RRGRRR                                    0
 205  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  0
 206  wisbek        8:24\n11:33\n12:36                        5:15                                      1
 207  dornic        2C 5H 6C 8S JS QH\nAD 4D 8H 8D 10C\nAC …  2S 5D 6S 8C JC QD                         0
 208  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n........…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n........…  0
 209  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  0
 210  tavrik        unique\njimmy                             zoom                                      1
 211  wisbek        3:21\n6:12                                6:30                                      0
 212  wisbek        7:50\n11:20                               1:03                                      0
 213  wisbek        8:20\n10:30\n11:35                        1:02                                      0
 214  tresk         RRRRBRB\nGGRGGGRR\nRRRBRBBBR              RRGGGGRR                                  0
 215  borsel        1 3 1 2 6\n1 5 1 5 1                      1 2 1 6 3                                 0
 216  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~\n...........…  ~~~~~~~~~~~~~~~~~~~~~~~~~~\n...........…  0
 217  wisbek        6:06\n11:11                               2:02                                      1
 218  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.........…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.........…  0
 219  dornic        2D 5C 7D 8H\nAH AD 9S 10S\n3S 4C 4S 5S …  2H 5S 7H 8D                               0
 220  borsel        3 2 2 2 3\n1 4 4 2 1\n4 1 4 4 4           1 4 1 1 1                                 1
 221  tavrik        getting\nriver                            trait                                     1
 222  dornic        5S 7S 10C JC\n5H 10S JD JS KD\n5C 8C 9S…  5C 7C 10S JS                              0
 223  tresk         BRGRBRBGBG\nGRBRBG\nBBRRBBRR              GGGGGG                                    0
 224  kelmar        ...............................\n......…  ......|||.............|||......\n......…  0
 225  tresk         BGBBGGB\nGRRRRGGR\nBRRRBRRBBB             BGBBGB                                    1
 226  tresk         BGGBBGGRBB\nBGBGRRBBB\nGGBBRBR            GGRBBB                                    1
 227  kelmar        .............................\n........…  None                                      0
 228  tresk         GGGGGB\nBRGGGGGBR\nBRBRRRRR               RRRRRGRG                                  0
 229  borsel        3 3 3 3 3\n3 3 1 1 1                      None                                      0
 230  tresk         RGRBGGBGGB\nGGGRGBBG\nBRGGRGGGB           GGGGGB                                    1
 231  tresk         GGGRGRRRRR\nRBBRRR                        RRRRRGRG                                  1
 232  borsel        1 5 3 3\n3 3 3 3                          None                                      0
 233  tavrik        aiming\ncooking\nmanning                  issuing                                   1
 234  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.......…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.......…  0
 235  wisbek        5:12\n8:00\n10:16                         4:08                                      0
 236  borsel        4 2 2 1\n4 3 3 3                          4 3 2 2                                   1
 237  tresk         BBGBGG\nGBGBBBGBBB\nRRRBRBB               GGGGGB                                    0
 238  dornic        AD 2S 4D 6D 8S\n3H 8C JS KD               AH 2C 4H 6H 8C                            0
 239  kelmar        ...........................\n..........…  ............'''............\n..........…  0
 240  borsel        3 2 3 2 3\n1 3 3 3 3\n3 2 2 1 1           3 3 3 3 3                                 1
 241  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  0
 242  tresk         BRBBRB\nRRRRRRR                           RRGGGGRR                                  1
 243  dornic        2C 8D 10D JH\n3S 6H 9C 9S 10S\n2H 7H 9H…  2S 8H 10H JD                              1
 244  borsel        1 2 1 1 1\n6 3 3 6 4                      3 2 4 4 3                                 1
 245  tavrik        ally\nempty\nloop                         boot                                      1
 246  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  0
 247  wisbek        9:09\n12:12                               3:03                                      1
 248  kelmar        ...............................\n......…  ......|||.............|||......\n......…  1
 249  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  0
 250  wisbek        4:00\n8:20\n11:35                         1:02                                      0
 251  wisbek        10:20\n11:19                              12:18                                     1
 252  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  1
 253  borsel        4 6 3\n5 2 5                              2 5 2                                     0
 254  dornic        2H 4H 4D 8H JH\nAH AD 2D 3H 5S QC\n2S 7…  2D 4H 4D 8D JD                            0
 255  wisbek        7:11\n12:44                               7:00                                      0
 256  tresk         BBRRBGBG\nRBRBRRBBGG\nRRBBBG              GRRBRB                                    0
 257  tavrik        quick\nexposed                            relaxed                                   1
 258  tavrik        object\nbrett\ntext                       expert                                    1
 259  tavrik        prop\nthee                                mommy                                     1
 260  borsel        5 5 1 6\n4 5 5 6                          5 5 4 6                                   0
 261  dornic        3H 3D 3S 8C\nAD 2S 4D 4C 6S\n5H 8S 9D 1…  3H 3D 3C 8S                               0
 262  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  1
 263  borsel        3 3 1 1\n2 3 2 3\n2 3 2 1                 3 2 3 2                                   0
 264  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.......…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.......…  0
 265  dornic        4D 8H 10H 10S KD KS\nAS 4S 7D QD\n5S 6H…  4H 8D 10D 10C KH KC                       0
 266  kelmar        ..........................\n...........…  .....|||..........|||.....\n.....|||...…  0
 267  wisbek        5:50\n11:20\n12:25                        1:01                                      0
 268  wisbek        6:11\n9:00                                1:44                                      1
 269  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~\n...........…  ~~~~~~~~~~~~~~~~~~~~~~~~~~\n...........…  0
 270  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  0
 271  dornic        4C 10C JD QS\n4H 7C 10D QD KD\n4D 9C 10…  4S 10S JH QC                              1
 272  wisbek        1:41\n12:52                               1:50                                      0
 273  dornic        5C 5S 8C 8S JD QD\n6H 9S JC KH KC\n4D 9…  5C 5S 8C 8S JH QH                         0
 274  wisbek        4:50\n6:00\n7:05                          3:15                                      0
 275  kelmar        ................................\n.....…  None                                      0
 276  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  0
 277  dornic        4S 6C 8D JH QH\n5H 7H 10H 10C\n5D 6H 8S…  4C 6S 8H JD QD                            0
 278  kelmar        ............................\n.........…  ..."""......."""......"""...\n..."""...…  0
 279  wisbek        1:50\n2:55\n4:05                          1:02                                      0
 280  dornic        4H 7C 10D QD KD\n5D 6D 9H JD JC KS\n2D …  2D 4H 6D 6C KD                            0
 281  dornic        AS 5D 5C 7C 9H\nAD 4C 8C 9D\n6H 6D 8H 9S  AC 5H 5S 7S 9D                            0
 282  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  1
 283  kelmar        ..............................\n.......…  ......|||............|||......\n......|…  0
 284  kelmar        ...........................\n..........…  .....|||...........|||.....\n.....|||..…  1
 285  tresk         GGBRGRRRG\nBGBGBRGG\nGBBBGR               GRBRBB                                    0
 286  kelmar        .............................\n........…  None                                      0
 287  kelmar        ..............................\n.......…  ......|||............|||......\n......|…  0
 288  tavrik        pope\nbuzz                                zoom                                      1
 289  tresk         GGBGGG\nRGBRRGGGGR                        GGGGBG                                    0
 290  dornic        3H 6H 6D JC KH KS\n3S 4H 7S 9H            3D 6H 6D JS KD KC                         0
 291  tresk         BRBRRBRB\nBGRGRGB\nBGRBGBRGB              BGGGRRGGGB                                1
 292  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n........…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n........…  0
