Centaur Zendo round final (final)
round_id : 56c84b60f56d46b2b367682a333c4622
written  : 2026-09-05 03:30:32Z
presented=2275  answered=2225  correct=863  skipped=50
client answer latency: mean 0.451 ms  median 0.346 ms  max 24.069 ms  (n=2275)

 idx  name          clue                                      answer                                    score
  65  tresk         GGBBBRG\nRGGBRGBBBG\nRGGBBR               RGGBRGBBRR                                0
  66  borsel        6 6 4 6\n4 6 5 5\n5 4 5 4                 4 4 4 4                                   1
  67  dornic        2H 4C 5H 5S 9C JD\n2S 3S 7S QC\n2C 6H 8…  2D 4S 5D 5C 9S JH                         1
  68  tavrik        dioxide\nextend                           None                                      0
  69  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  1
  70  wisbek        1:00\n5:20\n12:40                         1:50                                      0
  71  kelmar        .............................\n........…  ...###.......###.......###...\n...###..…  1
  72  tavrik        breeze\nequity\njerry                     expert                                    1
  73  kelmar        .............................\n........…  ......|||...........|||......\n......||…  0
  74  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.........…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.........…  0
  75  tresk         BBBRRGRRRR\nRRBBRGR                       BRRRRBBBRG                                0
  76  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  1
  77  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  0
  78  kelmar        ...............................\n......…  ......|||.............|||......\n......…  0
  79  tavrik        window\ntrout                             trait                                     1
  80  wisbek        3:26\n7:22\n12:44                         1:50                                      0
  81  tresk         GBGGGGGBG\nBGRRGB\nRRGGGGRR               RBRGRBR                                   1
  82  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  0
  83  kelmar        ...............................\n......…  ..............'''..............\n......…  0
  84  wisbek        5:35\n8:50\n11:05                         1:50                                      0
  85  dornic        3C 5D 5S 6D 8D QD\n3D 4C 7D JD KD\n3S Q…  3S 5H 5C 6H 8H QH                         0
  86  wisbek        1:50\n2:55\n10:05                         6:48                                      0
  87  tavrik        ease\naccent                              amazing                                   1
  88  kelmar        ..........................\n...........…  .....|||..........|||.....\n.....|||...…  1
  89  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  0
  90  tavrik        inquiry\nexpress\nfreezer                 expert                                    1
  91  kelmar        .............................\n........…  ......|||...........|||......\n......||…  0
  92  wisbek        6:55\n7:00\n8:05                          1:50                                      0
  93  kelmar        ...............................\n......…  ......|||.............|||......\n......…  1
  94  tavrik        vitamin\nimmense\neleven                  panama                                    1
  95  kelmar        ............................\n.........…  ......|||...........|||.....\n......|||…  0
  96  wisbek        1:35\n6:55                                1:50                                      0
  97  tavrik        unity\nerror                              amazing                                   1
  98  tavrik        emperor\noccupy\nassured                  expert                                    1
  99  kelmar        ...........................\n..........…  .....|||...........|||.....\n.....|||..…  0
 100  kelmar        ...........................\n..........…  .....|||...........|||.....\n.....|||..…  0
 101  borsel        5 3 5 3\n6 2 4 6                          6 2 6 2                                   0
 102  tresk         RBRGBGBGRG\nGBRGRB\nBGBGRGRGB             GBRGBRGRB                                 0
 103  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  0
 104  wisbek        2:33\n11:55                               8:00                                      1
 105  dornic        6D 7S QC KS\n2S 4D JH QH\n3C 5H 6S JD KD  6H 7C QS KC                               1
 106  tavrik        jump\nextinct                             expert                                    1
 107  tavrik        excuse\nplaque\nexpress                   expert                                    1
 108  tavrik        bent\nboot\ncell                          cent                                      0
 109  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  1
 110  wisbek        8:10\n9:00\n11:16                         3:15                                      1
 111  kelmar        ..............................\n.......…  ......|||............|||......\n......|…  1
 112  tavrik        anal\nvivid                               zoom                                      1
 113  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.......…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.......…  0
 114  borsel        2 4 2 3\n5 3 6 5                          2 3 2 4                                   0
 115  kelmar        ...............................\n......…  ......|||.............|||......\n......…  0
 116  tresk         RBRGGBRRGB\nGBRRRRRRR                     RGRRRRB                                   1
 117  dornic        AC 5S JH QS\n7D 8H 10S JD KS\n2C 3C 7S …  AS 5C JD QC                               0
 118  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  0
 119  tresk         RGRGBRGBB\nBRBRBBBGGB                     GBRGBRGRB                                 0
 120  tresk         BGGGRR\nGGBBBGGGG                         GGGGRBB                                   1
 121  borsel        3 1 3 1 1\n1 5 1 1 3                      1 1 1 3 3                                 0
 122  kelmar        ..........................\n...........…  ............'''...........\n...........…  0
 123  tresk         RRRRRB\nRGRBBGGGG                         GRBRBB                                    0
 124  borsel        3 3 6 2 2\n5 2 3 1 4                      1 1 2 3 5                                 0
 125  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  1
 126  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  0
 127  borsel        1 5 6 5 6\n4 5 3 5 3\n5 3 3 6 6           1 1 4 5 5                                 0
 128  tresk         RRBRRBRRBB\nGGRGGG                        BGBBGB                                    0
 129  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  1
 130  wisbek        1:26\n3:28\n10:35                         11:36                                     1
 131  kelmar        ............................\n.........…  .............'''............\n.........…  0
 132  wisbek        6:55\n7:00\n10:15                         1:50                                      0
 133  wisbek        10:20\n11:19                              12:18                                     1
 134  tavrik        prop\nbuzz\nspell                         expert                                    0
 135  dornic        3H 6H 7S JC QH\n3C 4S 6C 8H KH\nAD 5D J…  3D 6D 7C JS QD                            1
 136  borsel        3 3 3 3 3\n1 1 1 1 1                      None                                      0
 137  tavrik        extreme\nfreezer\nsadness                 panama                                    1
 138  dornic        2C 3H 9S JC QD\n4S 7S 8S 10S\n4C 5D 8C …  2S 3D 9C JS QH                            0
 139  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  1
 140  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  1
 141  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  0
 142  dornic        AD 3S 5D 8C 10S JH\n3C 9H KH KC\n5C 9D …  AH 3C 5H 8S 10C JD                        0
 143  wisbek        2:07\n9:14\n11:16                         1:50                                      0
 144  tavrik        bullet\nblocked                           amazing                                   0
 145  wisbek        8:26\n11:53                               1:50                                      0
 146  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.......…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.......…  0
 147  dornic        7C 8H 9H 9D QD\n2D 3S 5D 6D\n7S 8D 10H …  7S 8D 9H 9D QH                            0
 148  borsel        1 2 6 1 1\n1 2 1 2 5                      1 1 1 2 6                                 0
 149  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.........…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.........…  0
 150  tresk         BRBBBRBRRR\nBBRBBRRB\nRRBRRBR             BGBBGB                                    1
 151  dornic        7H 8S 10D JC QS KH\n8H 9D JS KS\nAH 4D …  7D 8C 10H JS QC KD                        0
 152  borsel        3 2 3 4\n4 4 3 1\n1 1 4 3                 1 3 1 4                                   0
 153  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  0
 154  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  1
 155  dornic        2S 5D QH KD KC\nAD 3C 7C 9H 10H\nAH 3D …  2C 5H QD KH KS                            1
 156  kelmar        ............................\n.........…  ......|||...........|||.....\n......|||…  0
 157  wisbek        1:35\n2:25\n9:00                          3:15                                      1
 158  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~\n..........…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~\n..........…  0
 159  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  0
 160  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  0
 161  dornic        4D 6D 10D KC\n2S 5D 7C JD QD\n2H 3S 7D …  2C 6H 6D JD QD KC                         0
 162  kelmar        ...............................\n......…  ......|||.............|||......\n......…  0
 163  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n........…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n........…  0
 164  tresk         RGBGBRBRG\nRBRGBGRG\nBGGBRR               GBRGBRGRB                                 0
 165  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.........…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.........…  0
 166  tresk         RGBBBBBGR\nRGRBBRGR\nGBGGRRGGBG           GRBBRG                                    1
 167  tresk         BGRRBGBR\nBBGBBGBGGB\nGBGBGBG             RBBGBRBBR                                 1
 168  tresk         RRBBBBRRRR\nBBRBBBBBR                     BRRBBRBBR                                 0
 169  dornic        AS 2D 2S 8D 9D JD\nAH 5C 6S 8S 10H\n6H …  AC 2H 2C 8H 9H JH                         1
 170  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  0
 171  tresk         RRRRRBBRGG\nRRRRRBBBR                     RRRRRBBR                                  1
 172  tavrik        extreme\nawful                            expert                                    1
 173  tavrik        medium\ndread                             decided                                   1
 174  dornic        5H 6C 9C JS\n5C 7H 10S QH KD\n5D 8D 9S …  5D 6S 9S JC                               0
 175  borsel        1 1 6 1\n3 3 4 3\n1 1 4 3                 1 1 1 6                                   0
 176  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  0
 177  wisbek        4:30\n5:20\n7:30                          1:50                                      1
 178  borsel        2 3 3 2 1\n3 3 1 3 3\n2 2 3 3 2           1 1 1 1 3                                 1
 179  tavrik        area\ntext\nexecute                       essence                                   1
 180  wisbek        2:12\n4:14\n11:21                         10:20                                     1
 181  kelmar        ..............................\n.......…  ......|||............|||......\n......|…  0
 182  wisbek        6:05\n8:32                                1:50                                      1
 183  wisbek        5:10\n9:00\n12:15                         1:50                                      1
 184  dornic        6D 6C KD KC\nAC 5C 5S 7S 10H              6H 6S KH KS                               0
 185  kelmar        .............................\n........…  ......|||...........|||......\n......||…  0
 186  tresk         GRGBGBR\nGBRRRBRGB                        RGGBRGBBRR                                1
 187  borsel        2 2 2 2\n1 3 3 3                          1 1 1 1                                   0
 188  borsel        3 3 2 2\n4 4 3 3\n1 1 1 4                 1 1 1 2                                   1
 189  borsel        6 4 2 4\n3 3 6 3                          2 2 2 6                                   0
 190  kelmar        ...........................\n..........…  .....|||...........|||.....\n.....|||..…  0
 191  borsel        1 5 1\n1 4 1                              None                                      0
 192  tresk         BBBBRRRB\nRRRGBB\nBGGGGGB                 GGGGRBB                                   0
 193  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  0
 194  tresk         RBRBRGR\nRGBBGRGRR\nBRBRBBRG              RBRGRBR                                   0
 195  borsel        3 3 3 3\n5 6 5 3                          3 3 5 3                                   1
 196  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.......…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.......…  0
 197  dornic        8H 8D 9D QC QS\n3C 5H 7D 9H JH JC         8H 8D 9H QC QS                            0
 198  wisbek        1:24\n9:16\n12:13                         1:50                                      0
 199  tresk         GGRGBGG\nGGGRGBGB\nGRGGBB                 GGGGRGBB                                  0
 200  kelmar        ................................\n.....…  .......|||.............|||......\n.....…  0
 201  kelmar        ................................\n.....…  ....:::........:::.......:::....\n....:…  0
 202  kelmar        ..............................\n.......…  ......|||............|||......\n......|…  0
 203  tavrik        awake\ndrown                              worked                                    1
 204  borsel        2 1 2\n2 2 3                              None                                      0
 205  borsel        6 5 5 5\n6 5 2 6                          6 2 5 6                                   0
 206  borsel        1 1 1 2 2\n3 3 4 6 6                      3 3 4 4 6                                 1
 207  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  0
 208  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  0
 209  wisbek        8:55\n12:05                               1:50                                      0
 210  wisbek        2:02\n12:12                               11:11                                     1
 211  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  0
 212  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  0
 213  kelmar        ............................\n.........…  ......|||...........|||.....\n......|||…  0
 214  tavrik        jenny\nproxy\njeep                        expert                                    1
 215  wisbek        3:00\n7:50\n10:05                         1:50                                      1
 216  tresk         BRBRBGBGRB\nBBBRBB                        BBBRRRBRB                                 1
 217  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n........…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n........…  0
 218  kelmar        .............................\n........…  ...!!!.......!!!.......!!!...\n...!!!..…  0
 219  borsel        4 6 3 5 4\n3 4 4 4 3                      4 3 4 3 4                                 0
 220  kelmar        ..........................\n...........…  ...###......###.....###...\n...###.....…  1
 221  tavrik        seizure\nrelease                          outrage                                   1
 222  tavrik        upload\nattempt\nuseless                  expert                                    1
 223  tavrik        almost\nenvy\nfort                        cent                                      1
 224  tavrik        edit\neleven                              expert                                    1
 225  tavrik        local\nfiscal                             eternal                                   1
 226  borsel        2 3 2 4 3\n2 2 4 2 2\n1 1 2 1 2           1 1 1 1 2                                 1
 227  tresk         GGGGBBGR\nGGRGBB\nGGBBBBRBB               GGGBBBR                                   0
 228  tresk         RGGGRRRRG\nRRRRGBG\nRRBBBBGGGG            BBGRBBBBRB                                0
 229  borsel        1 5 1 3\n1 6 6 1                          1 1 3 3                                   1
 230  dornic        6C 10C QS KH\nAS 2D 2S 8D 9D JD           6S 10S QC KD                              1
 231  tavrik        occupy\nacademy\nofficer                  expert                                    1
 232  wisbek        3:28\n10:35\n12:37                        11:36                                     1
 233  dornic        3D 6D 7C 10D\n2H 3H 4H 6C JC\n2D 5S 9C …  3H 6H 7S 10H                              0
 234  kelmar        ..........................\n...........…  ............'''...........\n...........…  0
 235  borsel        1 1 1 1\n3 3 3 3                          None                                      0
 236  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  1
 237  borsel        4 4 4 4\n5 5 5 5                          None                                      0
 238  dornic        2S 4C 6C 10C JH\nAS 8H 9D QH\nAH 3S 7C …  2C 4S 6S 10S JD                           0
 239  wisbek        3:33\n5:35\n12:42                         1:50                                      0
 240  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  0
 241  borsel        4 4 5 3 4\n6 6 6 6 3                      3 4 4 4 4                                 1
 242  tresk         RGRRGRRGBR\nGGGGBR                        GRRRGRRRB                                 1
 243  dornic        AH 8H 9H 9S\nAC 5C 7H 8D\n3H 6C KC KS\n…  AD 8D 9D 9C                               0
 244  wisbek        5:05\n11:11                               2:02                                      1
 245  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  1
 246  tresk         GRGRRRGBR\nGGGGBBR                        GGGGRBB                                   0
 247  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  0
 248  dornic        3H 5C 6H 10S JD QH\n2D 5H 6C 10H KS\nAC…  3D 5S 6D 10C JH QD                        0
 249  tavrik        yell\nofficer                             expert                                    0
 250  tavrik        foot\nbegin                               boot                                      0
 251  dornic        3C 4D 8H 10D QC\nAD 6D 9D JD\nAH AC AS …  3S 4H 8D 10H QS                           0
 252  wisbek        1:26\n3:28\n10:35                         11:36                                     1
 253  tavrik        roster\nlegal                             trait                                     1
 254  borsel        5 6 6 5 1\n4 4 3 4 3                      1 4 5 5 1                                 0
 255  wisbek        2:12\n4:14\n11:21                         10:20                                     1
 256  tavrik        selling\nmanners                          amazing                                   0
 257  borsel        4 2 4 1\n3 5 1 3                          1 4 2 4                                   0
 258  dornic        4D 5C 8H KH\n4S 6H JD JC QD KS\n4C 6C 9…  4H 5S 8D KD                               1
 259  tresk         RBBRRBBR\nBBBBBBBBBB                      RBRGRBR                                   1
 260  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.........…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.........…  1
 261  tresk         BBRRGGBBB\nGGGBBGRR\nBRRBBBBRRR           GRBRBB                                    0
 262  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n........…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n........…  0
 263  borsel        1 1 1 3 1\n1 1 1 4 3                      1 1 1 1 3                                 0
 264  dornic        2D 3D 6H JD KS\nAD 7S 9H 10S\nAH 6D 8D …  2H 3H 6D JH KC                            0
 265  dornic        AH 6S 9S KH\n6C 7C 10H JH\n3C 7H 10D JD…  AD 6C 9C KD                               0
 266  tavrik        jointly\nquarter                          expert                                    1
 267  tresk         BGBGRGRB\nBGRGRBGRB\nGBBGRR               BGRBGR                                    0
 268  tresk         BBBBBBRBR\nBGGBBB                         BGBBGB                                    0
 269  tavrik        habit\nbatch                              early                                     0
 270  tavrik        initial\nobvious\nbelieve                 outrage                                   1
 271  tresk         BGRRGB\nRRGGGGRR\nGGBRBGG                 RBRGRBR                                   0
 272  dornic        3S 6D 7D 9S\n3D 4D 6S 9H JD JC            3C 6H 7H 9C                               1
 273  wisbek        4:00\n5:05\n8:20                          1:50                                      0
 274  tresk         GGGRGRRRBR\nRRRRBR                        RGRRRRB                                   1
 275  tresk         GRBBBBBR\nRGBBBBB\nRBRRGGGGG              RBBBBB                                    1
 276  tresk         RRBBBB\nGBRBRGRBRB                        BGBBGB                                    0
 277  tavrik        express\ninjured\nfreeze                  expert                                    1
 278  tavrik        bomb\nexample\ntext                       essence                                   1
 279  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  0
 280  kelmar        ...............................\n......…  ....:::.......:::.......:::....\n....::…  0
 281  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  1
 282  tavrik        needle\nbypass                            expert                                    0
 283  tavrik        utilize\nbizarre                          plaque                                    1
 284  kelmar        ................................\n.....…  .......|||.............|||......\n.....…  0
 285  kelmar        .............................\n........…  ...^^^.......^^^.......^^^...\n...^^^..…  0
 286  dornic        2H 6H 10D 10S\n2C 3C 7H JC\n2D 3D 8S 9H…  2D 6D 10H 10C                             0
 287  kelmar        ................................\n.....…  .......|||.............|||......\n.....…  0
 288  tresk         RBRBGBRGR\nBGRGRG                         RBRGRBR                                   1
 289  kelmar        ................................\n.....…  .......|||.............|||......\n.....…  1
 290  dornic        2S 6D 8C QH KS\n4D 6S 8D 10H\n2C 4C 6C …  2C 6H 8S QD KC                            0
 291  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  0
 292  borsel        2 2 2 1 2\n3 6 3 5 5                      1 2 2 2 2                                 0
 293  dornic        AC 4C 6H 8H 8D JH\n2H 9H 9C 10H 10C\n3H…  AS 4S 6D 8H 8D JD                         0
 294  wisbek        4:05\n7:50\n8:55                          1:50                                      1
