Centaur Zendo round 3 (training)
round_id : 0320145ad81446ffbc225787ef9b5226
written  : 2026-09-05 03:24:50Z
presented=385  answered=354  correct=93  skipped=31
client answer latency: mean 0.406 ms  median 0.366 ms  max 1.474 ms  (n=385)

 idx  name          clue                                      answer                                    score
  59  kelmar        ...........................\n..........…  .............|||.||||......\n..........…  0
  60  borsel        4 4 1 4 1\n1 2 2 2 1\n3 4 1 2 1           4 1 4 4 1                                 0
  61  borsel        2 4 4 2 2\n3 4 5 6 4\n6 3 6 3 3           2 2 2 4 4                                 0
  62  borsel        6 6 3\n6 6 6                              6 3 3                                     0
  63  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  0
  64  tresk         BBRBBB\nBBGBGBB\nBBGGGRGBBB               BBBRBB                                    0
  65  borsel        4 5 5 4\n4 6 4 6\n5 4 5 6                 6 4 6 4                                   0
  66  borsel        3 3 4 4\n5 3 4 4\n4 3 6 3                 4 4 3 3                                   0
  67  dornic        AD 6H 6S QD\n2C 4D 10H JC KC\n3C 4H 5D …  AH 6D 6C QH                               0
  68  tavrik        malaria\ndecided                          manning                                   1
  69  wisbek        1:26\n7:32                                None                                      0
  70  wisbek        1:05\n7:35\n12:00                         1:08                                      0
  71  borsel        3 3 3 2 6\n4 3 3 5 4                      2 2 3 5 5                                 0
  72  kelmar        .............................\n........…  ....|||.|||..|||.|||.|||.....\n....|||.…  0
  73  kelmar        ..............................\n.......…  ..'''...'''...'''......'''....\n..'''..…  0
  74  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n><><><…  0
  75  tavrik        poor\nanal                                alan                                      1
  76  wisbek        5:40\n8:10\n11:10                         1:02                                      0
  77  tavrik        falling\nsummit                           pizza                                     1
  78  borsel        6 2 2 2 2\n6 5 5 5 5                      6 3 2 2 2                                 0
  79  wisbek        2:35\n7:00\n8:05                          1:00                                      0
  80  tresk         BRGBGBGBG\nGGBBRR\nGBRBRBRGBG             GGBGBR                                    0
  81  tresk         RBBBBR\nRGRRRRGR\nRBGGGGGGBR              RGGGGR                                    0
  82  dornic        2D 2C 4H 7C JH JC\n3C 6C 8C 10H QH\n3S …  2H 2S 4D 7S JD JS                         0
  83  borsel        6 4 5 5\n5 6 6 5\n5 4 6 6                 5 5 4 6                                   0
  84  kelmar        ..........................\n...........…  .....|||..........|||.....\n.....|||...…  0
  85  dornic        AC 2C 2S 6S 9D 10H\n2H 3H 3C 4C 8C\n2D …  3C 5H 8D 10C                              0
  86  dornic        5D 9D 9S KH KD\nAD 6H 7D 10D 10C\nAC 2H…  2D 4H 6D 6C KD                            0
  87  tresk         BBRRRBB\nGRGGRR\nRRGRRGRRRG               RRGGRG                                    0
  88  wisbek        3:12\n11:24                               None                                      0
  89  wisbek        5:40\n7:50\n8:40                          1:05                                      0
  90  borsel        2 1 3 1\n2 3 2 2\n1 2 2 1                 1 3 1 2                                   0
  91  borsel        5 5 5\n1 1 1                              None                                      0
  92  tresk         BBBBGBGBBB\nRBRBBR\nRRBBBBR               BBBGBGBBBB                                0
  93  tresk         RRBGBGBRR\nRGRGRGR\nGBGGBG                RGRRGR                                    0
  94  borsel        6 2 5 5\n5 2 5 5                          2 3 6 5                                   0
  95  wisbek        1:14\n8:07\n10:05                         1:02                                      0
  96  tresk         RBRBRBR\nRRBGBGBRR\nBBGBBGBB              GBBBBG                                    1
  97  wisbek        2:55\n5:55\n8:25                          1:02                                      0
  98  tresk         GGBGBGGBB\nRRRBRBBRBB\nBBBGBG             BBGGBGBGG                                 0
  99  wisbek        2:24\n9:36                                None                                      0
 100  tresk         BGGRBRBRG\nGRGRGBBB\nBBGGBRRGGB           GRBRBRGGB                                 0
 101  borsel        4 2 2 3 1\n2 3 3 1 2\n2 2 3 3 3           1 3 2 2 4                                 0
 102  borsel        1 2 1\n6 6 3                              3 6 6                                     0
 103  tavrik        bronze\nrebuild                           early                                     0
 104  kelmar        ..........................\n...........…  ...|||.|||||||............\n...|||.||||…  0
 105  tresk         GGGGGBRGRB\nBGGGGG                        GGGGGB                                    0
 106  kelmar        ................................\n.....…  ...|||.||||||..|||..|||.|||.....\n...||…  0
 107  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  0
 108  wisbek        5:40\n10:35\n12:45                        1:05                                      0
 109  borsel        2 3 1 3\n2 4 1 1                          2 1 1 3                                   1
 110  borsel        3 3 3 3 6\n3 3 3 5 5\n4 4 4 2 5           1 1 5 5 5                                 0
 111  tavrik        removal\nsmell\nmarried                   zoom                                      1
 112  tavrik        stocks\nagenda                            None                                      0
 113  kelmar        ...........................\n..........…  .|||.....|||||||||.....|||.\n.|||.....|…  0
 114  wisbek        3:41\n10:14                               1:00                                      0
 115  tresk         BGRRRRB\nBGGGGR\nBRRRRBBG                 GGGGRG                                    0
 116  tavrik        rubber\nrepair\nliberal                   pump                                      1
 117  tresk         BRBRRRB\nRGRGGR\nGGBBBGBB                 BRRRBRB                                   0
 118  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  0
 119  tresk         BRGRGBR\nBRGRBGBR\nGGGBBB                 RBGRGRB                                   0
 120  dornic        AC 2S 6C 6S 10C\nAH 3C 4S 10H\n2D 3S 8S…  AS 2C 6C 6S 10S                           0
 121  kelmar        ...............................\n......…  ...."""......."""......."""....\n....""…  0
 122  borsel        3 4 1\n3 3 2                              1 4 3                                     0
 123  borsel        4 3 6 6\n6 5 5 6\n3 6 6 6                 3 4 6 6                                   0
 124  tresk         RGBRRBRG\nBGBRBGR\nRRGRBGRGG              GRBGBRB                                   0
 125  tresk         BRBRBGR\nBRGGRRGRRG\nBRBRBRBB             GRGRGRG                                   0
 126  borsel        1 1 3 4 3\n1 2 2 1 6\n2 3 4 2 1           1 1 2 2 6                                 0
 127  dornic        2D 3H 5C 6S 10C JC\n3S 7H 8S JH KH        2H 3D 5S 6C 10S JS                        1
 128  wisbek        5:10\n9:00\n12:15                         1:02                                      0
 129  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  0
 130  wisbek        9:16\n11:43                               9:13                                      0
 131  dornic        AD 3S 4H 5D 7S 10D\nAH 4S QH QD\n3C 4D …  2C 6H 6D JD QD KC                         0
 132  tavrik        forty\nchill\neffort                      boot                                      1
 133  tavrik        effort\nbent\nbelly                       boot                                      1
 134  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  0
 135  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~\n...........…  ~~~~~~~~~~~~~~~~~~~~~~~~~~\n><><><><>..…  0
 136  tresk         BGRGRBRGB\nRGBBGBGR\nRBGRGRB              BGRBRGRGB                                 0
 137  tavrik        stuck\nclimb                              None                                      0
 138  dornic        6H 9H 9C JH JC\n3S 5C 6D 10D              None                                      0
 139  kelmar        ...............................\n......…  ..............|||||.|||||......\n......…  0
 140  tavrik        excess\nexposed\nqueen                    zoom                                      1
 141  borsel        1 1 2\n3 6 5                              1 2 1                                     0
 142  tavrik        pump\nmaximum\nexplore                    essence                                   1
 143  tavrik        referee\ninitial\nillegal                 panama                                    1
 144  wisbek        2:00\n3:05\n6:20                          4:10                                      1
 145  tavrik        panama\nloaded                            None                                      0
 146  tavrik        thought\nlocal                            decided                                   1
 147  borsel        1 1 2 2\n6 1 1 1\n1 2 1 5                 2 2 1 1                                   0
 148  tresk         GBBBGB\nGGRGGRR\nRBRRBRRBRB               BGBBBG                                    0
 149  kelmar        ..............................\n.......…  ..."""""".""""""""""""""".....\n...""""…  0
 150  kelmar        ..........................\n...........…  .|||......|||...|||.|||...\n.|||......|…  0
 151  dornic        AD 2C 4S 8D 9S QH\n2D 4C 9D 10D\n4H 4D …  AH 2S 4C 8H 9C QD                         0
 152  tavrik        channel\nimpress                          amazing                                   0
 153  wisbek        6:12\n8:16\n12:24                         1:02                                      1
 154  tresk         BGGRRGGB\nGRGRGRG\nGBGGRRGGBG             RGGRGGR                                   0
 155  tresk         RBBBBR\nGGBRGRBGG\nRBRBBRBR               GGGGGG                                    0
 156  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  0
 157  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  0
 158  borsel        1 2 1 1\n2 3 4 4                          1 1 2 1                                   0
 159  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  0
 160  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n<><.…  0
 161  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n><>…  0
 162  tresk         GGRBRBRRR\nRGRRRRG\nRRGRRR                RRRBRBRGG                                 0
 163  wisbek        6:12\n9:36                                3:24                                      1
 164  wisbek        3:55\n5:35\n9:55                          3:35                                      0
 165  tavrik        equity\nproxy\nexpose                     expert                                    1
 166  kelmar        ..........................\n...........…  .....|||..........|||.....\n.....|||...…  0
 167  dornic        4S 5H 6C JC\nAS 4D 10H JH KS\n2S 7D 10S…  4C 5D 6S JS                               1
 168  kelmar        .............................\n........…  ....||||..........|||........\n....||||…  0
 169  tresk         GGBBBGBGGG\nBBGGBGBG\nGBBBGBGBG           GGGBGBBBGG                                0
 170  tavrik        forcing\nking                             None                                      0
 171  borsel        2 1 2 3 2\n1 3 1 1 5                      1 1 1 2 3                                 1
 172  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.......…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.......…  0
 173  dornic        AS 3H 3S 7H QH QD\nAD 2D 6H 7D JH KD\n3…  2C 6H 6D JD QD KC                         0
 174  kelmar        ................................\n.....…  .....|||.|||....|||...|||.|||...\n.....…  0
 175  kelmar        ..............................\n.......…  ..|||....|||...........||||||.\n..|||..…  0
 176  kelmar        ................................\n.....…  .......|||.............|||......\n.....…  0
 177  tavrik        goose\narray                              zoom                                      1
 178  tavrik        require\nobvious                          uranium                                   1
 179  wisbek        2:25\n4:35\n9:00                          3:30                                      1
 180  tresk         RRBBGGG\nBBBBRRBB\nBGGGGB                 GGGBBG                                    0
 181  tresk         RGBGRGBRG\nGRGRGBRGRG                     GRGBRG                                    1
 182  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  0
 183  borsel        3 3 3 6 6\n6 2 4 6 4\n3 4 4 5 3           1 1 2 6 6                                 0
 184  borsel        5 2 3 1 2\n3 1 4 4 3                      2 1 3 2 5                                 0
 185  tavrik        happen\nempathy                           amazing                                   0
 186  tresk         BBRBBRRRBB\nGBGBGG\nBRRRBRR               BBRRRBBRBB                                0
 187  tavrik        freeze\naccount\nexpress                  essence                                   1
 188  wisbek        10:50\n12:48                              1:59                                      1
 189  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  0
 190  tresk         BGBGRG\nRGRBRGBRGB\nBRBRGRG               GRGBGB                                    0
 191  dornic        2S 4D 6C 9H 10D\nAH 5H 5S 7D KD KS        None                                      0
 192  borsel        4 2 4\n2 1 1                              1 1 2                                     0
 193  wisbek        4:08\n7:14\n8:16                          1:02                                      1
 194  tresk         GGGGBBBG\nGGGRGRG\nRRBBBR                 GGGGRG                                    0
 195  tavrik        memo\ntilt                                mommy                                     1
 196  dornic        3S 6S 8H 9D 10S JD\n5D JH QC KD\n3C 4C …  3C 6C 8D 9H 10C JH                        0
 197  tavrik        refugee\nbenefit                          amazing                                   0
 198  wisbek        8:22\n9:44                                8:44                                      0
 199  borsel        2 1 2 2 2\n1 1 1 1 1                      2 1 1 1 2                                 1
 200  wisbek        10:20\n12:18                              2:28                                      1
 201  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  0
 202  tavrik        tract\nsuccess                            essence                                   1
 203  wisbek        2:05\n9:45                                1:00                                      0
 204  tresk         RBRGBR\nBRGRBRGBGB\nBGRBGRG               GRGRGR                                    0
 205  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n><><…  0
 206  tavrik        atomic\nartery                            None                                      0
 207  wisbek        1:16\n5:20                                1:00                                      0
 208  tresk         BGRRGGG\nRRGBGGGG\nRBGGGB                 GGGRRGB                                   0
 209  borsel        3 3 3 4\n6 1 1 1\n4 3 1 1                 1 1 1 2                                   0
 210  kelmar        ..........................\n...........…  ................|||.......\n...........…  0
 211  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.........…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.........…  0
 212  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  0
 213  borsel        1 6 6 6 6\n4 6 3 6 6                      6 6 6 6 1                                 0
 214  kelmar        ................................\n.....…  ..|||.|||.|||.|||.|||.|||.|||...\n..|||…  0
 215  kelmar        ...............................\n......…  ...'''...........'''...........\n...'''…  0
 216  wisbek        2:48\n3:56\n10:49                         1:49                                      1
 217  wisbek        4:08\n7:14\n8:16                          2:04                                      1
 218  tavrik        beef\nfilm\ndell                          cent                                      1
 219  dornic        2H 7D 8C 10S JC KH\n2D 4H 5D 6C JD KD\n…  2D 7H 8S 10C JS KD                        0
 220  tresk         RRGBBGG\nRGGRBRRBBB                       GGBBGRR                                   0
 221  tresk         GGGGRRBB\nGRGGBBGBG                       GGGRBB                                    1
 222  tresk         GBRBRGRG\nBRBGRGB\nRGBRBGBRB              GRGBRB                                    1
 223  tavrik        weekly\nworks\nwell                       worked                                    1
 224  dornic        AH 3H 4C 5S 7H KH\n5D 8D JH JS\n4H 5C 7…  2C 6H 6D JD QD KC                         0
 225  tresk         GBRBRGRGB\nRRBRGGB\nRBGBRG                BGRGRBRBG                                 0
 226  borsel        4 3 4 3\n5 5 1 3                          3 4 3 4                                   0
 227  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  0
 228  wisbek        5:12\n10:24                               1:12                                      1
 229  borsel        4 6 2 4\n5 3 4 4\n5 3 3 5                 2 2 6 6                                   1
 230  tavrik        legal\nsons                               essence                                   1
 231  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  0
 232  borsel        4 2 1 4\n3 2 5 3                          1 1 2 4                                   0
 233  tavrik        element\nattract\nneedles                 None                                      0
 234  tavrik        goddess\ngreet                            outrage                                   0
 235  tavrik        manning\nassist\nelement                  panama                                    1
 236  wisbek        3:58\n9:07                                2:59                                      1
 237  kelmar        .............................\n........…  ......|||...........|||......\n......||…  1
 238  tavrik        baby\nboot\nberry                         expert                                    0
 239  tavrik        berry\nflow\nfloor                        None                                      0
 240  wisbek        4:53\n10:47                               None                                      0
 241  kelmar        .............................\n........…  ........|||||.|||.|||.||||...\n........…  0
 242  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n><><…  0
 243  borsel        3 4 2 3\n3 4 2 4\n1 3 4 4                 3 2 4 3                                   0
 244  kelmar        ...............................\n......…  .....""".""""""""".""""""......\n....."…  0
 245  kelmar        ..............................\n.......…  .|||...|||.|||.......|||......\n.|||...…  0
 246  dornic        2C 4S 5H JC QD\nAS 4C 7D 10D QC\n2S 9D …  None                                      0
 247  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~\n..........…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~\n..........…  0
 248  tavrik        accept\nbrett\nobject                     zoom                                      0
 249  borsel        2 6 3 3 1\n4 5 4 3 2                      1 3 3 6 2                                 0
 250  borsel        3 6 3 3 3\n3 3 6 6 5\n4 5 4 5 5           3 3 3 3 4                                 0
 251  borsel        4 6 4 6 3\n4 5 4 5 5\n2 4 2 4 2           1 1 1 1 1                                 0
 252  borsel        3 3 2\n2 2 3\n1 3 3                       2 3 3                                     0
 253  tavrik        jeep\ntext\nexcept                        expert                                    1
 254  kelmar        ..........................\n...........…  .....|||..........|||.....\n.....|||...…  0
 255  dornic        2D 7S 9S QD KS\nAH 3H 4S 6H 8H\n8C 9H 1…  2H 7C 9C QH KC                            0
 256  wisbek        5:30\n6:35\n11:00                         1:01                                      0
 257  dornic        2C 4C 6S 7S 10S\nAD 3D 5S 6C 8S JS\n2H …  2S 4S 6C 7C 10C                           0
 258  tresk         BGRGBGBG\nBGBRGRG                         GBGBGRGB                                  0
 259  wisbek        2:35\n7:00\n10:15                         1:00                                      0
 260  borsel        4 4 3 4 3\n5 3 3 2 3                      3 4 3 4 4                                 0
 261  tavrik        buffer\nindoor\nbedroom                   amazing                                   0
 262  tavrik        statute\nadded                            None                                      0
 263  wisbek        1:48\n11:36                               1:00                                      0
 264  dornic        2D 4C 9D JS QH KD\n2H 6S 8H 10D\n2C 4H …  2C 6H 6D JD QD KC                         0
 265  tavrik        refer\nfall\nchic                         mommy                                     1
 266  tavrik        banana\nreferee\nmorocco                  panama                                    1
 267  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  0
 268  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n........…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n........…  0
 269  tavrik        book\nhull\nbetty                         expert                                    0
 270  dornic        AH 4D 7H 8H\n3H 4C 5S 6C 8C               None                                      0
 271  borsel        2 2 2 3\n4 1 2 1\n1 2 1 2                 1 1 1 2                                   1
 272  borsel        3 3 3 4\n2 1 1 4                          1 1 1 1                                   0
 273  dornic        2H 2D 6D 8D 8C\n8S 9D 10D 10S KD KS       2H 2D 6H 8H 8S                            0
 274  tresk         GGBBGGBBGG\nGRBRBRG\nRRBRBRBRR            GGBBGG                                    1
 275  wisbek        4:30\n5:35\n11:05                         1:15                                      1
 276  borsel        1 1 1\n3 1 1                              1 1 3                                     0
 277  borsel        4 4 4\n3 3 3                              None                                      0
 278  tavrik        convey\nexactly                           None                                      0
 279  tavrik        prove\nparcel                             optic                                     1
 280  wisbek        1:41\n11:51                               1:01                                      0
 281  dornic        2H 3D 5S 8D JD KS\n2C 3H 5H 7C\n2S 3S 6…  2D 3H 5C 8H JH KC                         0
 282  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  0
 283  borsel        2 2 1\n4 2 4                              2 1 2                                     0
 284  wisbek        7:48\n12:39                               1:00                                      0
 285  borsel        1 2 4\n3 2 2\n3 2 3                       1 1 2                                     0
 286  tresk         RBGBGR\nGRGRBGRBR\nRBGBGBRG               GRBGRB                                    0
 287  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n><><><…  0
 288  borsel        1 1 1 2\n3 1 2 1                          2 1 1 1                                   0
 289  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  0
 290  tresk         RGGRGBBG\nBGGGRGG                         GBBGRGGR                                  0
 291  wisbek        10:16\n12:52                              1:00                                      0
 292  dornic        AC 3D 5D 7S 8C\n3H 5C 5S 8D\n4H 4C 6H 8H  3H 4C 5S 6C 8C                            0
 293  tresk         GBBGBGRGRR\nBRGBGGR\nGBGRGBRG             RRGRGBGBBG                                0
 294  kelmar        ..............................\n.......…  .....|||.|||.......||||.......\n.....||…  0
 295  dornic        2S 4H 7D 8D JD KS\n3D 4D 7C 9D            None                                      0
 296  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  0
 297  tavrik        horror\nhigh                              zoom                                      1
 298  borsel        3 1 2 3 3\n2 2 2 2 1                      3 3 2 1 3                                 0
 299  tavrik        exceed\njelly\nanxiety                    expert                                    1
 300  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n........…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n........…  0
 301  dornic        3S 6S 9S KD\n3H 4C 7S 9H 9C\n3D 7D 7C KH  3C 6C 9C KH                               0
 302  tresk         BRBBRBBBR\nBBRRRRB                        BRRRBBR                                   0
 303  wisbek        3:00\n4:05\n10:35                         None                                      0
 304  dornic        2S 3S 6H 8H\nAH 4D 7D 9D\n3C 5H JC QH QC  2C 3C 6D 8D                               0
 305  borsel        4 4 1\n2 4 3\n2 4 4                       1 1 4                                     1
 306  dornic        4H 5S 8C 10H\n2D 3D 6C 7S 8H\n2C 3H 4C …  AD 2H 3S 7H                               1
