Centaur Zendo round 2 (training)
round_id : b08c950cf6a04c4f87235ba2a169cf35
written  : 2026-09-05 03:16:52Z
presented=379  answered=360  correct=75  skipped=20
client answer latency: mean 0.305 ms  median 0.267 ms  max 1.178 ms  (n=380)

 idx  name          clue                                      answer                                    score
  37  borsel        2 3 1 4 2\n3 2 3 4 2\n4 4 3 1 3           2 3 1 4 2                                 0
  38  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n><><…  0
  39  dornic        2H 4H 4D 8H JH\n4S 5S QD QS\n6C 7H 10H …  AS 2D 3S 9H                               0
  40  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n><><><…  0
  41  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n><>…  0
  42  wisbek        1:33\n8:55                                1:33                                      0
  43  tavrik        alan\njeep                                alan                                      0
  44  kelmar        ............................\n.........…  ......|||....|||.....|||....\n......|||…  0
  45  dornic        AD 2D 4S 6S JD KS\n2S 3D 5C 7C\nAH 3S 4…  3S 5D 7C 8S 10S JC                        0
  46  wisbek        7:11\n9:00\n11:16                         7:11                                      0
  47  tresk         GGRGGGGR\nRGGGGGR\nGGRRGGGRR              GGRGGGGR                                  0
  48  kelmar        ...............................\n......…  .|||...........||||||..........\n.|||..…  0
  49  dornic        AD 2C 7S 9H\n3D 3C 5D 7D 8C 10C\n2H 3S …  2D 2C 4H 7C JH JC                         0
  50  borsel        4 1 1 1\n2 1 2 1\n2 1 1 4                 4 1 1 1                                   0
  51  tavrik        empty\nfort\nalmost                       empty                                     0
  52  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  0
  53  kelmar        ...........................\n..........…  ......'''..'''''''''''''''.\n......'''.…  0
  54  borsel        2 6 3 6 2\n2 4 4 3 6                      1 3 5 3 6                                 0
  55  wisbek        5:15\n10:20                               5:15                                      0
  56  tavrik        apple\nbattle                             apple                                     0
  57  tresk         RBGRGRB\nRGRGBGGR\nGGRGGBRRBR             RBGRGRB                                   0
  58  borsel        5 6 6 5 3\n4 5 5 5 4\n6 4 4 3 5           6 2 1 6 2                                 0
  59  borsel        2 5 2 5\n4 5 1 4                          6 1 3 6                                   0
  60  tavrik        station\nbaton                            station                                   0
  61  tavrik        shipped\nloaded                           shipped                                   0
  62  dornic        2S 7S 8C 9D\n2D 3C 3S 5H 9C\nAH 6H 7H 9H  3S 5C 5S 6H 9H JD                         0
  63  tavrik        remains\nmustard                          apply                                     0
  64  dornic        8C 10D JD JS QD\n3H 6D 8D QH KD\nAH 2D …  AH 5C 8C 10S                              0
  65  tavrik        hill\nchin\nbeen                          wang                                      0
  66  dornic        3S 4H 8D 10D 10C QC\nAH AC 10H QH QD      5H 8H 8C 9S 10D                           0
  67  kelmar        ..........................\n...........…  ||||||||||||||||||||||||||\n|||||||||||…  0
  68  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n><><…  0
  69  wisbek        3:12\n4:16\n12:48                         3:12                                      0
  70  tresk         RRRRRGBR\nRRGGGGBBR\nGGBBRR               RRRRRGBR                                  0
  71  borsel        2 2 2 4\n1 6 2 1                          1 3 1 5                                   1
  72  wisbek        1:33\n12:00                               2:28                                      0
  73  tresk         GRGGRRRRR\nRGRGRG\nRRBBRBB                GRGGRRRRR                                 0
  74  borsel        2 1 2 4 1\n1 3 3 3 1\n2 2 2 3 3           3 5 3 5 1                                 0
  75  borsel        6 3 5 6\n4 5 5 5\n6 6 5 4                 4 6 5 5                                   1
  76  kelmar        ..............................\n.......…  ..""""""....."""""".""".."""..\n.."""""…  0
  77  kelmar        ...............................\n......…  ....!!.!!!.!!!!!.!!.!!!.!!.....\n....!!…  0
  78  dornic        6H 8D JC KH\nAC 3H 3S 8C 10D KC\n3D 7D …  6S 8H 9D KH KD                            0
  79  borsel        3 4 2 3\n2 2 5 1                          3 2 5 1                                   0
  80  dornic        AS 2D JS KC\n2C 8C QH QC QS\nAC 4C 5C KD  5C 8S JC QS KD                            0
  81  dornic        AH 2H 4S 7C 9C QH\nAD 3C 8C 9D\n3S 4H 5…  2C 6H 6D JD QD KC                         0
  82  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  0
  83  kelmar        ..........................\n...........…  .III....III...III.........\n.III....III…  0
  84  wisbek        5:12\n9:24                                2:32                                      0
  85  dornic        AH 2H 5H 6H 9D\n2D 3H 5S 7D 10H\nAS 2S …  2S 4S 5S 6D 8D 10C                        0
  86  dornic        4C 8C 10C QC\n6S 7C 9S 10H JS QH\n6D 7S…  2C 6H 6D JD QD KC                         0
  87  kelmar        ............................\n.........…  .######..............###....\n.######..…  0
  88  tavrik        cannot\naccused                           been                                      1
  89  tavrik        sight\ngrass                              success                                   0
  90  tresk         RBGBRGRBR\nRBGBRGBG\nBBRRGG               GGBBBRB                                   0
  91  dornic        3C 5H 8C 9H\n7H 8S JS KD\n4D 6H 6D 6C 9…  None                                      0
  92  dornic        4C 6S 10D QH\n4H 6C QC KH\n4D 5C 7H 9D …  2C 6H 6D JD QD KC                         0
  93  borsel        5 6 5 2\n2 5 2 5                          6 3 2 1                                   0
  94  tavrik        achieve\neast                             autumn                                    1
  95  kelmar        ..............................\n.......…  .....|||..|||..|||.|||||||||..\n.....||…  0
  96  tavrik        effort\nfort\nbill                        jewel                                     0
  97  borsel        3 6 5 6 6\n2 3 6 6 6                      2 6 3 6 6                                 0
  98  tavrik        barrier\nbanana\npuppy                    asleep                                    0
  99  wisbek        2:23\n3:41                                11:42                                     0
 100  borsel        3 4 3\n6 1 1                              1 1 2                                     0
 101  kelmar        .............................\n........…  """""""""""""""""""""""""""""\n""""""""…  0
 102  kelmar        ............................\n.........…  ..""""""""".""""""""""""""".\n.."""""""…  0
 103  kelmar        ..........................\n...........…  ...||.|||.|||||.||.|||....\n...||.|||.|…  0
 104  tavrik        dead\nelite                               jenny                                     0
 105  borsel        2 2 2 2\n3 3 1 3                          1 1 1 1                                   0
 106  wisbek        2:19\n6:15\n11:55                         2:03                                      0
 107  wisbek        5:00\n7:44                                10:50                                     0
 108  tavrik        test\nally\nboot                          boss                                      1
 109  tavrik        episode\nchaotic                          None                                      0
 110  dornic        AD 3D 8D KH\n4H 4D 7S QH QC KD\n4C 5C 7…  4H 8H 8D 8C 8S KH                         0
 111  tavrik        employ\nexplode\naiming                   alan                                      1
 112  kelmar        ................................\n.....…  ..........""".."""..""""""......\n.....…  0
 113  borsel        1 2 2\n2 2 2                              1 1 1                                     1
 114  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.......…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n><><><>…  0
 115  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n><><>…  0
 116  kelmar        ................................\n.....…  ..'''......''''''.......'''.....\n..'''…  0
 117  tavrik        expense\nwarrior\npuppy                   panama                                    1
 118  kelmar        ................................\n.....…  .''''''.'''.''''''''''''...'''..\n.''''…  0
 119  wisbek        3:55\n6:25\n9:25                          10:59                                     0
 120  dornic        8C 8S 9H JH QD\n3D 5D 7S KH\n3S 4S 5S J…  2C 6H 6D JD QD KC                         0
 121  tavrik        babe\nadded                               None                                      0
 122  wisbek        9:01\n10:18                               7:46                                      0
 123  wisbek        9:09\n10:10                               1:50                                      0
 124  dornic        AD 5C 6D 8H 9H 9D\n2H 4D 9S JD QD KH\n2…  4D 8D QD KC                               0
 125  tresk         GBGGRGGBG\nBRRRBBRRRB                     GGBBBGRR                                  0
 126  kelmar        ..............................\n.......…  ||||||||||||||||||||||||||||||\n|||||||…  0
 127  tresk         BRGRRRRG\nGRRRRRG\nRRRRBR                 GGGRGBR                                   0
 128  wisbek        1:20\n2:25\n9:00                          10:05                                     1
 129  dornic        2D 6C 6S 8D QH QS\nAD 3H 5H 7C 10C        2C 6H 6D JD QD KC                         0
 130  borsel        5 5 5 5 5\n4 4 4 6 4                      4 4 4 4 4                                 0
 131  tresk         RRRBRBRBBR\nGGRRRG\nBBRRBRB               BBRRRBRG                                  0
 132  tavrik        imagery\napparel\npremier                 expert                                    0
 133  tavrik        that\nfoot\ncell                          cool                                      1
 134  tresk         BBBRBR\nBBGBBRG                           RBBBBRG                                   0
 135  borsel        1 2 4\n4 4 4                              1 1 4                                     1
 136  borsel        6 1 6 1 1\n3 3 3 3 3                      6 1 1 6 1                                 0
 137  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n><><><…  0
 138  borsel        4 6 3 4\n4 2 2 2                          1 1 1 1                                   0
 139  kelmar        ...........................\n..........…  ..."""..."""""""""""""""...\n..."""..."…  0
 140  dornic        4S 6H 7C 8H 10H KD\n3C 5D 5S JH QH\n4D …  4H 5C 8H JD QC KD                         0
 141  dornic        4H 4C 7C 8H 9C KH\n2C 3H 6H 10C JH QH\n…  2C 6H 6D JD QD KC                         0
 142  kelmar        ................................\n.....…  ....!!!.!!!!.!!.!!.!!.!!!!!.....\n....!…  0
 143  dornic        6H 6C 9D 10H 10C\nAH 7S 9S 10S            6D 7H 9D 10H                              0
 144  tavrik        awful\neffort\nfall                       expert                                    0
 145  tresk         RGBRGB\nRBGRGBRGBG\nBGRBRGBG              GBRRRBGR                                  0
 146  tavrik        trick\npike                               None                                      0
 147  tresk         GBGRGRBG\nGBBRRBGRG                       RBRGBRGG                                  0
 148  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  0
 149  tresk         GGGGGBGRBR\nGGGGGR\nBRRBBBBB              BGBGRRB                                   0
 150  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.......…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n><><><>…  0
 151  tavrik        execute\nreferee\nunified                 outrage                                   1
 152  tavrik        stepped\nmerry                            None                                      0
 153  dornic        2C 5C 7H 9D 10D KD\nAC 4S 6H 6D\n6S 9H …  2C 6H 6D JD QD KC                         0
 154  wisbek        4:14\n10:20                               1:11                                      1
 155  tresk         GGGRRRB\nGRBGGRRGBR                       GGGRRBR                                   0
 156  kelmar        ............................\n.........…  .III..........III....III....\n.III.....…  0
 157  kelmar        .............................\n........…  ......###.###.......###......\n......##…  0
 158  dornic        2D 2C 3H JC\n2S 6C 9S KS\nAH 4H 4S 7D 8…  2S 4S 7S 9H                               0
 159  wisbek        4:12\n5:15\n8:24                          None                                      0
 160  dornic        AD 5H 10D QH\n4H 7C 9H 10H QD\nAH 2C 7S…  AC 6C 10D QC KD                           0
 161  tresk         BBBBBRRR\nBBGGGGGRR\nRGGGGG               GGGGGR                                    0
 162  tavrik        lionel\nrubber                            essence                                   1
 163  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  0
 164  wisbek        3:48\n11:56\n12:57                        1:00                                      0
 165  wisbek        10:20\n12:18                              None                                      0
 166  borsel        4 5 4\n6 3 4\n5 5 3                       3 4 6                                     0
 167  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n><><>…  0
 168  dornic        4H 5H JC KD\n4D 6H 8H 8D 10H\n4C JH JS …  4H 5C 8H JD QC KD                         0
 169  wisbek        1:24\n9:16\n10:15                         1:00                                      0
 170  tavrik        pump\nkiss\npepper                        prep                                      1
 171  wisbek        1:11\n3:13\n12:22                         2:12                                      1
 172  dornic        5S 6D 10H JD QS\n3D 6C 6S 8C JH KD\n2D …  2C 6H 6D JD QD KC                         0
 173  tresk         RRRRRB\nBGBBBBG                           RRRBBB                                    0
 174  kelmar        ...........................\n..........…  ...|||.|||.||||||.||||||...\n...|||.|||…  0
 175  kelmar        ..............................\n.......…  """"""""""""""""""""""""""""""\n"""""""…  0
 176  kelmar        ...............................\n......…  ....||||||.|||||||||..|||..|||.\n....||…  0
 177  tresk         BBGGGGRRRR\nBRBRGGGR\nRBGRGRR             GGGGGG                                    0
 178  borsel        1 2 1 1 2\n2 3 4 3 2\n4 2 2 2 2           1 1 1 1 1                                 0
 179  tresk         RBBBBBBR\nRBRGRBR                         RBBBBR                                    1
 180  tresk         GRRGGGBB\nGGRBGGGBGB\nRGRGBBGBG           GGGGGG                                    0
 181  kelmar        ...........................\n..........…  ...||.||.||.||.|||||.......\n...||.||.|…  0
 182  kelmar        ..............................\n.......…  ."""......."""""".."""""".....\n."""...…  0
 183  tavrik        married\ncollar                           expert                                    0
 184  dornic        3H 8C 10C JH JC KH\n2C 3C 3S 5S 6S 9D\n…  2S 6D 8C 9C JD KH                         0
 185  kelmar        ...............................\n......…  .''''''''''''.''''''...........\n.'''''…  0
 186  tavrik        comply\nimpose\nembassy                   None                                      0
 187  tresk         BBGRGBGB\nBBBGRB                          BBGRBB                                    0
 188  tresk         BGGGGB\nRGRRRRGR\nGGRBRGG                 GGGGGG                                    0
 189  dornic        AH 2D 7S 8H 9S 10H\n3D 4D 7H JH\n2H 5D …  2C 6H 6D JD QD KC                         0
 190  kelmar        ...............................\n......…  .'''..'''..''''''.''''''...'''.\n.'''..…  0
 191  tresk         BGGGGBBBG\nBRRRRBRGGG                     BGGGGBG                                   1
 192  tresk         BGGGRRGGGB\nRGRBRGR                       GGGGGG                                    1
 193  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n><><…  1
 194  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n><>…  0
 195  kelmar        ..........................\n...........…  ||||||||||||||||||||||||||\n|||||||||||…  0
 196  dornic        4S 8H QC KD\n4H 6D 6C 7D\nAS 6H 7H QH QS  6H 7H 8H QC                               0
 197  dornic        3C 4S 6H 7D JC JS\n8S 10H 10S KC\n3H 5H…  2C 6H 6D JD QD KC                         0
 198  tavrik        arena\nsons                               essence                                   1
 199  tresk         RBRRGRGB\nRRGRBR\nBGGBGRRRR               GRRRRB                                    0
 200  tavrik        comic\nswiss                              None                                      0
 201  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.......…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.......…  0
 202  kelmar        .............................\n........…  ..""".""""""..."""."""...""".\n..""".""…  0
 203  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n><>…  0
 204  tresk         GGGGBBGGGB\nGGGGRRGRG\nGGRRGR             GGGGGG                                    0
 205  tavrik        combat\ntrout                             expert                                    1
 206  tresk         BBRGGBGB\nRRBBRGB\nBRRRGBBBGG             RGBBRR                                    0
 207  borsel        5 6 3 4 4\n4 3 3 3 4\n6 6 3 6 6           3 3 3 3 4                                 1
 208  kelmar        ..............................\n.......…  ...!!.!!.!!.!!.!!.!!!!.!!.....\n...!!.!…  0
 209  tresk         GRRRRR\nBBBBBGGRG                         GGGGGR                                    0
 210  kelmar        ..............................\n.......…  .........III....IIIIII........\n.......…  0
 211  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  0
 212  dornic        AS 2H 5H 9D\nAD 4C 5D 7H 8H QH\n2C 3H 9…  AD 2H 3S 7H                               0
 213  wisbek        10:30\n12:28                              1:00                                      0
 214  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n><><…  0
 215  tresk         BGRBGRGBGB\nBRGRGRB\nBRBRBGBGB            BGRGRB                                    1
 216  tavrik        useless\naerial                           None                                      0
 217  dornic        5C 9D KH KS\n6D 8S JD QD\n2D 2S 3S 7S J…  2C 6H 6D JD QD KC                         0
 218  tavrik        chamber\npepper                           expert                                    0
 219  tavrik        speak\nwalk                               None                                      0
 220  borsel        4 4 6 5 2\n4 1 1 4 6                      1 1 1 1 6                                 0
 221  tresk         GRGBGBRBRR\nGBBRGRR\nGRBBBRRGG            GGGBBB                                    1
 222  borsel        6 4 4 5\n3 6 6 6                          3 4 4 6                                   0
 223  kelmar        ...............................\n......…  .######..###..........###......\n.#####…  0
 224  tavrik        text\nprep\nexpense                       essence                                   1
 225  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~\n...........…  ~~~~~~~~~~~~~~~~~~~~~~~~~~\n><><><><><>…  0
 226  tresk         RRBRRBRB\nGGGBBBGGG\nRBRRRR               RRRRBR                                    0
 227  tavrik        foolish\nfilm                             fossil                                    1
 228  tresk         GRRRRGBBR\nRRRRBRB\nBBBGRRRRGG            GGRRRR                                    1
 229  tavrik        exodus\nrealize                           amazing                                   1
 230  tavrik        omega\nodds                               None                                      0
 231  tresk         BRRRBB\nGGBGBBGG\nBGBBBGGBB               GGBBBG                                    0
 232  tresk         BBBBBBBBBB\nRRRGRRR                       GGGGGG                                    1
 233  kelmar        .............................\n........…  .|||.|||.||||||||||||.||||||.\n.|||.|||…  0
 234  tavrik        iconic\nexcept                            expert                                    1
 235  dornic        2S 3C 8C 10C JH QH\nAC 4H 10S KD\n2H 5D…  3C 5H 8D 10C                              0
 236  tresk         RRRBGGBBGG\nRGGRBBG\nRRRRRRBBG            RGRBBG                                    1
 237  borsel        5 5 6 5\n4 4 4 5                          4 4 5 5                                   1
 238  kelmar        ...............................\n......…  |||||||||||||||||||||||||||||||\n||||||…  0
 239  tresk         RBRRRRRBR\nBRRBGGGGGR\nGGGGGRRR           GGGGGR                                    1
 240  tavrik        quest\nqualify                            None                                      0
 241  tresk         GBRGGGGRBB\nGGGBBBGG\nGGRRGGG             GGGGRGR                                   0
 242  wisbek        3:08\n9:26                                3:06                                      0
 243  tavrik        episode\ntreat                            essence                                   1
 244  wisbek        10:40\n11:39                              1:00                                      0
 245  tresk         BBBBRBRR\nGGRRGRG\nGBBGGB                 GGGGGG                                    0
 246  tresk         RRGGGGRR\nRBRRRRRBR\nRBGGBR               RGGGGR                                    0
 247  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n><>…  0
 248  tresk         RBRBRRBR\nRRRGGBRRBB\nRRBRRRB             RRRBRR                                    1
 249  wisbek        4:05\n5:40\n6:45                          4:50                                      0
 250  tavrik        chill\nforty\nfoot                        city                                      1
 251  kelmar        ...............................\n......…  ..|||||||||.|||||||||.|||...|||\n..||||…  0
 252  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  0
 253  tavrik        civic\npeer                               zoom                                      1
 254  tresk         GBBGRRGGR\nGGBGRGR\nBGRGBGRG              GGRGBGR                                   0
 255  borsel        1 4 2 2 1\n4 4 2 2 5                      1 1 2 2 4                                 0
 256  kelmar        ...............................\n......…  ...|||||.||.||.||.||.|||.|||...\n...|||…  0
 257  tresk         GBRBRGRBRB\nRBGRBRGBR\nBRBRBRG            GRGRGR                                    1
 258  wisbek        4:24\n6:12                                1:00                                      1
 259  wisbek        10:40\n11:39                              1:49                                      1
 260  tavrik        quest\nquad                               None                                      0
 261  tavrik        boost\nmoss\nbent                         boot                                      0
 262  wisbek        9:50\n10:55\n12:05                        1:00                                      0
 263  kelmar        ............................\n.........…  ..........|||.|||......|||..\n.........…  0
 264  wisbek        1:50\n3:00\n10:05                         1:05                                      0
 265  borsel        2 2 2\n6 6 6                              4 4 4                                     1
 266  dornic        2S 5D 6C 7C JH QS\n2C 6H 6S 8H 10C\n2D …  2C 6H 6D JD QD KC                         0
 267  dornic        4H 5S 8H 8C 10S QD\n4S 5D 9D 9C\n4C 7D …  4S 5C 7D 10C JC QC                        0
 268  tavrik        boost\nberry\nknot                        betty                                     1
 269  tavrik        express\ncozy                             expert                                    1
 270  tresk         RBRBGRGBG\nRGRGRBRBRG\nBRGRBR             RGRBRB                                    0
 271  dornic        2S 3C 7H 9D\nAC 5C 6S 8H\n4S 5D 8S 9H 1…  3S 8H 8D 10H 10C                          0
 272  dornic        AC 7C 8D 9C\n4S 5D 7H 9S JD KC            5C 7H 8H 9S JD KC                         0
 273  tavrik        prep\nloop\nball                          bell                                      0
 274  kelmar        ................................\n.....…  .|||...|||.......|||||||||.|||..\n.|||.…  0
 275  dornic        3D 6C 7D 9C KS\n8H 8S 10S QH\n6H 6D 7H …  2C 6H 6D JD QD KC                         0
 276  tresk         BRGRBBB\nBBRRBGBR                         GGBBBB                                    1
 277  borsel        1 1 5 1 1\n2 2 2 2 2                      1 1 1 1 1                                 1
 278  wisbek        3:28\n10:35\n12:37                        1:26                                      1
 279  kelmar        ..........................\n...........…  ...'''.'''.''''''''''''...\n...'''.'''.…  0
 280  tresk         GRGBGBGR\nBRGBRBGBGB\nBGBRBRGRG           RGRBGB                                    1
 281  borsel        3 6 3 6 3\n5 5 4 4 5\n3 4 3 4 3           3 3 3 4 4                                 0
 282  dornic        4H 6H 8H KD\nAS 4S JC KC\n2S 5D 8D 10S …  6C 8D 10D JD KD                           0
 283  borsel        4 6 2 6 6\n3 3 3 3 6                      2 2 2 6 6                                 0
 284  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.........…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n><><><><>…  0
 285  tresk         RGGGGBGB\nGRRGRGGGB\nGRRRBB               GGGGGG                                    0
 286  wisbek        3:23\n4:24\n12:32                         1:21                                      1
 287  dornic        5H 5C 5S 9D JH\n8D 8C 10S QC QS KD        AD 2D 6C 6S 10H 10S                       0
 288  tavrik        anime\nutilize                            uranium                                   1
 289  borsel        4 2 1\n1 3 3\n3 3 2                       1 1 1                                     0
 290  wisbek        1:25\n8:00\n12:20                         2:30                                      1
 291  wisbek        9:55\n10:00\n11:05                        1:15                                      1
 292  tavrik        because\nrequire                          None                                      0
 293  wisbek        10:50\n12:48                              1:02                                      0
 294  tresk         GBGBRBGBRG\nRBGRBGR\nGRGRBGBG             GRBRBG                                    1
 295  tresk         RRRGGGRRB\nRGRBBB\nRRGRGRBBGB             GGGGGR                                    0
 296  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  0
 297  wisbek        2:42\n8:00\n11:06                         2:06                                      0
 298  borsel        1 4 3 2\n2 2 2 4\n2 3 3 2                 1 2 3 4                                   0
 299  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~\n..........…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~\n><><><><>.…  0
