Centaur Zendo round 1 (training)
round_id : 660669f4053945e3b7bad4e0c6b8012a
written  : 2026-09-05 02:57:25Z
presented=660  answered=0  correct=0  skipped=661
client answer latency: mean 0.091 ms  median 0.082 ms  max 1.443 ms  (n=661)

 idx  name          clue                                      answer                                    score
 333  borsel        1 4 4 1\n1 1 3 4\n3 3 4 3                 None                                      0
 334  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  None                                      0
 335  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  None                                      0
 336  dornic        4H 8H 8D 8C 8S KH\n2C 3H 6H 10C JH QH\n…  None                                      0
 337  wisbek        6:50\n7:55\n9:05                          None                                      0
 338  tavrik        cardiac\nsuccess                          None                                      0
 339  borsel        2 3 1\n2 1 1                              None                                      0
 340  kelmar        .............................\n........…  None                                      0
 341  borsel        2 6 6\n6 4 6                              None                                      0
 342  tavrik        typical\nmental                           None                                      0
 343  dornic        4D 4C 6H 10D JS\n2S 6D 8C QH KS\nAH 4H …  None                                      0
 344  borsel        2 2 2\n2 2 1                              None                                      0
 345  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.........…  None                                      0
 346  borsel        3 2 1 1 2\n4 1 1 2 2\n2 3 2 3 2           None                                      0
 347  borsel        3 6 6 3\n2 2 2 4\n3 3 4 2                 None                                      0
 348  tavrik        kiss\nknown\nweek                         None                                      0
 349  kelmar        ................................\n.....…  None                                      0
 350  dornic        6H 7H 8H QC\n4C 7D 10C JD QS KC\nAS 4S …  None                                      0
 351  dornic        3C 4H 5H 7D 9D\n4C 5S 7C 8D 9S\n2S 5D 7…  None                                      0
 352  tresk         BBBRGGBGR\nGBBRBB                         None                                      0
 353  kelmar        ..............................\n.......…  None                                      0
 354  tavrik        average\nvictory                          None                                      0
 355  tresk         GBBRBBB\nRRGGBBRRBB                       None                                      0
 356  kelmar        ..............................\n.......…  None                                      0
 357  wisbek        6:53\n12:17                               None                                      0
 358  tresk         BBRRRBRBR\nGGBGGGB\nBBGBBG                None                                      0
 359  tavrik        stress\nbaggage\nmaximum                  None                                      0
 360  borsel        3 4 4 5\n4 4 6 2\n6 3 4 3                 None                                      0
 361  dornic        AH 3D 5H 5D 8D\n5C 9D QH QC\nAS 3S 6S 8C  None                                      0
 362  borsel        3 3 1 6 6\n4 6 3 3 3                      None                                      0
 363  tavrik        obesity\noccupy\nagreed                   None                                      0
 364  kelmar        ................................\n.....…  None                                      0
 365  wisbek        1:48\n2:56\n7:42                          None                                      0
 366  dornic        AS 3D 4S 6C QS\n2D 3S 9C QC\nAC 2H 8H 9H  None                                      0
 367  dornic        3H 4S 5C 7S 9S KS\nAS 2C 5D 7D\n5S 7H 9…  None                                      0
 368  tavrik        against\noral                             None                                      0
 369  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~\n...........…  None                                      0
 370  tavrik        sunk\ntend                                None                                      0
 371  kelmar        .............................\n........…  None                                      0
 372  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  None                                      0
 373  tresk         RRRRBRR\nGGGGRGGRBG                       None                                      0
 374  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  None                                      0
 375  dornic        2C 6C QH KH\nAD 3S JC QD\n2H 2S 8H 9S J…  None                                      0
 376  tresk         RRBRRBR\nGRRGGBRRR\nRGGBGRRBRR            None                                      0
 377  dornic        4S JS QD KS\n5C 7S 10C JC\n2S 4H 6H 10S…  None                                      0
 378  wisbek        3:32\n8:27                                None                                      0
 379  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n........…  None                                      0
 380  wisbek        1:24\n7:00\n10:42                         None                                      0
 381  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  None                                      0
 382  tresk         GGGRRGBR\nBBRRGGRBGG\nGGGGRB              None                                      0
 383  kelmar        ............................\n.........…  None                                      0
 384  tavrik        wall\nfuneral                             None                                      0
 385  tresk         GGGBRGRRG\nBGGBBRG                        None                                      0
 386  wisbek        1:50\n3:00\n8:55                          None                                      0
 387  tresk         GBBBBG\nGBGRRRRGBG\nRGBBBBBGR             None                                      0
 388  dornic        5D 6D 8C JH\n5C 5S 10S JC\n2H 2D 4H 7H …  None                                      0
 389  tresk         GBBGBRRR\nGRGGRBB\nGRBRGB                 None                                      0
 390  borsel        1 3 1 1\n6 1 6 6                          None                                      0
 391  tavrik        grant\nwang                               None                                      0
 392  kelmar        ..............................\n.......…  None                                      0
 393  kelmar        ............................\n.........…  None                                      0
 394  wisbek        4:10\n5:15\n8:30                          None                                      0
 395  tavrik        jazz\nkick\nweek                          None                                      0
 396  wisbek        1:36\n9:44                                None                                      0
 397  wisbek        6:22\n11:04                               None                                      0
