Centaur Zendo round 1 (training)
round_id : 371171c961034a8e83da9aa52c23a2e4
written  : 2026-09-04 21:13:31Z
presented=787  answered=0  correct=0  skipped=787
client answer latency: mean 0.088 ms  median 0.085 ms  max 1.068 ms  (n=787)

 idx  name          clue                                      answer                                    score
  42  morvin        1939/5                                    None                                      0
  43  morvin        22493/8                                   None                                      0
  44  morvin        7767/0                                    None                                      0
  45  morvin        5458/8                                    None                                      0
  46  morvin        6494/8                                    None                                      0
  47  morvin        496/12                                    None                                      0
  48  morvin        66284/0                                   None                                      0
  49  morvin        891/0                                     None                                      0
  50  morvin        894/5                                     None                                      0
  51  morvin        1278/7                                    None                                      0
  52  morvin        8794/8                                    None                                      0
  53  morvin        2415/0                                    None                                      0
  54  morvin        73672/11                                  None                                      0
  55  morvin        21241/0                                   None                                      0
  56  morvin        927/4                                     None                                      0
  57  morvin        8175/2                                    None                                      0
  58  morvin        8836/5                                    None                                      0
  59  morvin        296/9                                     None                                      0
  60  morvin        7633/0                                    None                                      0
  61  morvin        5766/0                                    None                                      0
  62  morvin        95899/0                                   None                                      0
  63  morvin        6281/0                                    None                                      0
  64  morvin        5519/3                                    None                                      0
  65  morvin        79681/6                                   None                                      0
  66  morvin        7992/6                                    None                                      0
  67  morvin        14138/1                                   None                                      0
  68  morvin        9619/3                                    None                                      0
  69  morvin        2863/0                                    None                                      0
  70  morvin        7356/9                                    None                                      0
  71  morvin        5998/6                                    None                                      0
  72  morvin        7353/0                                    None                                      0
  73  morvin        62242/11                                  None                                      0
  74  morvin        938/2                                     None                                      0
  75  morvin        6981/8                                    None                                      0
  76  morvin        36668/9                                   None                                      0
  77  morvin        6767/9                                    None                                      0
  78  morvin        179/0                                     None                                      0
  79  morvin        282/5                                     None                                      0
  80  morvin        4974/6                                    None                                      0
  81  morvin        88227/6                                   None                                      0
  82  morvin        478/4                                     None                                      0
  83  morvin        2153/8                                    None                                      0
  84  morvin        17575/0                                   None                                      0
  85  morvin        4357/7                                    None                                      0
  86  morvin        3713/8                                    None                                      0
  87  morvin        34994/12                                  None                                      0
  88  morvin        1493/6                                    None                                      0
  89  morvin        4846/9                                    None                                      0
  90  morvin        8318/3                                    None                                      0
  91  morvin        49411/0                                   None                                      0
  92  morvin        96983/7                                   None                                      0
  93  morvin        3535/7                                    None                                      0
  94  morvin        7212/9                                    None                                      0
  95  morvin        492/4                                     None                                      0
  96  morvin        63314/0                                   None                                      0
  97  morvin        681/8                                     None                                      0
  98  morvin        341/2                                     None                                      0
  99  morvin        384/5                                     None                                      0
 100  morvin        6919/2                                    None                                      0
 101  morvin        2453/7                                    None                                      0
 102  morvin        748/0                                     None                                      0
 103  morvin        1727/5                                    None                                      0
 104  morvin        6115/2                                    None                                      0
 105  morvin        3162/1                                    None                                      0
 106  morvin        6778/0                                    None                                      0
 107  morvin        4177/8                                    None                                      0
 108  morvin        36334/11                                  None                                      0
 109  morvin        31281/3                                   None                                      0
 110  morvin        11619/3                                   None                                      0
 111  morvin        8856/8                                    None                                      0
 112  morvin        5178/6                                    None                                      0
 113  morvin        97713/6                                   None                                      0
 114  morvin        3742/0                                    None                                      0
 115  morvin        11985/6                                   None                                      0
 116  morvin        6342/0                                    None                                      0
 117  morvin        45434/9                                   None                                      0
 118  morvin        726/10                                    None                                      0
 119  morvin        73353/8                                   None                                      0
 120  morvin        3712/0                                    None                                      0
 121  morvin        776/8                                     None                                      0
 122  morvin        332/4                                     None                                      0
 123  morvin        1362/6                                    None                                      0
 124  morvin        4312/0                                    None                                      0
 125  morvin        1232/5                                    None                                      0
 126  morvin        54453/4                                   None                                      0
 127  morvin        534/0                                     None                                      0
 128  morvin        7613/9                                    None                                      0
 129  morvin        3587/8                                    None                                      0
 130  morvin        17213/6                                   None                                      0
 131  morvin        8224/9                                    None                                      0
 132  morvin        851/2                                     None                                      0
 133  morvin        2864/3                                    None                                      0
 134  morvin        75489/10                                  None                                      0
 135  morvin        3779/8                                    None                                      0
 136  morvin        8291/3                                    None                                      0
 137  morvin        79381/9                                   None                                      0
 138  morvin        718/6                                     None                                      0
 139  morvin        4882/5                                    None                                      0
 140  morvin        996/0                                     None                                      0
 141  morvin        62866/0                                   None                                      0
 142  morvin        8545/8                                    None                                      0
 143  morvin        886/6                                     None                                      0
 144  morvin        2493/0                                    None                                      0
 145  morvin        5135/8                                    None                                      0
 146  morvin        4911/5                                    None                                      0
 147  morvin        5369/9                                    None                                      0
 148  morvin        8939/7                                    None                                      0
 149  morvin        7218/3                                    None                                      0
 150  morvin        2385/0                                    None                                      0
 151  morvin        435/7                                     None                                      0
 152  morvin        6719/0                                    None                                      0
 153  morvin        293/0                                     None                                      0
 154  morvin        7414/10                                   None                                      0
 155  morvin        1421/1                                    None                                      0
 156  morvin        7479/1                                    None                                      0
 157  morvin        724/0                                     None                                      0
 158  morvin        83721/3                                   None                                      0
 159  morvin        9853/1                                    None                                      0
 160  morvin        6352/8                                    None                                      0
 161  morvin        575/9                                     None                                      0
 162  morvin        24997/1                                   None                                      0
 163  morvin        726/8                                     None                                      0
 164  morvin        2675/0                                    None                                      0
 165  morvin        56413/10                                  None                                      0
 166  morvin        18621/8                                   None                                      0
 167  morvin        183/0                                     None                                      0
 168  morvin        3654/10                                   None                                      0
 169  morvin        16726/9                                   None                                      0
 170  morvin        874/5                                     None                                      0
 171  morvin        63736/0                                   None                                      0
 172  morvin        8766/10                                   None                                      0
 173  morvin        29888/8                                   None                                      0
 174  morvin        8282/0                                    None                                      0
 175  morvin        738/2                                     None                                      0
 176  morvin        459/5                                     None                                      0
 177  morvin        3946/9                                    None                                      0
 178  morvin        5357/10                                   None                                      0
 179  morvin        3732/0                                    None                                      0
 180  morvin        62941/10                                  None                                      0
 181  morvin        5892/9                                    None                                      0
 182  morvin        6659/9                                    None                                      0
 183  morvin        1936/3                                    None                                      0
 184  morvin        3919/5                                    None                                      0
 185  morvin        536/4                                     None                                      0
 186  morvin        46882/10                                  None                                      0
 187  morvin        419/2                                     None                                      0
 188  morvin        652/0                                     None                                      0
 189  morvin        29173/0                                   None                                      0
 190  morvin        66142/4                                   None                                      0
 191  morvin        2448/0                                    None                                      0
 192  morvin        6592/5                                    None                                      0
 193  morvin        8826/8                                    None                                      0
 194  morvin        638/9                                     None                                      0
 195  morvin        784/0                                     None                                      0
 196  morvin        3538/2                                    None                                      0
 197  morvin        2859/0                                    None                                      0
 198  morvin        7575/6                                    None                                      0
 199  morvin        61159/3                                   None                                      0
 200  morvin        94863/9                                   None                                      0
 201  morvin        5365/0                                    None                                      0
 202  morvin        68729/7                                   None                                      0
 203  morvin        3173/6                                    None                                      0
 204  morvin        48764/0                                   None                                      0
 205  morvin        4833/7                                    None                                      0
 206  morvin        3168/0                                    None                                      0
 207  morvin        2474/10                                   None                                      0
 208  morvin        2218/5                                    None                                      0
 209  morvin        54131/11                                  None                                      0
 210  morvin        1944/0                                    None                                      0
 211  morvin        2446/9                                    None                                      0
 212  morvin        947/7                                     None                                      0
 213  morvin        7886/6                                    None                                      0
 214  morvin        41663/7                                   None                                      0
 215  morvin        1826/0                                    None                                      0
 216  morvin        81394/4                                   None                                      0
 217  morvin        63723/6                                   None                                      0
 218  morvin        3832/1                                    None                                      0
 219  morvin        9934/3                                    None                                      0
 220  morvin        128/0                                     None                                      0
 221  morvin        1354/0                                    None                                      0
 222  morvin        323/5                                     None                                      0
 223  morvin        1152/8                                    None                                      0
 224  morvin        9216/7                                    None                                      0
 225  morvin        696/5                                     None                                      0
 226  morvin        442/5                                     None                                      0
 227  morvin        5792/3                                    None                                      0
 228  morvin        322/2                                     None                                      0
 229  morvin        6452/6                                    None                                      0
 230  morvin        3918/3                                    None                                      0
 231  morvin        98511/3                                   None                                      0
 232  morvin        2679/7                                    None                                      0
 233  morvin        5976/11                                   None                                      0
 234  morvin        38261/7                                   None                                      0
 235  morvin        2329/6                                    None                                      0
 236  morvin        4569/3                                    None                                      0
 237  morvin        4532/6                                    None                                      0
 238  morvin        54852/0                                   None                                      0
 239  morvin        37761/11                                  None                                      0
 240  morvin        2913/7                                    None                                      0
 241  morvin        9265/8                                    None                                      0
 242  morvin        515/6                                     None                                      0
 243  morvin        5975/7                                    None                                      0
 244  morvin        53173/11                                  None                                      0
 245  morvin        551/5                                     None                                      0
 246  morvin        54424/8                                   None                                      0
 247  morvin        18517/8                                   None                                      0
 248  morvin        9364/5                                    None                                      0
 249  morvin        8453/6                                    None                                      0
 250  morvin        8742/6                                    None                                      0
 251  morvin        29186/2                                   None                                      0
 252  morvin        6698/0                                    None                                      0
 253  morvin        4246/0                                    None                                      0
 254  morvin        31687/2                                   None                                      0
 255  morvin        571/0                                     None                                      0
 256  morvin        5424/5                                    None                                      0
 257  morvin        3119/3                                    None                                      0
 258  morvin        99561/8                                   None                                      0
 259  morvin        9359/0                                    None                                      0
 260  morvin        3929/8                                    None                                      0
 261  morvin        7521/7                                    None                                      0
 262  morvin        13919/2                                   None                                      0
 263  morvin        9635/6                                    None                                      0
 264  morvin        46547/0                                   None                                      0
 265  morvin        3171/3                                    None                                      0
 266  morvin        7757/6                                    None                                      0
 267  morvin        473/4                                     None                                      0
 268  morvin        1234/5                                    None                                      0
 269  morvin        7957/5                                    None                                      0
 270  morvin        459/1                                     None                                      0
 271  morvin        157/4                                     None                                      0
 272  morvin        7269/5                                    None                                      0
 273  morvin        7891/0                                    None                                      0
 274  morvin        8811/5                                    None                                      0
 275  morvin        2369/6                                    None                                      0
 276  morvin        9269/8                                    None                                      0
 277  morvin        3841/0                                    None                                      0
 278  morvin        821/5                                     None                                      0
 279  morvin        79552/6                                   None                                      0
 280  morvin        9431/10                                   None                                      0
 281  morvin        4427/9                                    None                                      0
 282  morvin        22571/8                                   None                                      0
 283  morvin        3425/5                                    None                                      0
 284  morvin        3473/0                                    None                                      0
 285  morvin        3113/7                                    None                                      0
 286  morvin        69511/0                                   None                                      0
 287  morvin        5923/0                                    None                                      0
 288  morvin        23989/3                                   None                                      0
 289  morvin        79669/6                                   None                                      0
 290  morvin        3436/8                                    None                                      0
 291  morvin        2163/3                                    None                                      0
 292  morvin        79756/11                                  None                                      0
 293  morvin        2311/0                                    None                                      0
 294  morvin        2213/6                                    None                                      0
 295  morvin        157/7                                     None                                      0
 296  morvin        5894/8                                    None                                      0
 297  morvin        8517/0                                    None                                      0
 298  morvin        96792/0                                   None                                      0
 299  morvin        725/9                                     None                                      0
 300  morvin        737/0                                     None                                      0
 301  morvin        7857/11                                   None                                      0
 302  morvin        1728/7                                    None                                      0
 303  morvin        8874/6                                    None                                      0
 304  morvin        7276/7                                    None                                      0
 305  morvin        3694/6                                    None                                      0
 306  morvin        23565/11                                  None                                      0
 307  morvin        453/4                                     None                                      0
 308  morvin        6882/7                                    None                                      0
 309  morvin        5216/5                                    None                                      0
 310  morvin        828/2                                     None                                      0
 311  morvin        73135/6                                   None                                      0
 312  morvin        4395/0                                    None                                      0
 313  morvin        4433/9                                    None                                      0
 314  morvin        7438/0                                    None                                      0
 315  morvin        255/0                                     None                                      0
 316  morvin        318/5                                     None                                      0
 317  morvin        5241/11                                   None                                      0
 318  morvin        1614/8                                    None                                      0
 319  morvin        2669/12                                   None                                      0
 320  morvin        3667/11                                   None                                      0
 321  morvin        4149/6                                    None                                      0
 322  morvin        5683/0                                    None                                      0
 323  morvin        95277/0                                   None                                      0
 324  morvin        3561/0                                    None                                      0
 325  morvin        476/7                                     None                                      0
 326  morvin        3666/3                                    None                                      0
 327  morvin        74415/9                                   None                                      0
 328  morvin        43927/8                                   None                                      0
 329  morvin        3241/5                                    None                                      0
 330  morvin        5575/7                                    None                                      0
 331  morvin        9151/2                                    None                                      0
 332  morvin        446/2                                     None                                      0
 333  morvin        43779/3                                   None                                      0
 334  morvin        4229/1                                    None                                      0
 335  morvin        5974/10                                   None                                      0
 336  morvin        72177/3                                   None                                      0
 337  morvin        84956/0                                   None                                      0
 338  morvin        56795/8                                   None                                      0
 339  morvin        2628/8                                    None                                      0
 340  morvin        4484/7                                    None                                      0
 341  morvin        4137/6                                    None                                      0
 342  morvin        9159/3                                    None                                      0
 343  morvin        8323/6                                    None                                      0
 344  morvin        5921/0                                    None                                      0
 345  morvin        7963/8                                    None                                      0
 346  morvin        628/5                                     None                                      0
 347  morvin        842/2                                     None                                      0
 348  morvin        2333/0                                    None                                      0
 349  morvin        5477/11                                   None                                      0
 350  morvin        5131/8                                    None                                      0
 351  morvin        593/10                                    None                                      0
 352  morvin        548/6                                     None                                      0
 353  morvin        261/4                                     None                                      0
 354  morvin        7477/10                                   None                                      0
 355  morvin        9683/7                                    None                                      0
 356  morvin        96833/9                                   None                                      0
 357  morvin        866/9                                     None                                      0
 358  morvin        671/4                                     None                                      0
 359  morvin        7987/7                                    None                                      0
 360  morvin        2527/0                                    None                                      0
 361  morvin        4699/7                                    None                                      0
 362  morvin        7573/5                                    None                                      0
 363  morvin        6497/6                                    None                                      0
 364  morvin        3167/11                                   None                                      0
 365  morvin        514/5                                     None                                      0
 366  morvin        23783/7                                   None                                      0
 367  morvin        7718/0                                    None                                      0
 368  morvin        1313/5                                    None                                      0
 369  morvin        2971/1                                    None                                      0
 370  morvin        494/2                                     None                                      0
 371  morvin        5757/9                                    None                                      0
 372  morvin        983/1                                     None                                      0
 373  morvin        23928/6                                   None                                      0
 374  morvin        25738/6                                   None                                      0
 375  morvin        84888/12                                  None                                      0
 376  morvin        792/0                                     None                                      0
 377  morvin        1932/5                                    None                                      0
 378  morvin        2622/8                                    None                                      0
 379  morvin        3231/5                                    None                                      0
 380  morvin        9477/6                                    None                                      0
 381  morvin        87491/8                                   None                                      0
 382  morvin        1143/0                                    None                                      0
 383  morvin        1538/6                                    None                                      0
 384  morvin        2534/7                                    None                                      0
 385  morvin        3254/0                                    None                                      0
 386  morvin        834/6                                     None                                      0
 387  morvin        7384/6                                    None                                      0
 388  morvin        4511/3                                    None                                      0
 389  morvin        5313/5                                    None                                      0
 390  morvin        23511/8                                   None                                      0
 391  morvin        6693/0                                    None                                      0
 392  morvin        24967/6                                   None                                      0
 393  morvin        8723/5                                    None                                      0
 394  morvin        9481/8                                    None                                      0
 395  morvin        55626/2                                   None                                      0
 396  morvin        5323/5                                    None                                      0
 397  morvin        45994/0                                   None                                      0
 398  morvin        47248/9                                   None                                      0
 399  morvin        79347/12                                  None                                      0
 400  morvin        1655/8                                    None                                      0
 401  morvin        86578/10                                  None                                      0
 402  morvin        13931/0                                   None                                      0
 403  morvin        4467/5                                    None                                      0
 404  morvin        989/2                                     None                                      0
 405  morvin        4313/9                                    None                                      0
 406  morvin        24244/0                                   None                                      0
 407  morvin        2596/0                                    None                                      0
 408  morvin        144/1                                     None                                      0
 409  morvin        915/6                                     None                                      0
 410  morvin        522/8                                     None                                      0
 411  morvin        378/8                                     None                                      0
 412  morvin        18366/0                                   None                                      0
 413  morvin        7741/10                                   None                                      0
 414  morvin        97176/0                                   None                                      0
 415  morvin        9759/7                                    None                                      0
 416  morvin        674/8                                     None                                      0
 417  morvin        895/2                                     None                                      0
 418  morvin        963/5                                     None                                      0
 419  morvin        5771/6                                    None                                      0
 420  morvin        2779/6                                    None                                      0
 421  morvin        4897/8                                    None                                      0
 422  morvin        287/0                                     None                                      0
 423  morvin        7996/10                                   None                                      0
 424  morvin        23228/0                                   None                                      0
 425  morvin        31417/3                                   None                                      0
 426  morvin        9623/6                                    None                                      0
 427  morvin        6383/10                                   None                                      0
 428  morvin        99239/8                                   None                                      0
 429  morvin        997/2                                     None                                      0
 430  morvin        93586/0                                   None                                      0
 431  morvin        26582/7                                   None                                      0
 432  morvin        29466/9                                   None                                      0
 433  morvin        414/0                                     None                                      0
 434  morvin        695/0                                     None                                      0
 435  morvin        273/0                                     None                                      0
 436  morvin        7747/11                                   None                                      0
 437  morvin        1481/0                                    None                                      0
 438  morvin        614/10                                    None                                      0
 439  morvin        5786/5                                    None                                      0
 440  morvin        75767/12                                  None                                      0
 441  morvin        3748/7                                    None                                      0
 442  morvin        637/9                                     None                                      0
 443  morvin        7627/7                                    None                                      0
 444  morvin        949/4                                     None                                      0
 445  morvin        296/2                                     None                                      0
 446  morvin        23978/0                                   None                                      0
 447  morvin        7379/7                                    None                                      0
 448  morvin        3837/7                                    None                                      0
 449  morvin        46953/11                                  None                                      0
 450  morvin        294/7                                     None                                      0
 451  morvin        167/4                                     None                                      0
 452  morvin        682/5                                     None                                      0
 453  morvin        37335/0                                   None                                      0
 454  morvin        39848/9                                   None                                      0
 455  morvin        347/10                                    None                                      0
 456  morvin        9134/6                                    None                                      0
 457  morvin        48888/0                                   None                                      0
 458  morvin        9413/6                                    None                                      0
 459  morvin        144/0                                     None                                      0
 460  morvin        437/1                                     None                                      0
 461  morvin        866/6                                     None                                      0
 462  morvin        27113/6                                   None                                      0
 463  morvin        79425/0                                   None                                      0
 464  morvin        6993/0                                    None                                      0
 465  morvin        923/4                                     None                                      0
 466  morvin        8659/9                                    None                                      0
 467  morvin        6132/3                                    None                                      0
 468  morvin        5436/10                                   None                                      0
 469  morvin        789/2                                     None                                      0
 470  morvin        361/2                                     None                                      0
 471  morvin        9758/6                                    None                                      0
 472  morvin        198/5                                     None                                      0
 473  morvin        8324/6                                    None                                      0
 474  morvin        7524/8                                    None                                      0
 475  morvin        24728/0                                   None                                      0
 476  morvin        8726/9                                    None                                      0
 477  morvin        9283/6                                    None                                      0
 478  morvin        348/5                                     None                                      0
 479  morvin        68129/0                                   None                                      0
 480  morvin        27951/4                                   None                                      0
 481  morvin        25655/12                                  None                                      0
 482  morvin        24773/0                                   None                                      0
 483  morvin        76312/0                                   None                                      0
 484  morvin        3667/3                                    None                                      0
 485  morvin        921/1                                     None                                      0
 486  morvin        98778/0                                   None                                      0
 487  morvin        52521/10                                  None                                      0
 488  morvin        589/5                                     None                                      0
 489  morvin        3465/6                                    None                                      0
 490  morvin        46996/9                                   None                                      0
 491  morvin        6956/6                                    None                                      0
 492  morvin        6962/8                                    None                                      0
 493  morvin        8684/6                                    None                                      0
 494  morvin        424/2                                     None                                      0
 495  morvin        5881/0                                    None                                      0
 496  morvin        754/5                                     None                                      0
 497  morvin        4219/6                                    None                                      0
 498  morvin        6268/0                                    None                                      0
 499  morvin        537/10                                    None                                      0
 500  morvin        1939/1                                    None                                      0
 501  morvin        42935/0                                   None                                      0
 502  morvin        7552/0                                    None                                      0
 503  morvin        3317/8                                    None                                      0
 504  morvin        8191/0                                    None                                      0
 505  morvin        9368/3                                    None                                      0
 506  morvin        522/4                                     None                                      0
 507  morvin        9259/8                                    None                                      0
 508  morvin        6511/12                                   None                                      0
 509  morvin        94676/12                                  None                                      0
 510  morvin        6221/5                                    None                                      0
 511  morvin        9619/6                                    None                                      0
 512  morvin        894/5                                     None                                      0
 513  morvin        4424/7                                    None                                      0
 514  morvin        8474/0                                    None                                      0
 515  morvin        629/5                                     None                                      0
 516  morvin        5751/9                                    None                                      0
 517  morvin        41424/4                                   None                                      0
 518  morvin        4951/8                                    None                                      0
 519  morvin        11577/11                                  None                                      0
 520  morvin        4375/0                                    None                                      0
 521  morvin        9252/0                                    None                                      0
 522  morvin        5394/0                                    None                                      0
 523  morvin        816/0                                     None                                      0
 524  morvin        7375/10                                   None                                      0
 525  morvin        6594/5                                    None                                      0
 526  morvin        1877/0                                    None                                      0
 527  morvin        5365/0                                    None                                      0
 528  morvin        559/7                                     None                                      0
 529  morvin        8659/9                                    None                                      0
 530  morvin        1332/5                                    None                                      0
 531  morvin        6293/6                                    None                                      0
 532  morvin        4894/0                                    None                                      0
 533  morvin        7446/6                                    None                                      0
 534  morvin        3784/2                                    None                                      0
 535  morvin        773/5                                     None                                      0
 536  morvin        16697/6                                   None                                      0
 537  morvin        4767/8                                    None                                      0
 538  morvin        24918/6                                   None                                      0
 539  morvin        3432/5                                    None                                      0
 540  morvin        33529/0                                   None                                      0
 541  morvin        376/6                                     None                                      0
 542  morvin        16142/6                                   None                                      0
 543  morvin        317/5                                     None                                      0
 544  morvin        475/7                                     None                                      0
 545  morvin        992/2                                     None                                      0
 546  morvin        832/4                                     None                                      0
 547  morvin        54493/0                                   None                                      0
 548  morvin        891/4                                     None                                      0
 549  morvin        3911/6                                    None                                      0
 550  morvin        7189/0                                    None                                      0
 551  morvin        46391/8                                   None                                      0
 552  morvin        379/0                                     None                                      0
 553  morvin        8641/0                                    None                                      0
 554  morvin        6223/6                                    None                                      0
 555  morvin        2961/0                                    None                                      0
 556  morvin        388/2                                     None                                      0
 557  morvin        4126/0                                    None                                      0
 558  morvin        817/0                                     None                                      0
 559  morvin        4356/7                                    None                                      0
 560  morvin        5635/5                                    None                                      0
 561  morvin        6874/8                                    None                                      0
 562  morvin        7782/9                                    None                                      0
 563  morvin        7987/5                                    None                                      0
 564  morvin        2889/3                                    None                                      0
 565  morvin        932/2                                     None                                      0
 566  morvin        6921/3                                    None                                      0
 567  morvin        4623/10                                   None                                      0
 568  morvin        35844/6                                   None                                      0
 569  morvin        8373/7                                    None                                      0
 570  morvin        29456/9                                   None                                      0
 571  morvin        6647/7                                    None                                      0
 572  morvin        156/0                                     None                                      0
 573  morvin        83593/7                                   None                                      0
 574  morvin        8386/7                                    None                                      0
 575  morvin        33894/7                                   None                                      0
 576  morvin        7595/0                                    None                                      0
 577  morvin        96777/12                                  None                                      0
 578  morvin        1539/3                                    None                                      0
 579  morvin        8514/6                                    None                                      0
 580  morvin        52566/0                                   None                                      0
 581  morvin        9496/5                                    None                                      0
 582  morvin        42252/8                                   None                                      0
 583  morvin        8282/0                                    None                                      0
 584  morvin        5184/2                                    None                                      0
 585  morvin        64378/10                                  None                                      0
 586  morvin        17143/4                                   None                                      0
 587  morvin        394/7                                     None                                      0
 588  morvin        4936/6                                    None                                      0
 589  morvin        58823/8                                   None                                      0
 590  morvin        6992/6                                    None                                      0
 591  morvin        2841/7                                    None                                      0
 592  morvin        6317/9                                    None                                      0
 593  morvin        6721/0                                    None                                      0
 594  morvin        53295/11                                  None                                      0
 595  morvin        235/5                                     None                                      0
 596  morvin        616/1                                     None                                      0
 597  morvin        927/0                                     None                                      0
 598  morvin        2388/6                                    None                                      0
 599  morvin        2297/8                                    None                                      0
 600  morvin        412/0                                     None                                      0
 601  morvin        175/8                                     None                                      0
 602  morvin        22883/4                                   None                                      0
 603  morvin        8554/6                                    None                                      0
 604  morvin        441/0                                     None                                      0
 605  morvin        83581/6                                   None                                      0
 606  morvin        57847/0                                   None                                      0
 607  morvin        5134/8                                    None                                      0
 608  morvin        1549/9                                    None                                      0
 609  morvin        81292/0                                   None                                      0
 610  morvin        5333/6                                    None                                      0
 611  morvin        3497/8                                    None                                      0
 612  morvin        44653/11                                  None                                      0
 613  morvin        9373/11                                   None                                      0
 614  morvin        672/2                                     None                                      0
 615  morvin        389/2                                     None                                      0
 616  morvin        8862/5                                    None                                      0
 617  morvin        4757/0                                    None                                      0
 618  morvin        3673/7                                    None                                      0
 619  morvin        8362/0                                    None                                      0
 620  morvin        66945/10                                  None                                      0
 621  morvin        98523/7                                   None                                      0
 622  morvin        623/5                                     None                                      0
 623  morvin        5265/0                                    None                                      0
 624  morvin        63897/7                                   None                                      0
 625  morvin        6318/0                                    None                                      0
 626  morvin        7687/8                                    None                                      0
 627  morvin        2162/6                                    None                                      0
 628  morvin        6984/0                                    None                                      0
 629  morvin        21148/9                                   None                                      0
 630  morvin        39685/10                                  None                                      0
 631  morvin        79737/0                                   None                                      0
 632  morvin        2358/6                                    None                                      0
 633  morvin        1612/1                                    None                                      0
 634  morvin        9555/11                                   None                                      0
 635  morvin        59376/9                                   None                                      0
 636  morvin        4527/9                                    None                                      0
 637  morvin        199/5                                     None                                      0
 638  morvin        6622/0                                    None                                      0
 639  morvin        2175/6                                    None                                      0
 640  morvin        3585/12                                   None                                      0
 641  morvin        445/7                                     None                                      0
 642  morvin        6126/9                                    None                                      0
 643  morvin        459/7                                     None                                      0
 644  morvin        7157/9                                    None                                      0
 645  morvin        7488/8                                    None                                      0
 646  morvin        4259/7                                    None                                      0
 647  morvin        36487/10                                  None                                      0
 648  morvin        4524/0                                    None                                      0
 649  morvin        892/4                                     None                                      0
 650  morvin        9164/9                                    None                                      0
 651  morvin        6846/6                                    None                                      0
 652  morvin        4789/8                                    None                                      0
 653  morvin        35962/4                                   None                                      0
 654  morvin        3556/10                                   None                                      0
 655  morvin        2685/7                                    None                                      0
 656  morvin        6737/8                                    None                                      0
 657  morvin        1646/5                                    None                                      0
 658  morvin        755/2                                     None                                      0
 659  morvin        741/1                                     None                                      0
 660  morvin        7315/0                                    None                                      0
 661  morvin        63243/12                                  None                                      0
 662  morvin        1896/12                                   None                                      0
 663  morvin        4712/6                                    None                                      0
 664  morvin        692/1                                     None                                      0
 665  morvin        5125/9                                    None                                      0
 666  morvin        1972/0                                    None                                      0
 667  morvin        43422/9                                   None                                      0
 668  morvin        19286/6                                   None                                      0
 669  morvin        923/5                                     None                                      0
 670  morvin        5249/3                                    None                                      0
 671  morvin        3417/6                                    None                                      0
 672  morvin        8134/0                                    None                                      0
 673  morvin        6378/8                                    None                                      0
 674  morvin        9595/2                                    None                                      0
 675  morvin        3112/0                                    None                                      0
 676  morvin        19167/0                                   None                                      0
 677  morvin        2355/9                                    None                                      0
 678  morvin        562/8                                     None                                      0
 679  morvin        9474/7                                    None                                      0
 680  morvin        4157/9                                    None                                      0
 681  morvin        89119/0                                   None                                      0
 682  morvin        1857/9                                    None                                      0
 683  morvin        6517/11                                   None                                      0
 684  morvin        2843/7                                    None                                      0
 685  morvin        98469/10                                  None                                      0
 686  morvin        6843/7                                    None                                      0
 687  morvin        987/0                                     None                                      0
 688  morvin        57796/8                                   None                                      0
 689  morvin        48332/7                                   None                                      0
 690  morvin        3349/0                                    None                                      0
 691  morvin        9425/5                                    None                                      0
