Centaur Zendo round 3 (training)
round_id : e709de3b20e34c9b8731bc50e439076f
written  : 2026-09-02 10:45:01Z
presented=502  answered=502  correct=1  skipped=0
client answer latency: mean 0.103 ms  median 0.099 ms  max 1.141 ms  (n=502)

 idx  name          clue                                      answer                                    score
 160  quilm         20 5                                      80873 84846                               0
 161  quilm         15 4                                      5354 9960                                 0
 162  quilm         11 3                                      824 439                                   0
 163  quilm         24 6                                      290920 845444                             0
 164  quilm         18 6                                      430150 681928                             0
 165  quilm         11 4                                      4483 6091                                 0
 166  quilm         18 5                                      32546 81172                               0
 167  quilm         13 4                                      5513 6228                                 0
 168  quilm         11 5                                      21778 51070                               0
 169  quilm         11 3                                      614 707                                   0
 170  quilm         6 4                                       7433 3027                                 0
 171  quilm         9 3                                       999 137                                   0
 172  quilm         10 5                                      95934 96638                               0
 173  quilm         7 4                                       3033 9771                                 0
 174  quilm         13 5                                      11179 28008                               0
 175  quilm         18 5                                      33777 86882                               0
 176  quilm         23 6                                      792237 927167                             0
 177  quilm         7 3                                       203 569                                   0
 178  quilm         13 5                                      18912 90146                               0
 179  quilm         15 4                                      8282 1636                                 0
 180  quilm         7 3                                       642 987                                   0
 181  quilm         16 5                                      54445 98201                               0
 182  quilm         19 5                                      22047 19466                               0
 183  quilm         12 4                                      2225 7990                                 0
 184  quilm         19 6                                      197428 919371                             0
 185  quilm         10 3                                      686 744                                   0
 186  quilm         14 5                                      99974 74538                               0
 187  quilm         11 3                                      911 555                                   0
 188  quilm         13 5                                      43324 48491                               0
 189  quilm         17 5                                      24198 77677                               0
 190  quilm         12 3                                      847 509                                   0
 191  quilm         8 5                                       47444 20603                               0
 192  quilm         8 3                                       680 774                                   0
 193  quilm         12 6                                      240525 377737                             0
 194  quilm         19 6                                      599049 588088                             0
 195  quilm         10 5                                      39930 75772                               0
 196  quilm         14 6                                      829569 999399                             0
 197  quilm         16 5                                      29231 78784                               0
 198  quilm         19 6                                      304971 505302                             0
 199  quilm         9 4                                       5799 3432                                 0
 200  quilm         16 4                                      7134 9432                                 0
 201  quilm         5 3                                       222 380                                   0
 202  quilm         14 5                                      16680 75944                               0
 203  quilm         10 3                                      969 134                                   0
 204  quilm         15 4                                      7162 8745                                 0
 205  quilm         11 4                                      6666 9239                                 0
 206  quilm         6 3                                       535 382                                   0
 207  quilm         15 4                                      5575 9913                                 0
 208  quilm         12 3                                      685 872                                   0
 209  quilm         15 5                                      47020 53585                               0
 210  quilm         5 3                                       477 246                                   0
 211  quilm         7 3                                       369 245                                   0
 212  quilm         8 3                                       721 818                                   0
 213  quilm         12 3                                      274 330                                   0
 214  quilm         10 3                                      504 364                                   0
 215  quilm         12 3                                      996 240                                   0
 216  quilm         14 6                                      550322 651238                             0
 217  quilm         10 5                                      42642 57133                               0
 218  quilm         14 6                                      587682 508011                             0
 219  quilm         6 4                                       9529 4708                                 0
 220  quilm         12 6                                      199811 320458                             0
 221  quilm         10 5                                      30250 78987                               0
 222  quilm         9 4                                       5784 7166                                 0
 223  quilm         6 3                                       474 506                                   0
 224  quilm         12 4                                      1988 6200                                 0
 225  quilm         8 5                                       77323 99460                               0
 226  quilm         13 5                                      89889 70270                               0
 227  quilm         12 5                                      27222 58134                               0
 228  quilm         22 6                                      172430 350566                             0
 229  quilm         8 4                                       2713 9565                                 0
 230  quilm         14 4                                      4048 4651                                 0
 231  quilm         10 5                                      88828 61519                               0
 232  quilm         6 4                                       5774 6158                                 0
 233  quilm         7 4                                       5151 6060                                 0
 234  quilm         6 4                                       2709 2465                                 0
 235  quilm         10 6                                      929229 675575                             0
 236  quilm         9 5                                       47971 53065                               0
 237  quilm         11 3                                      332 945                                   0
 238  quilm         9 3                                       109 338                                   0
 239  quilm         9 3                                       323 967                                   0
 240  quilm         9 3                                       668 952                                   0
 241  quilm         10 5                                      65766 82220                               0
 242  quilm         8 3                                       516 276                                   0
 243  quilm         16 5                                      52157 90988                               0
 244  quilm         17 5                                      11172 42680                               0
 245  quilm         10 6                                      666236 904940                             0
 246  quilm         15 4                                      6592 2663                                 0
 247  quilm         12 6                                      659665 274124                             0
 248  quilm         11 4                                      6134 7880                                 0
 249  quilm         10 6                                      234293 666016                             0
 250  quilm         9 3                                       229 749                                   0
 251  quilm         13 4                                      6707 2494                                 0
 252  quilm         10 3                                      147 493                                   0
 253  quilm         11 3                                      594 767                                   0
 254  quilm         8 3                                       795 102                                   0
 255  quilm         18 6                                      979933 122280                             0
 256  quilm         10 3                                      421 820                                   0
 257  quilm         6 3                                       678 925                                   0
 258  quilm         19 5                                      70317 16939                               0
 259  quilm         7 4                                       9668 7750                                 0
 260  quilm         8 6                                       138301 247410                             0
 261  quilm         6 4                                       3037 6986                                 0
 262  quilm         14 5                                      67204 61671                               0
 263  quilm         19 5                                      22000 91559                               0
 264  quilm         8 5                                       47231 96520                               0
 265  quilm         9 5                                       25123 88888                               0
 266  quilm         10 4                                      1574 4954                                 0
 267  quilm         9 6                                       420540 397639                             0
 268  quilm         6 4                                       3402 3889                                 0
 269  quilm         6 3                                       223 660                                   0
 270  quilm         10 4                                      5116 7533                                 0
 271  quilm         8 3                                       770 488                                   0
 272  quilm         7 3                                       450 769                                   0
 273  quilm         5 3                                       223 945                                   0
 274  quilm         6 3                                       597 448                                   0
 275  quilm         24 6                                      448444 612700                             0
 276  quilm         11 4                                      8304 8342                                 0
 277  quilm         8 3                                       163 228                                   0
 278  quilm         7 4                                       3766 3535                                 0
 279  quilm         10 3                                      977 685                                   0
 280  quilm         8 3                                       348 777                                   0
 281  quilm         13 4                                      8181 9902                                 0
 282  quilm         19 5                                      37024 20962                               0
 283  quilm         14 5                                      44437 80881                               0
 284  quilm         9 6                                       852596 907191                             0
 285  quilm         18 6                                      350177 929222                             0
 286  quilm         15 4                                      6142 2315                                 0
 287  quilm         6 4                                       7509 3626                                 0
 288  quilm         12 4                                      3324 9508                                 0
 289  quilm         18 6                                      106067 889553                             0
 290  quilm         5 3                                       216 520                                   0
 291  quilm         18 5                                      29222 50810                               0
 292  quilm         13 4                                      7113 8320                                 0
 293  quilm         7 4                                       8755 9939                                 0
 294  quilm         18 5                                      61967 96947                               0
 295  quilm         16 5                                      55999 16776                               0
 296  quilm         10 3                                      656 817                                   0
 297  quilm         8 4                                       1928 7733                                 0
 298  quilm         12 5                                      49819 67253                               0
 299  quilm         7 3                                       666 891                                   0
 300  quilm         15 4                                      2634 7024                                 0
 301  quilm         15 4                                      4084 9333                                 0
 302  quilm         11 3                                      866 319                                   0
 303  quilm         12 4                                      2220 8569                                 0
 304  quilm         19 5                                      92212 99327                               0
 305  quilm         23 6                                      455120 783877                             0
 306  quilm         6 4                                       9661 4222                                 0
 307  quilm         7 3                                       949 522                                   0
 308  quilm         12 3                                      362 682                                   0
 309  quilm         17 5                                      12522 76060                               0
 310  quilm         8 4                                       2380 2762                                 0
 311  quilm         8 4                                       9049 7111                                 0
 312  quilm         15 5                                      20668 84979                               0
 313  quilm         12 4                                      1010 8383                                 0
 314  quilm         17 5                                      13757 88289                               0
 315  quilm         6 4                                       5575 6369                                 0
 316  quilm         9 5                                       22437 99970                               0
 317  quilm         12 3                                      688 720                                   0
 318  quilm         17 5                                      17921 57813                               0
 319  quilm         9 4                                       4646 9171                                 0
 320  quilm         8 4                                       3725 8078                                 0
 321  quilm         8 5                                       18678 22422                               0
 322  quilm         10 5                                      83883 57990                               0
 323  quilm         6 4                                       2202 3898                                 0
 324  quilm         9 4                                       5827 8045                                 0
 325  quilm         8 5                                       36237 49999                               0
 326  quilm         5 3                                       871 387                                   0
 327  quilm         5 3                                       252 633                                   0
 328  quilm         17 6                                      512094 731048                             0
 329  quilm         17 5                                      35113 44600                               0
 330  quilm         10 3                                      649 993                                   0
 331  quilm         14 5                                      55559 11643                               0
 332  quilm         20 5                                      20369 46620                               0
 333  quilm         9 4                                       2009 6161                                 0
 334  quilm         10 5                                      44744 33386                               0
 335  quilm         13 5                                      98918 32755                               0
 336  quilm         9 3                                       305 755                                   0
 337  quilm         16 4                                      1111 2899                                 0
 338  quilm         7 4                                       1854 5526                                 0
 339  quilm         8 3                                       806 433                                   0
 340  quilm         7 3                                       549 923                                   0
 341  quilm         5 3                                       191 446                                   0
 342  quilm         10 3                                      834 316                                   0
 343  quilm         12 6                                      664611 380335                             0
 344  quilm         5 3                                       776 891                                   0
 345  quilm         7 5                                       21020 68776                               0
 346  quilm         9 4                                       8717 6508                                 0
 347  quilm         14 4                                      9999 5133                                 0
 348  quilm         7 3                                       227 949                                   0
 349  quilm         6 3                                       772 940                                   0
 350  quilm         19 5                                      44599 90130                               0
 351  quilm         23 6                                      473573 192911                             0
 352  quilm         13 4                                      6266 7166                                 0
 353  quilm         19 5                                      11113 66440                               0
 354  quilm         7 3                                       604 645                                   0
 355  quilm         12 4                                      9972 4501                                 0
 356  quilm         10 4                                      5082 7229                                 0
 357  quilm         6 4                                       4022 8175                                 0
 358  quilm         10 3                                      644 256                                   0
 359  quilm         24 6                                      133755 988099                             0
 360  quilm         9 4                                       7271 9432                                 0
 361  quilm         14 4                                      5445 6887                                 0
 362  quilm         16 5                                      41513 27724                               0
 363  quilm         7 5                                       82286 53934                               0
 364  quilm         7 5                                       68596 94834                               0
 365  quilm         6 3                                       822 969                                   0
 366  quilm         7 4                                       4884 5965                                 0
 367  quilm         9 3                                       458 733                                   0
 368  quilm         9 3                                       784 832                                   0
 369  quilm         8 5                                       11771 36962                               0
 370  quilm         12 5                                      20767 56603                               0
 371  quilm         8 3                                       810 744                                   0
 372  quilm         6 4                                       1951 6179                                 0
 373  quilm         9 3                                       577 633                                   0
 374  quilm         8 3                                       736 951                                   0
 375  quilm         11 4                                      4404 8358                                 0
 376  quilm         16 5                                      53603 58730                               0
 377  quilm         9 5                                       15901 73836                               0
 378  quilm         8 3                                       980 394                                   0
 379  quilm         9 3                                       376 149                                   0
 380  quilm         14 4                                      3842 8377                                 0
 381  quilm         13 6                                      277878 395394                             0
 382  quilm         11 3                                      865 598                                   0
 383  quilm         12 6                                      149119 330382                             0
 384  quilm         18 5                                      56799 66271                               0
 385  quilm         9 4                                       2224 8875                                 0
 386  quilm         9 3                                       493 870                                   0
 387  quilm         11 4                                      5592 8030                                 0
 388  quilm         9 4                                       8022 9209                                 0
 389  quilm         6 4                                       3333 7962                                 0
 390  quilm         18 5                                      86755 55971                               0
 391  quilm         9 3                                       575 666                                   0
 392  quilm         10 3                                      680 894                                   0
 393  quilm         16 4                                      3749 6815                                 0
 394  quilm         10 5                                      53849 40650                               0
 395  quilm         9 3                                       505 387                                   0
 396  quilm         10 4                                      2314 5593                                 0
 397  quilm         14 4                                      4013 6969                                 0
 398  quilm         12 5                                      97138 61365                               0
 399  quilm         13 6                                      953955 762260                             0
 400  quilm         6 4                                       6997 7643                                 0
 401  quilm         8 3                                       255 774                                   0
 402  quilm         21 6                                      651996 732580                             0
 403  quilm         22 6                                      121214 377097                             0
 404  quilm         19 6                                      584740 694408                             0
 405  quilm         6 3                                       208 373                                   0
 406  quilm         9 6                                       418523 598240                             0
 407  quilm         8 5                                       75557 43338                               0
 408  quilm         10 3                                      753 794                                   0
 409  quilm         11 4                                      1981 5422                                 0
 410  quilm         12 5                                      25016 73749                               0
 411  quilm         12 3                                      633 480                                   0
 412  quilm         5 3                                       920 988                                   0
 413  quilm         10 3                                      183 555                                   0
 414  quilm         7 5                                       94691 35154                               0
 415  quilm         9 4                                       4040 7959                                 0
 416  quilm         5 3                                       141 578                                   0
 417  quilm         7 4                                       1986 4223                                 0
 418  quilm         11 3                                      352 508                                   0
 419  quilm         10 5                                      66163 29007                               0
 420  quilm         7 3                                       445 862                                   0
 421  quilm         13 4                                      1369 8285                                 0
 422  quilm         22 6                                      369780 223867                             0
 423  quilm         20 5                                      17777 69899                               0
 424  quilm         11 3                                      456 946                                   0
 425  quilm         6 4                                       6330 7515                                 0
 426  quilm         11 3                                      532 788                                   0
 427  quilm         12 4                                      1333 9867                                 0
 428  quilm         22 6                                      590988 711614                             0
 429  quilm         6 3                                       334 872                                   0
 430  quilm         12 3                                      436 648                                   0
 431  quilm         9 4                                       1313 8048                                 0
 432  quilm         12 4                                      1480 7899                                 0
 433  quilm         8 4                                       1401 8288                                 0
 434  quilm         12 5                                      92989 18954                               0
 435  quilm         8 5                                       77775 93149                               0
 436  quilm         8 5                                       35581 58749                               0
 437  quilm         15 4                                      3663 9494                                 0
 438  quilm         16 4                                      2171 4412                                 0
 439  quilm         20 5                                      41469 85052                               0
 440  quilm         13 5                                      49622 95307                               0
 441  quilm         5 3                                       222 851                                   0
 442  quilm         14 6                                      288836 176394                             0
 443  quilm         12 4                                      8000 1321                                 0
 444  quilm         11 3                                      318 389                                   0
 445  quilm         8 4                                       1427 9596                                 0
 446  quilm         21 6                                      294758 910547                             0
 447  quilm         12 5                                      99977 12148                               0
 448  quilm         12 4                                      5853 8388                                 0
 449  quilm         16 4                                      2674 3100                                 0
 450  quilm         7 3                                       213 281                                   0
 451  quilm         10 3                                      999 716                                   0
 452  quilm         8 3                                       389 929                                   0
 453  quilm         14 4                                      8787 9655                                 0
 454  quilm         12 5                                      82022 98067                               0
 455  quilm         16 5                                      78778 43263                               0
 456  quilm         17 5                                      42222 74753                               0
 457  quilm         21 6                                      245442 711706                             0
 458  quilm         8 4                                       2638 3450                                 0
 459  quilm         9 4                                       4865 9311                                 0
 460  quilm         18 5                                      52416 60130                               0
 461  quilm         12 4                                      2995 3388                                 0
 462  quilm         16 5                                      50721 64126                               0
 463  quilm         9 3                                       505 772                                   0
 464  quilm         12 3                                      718 854                                   0
 465  quilm         20 5                                      11323 47988                               0
 466  quilm         14 4                                      4388 5795                                 0
 467  quilm         13 5                                      93362 55774                               0
 468  quilm         8 4                                       5301 5993                                 0
 469  quilm         5 3                                       737 911                                   0
 470  quilm         10 4                                      3867 1951                                 0
 471  quilm         14 5                                      28488 13060                               0
 472  quilm         9 6                                       441281 951190                             0
 473  quilm         11 3                                      111 790                                   0
 474  quilm         11 3                                      710 806                                   0
 475  quilm         16 5                                      96111 84755                               0
 476  quilm         21 6                                      593414 631109                             0
 477  quilm         21 6                                      553700 816868                             0
 478  quilm         8 4                                       7698 1667                                 0
 479  quilm         18 5                                      21222 93806                               0
 480  quilm         19 5                                      44484 82355                               0
 481  quilm         20 5                                      23931 88784                               0
 482  quilm         17 6                                      620133 986293                             0
 483  quilm         9 5                                       95557 33830                               0
 484  quilm         13 5                                      54900 91756                               0
 485  quilm         15 4                                      6000 7575                                 0
 486  quilm         7 3                                       732 668                                   0
 487  quilm         8 6                                       668866 330959                             0
 488  quilm         14 6                                      120971 402164                             0
 489  quilm         11 3                                      338 991                                   0
 490  quilm         8 3                                       573 173                                   0
 491  quilm         14 4                                      2999 5883                                 0
 492  quilm         15 4                                      3417 9604                                 0
 493  quilm         8 3                                       112 939                                   0
 494  quilm         20 5                                      36886 65604                               0
 495  quilm         5 3                                       667 595                                   0
 496  quilm         10 4                                      2062 4076                                 0
 497  quilm         12 4                                      4433 8802                                 0
 498  quilm         7 3                                       563 454                                   0
 499  quilm         14 4                                      6902 4844                                 0
 500  quilm         7 3                                       115 946                                   1
 501  quilm         13 4                                      3372 6518                                 0

per-name tally this round
name             presented correct  hit-rate
quilm                  502       1      0.2%
