Centaur Zendo round 6 (training)
round_id : 68ef7d42dd7d4ad7b8ea580f5fcba361
written  : 2026-09-02 11:07:04Z
presented=403  answered=403  correct=78  skipped=0
client answer latency: mean 0.359 ms  median 0.337 ms  max 1.542 ms  (n=403)

 idx  name          clue                                      answer                                    score
  51  quaich        -|--//-|//-|||--                          /|--|/-|/-|--|/-                          0
  52  quaich        |||/--/|/|/|                              /|/|/|-|||/-                              0
  53  quaich        ---///|--|-|-/--||                        /|--|/-|-|/-|/----                        0
  54  quaich        |-|/-/|||--//---                          /|/-|/-|/-|-|---                          0
  55  quaich        |//--|/|-|--                              //-|-|-|-|/-                              1
  56  quaich        -//-|/-/-/|-//                            //-|///-|//---                            1
  57  quaich        /||||--|--/////|                          //|/|/-|/|/|-|--                          0
  58  quaich        |-|--//-/-/|                              //-|/-|/-|--                              0
  59  quaich        //-|||///-|/                              /|/|//-|/|/-                              1
  60  quaich        -||--|--|/-|/||-                          /|-|-||-|-|/|---                          0
  61  quaich        /|/||-|-/-|-|/                            /|/|/-|/|-||--                            0
  62  quaich        |/|-//---/-//|-/                          //--|/--|///-|/-                          0
  63  quaich        /-||//--|/-/                              //-|/-|-|//-                              0
  64  quaich        |-/|/--/-|-//|/|                          ///-|/-|/-|-||/-                          0
  65  quaich        /|||-|/|/-|/|-/|                          /|-|/|/|/|-|||/-                          0
  66  quaich        -//--//-/||/                              //-|/-|/-//-                              0
  67  quaich        //-|-///|//||-                            /|//|/-|/-|//-                            0
  68  quaich        |||//-/--|///----|                        /|/-|//-|/-|/-|---                        0
  69  quaich        -||/||//-|//                              /|/|/|-|/|/-                              1
  70  quaich        |--/--//|///                              ////|//-|---                              0
  71  quaich        |||--|-/---/                              //-|-|-|-|--                              0
  72  quaich        -//-/|-|///-|-/|--                        //-|/-|/-|/-|/--/-                        0
  73  quaich        /-----/||/|///-/|/                        ///-|/-/-|/--|/|/-                        0
  74  quaich        -|/|/-||-//-/|---/                        /|/-|/-|/|/-|/----                        0
  75  quaich        /-|--|-/-/|/                              //-|-|/-|-/-                              0
  76  quaich        -||||/|-----/--|                          /|-|/|-|-|-|----                          0
  77  quaich        |||-/||--/|--|/-/-                        /|/-|/-|-|-|/|-|--                        0
  78  quaich        -|||-|||/|||/-///-                        /|/|/|/||-|-|-||/-                        0
  79  quaich        -/|/-|||/|//|//|                          //|/|-|/|/|/||/-                          0
  80  quaich        |-//-/--///|/-||--                        /|//-|/-|/-|/---/-                        0
  81  quaich        ---|///||//-/-                            ///-|//-|-|-/-                            0
  82  quaich        -/-|||//||---/-|                          /|/-|/|/|-|-|---                          0
  83  quaich        |/|-/|--|/||-|                            /||-|/||-|-|/-                            0
  84  quaich        |-/|-////|||-/||                          /||/|/|/|/-|-|/-                          1
  85  quaich        -/---|||-//||//---                        //-|/-|/-|/-|-|---                        0
  86  quaich        -|/////|||/|||--                          //|/|/|/|-|-||/-                          0
  87  quaich        -/-|/|||/-/|                              /|/|/|-|-|/-                              1
  88  quaich        --//-/||/-|-||--|-                        //|/-|--|-|/|--|--                        0
  89  quaich        //-//-/||-/-                              //-|/-|//-/-                              0
  90  quaich        //|--|--/|-|-|//                          //-|/-|--|/|-|/-                          0
  91  quaich        |///--///-||-/--                          ///-|/-|-|///---                          1
  92  quaich        --/|-|-/||||                              /|-|||-|-|/-                              0
  93  quaich        /--/|/-/||||                              /|/|-|-|/|/-                              1
  94  quaich        --/---|||-/-//                            //---|/-|/-|--                            0
  95  quaich        //-||/--|/|/---/                          //-|//-|/-|/|---                          0
  96  quaich        |--/--/-||-|                              /|/-|-|-|---                              0
  97  quaich        ---/|-|////|                              //-|/-|-|//-                              0
  98  quaich        -/|||---||/-//                            //|/-|-|-|-|/-                            1
  99  quaich        ||///-|-|-/-/-                            //|/-|/--|-|/-                            0
 100  quaich        /|-|/|-|/--|                              /|/-|||--|/-                              0
 101  quaich        //|-//||-|//                              //|/-|/|/|/-                              1
 102  quaich        -|/|-/-///-/-|||                          ///-|/|/-|-|-|/-                          1
 103  quaich        /--|/--////-|-/-                          //-|/--|////----                          0
 104  quaich        ---|/|-|-|-||-/|-/                        /|-|/|/-|-|-|--|--                        0
 105  quaich        |-//||/||-/|-||///                        //|/|/|/|/|/|-||--                        0
 106  quaich        |///-/|--/-/|/|-                          ///-|/-|/-|/-|/-                          0
 107  quaich        -/--|-||||/-/-|/                          /|//|-|-|-|--|/-                          0
 108  quaich        /|/-//--||//---/                          //--|/-|/-|//-/-                          0
 109  quaich        ///|--/-|/-/|/                            ////--|/-|/|/-                            1
 110  quaich        |/--//-/||//                              //-|/|//|/--                              1
 111  quaich        --/|-//|-||/                              //|/-|-|-|/-                              1
 112  quaich        //--///|-||-                              //|/-|/-|/--                              0
 113  quaich        /--/||-|/-///|/|                          /|//-|/-|/-|/|/-                          0
 114  quaich        /|-|---/|-/||/--                          /|/-|/-|/-|-|---                          0
 115  quaich        -/|////|||/--|                            /|/|//|/-|-|/-                            1
 116  quaich        //-/|//--/-/-|--|/                        ///-|/-|/--|///---                        0
 117  quaich        -||-//|--///                              //-|/-|/-|/-                              0
 118  quaich        -|--///-/||-||-/||                        //|-|/-||-|/|--|/-                        0
 119  quaich        |/||-||--/|-|-/|/-                        /|-|-|/|/|-|-|-|/-                        1
 120  quaich        ||-|/-|-/|-/|/                            /||/|/-|-|-|/-                            1
 121  quaich        -//|/|-|--|/                              /|--|/-|/|/-                              1
 122  quaich        |//-|/----|/                              //-|/|-|/---                              0
 123  quaich        /|--||/|--|-/|-|-/                        /|-|/-|/|-|--|-|/-                        0
 124  quaich        /|/-||-|//------                          /|/-|/-|-|/-----                          0
 125  quaich        -||//|-|-||/                              /|-|/|||-|/-                              0
 126  quaich        |/--/--|--||/|                            /|/--|-|/-||--                            0
 127  quaich        //-||/-|-|/|                              /|/-|/|-||/-                              0
 128  quaich        /--|-/-/|-||                              /|/--|-|-|/-                              0
 129  quaich        -/-|/|/-|/|-                              /|/-|/-|-|/-                              0
 130  quaich        /-|/-/--|-/||/                            /|//-|-|/|/---                            0
 131  quaich        |---//|/|-|||-                            /|-|/-|-||-|/-                            0
 132  quaich        /|-|-|---||//-                            /|/-|/|-|-|---                            0
 133  quaich        |--|-/-||/|-|-                            /|/|-|-|-|-|--                            0
 134  quaich        ||/-||-||-//-/||/|                        /|-|/|/|-|/||-||/-                        0
 135  quaich        |/|/|||///|--|                            /|/||/|/||-|/-                            0
 136  quaich        -|//||/-|-||                              /|/|-||-||/-                              0
 137  quaich        |-|-|--//-|||//|--                        //|/|-|-|-|-|--|/-                        0
 138  quaich        -/|/-/--/--/||-/                          //|/-|//---|/---                          0
 139  quaich        -||///|-/-//||||                          /|/|/|/|-|-|/|/-                          1
 140  quaich        ---||-||-/|-/-                            /|--|/-|-|-|--                            0
 141  quaich        -/---//|-|/|/-                            //-|/--|--|//-                            0
 142  quaich        -/|/|/-|//-|/|/|                          //-|/|/-|/|/||/-                          0
 143  quaich        |//|/-|----/||//                          /|//-|/-|/|-|/--                          0
 144  quaich        -|//-|///-|-|--|/|                        /|/|/-|/-|-|/-|/--                        0
 145  quaich        |/-/|//-|||-|-//||                        /|/|/-|/|/-|-|||/-                        0
 146  quaich        /-|///-/--/|                              ///-|//-|/--                              1
 147  quaich        -|-/-//||----/                            /|/-|/-|----/-                            0
 148  quaich        -/||/|-||-//                              /|/|/|-|-|/-                              1
 149  quaich        ||/-||///||-|/                            /|/|/|/|-|||/-                            0
 150  quaich        //----/--||/                              //-|/-|/----                              0
 151  quaich        |-//-|-/|-/|-|                            /|/-|-|/-|-|/-                            0
 152  quaich        ---||-|||-/|/||-//                        /||/-|/|--||-|-|/-                        1
 153  quaich        /-||-/|||-|---                            /|-|-|-|-|-|/-                            1
 154  quaich        |-|--||--//---||                          //|-|-|--|-|-|--                          0
 155  quaich        /-/||-//||//|-/---                        /|///-|-|/-|/--|/-                        0
 156  quaich        /|----//---/|/                            ///-|/----|/--                            0
 157  quaich        |//---|||/|/                              /|/-|-|/||/-                              0
 158  quaich        |-//|---|---||                            /|/-|-|-|-|---                            0
 159  quaich        /|||-/||/---//////                        //|//-|/|//-|/-|/-                        1
 160  quaich        |/-//-/|-/|/-/-/--                        //-|/-|///-|/--/--                        0
 161  quaich        //|//|--/-//--|-                          //-|/-|//|//----                          0
 162  quaich        --/-/||/||-|                              /|-|/|-|-|/-                              1
 163  quaich        -/--/|--|/-|                              /|/-|/-|----                              0
 164  quaich        ||---/-//|/-/---                          //--|/--|//-|---                          0
 165  quaich        |/||/|||/||--///                          /|/|/|/|/|||-|/-                          0
 166  quaich        /|--||-/|-|-/|                            /|/-|/-||-||--                            0
 167  quaich        |-/-/-|/|||/                              /|-|/|-|/|/-                              1
 168  quaich        /--|/-|//|--/|                            //-|/|/--|-|/-                            0
 169  quaich        --/-/||-|/-|//--                          //-|/-|-|/-|--/-                          0
 170  quaich        -|/---||-//---||                          /|/-|/-|--|-|---                          0
 171  quaich        -||-/--|-|/|                              /|-|-|-|-|/-                              1
 172  quaich        |--/-|//|-||--                            /|/-|--|-|-|/-                            0
 173  quaich        -|-|/|////||||//                          /|/|/-|//|/|||/-                          0
 174  quaich        -|--//-|//-|/--|/|                        /|/-|/-|/-|/-|--/-                        0
 175  quaich        -//||--/-/-|/-                            /|/--|/-|/-/--                            0
 176  quaich        /|/-|-|/--//-/|-                          //|/-|/-|//-|---                          0
 177  quaich        /|-/||-|---|                              /|-|/|-|-|--                              0
 178  quaich        --||--/|--|/|-                            /|/-|-|-|-|---                            0
 179  quaich        |//-/---|//|/-/-                          //-|-|///--|/-/-                          0
 180  quaich        |-|-|---/--||/                            /|/-|-|--|-|--                            0
 181  quaich        |/-|///||//|-/-|                          /|//|/|-|/-|/|/-                          1
 182  quaich        -||-/-|////-                              //-|//|-|/--                              1
 183  quaich        |-||-///-/|-||                            /|/|/|-|-|-|/-                            1
 184  quaich        |/||-/-||-|||---                          /||-||-|-|-|-|/-                          0
 185  quaich        -/||/-|-/|---|                            /|/-|-|-|/-|--                            0
 186  quaich        |///-|///||-|-                            /|//|/-|/-||/-                            0
 187  quaich        -||/////-|-/                              /|//-|//-|/-                              1
 188  quaich        //-|/-|/|/--|-||/-                        /|/-|/-|/|/--|-|/-                        0
 189  quaich        ||-/|||-/-/||-|/-/                        //|/|/|-||-|-|-|/-                        0
 190  quaich        |-/|||///-/|                              /|/-|/|/||/-                              0
 191  quaich        |///--|||-/-/-                            /|-|/-|//-|/--                            0
 192  quaich        //-||-/-///|-/||                          //|/|-|/-|//-|/-                          1
 193  quaich        |-|--//---|||/-/||                        /|/-|-|//|-|-|-|--                        0
 194  quaich        //|/|--/|-|-                              //-|-|/-||/-                              0
 195  quaich        --||/-/|----|/|/                          /|-|-|/--|/--|/-                          0
 196  quaich        -|//-||//||-|///|-                        /|//-|/-|/-|/|||/-                        0
 197  quaich        |//--//|//||-/-|                          /|//-|-|/|//-|/-                          1
 198  quaich        -||//|---|-/                              //-|-|-|-|/-                              1
 199  quaich        |-/-/||-|//||/                            /|/-|/|/||-|/-                            0
 200  quaich        -//|-/||/---                              /|/-|/-|/---                              0
 201  quaich        |/|/---/|//|--                            /|/|/-|/-|/---                            0
 202  quaich        /---|--/|/|/|----/                        //--|/-|/--|/-|---                        0
 203  quaich        ||||--|//--/|/                            //|/|-|-||-|/-                            0
 204  quaich        ///|-|/-||/|/-||//                        /|/|/|/-|/|/-|/|/-                        0
 205  quaich        ---|----||/|/|                            /|/-|-|-|-|---                            0
 206  quaich        /--/||/--/||/-|-                          /|/--|/|/-|/-|--                          0
 207  quaich        -||/-||/---/                              /|/-|--|-|/-                              0
 208  quaich        /|//-/-|-|-/-|--                          //-|/-|/-|/|----                          0
 209  quaich        -/-/||-//|||//                            /|//|/-|/-||/-                            0
 210  quaich        /||///-----/|/                            ////-|/-|/-|--                            0
 211  quaich        -|--|--|||///----|                        /|-|/-|-|-|-|/----                        0
 212  quaich        |/||/-||/|-/-|                            /|/|/-||-|||/-                            0
 213  quaich        -/|-|/|||/|//|                            /|/|/|/|-|||/-                            0
 214  quaich        |/-|/-|-/|-/--//-/                        /|/-|/-|/-|//---/-                        0
 215  quaich        -//||///|---/-|/                          //-|/-|-|//-|//-                          0
 216  quaich        /|/|--|--|||/|                            /||-|-|/||-|/-                            0
 217  quaich        -----|-//|||                              /|-|/-|-|---                              0
 218  quaich        ///--|/|/-|/                              /|/-|///-|/-                              0
 219  quaich        |-||/|-/--/||-----                        /|--|/-|-|-|-|/---                        0
 220  quaich        //||-|||/-|/|--/                          /|/-|/|-|/|-||/-                          0
 221  quaich        |--/-/||-/||-|//--                        ///|-|//-|-|-|-|--                        0
 222  quaich        -/-|||///-|/|///                          //|/|//|/-|/-|/-                          1
 223  quaich        //-/---/-||-|||---                        //-|-|/-|-|-|---/-                        0
 224  quaich        /-||-/-/|-/|-/|||-                        /|/|/-|/|--|-|-|/-                        0
 225  quaich        --//|||||///|-                            /|/|/|-|-|/|/-                            1
 226  quaich        |||---/-/--//|                            /|/-|/-|/-|---                            0
 227  quaich        /-|--|/||////-/|-/                        /|/-|-|///-|//-|/-                        0
 228  quaich        -/|||--/|--/                              /|/-|-|--|/-                              0
 229  quaich        |--//||//||/                              /|/-|/|/||/-                              0
 230  quaich        /-//-|--|||-                              /|/-|/|--|--                              0
 231  quaich        -/|//-----||-/||                          //-|/-|/-|-|-|--                          0
 232  quaich        -/|/-|//--/||/-|                          //|/|/-|-|/-|-/-                          0
 233  quaich        |/-///|--/--/||-                          //-|/-|/|/-|/---                          0
 234  quaich        /-/||-||-/--                              /|/-|-|/-|--                              0
 235  quaich        ||//||-/|//-/-//                          //|/-|///|-|/|/-                          0
 236  quaich        /|-|/--|--/||-/|--                        /|-|/-|/-|/|-|----                        0
 237  quaich        |//|///-|||/--                            /|/-|-|//|/|/-                            0
 238  quaich        -/-||-/|||/|                              /|/-||||-|/-                              0
 239  quaich        /|/---//||/-|||-                          //|/|-|/|-|-|/--                          1
 240  quaich        ----|//-||-/-|||                          /|-|/-||/-|-|---                          0
 241  quaich        |-||-|/-|/|/|/|-/|                        /|/|/-|/|-|-||||/-                        0
 242  quaich        /-|-/|---|||-|-|--                        /|-|-|/-|-|-|-|---                        0
 243  quaich        |/--|//-|-//                              /|/-|///-|--                              0
 244  quaich        /--|||//-/|||---                          //|/-|-|-|-|-|/-                          1
 245  quaich        ///|--|||---|/                            /|/-|-|/|/-|--                            0
 246  quaich        |--|/|//|||/                              /||/|/|-||/-                              0
 247  quaich        |-|-//--|-/-                              //-|/-|-|---                              0
 248  quaich        -|/--/--/||//-                            //-|/-|/-|/---                            0
 249  quaich        -|||-/|-|-/-/-                            /|-|/-|/-|-|--                            0
 250  quaich        /-/-|-||-|/||-|/                          /|/|-|/|-|-|-|/-                          1
 251  quaich        /||--//|-/-/||//                          //|/-|//|/-|-|/-                          1
 252  quaich        -|-|/--/|||/                              /|-|-|/-||/-                              0
 253  quaich        /--///-||||--|/-                          //-|-|-|/|/-|-/-                          0
 254  quaich        ||-/|/|-||/-||-/                          /|/|/|-|-||-||/-                          0
 255  quaich        -//|/-/-|--/                              //-|/-|/--/-                              0
 256  quaich        ||-|-|----//|||---                        /||-|/-|-|-|--|---                        0
 257  quaich        |-/-|/--|----|||                          /|-|-|/-|--|-|--                          0
 258  quaich        |///--/-/-||/||-/-                        /|/-|/|/|//-|/----                        0
 259  quaich        |--||||-|/-/||-/                          /|||/|-|-|-|-|/-                          0
 260  quaich        -//-|---|/|/-|                            /|/-|/-|/|----                            0
 261  quaich        ||---|/|//||-/|-                          /|/||/-|-|-|-|/-                          1
 262  quaich        --/-|//---/|/-                            /|//-|//------                            0
 263  quaich        ////||-|-|--||                            /|/|-|/|-|-|/-                            1
 264  quaich        ///|/-|-//---/                            /////---|/-|/-                            1
 265  quaich        -||///-/|/-/                              ///-|/|/-|/-                              1
 266  quaich        /|/|-|||-|-|-|--|-                        /|-|-|/|-|-||-||--                        0
 267  quaich        |/-/||//|/||/|--                          /|/|/|/-|/|-||/-                          0
 268  quaich        |||///-/|-|/-|/|                          /|/-|/|/-||/||/-                          0
 269  quaich        /-///-/|-|-/                              //-|///-|/--                              1
 270  quaich        |-|/-/-|/||--/                            /|/|/|-|/-|---                            0
 271  quaich        /--//|-/||/|/-|/-/                        //|-|-|/-|////-|/-                        0
 272  quaich        -//||///-|||                              /|/|/-|/||/-                              0
 273  quaich        /-||//|-/|//                              /|/-|/|//|/-                              0
 274  quaich        |-/-||/|/|--/----|                        /|/-|/-|-|--|-|-/-                        0
 275  quaich        |//|-/||-||/|-                            /|/||-|-|/||/-                            0
 276  quaich        |--|-/||--/|/-/-                          /|-|/-|-|/-|/---                          0
 277  quaich        //||-||/|-|/--||                          /|/||-|/|-||-|/-                          0
 278  quaich        ||/--|/||-|--////|                        /|/-|/|/-||/-|-|/-                        0
 279  quaich        |-//-|-//|-||-//                          ///-|/|/-|-|-|/-                          1
 280  quaich        -//|||---/--||||                          /||/|/-|-|-|-|--                          0
 281  quaich        ---|/-//|-/|-|                            //-|--|/-|-|/-                            1
 282  quaich        ---||//||||--/-//-                        /|/--|/-|/-|/|-|--                        0
 283  quaich        ---/-|-///-/-||-||                        //-|//-|/-|-|-|---                        0
 284  quaich        /|//|-/|--/-|/-|//                        /|/|//-|/-|//-|/--                        0
 285  quaich        -//|/|--/|//||||                          /|/|/|-|/-|/||/-                          0
 286  quaich        --/|---//||/                              /|-|//-|/---                              0
 287  quaich        |||||-/|/|/---                            /|/||-||-|-|/-                            0
 288  quaich        /|--|-|-|/--||                            /|/|-|-|-|-|--                            0
 289  quaich        -|||--/|---|-/-||/                        /|/-|-|-|-|/-|-|--                        0
 290  quaich        ///-----|-|/|/--/|                        ///-|/-|/-|/-|----                        0
 291  quaich        ----|--/|/|/                              //-|-|-|/---                              0
 292  quaich        -----||-//||                              /|/-|-|-|---                              0
 293  quaich        //|/|/|||--|                              /||/||/|-|/-                              0
 294  quaich        ||-|--/|///////|                          /|/|///|/-|/-|/-                          1
 295  quaich        ||-/--||-//|-|//                          /|//-|/|-|-|-|/-                          1
 296  quaich        /-/-|--/|--||-                            /|-|/--|-|/---                            0
 297  quaich        |||-///|-|/|///|-|                        //|-|/|/|/|/||-|/-                        0
 298  quaich        --||/-|||/-|-/--                          /|/-|-|-|--|-|/-                          0
 299  quaich        /|//||/--/-/|/                            ///-|/|/|/-|/-                            1
 300  quaich        -/|---|///|--|                            //|/-|-|/-|---                            0
 301  quaich        -/-/||//|-/-/|-/|-                        ///|/-|/-|/-|-|/--                        0
 302  quaich        /||-/|//|---                              /|/-|/-|/|--                              0
 303  quaich        /-||///-///-/|-|                          //-|/-|//-|/|//-                          0
 304  quaich        /|--|-||/||---                            /|/-|-|-||-|--                            0
 305  quaich        |-///-/--|//-||/--                        //|//-|/--|-|/--/-                        0
 306  quaich        |//-|||-||/|/-                            /||/-|/|-|||/-                            0
 307  quaich        |-||//|-|-/---                            /|/-|-|-|/-|--                            0
 308  quaich        /|-/|//|-|/-|/                            /|/|/-|/|/-|/-                            0
 309  quaich        |//-/-||/|/|/-                            /|/|/|//-|-|/-                            1
 310  quaich        /|-/||/|--/-                              /|-|/-|/-|/-                              0
 311  quaich        --//||/|/--///-/                          //-|//-|//-|/-/-                          0
 312  quaich        |-/|-/-/||---|                            /|/-|-|--|-|/-                            0
 313  quaich        //--/-|||/|//|                            /|/-|/|/|-|//-                            0
 314  quaich        -|-|///////|-/--/-                        //-|///-|/|///----                        1
 315  quaich        |/||-//|-|//                              /|/|/|/|-|/-                              1
 316  quaich        /|||-//--|/--/                            /|/|/-|/-|/---                            0
 317  quaich        //-|///|--/-                              ///-|//--|/-                              1
 318  quaich        |-|///|/-|/|||                            /|/|/||/|-||/-                            0
 319  quaich        |/|-||||/|/|///|-/                        /||/|/|/|/-|/|||/-                        0
 320  quaich        ---///|-/|//                              //-|///-|/--                              1
 321  quaich        |/--|-|-/-|||---                          /|--|/-|-|-|-|--                          0
 322  quaich        --||-/|/||||--|///                        /|/-|/|/|-|-|-||/-                        0
 323  quaich        /-|//-|-/|-//|-|-|                        /|/-|/-|/-|-|/|/--                        0
 324  quaich        |-|/---//|-/|//---                        /|/-|/-|//--|/----                        0
 325  quaich        -|||///|--/|                              /|-||/-|/|/-                              1
 326  quaich        --/|--/|//---/|///                        //-|/-/-|///--|/--                        0
 327  quaich        /---//-/|-||                              ///-|/-|-|--                              0
 328  quaich        /-/-----|||/||                            /|/|/-|-|-|---                            0
 329  quaich        |/|--///-|-/|-                            /|//-|/-|/-|--                            0
 330  quaich        //-|/-|||----|                            /|/|-|--|--|/-                            0
 331  quaich        ///---/--|//-|                            //-|///-|/----                            0
 332  quaich        --||--|///||                              /|/-|-||-|/-                              0
 333  quaich        /-|-|||---//--                            /|-|-|/-|/----                            0
 334  quaich        -/-/|/||||--/|                            /||/-|/|-|-|/-                            1
 335  quaich        --//||/-//-|/-|-||                        /|-|/-|/-|/|--|//-                        0
 336  quaich        /|-|-||-/-|-//-|/|                        /|-|/-|/-|/|-|-|/-                        0
 337  quaich        |-||-/||-/-/                              /|-|/|/|-|--                              0
 338  quaich        -/|-||||/-||-|-/-/                        /|/|-||/-|-|-|-|/-                        1
 339  quaich        -//-|/--/|//                              //-|/-|///--                              0
 340  quaich        |-|/-||//|//|||-                          /|/|/|-|/|-|||/-                          0
 341  quaich        |-|--///|--/|/|-|/                        /|//|-|/--|/-|-|/-                        0
 342  quaich        -/||/-/---//|-|-||                        /|/|/|/---|/|-|---                        0
 343  quaich        /|-|/-/|-|//||--|/                        //|/|/-|-|/|-|-|/-                        1
 344  quaich        /|-||/|/|/|/-|/|                          /|/|/|/-|/||||/-                          0
 345  quaich        |--|-/|--||/                              /|/|-|-|-|--                              0
 346  quaich        -----/|-|/||/-                            /|/-|-|-|/----                            0
 347  quaich        -|//////--|||--/--                        //|/-|//-|/-|/----                        0
 348  quaich        -|-|---///||                              /|/-|/-|-|--                              0
 349  quaich        -/|/--//--|/                              //-|/-|/-/--                              0
 350  quaich        /-//--/-|/-|--/-//                        //-|//--|///-/----                        0
 351  quaich        -|-|/|/||///|-                            /|-|/|-|/|/|/-                            1
 352  quaich        -|--/--|/-|||-/-                          /|/-|/-|-|-|----                          0
 353  quaich        --/|//||-|--/|||                          /|-|/-|-|/|-||/-                          0
 354  quaich        //--|--||////-//                          ///-|/|//--|//--                          1
 355  quaich        -/-//-/|//-/|-                            //-|/-//-|//--                            0
 356  quaich        --//--/|//-/|/-//-                        //---//--|/-|////-                        0
 357  quaich        -/||-/|/-|/|/|/|                          /|/|/-|/|/||-|/-                          0
 358  quaich        ||||//-/|-/-                              /|/-|/|-||/-                              0
 359  quaich        --/|/-||//-|                              /|-|/-|-|//-                              0
 360  quaich        |---/|-/-///                              //-|/-|/-/--                              0
 361  quaich        /--||/--|--|-||-                          /|/--|-|-|-|-|--                          0
 362  quaich        /|-/-/|-|-|/|-|||/                        /|/|/||/-||/-|-|--                        0
 363  quaich        |//|/-/--|///--|--                        //-|//-|///-|-|---                        0
 364  quaich        -/-/-|/|/|--|/                            //-|-|-|//-|/-                            1
 365  quaich        //--|/-/|//--//|                          //-|/-|///-|/-/-                          0
 366  quaich        /////-/|-|--/||/                          ///-/|/-|/-|/|/-                          1
 367  quaich        /-|//|--|----//|                          //-|//-|/-|-|---                          0
 368  quaich        --||-///--//                              //-|/-|/-/--                              0
 369  quaich        -///-/-|-|//                              ////-|/-|/--                              1
 370  quaich        /|||-|/-||/-|/                            /|/|/||-|-||/-                            0
 371  quaich        //|-|--||/-/-|-/                          /|//-|/-|/-|-|--                          0
