Centaur Zendo round 4 (training)
round_id : 35bcf0682b874993bb99731b214332b8
written  : 2026-09-02 14:11:04Z
presented=516  answered=516  correct=196  skipped=0
client answer latency: mean 0.104 ms  median 0.081 ms  max 6.400 ms  (n=516)

 idx  name          clue                                      answer                                    score
 179  Wordz         242435                                    toon coercive toon coercive tenure inno…  1
 180  Wordz         12442                                     chow wishing satisfied satisfied wishing  0
 181  Wordz         635                                       inventory detriment amongst               0
 182  Wordz         43243                                     coercive cottage unwell coercive cottage  0
 183  Wordz         2234                                      largely largely organic manger            0
 184  Wordz         23455                                     toon tenure coercive innovative innovat…  1
 185  Wordz         232334                                    wishing tenure wishing tenure tenure sa…  0
 186  Wordz         232356                                    sec detriment sec detriment amongst inv…  0
 187  Wordz         242644                                    unwell coercive unwell preschool coerci…  1
 188  Wordz         151554                                    snark belgrade snark belgrade belgrade …  0
 189  Wordz         244                                       toon coercive coercive                    1
 190  Wordz         3417                                      tenure satisfied chow unrestrained        0
 191  Wordz         325455                                    detriment sec amongst rapper amongst am…  0
 192  Wordz         57152                                     unilateral unrestrained ron unilateral …  1
 193  Wordz         422                                       manger largely largely                    0
 194  Wordz         344                                       tenure coercive coercive                  1
 195  Wordz         22335                                     wishing wishing tenure tenure innovative  0
 196  Wordz         331                                       detriment detriment bulky                 0
 197  Wordz         2832                                      unwell backgrounds cottage unwell         0
 198  Wordz         35252                                     organic belgrade largely belgrade large…  1
 199  Wordz         321                                       tenure toon chow                          1
 200  Wordz         1546                                      chow innovative satisfied dependence      1
 201  Wordz         1445                                      bulky rapper rapper amongst               0
 202  Wordz         1442                                      ron coercive coercive unwell              0
 203  Wordz         163                                       snark musically organic                   1
 204  Wordz         3115                                      tenure chow chow innovative               0
 205  Wordz         233424                                    wishing tenure tenure satisfied wishing…  0
 206  Wordz         2327                                      sec detriment sec screenplay              0
 207  Wordz         332                                       cottage cottage unwell                    0
 208  Wordz         141542                                    snark manger snark belgrade manger larg…  0
 209  Wordz         262432                                    toon dependence toon coercive tenure to…  1
 210  Wordz         3526                                      tenure innovative wishing dependence      1
 211  Wordz         243224                                    sec rapper detriment sec sec rapper       0
 212  Wordz         2213                                      unwell unwell ron cottage                 0
 213  Wordz         342615                                    organic manger largely musically snark …  1
 214  Wordz         26444                                     toon dependence coercive coercive coerc…  1
 215  Wordz         124                                       chow wishing satisfied                    0
 216  Wordz         224513                                    sec sec rapper amongst bulky detriment    0
 217  Wordz         142                                       ron coercive unwell                       1
 218  Wordz         343435                                    organic manger organic manger organic b…  1
 219  Wordz         3753                                      tenure paychecks innovative tenure        0
 220  Wordz         14423                                     chow satisfied satisfied wishing tenure   0
 221  Wordz         3643                                      detriment inventory rapper detriment      0
 222  Wordz         12244                                     ron unwell unwell coercive coercive       0
 223  Wordz         351                                       organic belgrade snark                    1
 224  Wordz         34371                                     tenure coercive tenure judgemental chow   0
 225  Wordz         3322                                      tenure tenure wishing wishing             0
 226  Wordz         45323                                     rapper amongst detriment sec detriment    0
 227  Wordz         1613                                      ron preschool ron cottage                 0
 228  Wordz         444534                                    manger manger manger belgrade organic m…  0
 229  Wordz         351646                                    tenure innovative chow dependence coerc…  1
 230  Wordz         26333                                     wishing dependence tenure tenure tenure   1
 231  Wordz         351                                       detriment amongst bulky                   1
 232  Wordz         24324                                     unwell coercive cottage unwell coercive   0
 233  Wordz         342                                       organic manger largely                    1
 234  Wordz         233333                                    toon tenure tenure tenure tenure tenure   1
 235  Wordz         1243                                      chow wishing satisfied tenure             0
 236  Wordz         23444                                     sec detriment rapper rapper rapper        0
 237  Wordz         473555                                    coercive magnificence cottage unilatera…  1
 238  Wordz         14431                                     snark manger manger organic snark         0
 239  Wordz         462                                       coercive dependence toon                  1
 240  Wordz         3414                                      tenure satisfied chow satisfied           0
 241  Wordz         3433                                      detriment rapper detriment detriment      0
 242  Wordz         231                                       unwell cottage ron                        0
 243  Wordz         153843                                    snark belgrade organic confronting mang…  0
 244  Wordz         24143                                     toon coercive chow coercive tenure        1
 245  Wordz         26361                                     wishing dependence tenure dependence ch…  1
 246  Wordz         4422                                      rapper rapper sec sec                     0
 247  Wordz         14134                                     ron coercive ron cottage coercive         0
 248  Wordz         344534                                    organic manger manger belgrade organic …  0
 249  Wordz         4236                                      coercive toon tenure dependence           1
 250  Wordz         4424                                      satisfied satisfied wishing satisfied     0
 251  Wordz         253                                       sec amongst detriment                     0
 252  Wordz         15352                                     ron unilateral cottage unilateral unwell  1
 253  Wordz         1546                                      snark belgrade manger musically           0
 254  Wordz         2135                                      toon chow tenure innovative               0
 255  Wordz         353                                       tenure innovative tenure                  1
 256  Wordz         352334                                    detriment amongst sec detriment detrime…  0
 257  Wordz         243544                                    unwell coercive cottage unilateral coer…  1
 258  Wordz         443                                       manger manger organic                     0
 259  Wordz         342                                       tenure coercive toon                      1
 260  Wordz         153                                       chow innovative tenure                    1
 261  Wordz         2546                                      sec amongst rapper inventory              0
 262  Wordz         2422                                      unwell coercive unwell unwell             0
 263  Wordz         2528                                      largely belgrade largely estrangement     1
 264  Wordz         24342                                     toon coercive tenure coercive toon        1
 265  Wordz         452541                                    satisfied innovative wishing innovative…  0
 266  Wordz         37274                                     detriment entrapment sec entrapment rap…  0
 267  Wordz         252                                       unwell unilateral unwell                  1
 268  Wordz         143313                                    snark manger organic organic snark orga…  0
 269  Wordz         333                                       tenure tenure tenure                      1
 270  Wordz         253434                                    wishing innovative tenure satisfied ten…  0
 271  Wordz         461433                                    rapper inventory bulky rapper detriment…  0
 272  Wordz         34342                                     cottage coercive cottage coercive unwell  1
 273  Wordz         52242                                     belgrade largely largely manger largely   0
 274  Wordz         232443                                    toon tenure toon coercive coercive tenu…  1
 275  Wordz         3527                                      tenure innovative wishing friendliest     0
 276  Wordz         3536                                      detriment amongst detriment inventory     1
 277  Wordz         26221                                     unwell preschool unwell unwell ron        0
 278  Wordz         2345                                      largely organic manger belgrade           0
 279  Wordz         38145                                     tenure thoughtless chow coercive innova…  1
 280  Wordz         233223                                    wishing tenure tenure wishing wishing t…  0
 281  Wordz         2511                                      sec amongst bulky bulky                   0
 282  Wordz         422214                                    coercive unwell unwell unwell ron coerc…  0
 283  Wordz         2726                                      largely compensated largely musically     0
 284  Wordz         1448                                      chow coercive coercive undergraduates     0
 285  Wordz         251632                                    wishing innovative chow dependence tenu…  0
 286  Wordz         452                                       rapper amongst sec                        0
 287  Wordz         133                                       ron cottage cottage                       0
 288  Wordz         3649                                      organic musically manger dictatorships    0
 289  Wordz         23242                                     toon tenure toon coercive toon            1
 290  Wordz         141                                       chow satisfied chow                       0
 291  Wordz         39233                                     detriment typographical sec detriment d…  0
 292  Wordz         233214                                    unwell cottage cottage unwell ron coerc…  0
 293  Wordz         3627                                      organic musically largely encompassed     0
 294  Wordz         434                                       coercive tenure coercive                  1
 295  Wordz         5532                                      innovative innovative tenure wishing      0
 296  Wordz         352                                       detriment amongst sec                     0
 297  Wordz         153325                                    ron unilateral cottage cottage unwell u…  0
 298  Wordz         2722                                      largely profitably largely largely        0
 299  Wordz         2523                                      toon innovative toon tenure               1
 300  Wordz         532822                                    innovative tenure wishing demonstrable …  0
 301  Wordz         25353                                     sec amongst detriment amongst detriment   0
 302  Wordz         252425                                    unwell unilateral unwell coercive unwel…  1
 303  Wordz         263523                                    largely musically organic belgrade larg…  0
 304  Wordz         222527                                    toon toon toon innovative toon successo…  0
 305  Wordz         223554                                    wishing wishing tenure innovative innov…  0
 306  Wordz         2551                                      sec amongst amongst bulky                 0
 307  Wordz         232                                       unwell cottage unwell                     0
 308  Wordz         36282                                     organic musically largely simplificatio…  1
 309  Wordz         2626                                      toon dependence toon dependence           1
 310  Wordz         33224                                     tenure tenure wishing wishing satisfied   0
 311  Wordz         44353                                     rapper rapper detriment amongst detrime…  0
 312  Wordz         522415                                    unilateral unwell unwell coercive ron u…  0
 313  Wordz         342                                       organic manger largely                    1
 314  Wordz         251                                       toon innovative chow                      1
 315  Wordz         24352                                     wishing satisfied tenure innovative wis…  0
 316  Wordz         322437                                    detriment sec sec rapper detriment stew…  0
 317  Wordz         273                                       unwell stewardess cottage                 1
 318  Wordz         17321                                     snark stewardess organic largely snark    0
 319  Wordz         16254                                     chow dependence toon innovative coercive  1
 320  Wordz         3623                                      tenure dependence wishing tenure          1
 321  Wordz         3324                                      detriment detriment sec rapper            0
 322  Wordz         3452                                      cottage coercive unilateral unwell        0
 323  Wordz         22253                                     largely largely largely belgrade organic  0
 324  Wordz         243                                       toon coercive tenure                      1
 325  Wordz         234                                       wishing tenure satisfied                  1
 326  Wordz         2235                                      sec sec detriment amongst                 0
 327  Wordz         4422                                      coercive coercive unwell unwell           0
 328  Wordz         342647                                    organic manger largely musically manger…  0
 329  Wordz         22343                                     toon toon tenure coercive tenure          1
 330  Wordz         2636                                      wishing dependence tenure dependence      1
 331  Wordz         4613                                      rapper inventory bulky detriment          0
 332  Wordz         314                                       cottage ron coercive                      0
 333  Wordz         252413                                    largely belgrade largely manger snark o…  0
 334  Wordz         132                                       chow tenure toon                          1
 335  Wordz         572                                       innovative dissenting wishing             1
 336  Wordz         3215                                      detriment sec bulky amongst               1
 337  Wordz         144446                                    ron coercive coercive coercive coercive…  1
 338  Wordz         471615                                    manger dissenting snark musically snark…  0
 339  Wordz         332                                       tenure tenure toon                        1
 340  Wordz         2314                                      wishing tenure chow satisfied             0
 341  Wordz         342                                       detriment rapper sec                      0
 342  Wordz         12343                                     ron unwell cottage coercive cottage       0
 343  Wordz         34444                                     organic manger manger manger manger       0
 344  Wordz         44324                                     coercive coercive tenure toon coercive    1
 345  Wordz         452411                                    satisfied innovative wishing satisfied …  0
 346  Wordz         343323                                    detriment rapper detriment detriment se…  0
 347  Wordz         214                                       unwell ron coercive                       0
 348  Wordz         233                                       largely organic organic                   0
 349  Wordz         241535                                    toon coercive chow innovative tenure in…  1
 350  Wordz         242                                       wishing satisfied wishing                 0
 351  Wordz         324542                                    detriment sec rapper amongst rapper sec   0
 352  Wordz         25143                                     unwell unilateral ron coercive cottage    1
 353  Wordz         252                                       largely belgrade largely                  1
 354  Wordz         142236                                    chow coercive toon toon tenure dependen…  1
 355  Wordz         434444                                    satisfied tenure satisfied satisfied sa…  0
 356  Wordz         2235                                      sec sec detriment amongst                 0
 357  Wordz         2433                                      unwell coercive cottage cottage           0
 358  Wordz         4215                                      manger largely snark belgrade             0
 359  Wordz         252634                                    toon innovative toon dependence tenure …  1
 360  Wordz         2314                                      wishing tenure chow satisfied             0
 361  Wordz         2234                                      sec sec detriment rapper                  0
 362  Wordz         251                                       unwell unilateral ron                     1
 363  Wordz         45551                                     manger belgrade belgrade belgrade snark   0
 364  Wordz         34341                                     tenure coercive tenure coercive chow      1
 365  Wordz         132223                                    chow tenure wishing wishing wishing ten…  0
 366  Wordz         2524                                      sec amongst sec rapper                    0
 367  Wordz         2344                                      unwell cottage coercive coercive          0
 368  Wordz         23253                                     largely organic largely belgrade organic  0
 369  Wordz         351                                       tenure innovative chow                    1
 370  Wordz         243715                                    wishing satisfied tenure methodology ch…  0
 371  Wordz         241                                       sec rapper bulky                          0
 372  Wordz         315755                                    cottage ron unilateral methodology unil…  0
 373  Wordz         252                                       largely belgrade largely                  1
 374  Wordz         152326                                    chow innovative toon tenure toon depend…  1
 375  Wordz         323717                                    tenure wishing tenure disregarded chow …  0
 376  Wordz         53383                                     amongst detriment detriment experimenti…  0
 377  Wordz         442514                                    coercive coercive unwell unilateral ron…  1
 378  Wordz         13243                                     snark organic largely manger organic      0
 379  Wordz         162635                                    chow dependence toon dependence tenure …  1
 380  Wordz         353633                                    tenure innovative tenure dependence ten…  1
 381  Wordz         4342                                      rapper detriment rapper sec               0
 382  Wordz         342                                       cottage coercive unwell                   1
 383  Wordz         462457                                    manger musically largely manger belgrad…  0
 384  Wordz         37362                                     tenure momentarily tenure dependence to…  1
 385  Wordz         125                                       chow wishing innovative                   0
 386  Wordz         233                                       sec detriment detriment                   0
 387  Wordz         2545                                      unwell unilateral coercive unilateral     1
 388  Wordz         14124                                     snark manger snark largely manger         0
 389  Wordz         1233                                      chow toon tenure tenure                   1
 390  Wordz         25332                                     wishing innovative tenure tenure wishing  1
 391  Wordz         422324                                    rapper sec sec detriment sec rapper       0
 392  Wordz         342646                                    cottage coercive unwell preschool coerc…  1
 393  Wordz         224                                       largely largely manger                    0
 394  Wordz         352323                                    tenure innovative toon tenure toon tenu…  1
 395  Wordz         13343                                     chow tenure tenure satisfied tenure       0
 396  Wordz         4343                                      rapper detriment rapper detriment         0
 397  Wordz         2452                                      unwell coercive unilateral unwell         0
 398  Wordz         343                                       organic manger organic                    1
 399  Wordz         365322                                    tenure dependence innovative tenure too…  1
 400  Wordz         235322                                    wishing tenure innovative tenure wishin…  0
 401  Wordz         3332                                      detriment detriment detriment sec         0
 402  Wordz         34153                                     cottage coercive ron unilateral cottage   1
 403  Wordz         25234                                     largely belgrade largely organic manger   0
 404  Wordz         2736                                      toon husbandry tenure dependence          1
 405  Wordz         262335                                    wishing dependence wishing tenure tenur…  1
 406  Wordz         24344                                     sec rapper detriment rapper rapper        0
 407  Wordz         463                                       coercive preschool cottage                1
 408  Wordz         16443                                     snark musically manger manger organic     0
 409  Wordz         34351                                     tenure coercive tenure innovative chow    1
 410  Wordz         2212                                      wishing wishing chow wishing              0
 411  Wordz         25233                                     sec amongst sec detriment detriment       0
 412  Wordz         15151                                     ron unilateral ron unilateral ron         1
 413  Wordz         442411                                    manger manger largely manger snark snark  0
 414  Wordz         25553                                     toon innovative innovative innovative t…  1
 415  Wordz         1566                                      chow innovative dependence dependence     0
 416  Wordz         2644                                      sec inventory rapper rapper               0
 417  Wordz         5426                                      unilateral coercive unwell preschool      1
 418  Wordz         363                                       organic musically organic                 1
 419  Wordz         45152                                     coercive innovative chow innovative toon  1
 420  Wordz         135642                                    chow tenure innovative dependence satis…  0
 421  Wordz         24362                                     sec rapper detriment inventory sec        0
 422  Wordz         3724                                      cottage centralised unwell coercive       0
 423  Wordz         342736                                    organic manger largely centralised orga…  0
 424  Wordz         25362                                     toon innovative tenure dependence toon    1
 425  Wordz         354                                       tenure innovative satisfied               1
 426  Wordz         435324                                    rapper detriment amongst detriment sec …  0
 427  Wordz         45363                                     coercive unilateral cottage preschool c…  1
 428  Wordz         251                                       largely belgrade snark                    1
 429  Wordz         133                                       chow tenure tenure                        1
 430  Wordz         3433                                      tenure satisfied tenure tenure            0
 431  Wordz         441233                                    rapper rapper bulky sec detriment detri…  0
 432  Wordz         432324                                    coercive cottage unwell cottage unwell …  0
 433  Wordz         34153                                     organic manger snark belgrade organic     1
 434  Wordz         374434                                    tenure distinguish coercive coercive te…  1
 435  Wordz         4334                                      satisfied tenure tenure satisfied         0
 436  Wordz         153                                       bulky amongst detriment                   1
 437  Wordz         54323                                     unilateral coercive cottage unwell cott…  0
 438  Wordz         333425                                    organic organic organic manger largely …  0
 439  Wordz         433                                       coercive tenure tenure                    1
 440  Wordz         2436                                      wishing satisfied tenure dependence       0
 441  Wordz         255                                       sec amongst amongst                       0
 442  Wordz         2347                                      unwell cottage coercive masterchef        0
 443  Wordz         24442                                     largely manger manger manger largely      0
 444  Wordz         42253                                     coercive toon toon innovative tenure      1
 445  Wordz         433625                                    satisfied tenure tenure dependence wish…  1
 446  Wordz         432                                       rapper detriment sec                      0
 447  Wordz         27262                                     unwell charlemagne unwell preschool unw…  0
 448  Wordz         14354                                     snark manger organic belgrade manger      0
 449  Wordz         1722                                      chow charlemagne toon toon                0
 450  Wordz         351452                                    tenure innovative chow satisfied innova…  0
 451  Wordz         253                                       sec amongst detriment                     0
 452  Wordz         323734                                    cottage unwell cottage conservation cot…  0
 453  Wordz         1234                                      snark largely organic manger              0
 454  Wordz         1344                                      chow tenure coercive coercive             1
 455  Wordz         171                                       chow fundraisers chow                     0
 456  Wordz         4424                                      rapper rapper sec rapper                  0
 457  Wordz         134                                       ron cottage coercive                      0
 458  Wordz         4514                                      manger belgrade snark manger              0
 459  Wordz         242327                                    toon coercive toon tenure toon fundrais…  0
 460  Wordz         2552                                      wishing innovative innovative wishing     0
 461  Wordz         232                                       sec detriment sec                         0
 462  Wordz         4447                                      coercive coercive coercive denomination…  1
 463  Wordz         2214                                      largely largely snark manger              0
 464  Wordz         1613                                      chow dependence chow tenure               1
 465  Wordz         24353                                     wishing satisfied tenure innovative ten…  0
 466  Wordz         223                                       sec sec detriment                         0
 467  Wordz         544                                       unilateral coercive coercive              1
 468  Wordz         241                                       largely manger snark                      1
 469  Wordz         26361                                     toon dependence tenure dependence chow    1
 470  Wordz         32341                                     tenure wishing tenure satisfied chow      0
 471  Wordz         37323                                     detriment technology detriment sec detr…  1
 472  Wordz         256                                       unwell unilateral preschool               0
 473  Wordz         34252                                     organic manger largely belgrade largely   1
 474  Wordz         2655                                      toon dependence innovative innovative     1
 475  Wordz         2423                                      wishing satisfied wishing tenure          0
 476  Wordz         264                                       sec inventory rapper                      0
 477  Wordz         32242                                     cottage unwell unwell coercive unwell     0
 478  Wordz         263                                       largely musically organic                 1
 479  Wordz         1545                                      chow innovative coercive innovative       1
 480  Wordz         46352                                     satisfied dependence tenure innovative …  1
 481  Wordz         352637                                    detriment amongst sec inventory detrime…  0
 482  Wordz         4224                                      coercive unwell unwell coercive           0
 483  Wordz         1436                                      snark manger organic musically            1
