Centaur Zendo round 3 (training)
round_id : 20156e52034b44e28ca5ae529fb3ea82
written  : 2026-09-02 13:59:25Z
presented=632  answered=588  correct=61  skipped=44
client answer latency: mean 0.116 ms  median 0.090 ms  max 3.790 ms  (n=633)

 idx  name          clue                                      answer                                    score
 169  Wordz         46134                                     rapper enhancing chow tenure satisfied    0
 170  Wordz         123                                       chow aileen tenure                        1
 171  Wordz         42243                                     rapper sec wishing satisfied totes        0
 172  Wordz         175233                                    chow intermediates innovative sec tenur…  0
 173  Wordz         682                                       None                                      0
 174  Wordz         33161                                     hangzhou tenure chow dependence bulky     0
 175  Wordz         233                                       ulster tenure detriment                   1
 176  Wordz         352454                                    tenure innovative sec audible amongst r…  0
 177  Wordz         12272                                     None                                      0
 178  Wordz         342445                                    tenure rapper boop satisfied freeing in…  0
 179  Wordz         2323                                      forest tenure sec detriment               0
 180  Wordz         1333                                      chow somebody tenure detriment            0
 181  Wordz         363227                                    None                                      0
 182  Wordz         4514                                      rapper infuriated chow satisfied          0
 183  Wordz         241443                                    sec familial chow rapper satisfied tenu…  0
 184  Wordz         2622                                      rating dependence sec wishing             0
 185  Wordz         351413                                    tenure romances chow rapper bulky detri…  0
 186  Wordz         244                                       junkyard rapper satisfied                 0
 187  Wordz         2434                                      raymond rapper tenure satisfied           0
 188  Wordz         421424                                    rapper fibers chow satisfied sec freeing  0
 189  Wordz         252824                                    None                                      0
 190  Wordz         361436                                    sps dependence chow rapper tenure inven…  0
 191  Wordz         333542                                    albion tenure detriment innovative rapp…  0
 192  Wordz         23243                                     sorely tenure sec rapper detriment        0
 193  Wordz         431                                       rapper keaton chow                        0
 194  Wordz         25353                                     libre innovative tenure amongst detrime…  0
 195  Wordz         352211                                    tenure impatience sec wishing chow bulky  0
 196  Wordz         25314                                     sec innovative weighing chow rapper       0
 197  Wordz         42133                                     enamored sec chow tenure detriment        1
 198  Wordz         25262                                     richter innovative sec dependence wishi…  0
 199  Wordz         36363                                     centered dependence tenure inventory de…  1
 200  Wordz         351                                       tenure indonesian chow                    1
 201  Wordz         3334                                      tenure detriment edible introverted       0
 202  Wordz         265                                       durant dependence innovative              1
 203  Wordz         435425                                    rapper tenure overruled satisfied sec i…  0
 204  Wordz         3443                                      tenure absorb rapper detriment            0
 205  Wordz         1513                                      chow winkler bulky tenure                 0
 206  Wordz         351                                       tenure proletariat chow                   0
 207  Wordz         352434                                    ussr innovative sec rapper tenure satis…  0
 208  Wordz         342                                       tenure crank sec                          0
 209  Wordz         5432                                      innovative gillian tenure sec             1
 210  Wordz         13163                                     chow chalice bulky dependence tenure      0
 211  Wordz         33332                                     clem tenure detriment edible sec          0
 212  Wordz         351                                       tenure alleviated chow                    0
 213  Wordz         16342                                     chow dependence tenure hubble sec         0
 214  Wordz         552422                                    innovative amongst sec earliest wishing…  0
 215  Wordz         252                                       sec westgate wishing                      0
 216  Wordz         534362                                    unrealistic tenure rapper detriment dep…  0
 217  Wordz         35433                                     burr innovative rapper tenure detriment   0
 218  Wordz         46274                                     None                                      0
 219  Wordz         3453                                      tenure rapper reinstatement detriment     0
 220  Wordz         114523                                    chow bulky rapper innovative sec compon…  0
 221  Wordz         241                                       ayn rapper chow                           0
 222  Wordz         24563                                     cochran rapper innovative dependence te…  0
 223  Wordz         151                                       chow topless bulky                        1
 224  Wordz         4532                                      rapper indisputable tenure sec            0
 225  Wordz         25362                                     sec smuggle tenure dependence wishing     0
 226  Wordz         25361                                     nissan innovative tenure dependence chow  0
 227  Wordz         281                                       None                                      0
 228  Wordz         332215                                    tenure detriment henshaw sec chow innov…  0
 229  Wordz         2533                                      harden innovative tenure detriment        0
 230  Wordz         26262                                     branded dependence sec inventory wishing  0
 231  Wordz         455                                       rapper coimbatore innovative              0
 232  Wordz         4633                                      rapper dependence cacti tenure            0
 233  Wordz         253                                       sec trilogy tenure                        0
 234  Wordz         434344                                    rapper occupying satisfied tenure freei…  0
 235  Wordz         1623                                      chow dependence undo tenure               1
 236  Wordz         42253                                     rapper sec wishing innovative braille     0
 237  Wordz         25233                                     sec disclose wishing tenure detriment     0
 238  Wordz         343                                       softening rapper tenure                   1
 239  Wordz         3813                                      None                                      0
 240  Wordz         153542                                    chow innovative tenure amongst rapper h…  0
 241  Wordz         3517                                      tenure innovative chow astronomers        0
 242  Wordz         454416                                    rapper innovative satisfied freeing cho…  0
 243  Wordz         442512                                    rapper satisfied beefy innovative chow …  0
 244  Wordz         432                                       rapper tenure depend                      0
 245  Wordz         431824                                    None                                      0
 246  Wordz         343                                       tenure cortez detriment                   1
 247  Wordz         454223                                    rapper innovative satisfied sec wishing…  0
 248  Wordz         42243                                     intentions sec wishing rapper tenure      0
 249  Wordz         242222                                    lipsticks rapper sec wishing unwell phr…  0
 250  Wordz         2446                                      fumbling rapper satisfied dependence      1
 251  Wordz         152426                                    chow innovative sec conductivity wishin…  0
 252  Wordz         343426                                    tenure espoused detriment rapper sec de…  0
 253  Wordz         2354                                      sec tenure pastry rapper                  0
 254  Wordz         12264                                     nerdy sec wishing dependence rapper       0
 255  Wordz         3223                                      tenure forbes sec detriment               0
 256  Wordz         232                                       sec carnival wishing                      0
 257  Wordz         322                                       clinically sec wishing                    1
 258  Wordz         353225                                    tenure innovative detriment saturn sec …  0
 259  Wordz         3625                                      tenure dependence sec flipped             0
 260  Wordz         252                                       sec identical wishing                     0
 261  Wordz         2456                                      sec rapper innovative deprecated          0
 262  Wordz         4415                                      fluctuates rapper chow innovative         0
 263  Wordz         233                                       sec grenada tenure                        0
 264  Wordz         3843                                      tenure compatibility rapper detriment     0
 265  Wordz         2352                                      sec tenure translocation wishing          0
 266  Wordz         3313                                      tenure detriment ding edible              0
 267  Wordz         222                                       capes sec wishing                         1
 268  Wordz         1544                                      chow innovative familiar rapper           1
 269  Wordz         25321                                     theres innovative tenure sec chow         1
 270  Wordz         3323                                      tenure detriment lenin edible             0
 271  Wordz         252236                                    sec innovative wishing unwell negate de…  0
 272  Wordz         453533                                    extras innovative tenure amongst detrim…  0
 273  Wordz         2424                                      garland rapper sec satisfied              0
 274  Wordz         443                                       rapper satisfied headshots                0
 275  Wordz         253                                       sec innovative ocular                     0
 276  Wordz         554747                                    None                                      0
 277  Wordz         1442                                      chow rapper satisfied thiel               0
 278  Wordz         241336                                    lyricist rapper chow tenure detriment d…  1
 279  Wordz         433653                                    rapper tenure detriment dependence stam…  0
 280  Wordz         16543                                     chow dependence innovative rapper perpl…  1
 281  Wordz         232                                       sec stepfather wishing                    0
 282  Wordz         13224                                     chow tenure vigo sec rapper               0
 283  Wordz         2534                                      sec innovative tenure clarita             0
 284  Wordz         15125                                     chow innovative bulky collab amongst      0
 285  Wordz         444                                       saving rapper satisfied                   0
 286  Wordz         3245                                      ellipse sec rapper innovative             0
 287  Wordz         263214                                    sec dependence odors wishing chow rapper  0
 288  Wordz         441                                       rapper satisfied prof                     0
 289  Wordz         14253                                     chow trades sec innovative tenure         0
 290  Wordz         241                                       romeo rapper chow                         0
 291  Wordz         34226                                     tenure reject sec wishing dependence      0
 292  Wordz         3232                                      tenure mee detriment sec                  0
 293  Wordz         36473                                     tenure dependence rapper complicated de…  0
 294  Wordz         2642                                      relays dependence rapper sec              0
 295  Wordz         34152                                     tenure rapper chow categories sec         0
 296  Wordz         355315                                    yoshi innovative amongst tenure chow un…  0
 297  Wordz         341                                       ayres rapper chow                         0
 298  Wordz         372734                                    None                                      0
 299  Wordz         264                                       irma dependence rapper                    0
 300  Wordz         2434                                      fanning rapper tenure satisfied           0
 301  Wordz         363523                                    downsizing dependence tenure innovative…  0
 302  Wordz         331                                       plateau tenure chow                       0
 303  Wordz         353                                       pnc innovative tenure                     0
 304  Wordz         2328                                      None                                      0
 305  Wordz         1235                                      chow sec punta innovative                 0
 306  Wordz         352435                                    tenure innovative luc rapper detriment …  0
 307  Wordz         373                                       tenure enterprises detriment              0
 308  Wordz         13243                                     chow pianist sec rapper tenure            0
 309  Wordz         163                                       chow preschool tenure                     1
 310  Wordz         332                                       cfr tenure sec                            0
 311  Wordz         35152                                     tenure innovative chow amongst emptying   0
 312  Wordz         24163                                     injury rapper chow dependence tenure      1
 313  Wordz         4546                                      desires innovative rapper dependence      0
 314  Wordz         242                                       seize rapper sec                          0
 315  Wordz         3424                                      tenure universes sec rapper               0
 316  Wordz         55544                                     innovative amongst unilateral appendage…  0
 317  Wordz         233232                                    softbank tenure detriment sec edible wi…  0
 318  Wordz         5626                                      innovative dependence tricycle inventory  1
 319  Wordz         2443                                      fremont rapper satisfied tenure           0
 320  Wordz         2113                                      sec fizzy chow tenure                     0
 321  Wordz         33322                                     koch tenure detriment sec wishing         0
 322  Wordz         353                                       taboos innovative tenure                  0
 323  Wordz         2422                                      zhao rapper sec wishing                   0
 324  Wordz         164                                       chow dependence timescale                 0
 325  Wordz         143645                                    chow qualifies tenure dependence rapper…  0
 326  Wordz         33341                                     tenure detriment edible argentine chow    0
 327  Wordz         262                                       sec shudders wishing                      0
 328  Wordz         243535                                    sec irregular tenure innovative detrime…  0
 329  Wordz         13122                                     chow cerro bulky sec wishing              0
 330  Wordz         32234                                     matthias sec wishing tenure rapper        0
 331  Wordz         235                                       sec tenure nutritional                    0
 332  Wordz         4422                                      exegesis rapper sec wishing               0
 333  Wordz         2516                                      stalin innovative chow dependence         0
 334  Wordz         322425                                    tenure sec wishing rapper unwell crosby   1
 335  Wordz         344336                                    speer rapper satisfied tenure detriment…  0
 336  Wordz         355                                       syn innovative amongst                    0
 337  Wordz         425325                                    centauri sec innovative tenure wishing …  1
 338  Wordz         332522                                    tenure detriment valle innovative sec w…  0
 339  Wordz         3348                                      None                                      0
 340  Wordz         263                                       sec dependence deuce                      0
 341  Wordz         162435                                    chow dependence sec rapper unsafe innov…  0
 342  Wordz         33152                                     specially tenure chow innovative sec      0
 343  Wordz         162645                                    chow dependence sec inventory rainier i…  0
 344  Wordz         254524                                    nothin innovative rapper amongst sec sa…  0
 345  Wordz         263344                                    sec dependence lamp tenure rapper satis…  0
 346  Wordz         355                                       greenberg innovative amongst              0
 347  Wordz         463435                                    rapper dependence tenure satisfied detr…  0
 348  Wordz         1524                                      chow innovative sec cambria               0
 349  Wordz         25352                                     sec innovative banjo amongst wishing      0
 350  Wordz         445                                       gestation rapper innovative               1
 351  Wordz         345326                                    hang rapper innovative tenure sec depen…  0
 352  Wordz         271                                       sec stephenson chow                       0
 353  Wordz         242                                       sec whence wishing                        0
 354  Wordz         242                                       annan rapper sec                          0
 355  Wordz         553312                                    innovative amongst tenure detriment cho…  0
 356  Wordz         3442                                      fellowships rapper satisfied sec          0
 357  Wordz         342                                       tenure rugged sec                         0
 358  Wordz         44271                                     rapper satisfied sec sentiments chow      0
 359  Wordz         264                                       sec fertilized rapper                     0
 360  Wordz         232536                                    sec tenure wishing coriander detriment …  0
 361  Wordz         1425                                      chow uploaded sec innovative              0
 362  Wordz         365                                       tenure dependence irrefutable             1
 363  Wordz         462525                                    antiques dependence sec innovative wish…  0
 364  Wordz         254543                                    sec blanks rapper innovative satisfied …  0
 365  Wordz         353424                                    tenure innovative detriment prevailing …  0
 366  Wordz         653                                       dependence innovative gibraltar           0
 367  Wordz         36224                                     tenure dependence threats sec rapper      0
 368  Wordz         3333                                      pleaded tenure detriment edible           0
 369  Wordz         4414                                      remembered rapper chow satisfied          0
 370  Wordz         542843                                    None                                      0
 371  Wordz         152                                       chow ingenuity sec                        0
 372  Wordz         33334                                     intensity tenure detriment edible rapper  0
 373  Wordz         451426                                    rapper gospels chow satisfied sec depen…  0
 374  Wordz         341                                       tenure disordered chow                    0
 375  Wordz         424235                                    rapper hem satisfied sec tenure innovat…  0
 376  Wordz         3412                                      tenure arduous chow sec                   0
 377  Wordz         241516                                    sec wither chow innovative bulky depend…  0
 378  Wordz         2325                                      samson tenure sec innovative              0
 379  Wordz         142                                       chow rapper req                           0
 380  Wordz         1524                                      chow innovative install rapper            1
 381  Wordz         2234                                      sec wishing stonewall rapper              0
 382  Wordz         274633                                    sec recombination rapper dependence ten…  0
 383  Wordz         14242                                     chow rapper foyer satisfied sec           0
 384  Wordz         233                                       sec realist tenure                        0
 385  Wordz         3514                                      puck innovative chow rapper               0
 386  Wordz         23253                                     zipped tenure sec innovative detriment    0
 387  Wordz         352422                                    tenure pakistani sec rapper wishing unw…  0
 388  Wordz         3554                                      tenure innovative amongst sequences       0
 389  Wordz         173                                       None                                      0
 390  Wordz         222435                                    newark sec wishing rapper tenure innova…  0
 391  Wordz         3523                                      lst innovative sec tenure                 0
 392  Wordz         35442                                     etfs innovative rapper satisfied sec      0
 393  Wordz         26133                                     sec dependence chow theodor tenure        0
 394  Wordz         45354                                     rapper marking tenure innovative satisf…  0
 395  Wordz         44452                                     rapper satisfied freeing clarify sec      0
 396  Wordz         33153                                     tenure detriment chow recipient edible    0
 397  Wordz         37333                                     None                                      0
 398  Wordz         265333                                    dropbox dependence innovative tenure de…  0
 399  Wordz         23254                                     sec tenure wishing innovative sherri      0
 400  Wordz         24234                                     candid rapper sec tenure satisfied        0
 401  Wordz         25243                                     sec innovative wishing rapper dump        0
 402  Wordz         132                                       chow campaigns sec                        0
 403  Wordz         25343                                     sec innovative tenure mediation detrime…  0
 404  Wordz         443                                       rapper satisfied creditor                 0
 405  Wordz         442                                       nearby rapper sec                         0
 406  Wordz         14154                                     chow rapper bulky altercation satisfied   0
 407  Wordz         253623                                    sec innovative malacca dependence wishi…  0
 408  Wordz         472                                       rapper programmed sec                     0
 409  Wordz         5535                                      innovative amongst arrears unilateral     0
 410  Wordz         355214                                    tenure innovative amongst sec chow incl…  0
 411  Wordz         264336                                    sec dependence farley tenure detriment …  0
 412  Wordz         242334                                    sec rapper wishing sdf tenure satisfied   0
 413  Wordz         362414                                    tenure dependence spinach rapper chow s…  0
 414  Wordz         3432                                      harcourt rapper tenure sec                0
 415  Wordz         62234                                     negotiating sec wishing tenure rapper     0
 416  Wordz         342337                                    tenure rapper sec detriment edible subt…  0
 417  Wordz         231544                                    sec tenure chow innovative psst rapper    0
 418  Wordz         23525                                     sec tenure geraldine wishing innovative   0
 419  Wordz         533                                       innovative soars tenure                   0
 420  Wordz         371631                                    None                                      0
 421  Wordz         33143                                     tenure detriment chow annular edible      0
 422  Wordz         243242                                    topple rapper tenure sec satisfied wish…  0
 423  Wordz         621                                       dependence sec tack                       0
 424  Wordz         4527                                      rapper innovative sec compulsory          0
 425  Wordz         262                                       sec lethargic wishing                     0
 426  Wordz         2635                                      piston dependence tenure innovative       1
 427  Wordz         2733                                      None                                      0
 428  Wordz         265                                       grafton dependence innovative             0
 429  Wordz         123                                       chow mara tenure                          1
 430  Wordz         133                                       chow mexicans tenure                      0
 431  Wordz         1625                                      chow dependence resins innovative         0
 432  Wordz         244                                       lavishly rapper satisfied                 1
 433  Wordz         254                                       sec fortitude rapper                      0
 434  Wordz         25322                                     sec innovative beetles wishing unwell     0
 435  Wordz         2222                                      kok sec wishing unwell                    0
 436  Wordz         25131                                     twain innovative chow tenure bulky        1
 437  Wordz         132522                                    chow chronology sec innovative wishing …  0
 438  Wordz         2527                                      None                                      0
 439  Wordz         331                                       behaved tenure chow                       0
 440  Wordz         13441                                     chow inhabits rapper satisfied bulky      0
 441  Wordz         3337                                      tenure detriment edible overflowing       0
 442  Wordz         222                                       alot sec wishing                          0
 443  Wordz         211                                       earths chow bulky                         0
 444  Wordz         36252                                     tenure dependence arrays innovative sec   0
 445  Wordz         25353                                     sec casement tenure innovative detriment  0
 446  Wordz         243                                       sec obstruction tenure                    0
 447  Wordz         2315                                      sec prequel chow innovative               0
 448  Wordz         5352                                      innovative bsd amongst sec                0
 449  Wordz         421                                       choral sec chow                           0
 450  Wordz         362634                                    tenure dependence sec inventory detrime…  0
 451  Wordz         1624                                      chow dependence sec tsunami               0
 452  Wordz         1631                                      chow dependence corey bulky               0
 453  Wordz         352423                                    tenure innovative sec carmichael wishin…  0
 454  Wordz         34373                                     tenure rapper detriment misgivings edib…  0
 455  Wordz         131424                                    chow tenure bulky dragoon sec rapper      0
 456  Wordz         3753                                      tenure vanderbilt innovative detriment    0
 457  Wordz         43443                                     loving tenure rapper satisfied detriment  0
 458  Wordz         231                                       sec lizzie chow                           0
 459  Wordz         1546                                      chow innovative rapper fireplaces         0
 460  Wordz         152634                                    chow innovative sec dependence tenure u…  0
 461  Wordz         421632                                    rapper sec chow dependence chloroform w…  0
 462  Wordz         1633                                      chow soooooo tenure detriment             0
 463  Wordz         254316                                    sec popcorn rapper tenure chow dependen…  0
 464  Wordz         4544                                      lining innovative rapper satisfied        0
 465  Wordz         26171                                     None                                      0
 466  Wordz         243535                                    sec rapper honored innovative tenure am…  0
 467  Wordz         632346                                    dependence argh sec tenure rapper inven…  0
 468  Wordz         3653                                      albeit dependence innovative tenure       1
 469  Wordz         1534                                      chow innovative tenure catholicism        0
 470  Wordz         2324                                      sec tenure wishing theorized              0
 471  Wordz         27581                                     None                                      0
 472  Wordz         543424                                    innovative myron tenure rapper sec sati…  0
 473  Wordz         24243                                     sprinter rapper sec satisfied tenure      0
 474  Wordz         334                                       recitals tenure rapper                    0
 475  Wordz         14432                                     chow rapper satisfied dauntless sec       0
 476  Wordz         152                                       chow innovative swipes                    1
 477  Wordz         163                                       chow dependence arson                     0
 478  Wordz         154324                                    chow innovative terrestrial tenure sec …  0
 479  Wordz         254                                       sec innovative witty                      0
 480  Wordz         354                                       tenure handjob rapper                     0
 481  Wordz         422                                       hadith sec wishing                        0
 482  Wordz         354                                       unwise innovative rapper                  0
 483  Wordz         22453                                     sec wishing carney innovative tenure      0
 484  Wordz         15332                                     chow innovative unmanned tenure sec       0
 485  Wordz         342413                                    tenure latter sec rapper chow detriment   0
 486  Wordz         2344                                      sec carriers rapper satisfied             0
 487  Wordz         142627                                    None                                      0
 488  Wordz         362                                       elite dependence sec                      0
 489  Wordz         322                                       tenure holcomb sec                        0
 490  Wordz         3642                                      franchise dependence rapper sec           0
 491  Wordz         3324                                      tenure detriment pedo rapper              0
 492  Wordz         3313                                      tenure detriment flirty edible            0
 493  Wordz         4656                                      shaven dependence innovative inventory    0
 494  Wordz         232625                                    sec characters wishing dependence unwel…  0
 495  Wordz         642                                       dependence cheung sec                     0
 496  Wordz         2427                                      None                                      0
