Centaur Zendo round 4 (training)
round_id : 523e9eea6f144cfe809102331e909712
written  : 2026-09-04 13:57:00Z
presented=400  answered=400  correct=5  skipped=0
client answer latency: mean 0.178 ms  median 0.171 ms  max 1.296 ms  (n=400)

 idx  name          clue                                      answer                                    score
 103  fennick       NH.N.L.HW.NMK.H.NMM.HL.MKM.M..NKN.K..MK…  ...N...HW...K...NM..HL.M...M..N.N.K...K…  0
 104  fennick       NN.S.NUN.SVG.SSV.DG..DU.VUU.GSG.D..VG.U…  .......................................…  0
 105  fennick       WL.LH.L.WCT.N.LNC.T.W.NTC..C.CH.WT.WH.H…  .......................................…  0
 106  fennick       DAH.DD.ASS..KHS.DHA.SE.SAK.ED.EK.E..S.K…  ..................A....................…  0
 107  fennick       MMP.N.PK.DM.D..PK.DJ.MDN.KPD.M.K..DJM.P…  ......P.....D..PK.D.......P.........M..…  0
 108  fennick       GSH.FSJ..NF.HJ.FN.JSH.FSN.H.SNN.SJ.F.HH…  ..H.FSJ..N........JSH...N.....N.S....H.…  0
 109  fennick       KC.WR.RP..K..PW..CA..KR.PK.W.R.RP.WKA.C…  ......RP......W..C...K..PK...R..P.WKA..…  0
 110  fennick       GL.LV.L.BT.TU.VV.BT.UT.V.B..GBT..T.U.UG…  ...............V..T................U...…  0
 111  fennick       VV..FG.BV.F.LG.L.G.N.BLN.VFL..NN.BBL.LB…  .......................................…  0
 112  fennick       GMH.LMW.W..M.H.MM.U.HU.WH.G..MW..HW.UL.…  ..........................G............…  0
 113  fennick       EEE..EF..VV.HFJ.HM..E.HM.EEM.JJ.H..J..J…  .....E...V....J.H...E..M........H......…  0
 114  fennick       CW.FMM.VF.PW..VF.VMV.W.MM..P.VP.PP..CP.…  CW.FMM.V..P....F.V...W.......VP..P.....…  0
 115  fennick       LCG.KL.CM.M.MK.CL.C.KL.FKF..KM.KCF.L.G.…  ..G..L.C..M..K....C..L.FK....M.KC..L...…  0
 116  fennick       HRB..HB.FR..DF.MF.M.D.D.DH.RDM..F.BRH.M…  ................F........H...M.........…  0
 117  fennick       DJ..H..HP.A..J.DH.CAA.D.AP.HA..CD.JA.DA…  .......................................…  0
 118  fennick       HH.UN.R..H.HN.WH..UN.RH.RUN.HNL.RL.RR..…  .........................U...N...L.....…  0
 119  fennick       RR.BB..E..V.BWG.WBG.G.EGE.RW.RW.VE..R.E…  .R............G.W.....EGE.R............…  0
 120  fennick       DK..HD.FT..D.AK.DT.KD.K.DH.F.FDD..K.H..…  DK..H..F...D.....T.KD........FD........…  0
 121  fennick       DNP.GED..EPE.KGN.GE.ND.N.EGG..P..ND.PEP…  .N....D..EP..KGN..E....N.EG......ND.PEP…  0
 122  fennick       EEW.DDU.NU.NE.HE.EHW..DH.DW.WE.E.D.HHN.…  ..........................W..........N.…  0
 123  fennick       BFM.E.BM..M..BE.PE.F..FM.PA.A.BA.BE..P.…  .......................................…  0
 124  fennick       AAK.PKA.MMU.P.MMK.SS.PKU..K.A.PS..MUU.M…  ..........U............................…  0
 125  fennick       AD.UUV..AAA.VDV.UU.AV.HH..BD.H.U..DH.A.…  .D........A..D..U..A...............H...…  0
 126  fennick       HT.LU..LUU.UL.HD..U.UHA..DH.AL..D.HL.H.…  HT.LU....U..L........HA.....A...D......…  0
 127  fennick       NT..T.NH.KH..PH.TN.KH.P..ET.N.KE.EE.KN.…  ......N...H..P..T..KH.......N..E..E.KN.…  1
 128  fennick       DL.L.UCB.BW.W.CU.W.BD.U..B..L.C.WDD.B..…  ...................B..........C..D.....…  0
 129  fennick       JR..JKK..C.THR.JC.KTT..J..C.R.CH.T.K.TC…  .......................................…  0
 130  fennick       PW..SH.SWP.W..P.SP.A.S.HW.AA..HW.UHS.WA…  ......................................A…  0
 131  fennick       RTR.RBD.MDB..RSS.D.S.STD.BB.R.BT.DD.M.T…  .TR......D...R.S............R..T.D.....…  0
 132  fennick       WGW.UC.E.U.WDW..DWU.CC..GEE.EWE.W.D.C.W…  W...UC.E...WD...DWU..C....E...E........…  0
 133  fennick       NC.NKK.WW.W.D..DT.C.N.C..NCW.DT.D..KC.T…  ...NK...W......D..C.N....NCW..T.D..K...…  0
 134  fennick       VH.MM.KK.V.K.FKV.F..VF.M.LL..M.FL.VM.VF…  ...............V.......M...............…  0
 135  fennick       UU.UW.UU.RG.T.A.RW.GT.U.WTU..TT.RA.RWU.…  .....................................U.…  0
 136  fennick       HNA.GA..HL..CN..A.HAG.AHL.GAN.C..GC.NNA…  ......................A................…  0
 137  fennick       UCG.NC.UN..P.TTP.N.GC..GC.C.U.NT.CT.GU.…  ....................C..GC.....N..C..G..…  0
 138  fennick       CC.MCF.D.EEN.CM..C.N..ENN.CF.M..FC.ED.N…  C..MCF...E.N..........EN.....M..F...D.N…  0
 139  fennick       PM.PTB..S.TEB.MEM..TT.SS.B.ESS..P.E..T.…  ...P.B....TEB.ME....T.S..B..SS....E..T.…  0
 140  fennick       EE.BB..PC..EF..DB.B.PDF.P.DFF.EF.CPC.F.…  ...........E...............F...........…  0
 141  fennick       FAE.AWW.WFA.SEF..MF.W.SE.MFF.SW.AEW.EM.…  .......................................…  0
 142  fennick       TV.TVV.SWS..V.VE.PP.SW.S.VEW..E.PP..W.P…  ...............E.......................…  0
 143  fennick       AG.PR.RS.B..GB.RS.AP.AG.PS..BP..AB.GR..…  A..P...S.......R..AP...................…  0
 144  fennick       RRD.RD..PJ.RA.J..AJ..APU.UR.AU.PJ.DU.JR…  R.D.....PJ..A....AJ..APU....AU.P..D..J.…  0
 145  fennick       VV.VU..RU.AR.V.R.UV..SV.A.SUH.SV.H.U.AR…  .V..U...U..R.V...U....V.A.SU...V...U..R…  0
 146  fennick       FJ.JL.LF..J.E.KE.F.FEE.FK.ED..KL.DEL..D…  ....................E..........L.......…  0
 147  fennick       VCP.S.G.PS.VPS..AP..CG.CS..GGG.P.CA.GSS…  .......................................…  0
 148  fennick       GV.VFN..N.N.NV..K.GNG.E..EF.G..KV.F.GGF…  ......................E................…  0
 149  fennick       CJ.NT.T.J..F.CHT.FH.T.J.N.C..NC.FH.JH..…  CJ.NT...J.............J............J...…  0
 150  fennick       KCH..CW.SK.HK.CW.S.K.C..RK.CW..SSR.HW.C…  KCH...W.......C.........R..CW......H...…  0
 151  fennick       GSV.SJM..V..GGS.GMV.VJS..JJ.ML.J.M.GJ.G…  ....SJ...V..G...G...VJS..J.....J.M..J.G…  0
 152  fennick       HHT.HWW.CH..C..T..J.HJ.J.CU.W..CU..WU.U…  .........................C..W..........…  0
 153  fennick       NNG..CG.GS.CK.S.N.G..NC.KN.KS..K..CNS.N…  .......................................…  0
 154  fennick       AE..PP.NA.PD..FN..D.FA..F.D..E..A.NE.PN…  ...............N.......................…  0
 155  fennick       BBE.PE..BHE.AA..B.A.RR.E.R..RE.RP..HBE.…  .B..P....H..A...B....R...R..R......HB..…  0
 156  fennick       HP.LR.PL.PP.HN..LL.HH.LN.NN.N..PU.UN.H.…  HP.LR....P..HN..L..H..L..N..N..........…  0
 157  fennick       TTV.TJD..TV.LD.L.JU.DL.V.UVT.JL..JL.U.T…  TT....D...V....L.J.......UVT..L..JL....…  0
 158  fennick       EKN.NE..VKE.VA..E..NAK.V..WE.A.N.VVA.WA…  ..........E........N...V...............…  0
 159  fennick       AUM.CAU..WWS.UMW.AC.C.U.A.CW.AM.A.WM..W…  .......................................…  0
 160  fennick       HGB.K..HB.MMM.G.HG.M.HB.H.HKM..H.KK..UB…  ..............G......................U.…  0
 161  fennick       WA.GG..DW..N..NAN.NA..A.GL.D.NDL.L.W.WL…  W.......W.........NA..A.G....N...L.W...…  0
 162  fennick       EU.WBE..KUW.EK.UWL..L.EU.LL.W.K..LB.LW.…  EU.W........EK.U.L.......L.......L.....…  0
 163  fennick       WDW..ASS.DP..VW.VWD..A.S.AS.AP.VS.D..SP…  WDW....S......W.V....A....S.AP..S.D..S.…  0
 164  fennick       VS.HL.SN.LSV.U.NV.HS.H.L.N.VUV..NU.V..S…  .......................L...............…  0
 165  fennick       NG..L..D.DG.LN..DD.LLN.G.P.PDD.PP..LN.D…  .......................................…  0
 166  fennick       GVF.FBG..NG.B.JB.N.NB.J.FV..FGF.VJ..F.V…  ..............J.......J................…  0
 167  fennick       RFS.JGF..RSS..R.SRF.GF.F.JFS.RF.D.DS.DJ…  .....GF...S.........G....J......D......…  0
 168  fennick       GF.NS.VG.PV.SNP..SVV.NS.F.N.G.SN.PF..V.…  .F.NS.VG.P........V..N..F...G....PF..V.…  0
 169  fennick       HLC.VU..U..H.C.CJ.V.L.VH.C..LL.VJ.VH.V.…  .....U.....H.C.C..V.L....C..L..VJ..H.V.…  1
 170  fennick       RLM.RL.AR.HL.U.H.LM..LH.R.M.HA..A.UU.RM…  .................L..........H..........…  0
 171  fennick       WWA.S.A.E.SS.ED.WN.EE..WD..NW.ADA.WD.N.…  .......................................…  0
 172  fennick       FE..F..B.ER.FP.PR.R.F.C.FF.BP..FBP.CC.P…  .E.........................B...........…  0
 173  fennick       BK.KK..WJH..PW.B.WJK..BWB.WBP.JKH.P.J..…  B............W....J.......W....K.......…  0
 174  fennick       GG.LH.G..PPN.LN.N.PS.HN.L.H..HSG.HP.NL.…  G..LH....P.N....N.P.....L.H......H.....…  0
 175  fennick       HL.M.HM.LH.HT.RK.KK.RM.K.LMM.H.T.L.HTT.…  .....HM.L..H..R..K..R..K..MM.H.T.L.HT..…  0
 176  fennick       HAW.HWN.WTT.NBB.HA.T.HHT..NT.B.TA.W.TWN…  .......................T...............…  0
 177  fennick       RH.R.UR.MKU.KK.M.KM.UR..K.KRD.DD..KH.RU…  .......................................…  0
 178  fennick       GWR..CV.WM.V.MR.RV.CV.M.CRG.WW.R.GC.W..…  ..R....................................…  0
 179  fennick       NU.E.TT..H.NUT.NK.U.EN..TE.EU.T..KUN.TE…  .....TT......T....U..............K.....…  0
 180  fennick       PV.CJ.P.VB..MP.VM.V.VC..PJ..J.B..VMB.BV…  PV.CJ....B...P.V....V.......J.....MB...…  0
 181  fennick       NF.P.KN.U.F.UN.NF..PFP.K.UN..KS.PN.PF.N…  ......N...F.U..N...PF..K........PN..F.N…  0
 182  fennick       JWT.W..T.J.A.VA.J.UU..JJ.VT.V.JT..WW.UA…  ..........................T..........UA…  0
 183  fennick       WWV.UV.PV.WPP.VP..BW.V..UPF.U.W..WFP.F.…  .......................................…  0
 184  fennick       MG.PV.PV.GVR.MGD..RP.PDM.RV..PD.V..MM.G…  ...............D..........V........M...…  0
 185  fennick       BBM..WJ..BW.TP.BP.P..B.BWJ.J..M.JW.JPB.…  .....W...B...............J.......W..P..…  0
 186  fennick       MTK.LC.HL.TCH.HL.T.MH.KL.MTT.H.M.CC.CC.…  .TK.LC.H..T...HL.T.M.......T.H.M.......…  0
 187  fennick       FPV.AAJ..PA.V..U.PJ.JJ.J.VF.P.VJ.FA.VU.…  .P...A......V..U.PJ..J.J..F...VJ..A....…  0
 188  fennick       TD.D.TK..T..ET.CCW.W.C..WW.K.EC..E.KD.W…  .............T.........................…  0
 189  fennick       NKR..JK.NN.R..WK..PP.NKR.RNJ.WWR.JN..W.…  .......................................…  0
 190  fennick       JLE.NK.PEL.NN.P.P.N..E.PL.KLE.JKL.JL..J…  J...............................L......…  0
 191  fennick       ML..WL.LM.MLB.M.WJ.J.L.B..W.LH.WW.WJ.BJ…  .L.....L...............B........W..J...…  0
 192  fennick       AH.LG.BAH.VHA..LL.B.LGH.VG..HB..V.GV.BA…  AH.LG..A..VHA...L........G..H........BA…  0
 193  fennick       NWU..NH.GH..U.GW.SN.SU.HHN.W..SN.N.HW.G…  .W...N...H....GW....S...HN.....N.N.....…  0
 194  fennick       FCJ..FFV.SC.BF.FC..V.BS.JB..VCS.S.J.F.V…  ................................S......…  0
 195  fennick       GEE.H..GH.JR.HS.RJ.G.SJ..HG.ER..JS.GSG.…  .......................................…  0
 196  fennick       AJJ.TJJ.AA..JGG.JT.TM.N..A.GM..TN.NJ.MG…  ..............G............G..........G…  0
 197  fennick       UU.D.KW.WF.K.WUF..DU.U..W.KH.K.HUD.H.FD…  .....K...F..............W..H.K.H.......…  0
 198  fennick       WSW.KWP.KW.KSP.V.SS.P..N.SP..SV.NNV.S.N…  WS..KWP....K...V.......N.........NV....…  0
 199  fennick       PUD.PG.P.UE.PPD..D.GG..PE.DW..W..G.PE.W…  ..D.P....U..PPD....G...PE.D...W..G.P..W…  0
 200  fennick       KCG.GK.P.KBP.LKK.CPK.K..PB.CP.LC.L..LP.…  ..................P....................…  0
 201  fennick       NK..VR.E.RV.K..NE..N.E.N.EE.C.EC.KV.R.V…  .......................................…  0
 202  fennick       AS.SL.ML.MB.FM.FFB.S.FS..B..F..AFA.A.FL…  .........................B.............…  0
 203  fennick       BS.ME..F..E.EF..UFF.FS.UF.B.EM.S.MB..FM…  .............F..U.F.F..UF.B....S.M.....…  0
 204  fennick       NH.HNS.NC.GA.NN.H.GSC..SA.A.SC.G.NCH.C.…  NH...S.NC..A..N.H.G.C..S...............…  0
 205  fennick       THD.DH..DA.LT.LA..TAA.L.DT.A..LD.HW.W.A…  ....DH.....LT..A....A...DT.....D....W.A…  0
 206  fennick       AA.VW..F.JV.PV.AJ..VW.JF.P.V.WP..A.VPF.…  .............V........J......W.........…  0
 207  fennick       RG.NR.H.NH..RGG..N..NN.ER.G.ECR.EH.GE.E…  .......................................…  0
 208  fennick       VPG.CV.C.EP.VN..VG.GEV.N..CEE.CC..GP.P.…  ...............................C...P...…  0
 209  fennick       GT.T..SG.G.SG..NHG.PT.NH.NN.NHP.N.PH.S.…  G.....SG...S....H...........N.....P....…  0
 210  fennick       PE.WL.EPW.EW.UP.U.LPP.F.W..WE.UF..P.LE.…  PE.WL.....EW..P.....P.F.............L..…  0
 211  fennick       NC..W.WW..AKN.CU.KW.CN.AU..U.K.N.AK..NC…  ......W....KN.C..KW....AU..U.K.N..K...C…  0
 212  fennick       MV.MM.AS..S.MA.V.M..AS.A..D..CA.CD..MCS…  .................M.....................…  0
 213  fennick       JTJ.EEE.AKT.E..PTK.AJE.KE.J.KP.AJT.JA..…  .......................................…  0
 214  fennick       HCL.LHK.LKD..A.H.C..KCA.HK.DA.CHA.L.AKC…  .................C............CH.......…  0
 215  fennick       RNE.EUT..T.F.N..E.U.NT.NRU.F..ET.N.REU.…  ...........F........NT.............R...…  0
 216  fennick       BR.BVA.VA.W.VBC.RB..RR.V.VW..VR..CW.AB.…  BR..VA......VBC.....R....V..........AB.…  0
 217  fennick       LLL.HH.LK..BSB.SB.L..SR..K.HBK.LL.R.RS.…  .L...H.L.....B.SB.L......K..B..LL...RS.…  0
