Centaur Zendo round 3 (training)
round_id : f6539d57834347a998df1ccafce12cb2
written  : 2026-09-04 13:45:21Z
presented=454  answered=454  correct=0  skipped=0
client answer latency: mean 0.155 ms  median 0.150 ms  max 1.148 ms  (n=455)

 idx  name          clue                                      answer                                    score
  40  fennick       CRH..BB.J.CHB.H..C.HHN.JR.N.C.BN..RJN.J…  C.................................RJ...…  0
  41  fennick       CGG.LAC..PD.LG..DC.P..DLD.DPA.D.CC.C.CG…  CGG..AC...D.....DC.....................…  0
  42  fennick       FL.N.L.CNC.F.GG.CCG.G.GG..LF.CM..C..M..…  .L.N.L..N..F........G.GG..LF.CM..C..M..…  0
  43  fennick       WT.RR.MCC.CMM.K..C.MC.M.T..WTR..TT.KCK.…  ...RR.MCC.CM.................R.........…  0
  44  fennick       RHS.T.BT.KSK..SK.R.RS..RT..B.RR.H.HH..B…  ..S.......S...S.....S..................…  0
  45  fennick       UR.JU.M.MJ.F.J.FFJ.MR.U.R.MR.UUU..FU.L.…  U...U.................U......UUU...U...…  0
  46  fennick       KM..V.B.VD.M.BB.BE.E.K.DED.D.EV..D..EEV…  ......B..D...B...E.E....E....E.........…  0
  47  fennick       ULL.L.TL.NU.P.U..TNN.T.PP..UUH.H.LH.HU.…  ....................................HU.…  0
  48  fennick       TT.GBM.GK.KB.GMT..G.S..STM.SS.TS.GS.B.K…  .............GM.....S.............S....…  0
  49  fennick       ND.RN..BU.DKU.D.U.KN.KN.KRK..KN.K..UKB.…  ND..N...U.DK..D........................…  0
  50  fennick       EPG..P.G.BP.EL.RE.PL..EG..BG.GL.E.BL.BR…  E....P....P.E..RE.PL..EG...G.GL.E.BL.BR…  0
  51  fennick       SS..TS.GDG.A.CG.CCD.S.TA..CA.DA.SD.D.G.…  ........D..A.C....D....A...A.D.........…  0
  52  fennick       GJ..R.NRG..WG.WRP..W.J.JPR.G..RN..N.PWW…  ....R..R...W..WRP..W....PR....R.....PWW…  0
  53  fennick       AA.R.AC.ACC.C.A.RL.LR.VW.CW..W..VA.VW.A…  ......C..CC.C............C.............…  0
  54  fennick       DCF.R..D.RCC.FR.FS..DC.C.S.DF.K.S.CDK..…  .CF.R........F...S.....................…  0
  55  fennick       JB..V.JB.CV.VVB.CP.MPP..P.B.MM..JV.CPM.…  .................................V...M.…  0
  56  fennick       VN.SV.SS.K..T..KN.TSV..F.V.FKK.KSN.KS.F…  ....V..S....T......SV....V.F...........…  0
  57  fennick       SLN..MMS.W.S.WL.JN.NM.LJL.J..LJ.WS.LS..…  .L...M........L.J.....LJL..............…  0
  58  fennick       GL.LM.UG.L.G.CG.GC.LUC.W..MM.WW.C..WL.U…  ....M.U..L.G..G.G..LUC.W..MM.WW.C..WL.U…  0
  59  fennick       KGJ.GBK.EE.B.JV.KJ.VJ.EVE.BB..V.G.BBG.J…  K.J.....EE...J.........................…  0
  60  fennick       SG.GF.SS.FM.M.GHM.MF.HMR.MS..R.GSS..GH.…  ....F....F.........F...................…  0
  61  fennick       AGK..A.CDD..G.KG.LA.GD.KLK.L.CK.AKC.DL.…  ..K...........K........K.K....K..K.....…  0
  62  fennick       DW.GL..DKW..GKT.G.WK.T.LGT.L..K.D.W.WL.…  .W.GL.......G.T......T.L...............…  0
  63  fennick       CKT.CCT..E..B.BKV.BE.T..K..EE.BKK.CKV.C…  .......................................…  0
  64  fennick       LB.LL.NNF..LD.F..DD.EB.EF.N.E..BN.FE.EF…  L................D.....EF.N...........F…  0
  65  fennick       FF.EL.C.F.MML.CE.L.E.RME.ME..RM..LR.R.M…  ...E..C...M...CE...E...................…  0
  66  fennick       LA..FE.E.DF.AA.DL.HHL.F..LD.A.EFA.AD..H…  L............A.DL.HHL.F..LD.A..FA.AD..H…  0
  67  fennick       MUM.AMU.A..R..UFA.F.RM.RF.UM.M..JA.FR.U…  MU..A.U....R...........................…  0
  68  fennick       DM.EDK..DE.UE.EMU.E.DEM..B..U.M..D.KU.K…  ...E.....E.UE.E.U.E..E......U.......U..…  0
  69  fennick       KUK..FF.UFK.UR.FW.UDK.WUD.F.DR.UD.W..UR…  .............R..W.....W......R....W...R…  0
  70  fennick       ND.LD.WDJ.NNN..TT.W..JD.T.L.LW..W.LWW.J…  ND.LD.W...N............................…  0
  71  fennick       JED.GD..D.EDB..EG..PBJ..JP.E.G..BE.B.PJ…  .....................................P.…  0
  72  fennick       FJE..FJ.JB..LBE.LFB..L.NF.F.J..FN.NLE.B…  FJ...F..J...LB..........F...J......L...…  0
  73  fennick       AKA.A.N.BT..KT.WWW.AA.KBB.TW.AAN.TAB.T.…  A.......BT...T.WWW.....B...............…  0
  74  fennick       AUJ.A..UWU.VW.U.V.VW.PU.J.AV..W.WP.PPW.…  A.J.A....U.V..U.V.VW..U.J.AV..W.WP.PPW.…  0
  75  fennick       KU.KGG.UTU.VK.KV.FV..FG.FU.V..GU..T..UG…  KU.KGG.U.U.......F.....................…  0
  76  fennick       JKF..RR.RK.R.JKF..JA.KF.AK..H.FH..J.JK.…  .....RR.R..R.......A....A..............…  0
  77  fennick       MF.RC.MN.N..F..NRC..FCD..CF.NF.CF.DR.MN…  .F..........F.......F.....F..F..F......…  0
  78  fennick       KH.TK.J..G.FF..KK.HHH.JJ.THH.H..F..GHJ.…  KH.TK.............H......T.............…  0
  79  fennick       FR.ER.F..RE..RTF.R.TR.FEE.NTS.RSN.S.FF.…  ....................R.........R......F.…  0
  80  fennick       CC..W..CWW..PCP.GP.CCK.WG.PF..GK..F.FW.…  .......C..........................F....…  0
  81  fennick       TRF.T.TPP.PP.RF.MM.F.FM.A.RA..P.M..R.MP…  T.F.T.TPP.....F........................…  0
  82  fennick       HSV.G.KAG.S.S.KKG.HK.A..GS.AH.H.AK.SV..…  H.V.....G.S.S...G.HK....GS.AH.H.AK.SV..…  0
  83  fennick       LF.TS.LN.E.LF..EF.F.SL.L.T.LE.N.EFT.S..…  ....S..N.E.....E..............N........…  0
  84  fennick       MM.B.NBE..JU.B..J.BNE.ME.MNM.NJ.JU..BBB…  ...B..B......B....B.................BBB…  0
  85  fennick       FJ..FJJ.U.F.LR.S..LFF.LLS.JL.FU.UUL.FR.…  F...F.....F........FF........F......F..…  0
  86  fennick       CSC.C..S.H..KC..HK.D.HC.R..SK.K.SC.DD.C…  C.C.........K......D....R..........DD..…  0
  87  fennick       RKP..K.PD.P.EW.DW..KK.RW.R.WR.D..EP.K.D…  ...........................W...........…  0
  88  fennick       HS.G.JS.BG.BG.R.J.S..JGJ.HR.B..S.H..GRJ…  H.....S..G....R..........H.......H.....…  0
  89  fennick       RCH.TT.G.AC.GTC.R.TA.ARA.RG.HC..TR..GRH…  ..H.T..G.A..G...............H..........…  0
  90  fennick       SN.N.FN.FGS.F.SAE.S..E.NEA.FGF..G..GF.G…  ......N..GS.F.S.E.S..E.NEA.FGF..G..GF.G…  0
  91  fennick       APP.JP.UPP.J.P.LA.JU.CJ.J.LL.CU..LLJ..A…  AP..J..........L..........L............…  0
  92  fennick       GJ..GE.BS.BEB..NE..N.ES..G.GJJ.NJB.B.E.…  G...G..........N...N.....G.G...N.......…  0
  93  fennick       PAA.ABU.PB.PU.P.B.TPA.AP..UJ..A.JU.J.UB…  P.......P..P..P....P...P...............…  0
  94  fennick       JU.CDJ.D..UDJ.DD.NUJ..F..NDJ.CC..FN.NN.…  ...CD..D...D..D..N.......N...C.........…  0
  95  fennick       BHW.W.HW.BB..H.P.BG.BW.PWH..WPM.MP..B.W…  ............................W.......B.W…  0
  96  fennick       CET.VRT..CRC.CR.L.V.C.ELR..T..LLV.ET.RR…  .E........R...R.L......L...T....V......…  0
  97  fennick       SPD..RBR.B.PD.SS.BR.RP.S..ARR.SA.D..BP.…  SP...R.R......SS..........A............…  0
  98  fennick       FR.W..R.TW.F.J.P..T.WW.JT..RP..WF.FP.R.…  .R....R....F.J.P..T....JT..RP..WF.FP.R.…  0
  99  fennick       JJ.V..JB..C..B.DBC..WV.VW.BJD..VCW.J.WJ…  JJ.V..J.............WV..W........W.....…  0
 100  fennick       TAP.AK.TPR.RK..PA..TA.R..P..RT.KP.RAE..…  .AP.A...PR.R...PA...A.R..P..R...P.RA...…  0
 101  fennick       TCT.T.TN.P.PFT..NTF.C..CCP.CH.HCH..F.PF…  ............................H.H.H......…  0
 102  fennick       VCC.G.V.F.VB.FGU.GG.V.VV.G.VB.U..FG..B.…  VCC.G..................................…  0
 103  fennick       EC.CW..EE..DEE.WK.KA..AA.C.AD.W.DK..A..…  ...........................A........A..…  0
 104  fennick       LLK.DR.BE..KK.KD..RB..L.EE.RBL..B..LB.L…  L....R.B.......D.......................…  0
 105  fennick       HF.NL.NFF..F.WL.L.LF.R..LN.HFW.N..H.FRR…  ...NL.N.......L.L.L..R.................…  0
 106  fennick       SC..UC.UU.RR..R..HR.P.U.PP.C.HH.S.CSU.P…  S....C..U.RR..R...R...U..P.C.HH.S.CSU.P…  0
 107  fennick       EEC..DCE.T.TE.ULL..ET.DC.CU.D.C.UE.DE.E…  EEC..DCE...............................…  0
 108  fennick       BM..BT.BT..F.M.TM.BF.R.B.BT.PF.T.BR.FR.…  .M.........F.M..M..F.........F......F..…  0
 109  fennick       PVP..VH.DVH..L.P.VJ..LPL.VVD.JDL.H.JDH.…  .V...V...V.......V.......VV............…  0
 110  fennick       PSV.U.VT.UUS.VU.SS..P.PSP.PSR.TS.T.S..T…  PSV.U....U..........P..................…  0
 111  fennick       WN.BNB.J.N.MB.MK.B..WW.K.W.KK..J.JWJ.BK…  .................B...................BK…  0
 112  fennick       AEU..ANN..EA.CE.UA.C.C.N.NN.HAC.EA.HH..…  AE...........C...A.C................H..…  0
 113  fennick       MM..GD.MGD.SV..D.P.SD.VP.M.GMD.GV.MPP.G…  ....GD..GD.S...D.......................…  0
 114  fennick       WA.AW.CC.NG..WVN.VAW.GW.A.V.C.WV..W..G.…  ....W.....G..WVN.VAW.GW.A.V.C.WV..W..G.…  0
 115  fennick       CSR.C.M.R.VM.SRC.UC.CS.VM..V.V.MU.SC..R…  CS..C.M...VM...........VM..............…  0
 116  fennick       SA.WV.G..SV..S..LW.WS.SG..A..WS.W.L..SA…  S..W..G..S...S...W.WS.SG.....WS.W....S.…  0
 117  fennick       PM.UUD.R.M.P.PW.RRW.U.MP.WR.MRR..PW.D..…  P..........P.P.........P.........P.....…  0
 118  fennick       HMN..HUV.P.MMU.MH.VV.H.NP.NMP.VH.UMM..U…  HM....UV..........VV...................…  0
 119  fennick       NN.L..T.EL..K.TK.MEK.LKN.MK.EL.TE.KKN.E…  .......................................…  0
 120  fennick       BKR.USU.U.H.S..US.K..R.HU.BS.B.BH..RR.H…  .KR.U.............K....H...........R...…  0
 121  fennick       RU.RUN.U..NR.LRR..M.LM.TL..TU.TN.L.UM..…  RU.RUN.U.....L......L..................…  0
 122  fennick       LD.LL..H.D.FD..NHH.F.HWN.LWN.NW.FW.N.WF…  .D.LL....D.FD..NHH.F.H.N.L.N.N..FW.N.WF…  0
 123  fennick       TGS.DH.TGP.HS.S.G..G..TH..P.DTG.GHS..PD…  ..S.DH...P..S..........................…  0
 124  fennick       BSS..KKB.UR.K.U.DDR.RR..D.DDB.DD.B.UKR.…  B......B....................B....B.....…  0
 125  fennick       GGL.EL.EEW.PG.G.B.PLB.E.LB..W.GWG.PWL..…  GG.........PG.G...P...........G.G.P....…  0
 126  fennick       SW..R..FWF.SF.J..SA.W.RAJ.F.JJ..A.AW.S.…  S...R.............A...RA...............…  0
 127  fennick       RRR.RH.L.A.HNN.AR..N.R..NRJ..AR.NL.JN.R…  ................................N...N..…  0
 128  fennick       EW..VE.R..M.K.WR.E.MK.EVM.EK.RMM.RR..MK…  ............K.........E....K.R....R....…  0
 129  fennick       KAG.W.G..AA.FF..T..WA.TK..GFK.A.K.F.FWW…  K...........FF..T.....T................…  0
 130  fennick       VVN..K.A.VUG.KG..VG.V.GU.UVK.NKV.G.VN.A…  ..N....A.V....G..VG.V.GU.UV..NKV.G.VN.A…  0
 131  fennick       DT.JR.R..WP.T.WPP.RD.RJ.PW.J..DW.W.TTJ.…  ...JR.R..WP...W.......J................…  0
 132  fennick       BGH..PB..GL.PG.HBH.M.PM.BBB.P.GPG.BMG.B…  ..H.......L....H.H.....................…  0
 133  fennick       HJH..WHJ.NW.V.WJ.WN.W.H.JNV.DH.DVJ.N.VN…  .J.....J.......J........J........J.....…  0
 134  fennick       UU.WU.F.L.S.WWC.FSW.CLW..SW.U.C..SUL.FS…  ...W..F.L.......F....L...............F.…  0
 135  fennick       HJ.KB.JK.N.H..K.JCJ..CC.HBH.CBC.N.BJ.NK…  ..................J................J...…  0
 136  fennick       TV.N.V..VM..SC.CC.MT..M.VMS.NTM.VST.NTT…  .V.......M..S..C.........MS.......T....…  0
 137  fennick       EJR.E.H.U..RH.K.R.RK..JH..ERU.JK.UUJ.EK…  .J....H.U.....K.............U....U.....…  0
 138  fennick       ELE.AA.TEL.L.K.TE.KT.E.KK..TA.EL.JT.EKK…  .LE.....EL.L....E..T.E.KK..TA.EL.JT.EKK…  0
 139  fennick       JJG.JB.JGN.JJC..N..G.JCB.GN..C..GNK.NJ.…  JJ...B............................K....…  0
 140  fennick       SS.RU.TU..U.HUH..RMM.TU.RS.TM.RT.R..MS.…  SS....T..............T...S.T...T.....S.…  0
 141  fennick       JSR.ET.RG.R.T.J.TJ.SGG..TSS.REJ.GE.GR..…  ..R....RG.R.........GG......R...G..GR..…  0
 142  fennick       LSB.S.LU.UKK.K.KBK.RBK.SS.L.U.UK..LR.KK…  .S..S..U.UKK.K.K.K.R...............R...…  0
 143  fennick       HBD.G.CG.C.HH.NBC.H.D..CD..GG.HG.NN..N.…  ..............................HG.......…  0
 144  fennick       WRW.W.G.R..GK.U.K.B..KUK.WKU.GB.RRW..UR…  W.................B....K.W....B.R......…  0
 145  fennick       SSS..DL.DN.NKS.ESE.N.KL..S.K..E.DD.SD.L…  .....DL.DN.....E................D......…  0
 146  fennick       GE..BBR..JGR.JR.FF..GBG..G.R.J.JF.BF.RR…  G...BB....G..J...F..GBG..G.R.J.JF.BF.RR…  0
 147  fennick       BDD.MB..GS.D.PP.M.G.PD.BB.MM..DP..SD.P.…  .DD.M...G....P..M.........M............…  0
 148  fennick       GVD.U.WF.GUV.WWU.W.V.GG.VG.UUG..DVV.U..…  ....U.....U....U...........UU.......U..…  0
 149  fennick       AT..NE..U.UUE.C.T.E..N..UT.TAE.UET.CCU.…  .....E......E.C...E..........E..E..CC..…  0
 150  fennick       TWC.T.ATE.S.AS.TSC.AA.SE.SSW.SA..ST.TC.…  T.C.T.A...S.AS...C...................C.…  0
 151  fennick       HAC..LHA.LV.VA.UHU.CU.HU.L..AL.VH.H.C.A…  .......................................…  0
 152  fennick       NSC..SS.NWT..W.RNR.WW..S..N..RS.T.WRC.R…  ..C..S..NW.........W..............W....…  0
 153  fennick       GG.EMJ.JU.EE.U..PJ.M.GP.GU.G.UPJ..GU.P.…  G..E.J.JU.E............................…  0
 154  fennick       NG.VNC.UVG.RV.V.GVR..N.G.UUU..VN.RN.UC.…  N...N...VG.RV.V.GVR..N.G..UU..VN.RN.U..…  0
 155  fennick       JG.JN.NG.N.JP.PA..GN..G.AGA.A.C..N..P.J…  J..JN..........A..............C........…  0
 156  fennick       GES.GG.GV.SEV..S.HE.EVS.G.MH.EG.VEM.HH.…  .................H.........H........HH.…  0
 157  fennick       PP.PCP..SP.CB.P.ECC.E.S..NC..P.C.N.PC.N…  PP.PCP...P.C..P..CC.......C..P.C...PC..…  0
 158  fennick       CC.ML.C..HGC..MG.H.GN.MN.L..LG.GMM.M.CH…  ...M......G...MG....N..N...............…  0
 159  fennick       BTB.DBB.TB.FGG.N.GF..BG.NN.F..B.FG..TT.…  ................................F......…  0
 160  fennick       KCK.ECR.MEC.MK.KR.M.KC.R.EEE..RRD.C.K.E…  KCK.E....E..MK....M...............C....…  0
 161  fennick       CUM.CC.J..JU.DJ.JB..UD.MM.C.UM.J.D..U.B…  C.M.C..J.....D.........................…  0
 162  fennick       WP.PPW.W.K.JM..WK.JKS.S.MW.P.MWW.JK..WK…  W...PW.W.K.....WK.JKS.S..W.P..WW.JK..WK…  0
 163  fennick       LN.NEE..LE.LA.PP.A.U..N.UP.NA.LEA.PU..A…  LN.N........A.........N................…  0
 164  fennick       APL.PT.RL.CT.AL.AL..P.CC..PCC.PR.T..TPP…  ..L.....L.C...L..L....CC...CC..........…  0
 165  fennick       UK.VVD.U.VG.HK.V.GU.KH.D.H..DU.DHK..K.G…  ...VV....V.....V.......................…  0
 166  fennick       MT.MDT..D.AA.W..DDA.MDM.T.A..WBW.M.TA.B…  MT...T....AA.W....A....................…  0
 167  fennick       EBV.V..KVE.K.E..F.FKE.EF.BH..H..BB.B..F…  .......................................…  0
 168  fennick       SP.GS..FSG..JGS.AF..AA.GPP.F.JSF.JS.P.A…  .P.GS..F........A................J.....…  0
 169  fennick       TKH.H.CCD..LC.LCC.TL.DK.KH.K.LK..L..HTD…  ..H.H.CC...L..L........................…  0
 170  fennick       CP.GTC.EG..G.C..EEE.PPP..P.PC..H..TH.GE…  .....C.E.....C..EEE.PPP..P.PC..H...H.GE…  0
 171  fennick       BCF.AF.CV.A.AFL.FB..LFB.L..F.CBL.FV.BA.…  BCF.A..C...............................…  0
 172  fennick       PC.SJ.PS.R..P.CCS.RP..L.JLR.CL..S.J.LLR…  .C.......R....CC..R...L..LR.CL......LLR…  0
 173  fennick       GWW..UTG.NUW.UTT.GU.NUN.TJ..U.JJ.W.T.UN…  ......T..N....TT....N.N.T..........T..N…  0
 174  fennick       VU.F.FV..D.FLU.DU.ML.DVU.DU..DM..U.V.FV…  .U.F.F...D..L..D...L...................…  0
 175  fennick       DFD.V.VD..A.F.R.PF.D..VAP.AVV.ARD.FR.DD…  .......................................…  0
 176  fennick       GWW.UWU.TGU.GGT.U.A..UF.WT.GA.UF..TT.W.…  .W.......G...G..........WT..A.U........…  0
 177  fennick       VW..CE.MC.VVC.W.GV..EM..C..G.WM.M..GVE.…  ....CE.MC...C.......E..................…  0
 178  fennick       PAT.TA.TAA..RH..T.THG.GPA.R.RP..H.RH.RG…  P...TA.TAA...H..T.TH...PA...RP..H.RH.RG…  0
 179  fennick       NF..EE.A.NF.NA.EU.UE.NF.FE.FN..CU..C..E…  NF..EE....F.....U.U....................…  0
 180  fennick       NN..SP.PS.DS.PW.ND.DD.WW.D.PWB.DWB..B.S…  .....P.P..D..P...D.DD....D.P...D.......…  0
 181  fennick       GG.N.NT.PGG.TL.GM.G.T.GNP..LG..MN.PL.P.…  GG.......GG....G..G...G.....G..........…  0
 182  fennick       DD.G.U.ER.GD.EG.UD..EN.E.D.RD.NG.UN.GE.…  D..G.U..........U....N........N..U.....…  0
 183  fennick       EE.F.RT.R.FFT..RF.GF.E.K.T..KE.K..FE..G…  ...................................E...…  0
 184  fennick       MS.E.M.ET.TW..EAA.A.ME.MMS..EW.WSS.ST..…  .......................MM....W.....S...…  0
 185  fennick       JHF.PM..PH.P.FJ.MPP.F..KFM.FF..JMH.HKP.…  .HF.P...P....F.........................…  0
 186  fennick       WF..NF.LF.S..L.FS.NW.H..WH.SH.F..LLS..W…  .....F.LF.S..L.FS..W....W..SH.F..LLS..W…  0
 187  fennick       KP.H..LL.R..HK.HM.MR.PH.L..MKR.LP.M..M.…  .P.H..L..R.........R...................…  0
 188  fennick       UB.U..BBB.B.AA.VE.V..VA.BEE.EU.EV.B..SV…  .B....BBB.B....VE.V..V..BEE.E..EV.B...V…  0
 189  fennick       RV.U.UR.VV.V.DVM..RM.RD.L.LU..M..LU.RRM…  R.....R...........R..R..............RR.…  0
 190  fennick       HEG.FU.FH.GE.H.E.UUE..U.GE.TU..G.T.ET..…  .E..FU.F...............................…  0
 191  fennick       SHB.G.AH..A.WB.W.H.GS..GB.BH.SW.GA.S.B.…  ..........................B......A...B.…  0
 192  fennick       FK.FU.UCF.F..M.MM..KK.D..CF.UUD..UUM.MU…  ...F.........M............F............…  0
 193  fennick       VGG.JU.BWV.G.BJG.JJJ.V.B..U..GV..UJV.BU…  VG..J..B.....B.........B...............…  0
 194  fennick       RK.RHK..W.WWK.H.E.HK.M.MH.KE.R..HH.K..R…  R..R....W.WWK.....HK...MH.K..R..HH.K..R…  0
 195  fennick       PA.W.P..DD.AN.PJJ..PJ.AN..A.WWP.NW..ADJ…  P..W.P......N..........N....W..........…  0
 196  fennick       SST.S.K.K..KK.A.TAT.UT..U.N.NS.NAK.T.SN…  ..T.............T.T..T.............T...…  0
 197  fennick       RMP.PR.D..PMR.DV.VVM..UP.UV.M.V.UDV..R.…  ..P.P.....P....V.VV....P..V...V...V....…  0
 198  fennick       MFC..MTV..TF..F.MD.FCD.FC.CM..C..DC.DD.…  .FC...T...TF.....D.....................…  0
 199  fennick       VC..HWC.R..DD.RVD.VDV..W.CV.WW.CVH.H..V…  .......................................…  0
 200  fennick       PPK..RMR.KH.R..UUU.P.RM.M..H..PK.KK.K.K…  .......R..H......................K....K…  0
 201  fennick       FHE..GC.C..G..CG.H..FE.NCN..FH.NF.HH.N.…  FHE...C..........H..F........H.........…  0
 202  fennick       DU.DTR..C.BT.RT.TRB.CD.B..U..R..DB.RC.R…  D..D.R..C....RT.TR..CD.B..U..R..DB.RC.R…  0
 203  fennick       AA..V.P.VPV.PVP.V.AHH..J.PJ..PE.VJ.H.EH…  A...V.P.V.V............................…  0
 204  fennick       DLD.SPR.SDP.RB.RP.SPL.PR..DL.BDP..S.L..…  .....PR...P.R..RP..P..PR.......P.......…  0
 205  fennick       RN.PR.RB..SB.SA..RNR.AA.AA.PSN.PS.R.S.N…  .N................N..........N........N…  0
 206  fennick       DDS.A.NAD.SN.AFD.ANA..S.FS.EE..FN..DF.D…  D.....N.......F.........F......F.......…  0
 207  fennick       FDF.MK.N.KFD.FNM.M.DFN.KDF..L..NM..D.F.…  .................M..............M..D...…  0
 208  fennick       SK..U..G.NH.KG..H..K.USN..HS..UU.HNH.NG…  .K...................U.N..H...U........…  0
 209  fennick       CEA..CC.P.JAE.JEA..PCE.CM..EP.A.PA.JJ.E…  .E......P.J.E...........M..............…  0
 210  fennick       CCC.C.CJ..J..T.JT.R.RGC..N.NJ.NG..NCG.C…  ..C.C.C......T..T...R.C..N.NJ.N...NC..C…  0
