Centaur Zendo round 3 (training)
round_id : 82c2f2a9ab844a81ac8dd693e5a7aef1
written  : 2026-09-05 03:27:32Z
presented=290  answered=290  correct=132  skipped=0
client answer latency: mean 0.711 ms  median 0.206 ms  max 10.101 ms  (n=290)

 idx  name          clue                                      answer                                    score
  82  wisbek        6:15\n9:30\n10:35                         11:40                                     1
  83  tavrik        expense\nmaximum\nattempt                 banning                                   1
  84  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n><>.…  0
  85  borsel        4 4 3 4 4\n1 1 4 1 1\n1 4 4 4 3           4 4 1 4 4                                 1
  86  kelmar        ...............................\n......…  .||.||.||.||.||.||.||.||.||.||.\n.||.||…  0
  87  borsel        1 2 1 2\n1 2 4 2\n1 3 1 4                 1 3 2 3                                   1
  88  dornic        AC 3H 4H 4D 6H 6C\nAD 4S 7H JS KH\n2S 5…  2D 5D 5S 9H JC                            1
  89  dornic        4S 6H 9C JD JC KS\n4D 7D QD QS KD KC\n4…  4C 7C QH QS KH KS                         0
  90  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  0
  91  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n><>…  0
  92  borsel        6 4 3 6 6\n2 2 2 4 4                      4 2 2 4 4                                 1
  93  dornic        AC 6H 8S 9H 10S\n2S 3S 5D 9C\n3H 7H 10C…  3D 7C 10H QH                              1
  94  kelmar        ............................\n.........…  ...|..|....|.....|..|...|...\n...|..|..…  0
  95  borsel        2 4 2 2 2\n3 3 1 1 4\n2 3 2 2 2           1 3 2 2 2                                 1
  96  borsel        3 3 4 4 3\n1 1 3 3 5                      1 1 3 4 4                                 1
  97  borsel        2 2 3 2\n1 3 3 2\n2 3 3 2                 1 3 2 2                                   1
  98  wisbek        1:35\n8:10\n9:00                          10:35                                     1
  99  borsel        3 3 4 2 1\n4 3 3 4 4\n4 4 4 4 1           4 3 2 4 4                                 1
 100  wisbek        4:35\n6:45\n7:35                          12:45                                     1
 101  borsel        2 2 4 2 5\n6 2 1 1 5                      2 4 2 2 5                                 0
 102  dornic        3S 4D 5D 8D JD JC\n2C 5C 7C QC KD\nAS 2…  3C 4H 5H 8H JH JS                         1
 103  tresk         RRBRBR\nGGRGGRRR\nRRRBBRRBR               RRGRRRGRRR                                1
 104  kelmar        ............................\n.........…  ||||||...|||||||||.|||||||||\n||||||...…  0
 105  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  0
 106  kelmar        ................................\n.....…  ...||||||.....||||||.....|||||||\n...||…  0
 107  dornic        2H 6H 8C 10H QH\nAH 5H 5S 7D KD KS        AD 5C 5D 7H KC KH                         1
 108  dornic        5D 5S 6C 7C KC\n4H 8C QS KS\n4S 6S 9D JS  5C 5H 6S 7S KC                            0
 109  dornic        4D 7C 9D 10D JD\n4H 5H 8S 9H QS\n4S 6C …  4C 7H 9C 10H JS                           1
 110  borsel        1 4 2 2 1\n4 4 4 1 1\n2 2 3 3 3           2 2 3 3 4                                 0
 111  kelmar        ................................\n.....…  .||.||.||.||.||.||.||.||.||.||.|\n.||.|…  0
 112  kelmar        ...........................\n..........…  ...|...|...|.....|..|..|...\n...|...|..…  0
 113  borsel        5 2 5 2 6\n2 4 4 5 2                      2 5 6 5 2                                 0
 114  wisbek        4:25\n8:55                                8:45                                      0
 115  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  0
 116  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n..>…  0
 117  dornic        4D 6S 7H JC QH QS\n4C 8S 10H 10C 10S KD…  4S 6H 7D JH QC QD                         1
 118  wisbek        4:25\n6:35\n7:25                          11:15                                     1
 119  wisbek        2:55\n4:35\n9:00                          6:30                                      0
 120  borsel        6 6 6 1 6\n6 6 6 6 6                      6 6 1 1 6                                 0
 121  kelmar        ...........................\n..........…  ..||||||....||||||....|||||\n..||||||..…  0
 122  tavrik        creep\nfossil                             creek                                     0
 123  dornic        2D 6D 7C 8C JC KD\n3D 5D JS KC\n4S 6C 9…  2C 6S 7D 8H JD KH                         1
 124  kelmar        ...........................\n..........…  .||||||.||||||.........||||\n.||||||.||…  0
 125  tresk         RBGRGR\nBRBBGGGR                          RBBRBGGR                                  0
 126  wisbek        3:43\n8:34                                12:34                                     1
 127  tresk         BGGBBBGGB\nRBGRGGRGBR\nRBBGBBR            GRGBBGRG                                  1
 128  dornic        AS 3S 4H 5C JS QC\n2C 3C 5S 8C 10D\n2S …  AS 3C 4C 5S JS QH                         0
 129  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n><>…  0
 130  tresk         GRGBGBGRG\nGRRRRRG                        GGGBBGGG                                  1
 131  borsel        1 1 1 1 1\n4 4 4 4 4                      2 2 2 2 2                                 1
 132  dornic        3H 4C 9H 10H\n3C 3S 9S JC KD KC           3D 4D 9C 10D                              1
 133  wisbek        9:22\n11:44                               1:00                                      1
 134  tavrik        rapid\npara                               rapes                                     0
 135  tavrik        tuition\nsqueeze                          lookout                                   1
 136  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.......…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.......…  0
 137  wisbek        1:25\n7:55\n8:00                          11:15                                     1
 138  dornic        AC 4D 4S JC KH\n7H 10D QS KD\n6S 7D 9D …  AD 4C 4H JH KS                            1
 139  kelmar        ................................\n.....…  .||.||.||.||.||.||.||.||.||.||.|\n.||.|…  0
 140  wisbek        6:55\n7:25                                2:15                                      1
 141  tresk         RRRRBGGGB\nRGRGRRGB\nGGGRGBB              RGGGRRGB                                  0
 142  wisbek        4:36\n10:00                               1:00                                      1
 143  borsel        1 4 1 2 1\n2 2 4 2 2\n3 2 2 2 2           4 2 2 2 2                                 0
 144  wisbek        9:49\n10:50                               2:42                                      1
 145  tavrik        derived\narea\nlevel                      newton                                    1
 146  wisbek        2:37\n7:42                                3:38                                      1
 147  wisbek        6:12\n9:00\n11:16                         5:04                                      1
 148  dornic        AH 5H JH JD\n3S 5D 5S 8S QH KH\n6S 10H …  6H 10D QS KD                              1
 149  dornic        AH AS 3S 5H 8H 8S\n3H 5C 5S 8D            AD AS 3H 5C 8H 8S                         0
 150  wisbek        1:24\n9:16\n11:14                         3:22                                      1
 151  tavrik        forty\nloss\nabbey                        chilly                                    1
 152  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n><>.<>…  0
 153  tresk         BGGBGGB\nRBBBRRRR\nGGBGBBBBGB             RRBRRBBR                                  0
 154  dornic        AH 5S JC KC\nAD AS 2C 3S 10S JS\n4C 5C …  4S 5H 8C QS                               1
 155  kelmar        ............................\n.........…  ..|..|....|...|..|..|...|...\n..|..|...…  0
 156  tresk         GRBRRRR\nBGRGGRRRRB\nRGBBGGGG             BRBGGGGBG                                 1
 157  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  0
 158  tavrik        beer\ndell\nblow                          bell                                      0
 159  borsel        4 4 2 3\n2 1 6 2                          6 1 6 2                                   0
 160  kelmar        ................................\n.....…  ........||||||||||||.......|||||\n.....…  0
 161  tresk         GBGBBBBBR\nRGBBBBBG\nRBRRBGGGGG           RBGGBBBBB                                 0
 162  borsel        6 4 4 4 3\n3 2 4 4 4                      2 4 4 4 3                                 0
 163  tavrik        nominee\nanxious                          reunion                                   1
 164  tresk         GRBBRBB\nBBBGRRRR                         GRBBBRB                                   0
 165  wisbek        1:33\n12:00                               3:00                                      1
 166  tresk         RRGBBBGBB\nBRRBBBB\nBBRBBB                BBBBRRRB                                  1
 167  borsel        4 4 5 6\n4 5 5 4\n5 5 4 5                 4 5 5 6                                   1
 168  tresk         BGRGRRRR\nGGRBBBB\nBBBBGR                 GGGGRB                                    0
 169  wisbek        9:36\n12:12                               3:12                                      1
 170  kelmar        ..............................\n.......…  .||||||....||||||||||.........\n.||||||…  0
 171  dornic        AS 7S JH KH\n2C 3C 6C 8C 10S QC\n4D 9D …  AC 7H JC KC                               1
 172  borsel        5 4 6 6 6\n6 6 5 1 5                      6 5 5 4 5                                 1
 173  borsel        3 3 3 3\n6 6 6 6                          4 4 4 4                                   1
 174  dornic        2H 3D 7H KH\n3H 5D 5S 10D JD JC\n3S 8H …  2D 3C 4D 4H 4S 6D                         1
 175  borsel        5 5 5 5 4\n6 5 5 3 5\n3 3 6 3 6           3 3 6 6 6                                 1
 176  dornic        2S 5S 7D 10D\nAD 2D 3C 4C 10C\nAS 4H 5H…  2S 5D 7S 10S                              0
 177  dornic        5D 7D 7S 8D\nAD AC 4H 6D 9D 9C\n2D 3D 1…  2S 3H 10C KS                              0
 178  borsel        1 1 4 3\n1 1 1 6\n4 3 3 3                 4 3 3 1                                   1
 179  dornic        AD AC 2D 3C KC\n2H 7C 9C QC\n2C 4C 6C 9…  AH AS 2S 3S KS                            0
 180  tavrik        willie\nbull                              call                                      1
 181  wisbek        10:20\n12:18                              2:28                                      1
 182  borsel        3 6 3 6\n4 5 4 5\n3 5 6 5                 4 5 4 6                                   0
 183  kelmar        ...........................\n..........…  .||.||.||.||.||.||.||.||.||\n.||.||.||.…  0
 184  wisbek        4:12\n10:30\n12:36                        2:06                                      1
 185  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n><>..…  0
 186  borsel        3 2 6 5 3\n1 6 4 4 5                      5 6 4 4 2                                 0
 187  tresk         RBRRGBBB\nRBGGBB                          RRBRGBBB                                  0
 188  wisbek        1:11\n3:13\n12:22                         5:15                                      1
 189  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  0
 190  wisbek        5:20\n6:24\n10:40                         11:44                                     1
 191  borsel        1 1 1 1\n4 4 4 4                          3 3 3 3                                   1
 192  wisbek        6:32\n11:05                               2:41                                      1
 193  tresk         BRGBGR\nBRGBRBRBRG\nBGRGBRBGB             BRBGBRGB                                  1
 194  kelmar        ..........................\n...........…  ..|....|....|...|..|..|...\n..|....|...…  0
 195  tresk         BGBRRRRR\nRGGGGG                          RRRRRG                                    0
 196  tresk         RRGGRR\nGGBRGRBGG\nGRBBBRG                RGRRGR                                    0
 197  borsel        3 3 3 3\n2 2 2 2                          1 1 1 1                                   1
 198  tresk         BRGRGBGRBR\nBGRBGR\nGRGBRBG               BGRBGRGBG                                 1
 199  tresk         RBGBRGBG\nGBRGBRB\nRRRGGG                 RGBRBGB                                   0
 200  borsel        2 4 4\n2 1 1                              1 1 1                                     0
 201  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n><>.<>…  0
 202  tavrik        onion\ndell                               ended                                     1
 203  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  0
 204  borsel        5 6 4 4\n4 6 6 6\n5 4 5 4                 5 6 5 4                                   1
 205  kelmar        ...............................\n......…  .||||||||||.......||||||.......\n.|||||…  0
 206  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n........…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n><>.<><.…  0
 207  tresk         BBBBBGR\nBRRBGG\nBRRGGGRR                 BRRRGGRR                                  0
 208  tresk         RBGRRR\nRBRBGRR\nBGRRBRRG                 BRRGRRBG                                  0
 209  tavrik        bangkok\ntrouble                          soluble                                   1
 210  dornic        2C 7S 8S 10C\nAH 5H 7D 8H\n5C 6C 8C QH …  2D 7H 8D 10H                              1
 211  tresk         GRRBGBRBG\nRBRGBBG\nRBGBRG                BGRRBRGBG                                 0
 212  tresk         GBRBGBG\nBGRGBGBRB\nRBRGBG                BGRGBRBRG                                 0
 213  tavrik        fool\nsonny                               geoff                                     1
 214  borsel        3 6 5 3\n5 3 5 3\n6 6 6 3                 3 3 5 3                                   1
 215  tavrik        advised\nadapt                            armored                                   1
 216  kelmar        ..............................\n.......…  ........|||||||||||||||||||...\n.......…  0
 217  wisbek        1:35\n4:50\n5:55                          11:25                                     1
 218  dornic        AC 2D 4H 6D 7C 10D\nAD 3C 8S 10C KC\n7S…  AH 3S 8C 10H KD                           0
 219  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  0
 220  borsel        2 3 3 2 3\n1 3 2 2 3\n3 3 3 3 1           2 3 2 3 3                                 0
 221  tavrik        best\nadopt\nempty                        host                                      1
 222  kelmar        .............................\n........…  .||.||.||.||.||.||.||.||.||.|\n.||.||.|…  0
 223  tavrik        less\nfeel\nsmell                         sleep                                     1
 224  dornic        AD 2H 5S 7C QC\nAH 2D 4H 7D QS\n3S 5C 6…  3C 5H 6S 8H JD QD                         1
 225  borsel        4 3 4 6 4\n4 2 3 3 4                      4 2 4 3 4                                 1
 226  kelmar        ...........................\n..........…  .....|..|..|..|..|..|......\n.....|..|.…  0
 227  tresk         RGBRBG\nGRBRGGBR\nBGRGRGBBR               RGRGBRG                                   1
 228  tavrik        exploit\natlas                            exactly                                   1
 229  wisbek        8:08\n10:10                               4:04                                      1
 230  wisbek        4:48\n9:57                                9:39                                      0
 231  kelmar        ..............................\n.......…  ||||||||||||||||.||||||||||...\n|||||||…  0
 232  tavrik        brutal\npupil                             playful                                   1
 233  dornic        AD 3H 5H 6D JS QD\n2C 3C 3S 9H 9D QH\nA…  AH 3D 5S 6S JC QC                         1
 234  kelmar        ............................\n.........…  .|||||||||||............||||\n.||||||||…  0
 235  tavrik        element\nindoor\nwheeler                  enamel                                    1
 236  kelmar        ...........................\n..........…  .||.||.||.||.||.||.||.||.||\n.||.||.||.…  0
 237  borsel        6 3 3 6\n5 4 4 3                          4 3 3 4                                   1
 238  dornic        AS 4H 5D 9H QH\nAH 3H 5H 8D 8S JC\n2H 1…  AC 3C 5C 8C 8H JD                         0
 239  tavrik        mere\ntweet                               teeth                                     1
 240  borsel        4 2 2 2\n4 3 4 4\n3 3 6 6                 6 3 6 6                                   1
 241  borsel        2 2 2\n2 1 2                              1 1 1 2                                   0
 242  dornic        AD 8H 8S JH JD\n7C 8C 9C JC               7D 8S 9H JH                               0
 243  kelmar        ..........................\n...........…  ..|...|...|..|..|..|...|..\n..|...|...|…  0
 244  borsel        6 3 6\n5 5 5                              1 1 1                                     0
 245  borsel        5 6 5\n6 6 6                              5 5 5                                     1
 246  kelmar        ...........................\n..........…  ||||||.....|||||||||.......\n||||||....…  0
 247  wisbek        4:11\n10:00                               6:00                                      1
 248  wisbek        3:08\n11:16\n12:17                        10:15                                     1
 249  dornic        5C 6C 9H QC QS\n5H 8H 9C QD KS\n5S 6S 1…  5D 8S 9D QH KC                            1
 250  borsel        6 4 4 4\n5 5 5 5                          4 4 4 4                                   0
 251  borsel        2 5 1 2\n2 2 3 3\n1 2 4 3                 4 3 1 2                                   0
 252  dornic        2H 6S 8S 9H\n5D 6D 7C 8D JH               5S 6C 7H 8C JS                            0
 253  dornic        6D 8S 10C JS\nAC AS 4S 10H\n3H 3S 4C 5D…  6S 8C 10S JD                              1
 254  tavrik        manning\naiming\ninning                   wiping                                    0
 255  tavrik        apex\njunior                              ebay                                      0
 256  dornic        5C 9S 10C JD KS\n2D 5D 6H 7D JS\n2C 4C …  2C 5D 6S 7D JC                            0
 257  dornic        7C 9H 9S JH JD\n8H 8S 10S QH              7H 9C 9D JC JS                            0
 258  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.........…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...><>...…  0
 259  tresk         BRRGGGRG\nRBGGRRG\nBRGGRRGGRG             RRBGGRGG                                  0
 260  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  0
 261  kelmar        ...............................\n......…  .||||||........||||||||||||||||\n.|||||…  0
 262  borsel        3 6 5 5\n2 2 4 4                          2 2 5 4                                   0
 263  dornic        AC 5C 6C 10C\n3H 3S 6S JH KS\n3C 8C QH …  AS 4C 6H 7S                               1
 264  wisbek        4:50\n10:20\n11:25                        5:55                                      1
 265  wisbek        3:08\n11:16\n12:17                        10:15                                     1
 266  tavrik        extent\nutterly                           extract                                   1
 267  wisbek        3:30\n9:00\n10:35                         4:05                                      1
 268  dornic        2D 4S 7C 9D JD QS\nAC 5H 6C QC\nAH 3S 7…  2C 4C 7S 9H JS QH                         1
 269  tresk         RBRRRRB\nGRGGGR\nRBBRRRBR                 RBRRRRBR                                  0
 270  wisbek        2:50\n4:10                                6:10                                      1
 271  tavrik        affect\nupper\nexempt                     efforts                                   0
 272  tavrik        pink\nmarking                             faking                                    0
 273  kelmar        .............................\n........…  .||.||.||.||.||.||.||.||.||.|\n.||.||.|…  0
 274  kelmar        ...........................\n..........…  ..|..|...|..|..|..|....|...\n..|..|...|…  0
 275  kelmar        ..............................\n.......…  ..||||||..||||||........||||||\n..|||||…  0
 276  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n........…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n><>.<><.…  0
 277  borsel        4 3 1 1 1\n2 2 1 3 1                      2 1 1 3 1                                 1
 278  tavrik        miss\npeer\nprop                          noun                                      1
 279  borsel        1 6 1 6\n1 3 2 1                          1 2 1 3                                   0
 280  wisbek        3:23\n4:24\n12:32                         5:25                                      1
 281  borsel        4 3 4\n5 1 5                              1 1 1                                     0
 282  tresk         BRBGRB\nBGBGBRBRGR                        BGRBRBRB                                  1
 283  tavrik        forty\nbest\neffort                       empty                                     1
 284  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n........…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n><>...<>…  0
 285  tavrik        obey\narchive                             improve                                   1
 286  tavrik        freeze\namazing\nmaxwell                  zionist                                   1
 287  tavrik        revenue\nsession                          needles                                   1
 288  borsel        6 3 4 4 6\n5 3 5 5 5\n4 5 5 5 5           5 3 4 5 5                                 0
 289  tavrik        villain\nobtain\nallan                    lantern                                   1

per-name tally this round
name             presented correct  hit-rate
basten                  34       0      0.0%
borsel                  50      25     50.0%
dornic                  43      27     62.8%
kelmar                  41       0      0.0%
tavrik                  42      29     69.0%
tresk                   35      11     31.4%
wisbek                  45      40     88.9%
