Centaur Zendo round 2 (training)
round_id : 5e7479fc3cff418fbf8f90b5f6f43a54
written  : 2026-09-05 03:13:57Z
presented=290  answered=290  correct=26  skipped=0
client answer latency: mean 0.777 ms  median 0.170 ms  max 18.937 ms  (n=290)

 idx  name          clue                                      answer                                    score
  44  kelmar        ...............................\n......…  |||||||||||||||||||||||||||||||\n||||||…  0
  45  dornic        5D 6C 8C QH QS\n5C 7D 7C 9D\n5S 7H JH QD  5D 6C 8C QH QS\n5C 7D 7C 9D\n5S 7H JH Q…  0
  46  tavrik        exploit\nexamine\nepisode                 elusive                                   1
  47  tavrik        damned\nnotion                            snacks                                    0
  48  dornic        2S 3S 6C 10S\n2C 6S 7S 8H 10D JS\nAC 4S…  AC 4S 7H 8S 10H QS                        0
  49  kelmar        ............................\n.........…  ............................\n.........…  0
  50  tavrik        dioxide\nsized                            dioxide                                   0
  51  tresk         RGRRRRR\nBBBBBR\nBBRRRRRG                 RGRRRRRG                                  0
  52  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  0
  53  tavrik        feed\neffort\ncell                        feed\neffort\ncell                        0
  54  tavrik        vest\ndevelop                             vest\ndevelop\nlovely                     0
  55  tavrik        exploit\nexecute\nfreeze                  oven                                      0
  56  wisbek        1:00\n7:30\n8:35                          10:20                                     0
  57  tresk         RGRGRG\nGGBBGGB                           RGRGRG                                    0
  58  borsel        5 6 4 4\n4 5 5 5\n4 6 4 4                 5 6 4 4\n4 5 5 5\n4 6 4 4                 0
  59  tavrik        phoenix\nexempt\nequally                  another                                   0
  60  borsel        5 4 3 4\n3 3 4 4\n2 6 4 4                 5 4 3 4\n3 3 4 4\n2 6 4 4\n2 4 4 6        0
  61  tavrik        wooden\nabandon\nbrown                    wooden                                    0
  62  kelmar        ............................\n.........…  ......|||||||||||...........\n......|||…  0
  63  tresk         GRBGBGGR\nBRBGBRB\nRGBBGBGGB              GRBGBGGR\nBRBGBRB\nRGBBGBGGB              0
  64  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  0
  65  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.><>..…  0
  66  kelmar        ..............................\n.......…  ||...||||...||||...|......||||\n||...||…  0
  67  borsel        6 3 3 6 4\n3 2 4 4 3\n3 4 4 5 3           3 2 3 4 4                                 0
  68  tresk         RBGBGBG\nBRGBGR\nRBGBGBGBRB               RBGBGBG\nBRGBGR\nRBGBGBGBRB\nRBGBGBGBGB   0
  69  borsel        1 1 1 4 4\n2 1 4 1 2\n1 2 1 2 6           4 1 4 1 6                                 0
  70  tresk         GGBBGG\nRBGRBRGBR\nRBRGGRBR               GBGRBRGBG                                 0
  71  borsel        5 5 5 5 4\n3 6 3 6 3\n5 6 6 3 6           5 5 5 5 4                                 0
  72  tavrik        blair\nbacked                             blair\nbacked                             0
  73  dornic        2D 4S 7H 7S 9D\n2S 4H 4C 6H 8S JS\n2H 5…  2S 4D 4H 6H 10S JS                        0
  74  borsel        2 4 1 3\n4 1 1 1\n2 2 3 3                 2 4 1 3\n4 1 1 1\n2 2 3 3                 0
  75  wisbek        4:24\n12:42                               4:24                                      0
  76  tresk         GRGRGRRRGB\nGRGGBRG                       GRGRRGRRGB                                0
  77  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  0
  78  kelmar        ................................\n.....…  .||||||....||||||....||||||.....\n.||||…  0
  79  borsel        1 3 2\n3 2 3                              1 3 2\n3 2 3\n1 2 3                       0
  80  wisbek        6:10\n8:20\n9:10                          6:10\n8:20\n9:10                          0
  81  tresk         BBGGRRRG\nGBBGRRBRG\nRBRGGB               BBGGRRRG                                  0
  82  wisbek        3:12\n4:16\n6:24                          3:12\n4:16\n6:24\n2:20                    0
  83  dornic        AD AS 5H 7H 9H\n4C 5C 8S 9S               AD AS 5H 7H 9H                            0
  84  kelmar        ................................\n.....…  |||||.|||||||.||.||.||||.||||.||\n|||||…  0
  85  wisbek        7:36\n10:48                               2:36                                      1
  86  wisbek        8:30\n12:40                               10:30                                     1
  87  tavrik        fiscal\nfirstly                           fiscal\nfirstly\nfinale                   0
  88  wisbek        1:55\n4:55\n6:05                          1:55                                      0
  89  borsel        2 4 2 2\n1 4 3 2\n2 2 3 3                 4 2 3 1                                   0
  90  dornic        4C 6S 7D 8S\nAC AS 3H 7H 8D\n2H 5H 6C 8C  4C 6S 7D 8S\nAC AS 3H 7H 8D\n2H 5H 6C 8C  0
  91  tresk         BGGGGRBBBB\nRRGGGGBB\nGBBBBR              BGGGGRBBBB\nRRGGGGBB\nGBBBBR              0
  92  wisbek        1:44\n6:11                                1:44\n6:11                                0
  93  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n..><>…  0
  94  kelmar        ..............................\n.......…  ||||||||||||||||||||||||||||||\n|||||||…  0
  95  kelmar        ...............................\n......…  ...............................\n......…  0
  96  tresk         GBRRBRRR\nRRGRRBRBGG\nGRBRRRRGG           GBRRBRRR\nRRGRRBRBGG\nGRBRRRRGG\nRRGGRB…  0
  97  tresk         GRGRRGR\nGBGBGBGG\nGRGGRRRGG              GRRGRGRGG                                 0
  98  wisbek        4:30\n5:35\n10:00                         4:30\n5:35\n10:00\n4:05                   0
  99  kelmar        .............................\n........…  ......||||||||...||||||||....\n......||…  0
 100  borsel        3 4 3 2\n3 3 6 4\n4 3 3 4                 3 3 4 4                                   0
 101  kelmar        ..........................\n...........…  ||||||||||||...|...|||...|\n|||||||||||…  0
 102  kelmar        ............................\n.........…  .||||||...||||||...||||||...\n.||||||..…  0
 103  tavrik        easier\nvicious                           nominee                                   1
 104  tresk         BRRRBBGBG\nRBRBGBBGBB\nBRRBBGB            BBRRBGB                                   0
 105  dornic        2D 6C 7C 10H KD\nAD 3D 8C JD\n2S 6S 9S …  2D 6C 7C 10H KD\nAD 3D 8C JD\n2S 6S 9S …  0
 106  tresk         BRGGRR\nBBGGBBBR\nBGRRRRR                 BRGGRR                                    0
 107  tresk         RRBBBBG\nBGGGGR\nRGGGGBGBR                RRBBBBG\nBGGGGR\nRGGGGBGBR                0
 108  wisbek        3:16\n9:10\n12:25                         8:02                                      1
 109  tavrik        eagle\noccupy                             offers                                    0
 110  wisbek        7:20\n8:25\n12:15                         3:05                                      0
 111  borsel        1 1 4 1\n1 4 3 1\n1 6 1 1                 1 1 4 1                                   0
 112  dornic        2H 5D 6H 7C JS\n7D 9S 10C 10S QC KH\n2S…  2S 3S 5H QD QS                            0
 113  tavrik        jerry\nequity\nfreezer                    jerry                                     0
 114  tresk         GBGGGGG\nBBRRRRRG\nRGGGGG                 GBGGGGG\nBBRRRRRG\nRGGGGG\nBGGGGG         0
 115  tresk         BBBGRGRGRG\nGGBGBGR\nGBBGRGGRG            BBBGRGGRG                                 0
 116  dornic        AD 4D 4C 7S QD\nAC 2D 3D 6H 6C 7H\n2S 9…  AC 3D 6C 6H 7H 8C                         0
 117  tresk         RBGGGGBGG\nGGRBBBB\nRBBRBBBBGG            GBGGGGBGG                                 0
 118  wisbek        4:52\n9:20                                4:52                                      0
 119  dornic        7C 9H 10H JS KH\nAC 8D 9C JD              7C 9H 10H JS KH                           0
 120  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~\n...........…  ~~~~~~~~~~~~~~~~~~~~~~~~~~\n..><>..><>.…  0
 121  kelmar        ...............................\n......…  |||.|||.||.||.||||.||.|||.||.||\n|||.||…  0
 122  tavrik        tilt\nloop                                tilt\nloop                                0
 123  kelmar        ................................\n.....…  ||||||||||||||||||||||||||||||||\n|||||…  0
 124  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  0
 125  wisbek        6:37\n12:19                               6:37\n12:19                               0
 126  kelmar        ...............................\n......…  ...............................\n......…  0
 127  tresk         RRBGRBBRGB\nBRRRRBBRB                     RRBGRBBRGB                                0
 128  wisbek        1:05\n10:50\n11:55                        1:05\n10:50\n11:55\n10:00                 0
 129  dornic        3S 4S JS KS\nAD 2D 3C 5C 6H\n3D 7S 8S J…  3S 4S JS KS\nAD 2D 3C 5C 6H\n3D 7S 8S J…  0
 130  dornic        3C 4D 4S 8C 9D\nAH 2S 3D 9C\n4C 5S 7S 8…  3C 4D 4S 8C 9D\nAH 2S 3D 9C\n4C 5S 7S 8…  0
 131  tresk         RBGGGRBRB\nRBRBRBGG\nGGRRBB               RBGGGRBRB\nRBRBRBGG\nGGRRBB               0
 132  kelmar        ..........................\n...........…  ...||||||||.|||||.........\n...||||||||…  0
 133  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  0
 134  borsel        4 3 6 5 6\n5 4 4 5 5\n5 4 5 6 6           4 3 6 5 6\n5 4 4 5 5\n5 4 5 6 6           0
 135  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.><>…  0
 136  borsel        6 6 6 6\n1 1 1 1                          6 6 6 6\n1 1 1 1\n6 6 6 6                 0
 137  dornic        6S 9S JS QH\nAC 3S 5D 7H 7C\n5C 7S 8D JD  6H 9S JS QH                               0
 138  wisbek        3:52\n7:48                                11:44                                     1
 139  wisbek        3:23\n4:24\n12:32                         5:25                                      1
 140  dornic        2D 5C 6H 7D 8H 9H\n3S 4C 5S 7S 9S 10C\n…  2C 5C 6D 9D                               0
 141  wisbek        2:05\n5:20\n6:25                          2:05                                      0
 142  tresk         GGRRGBG\nRRBBGG\nRGRRGGGRB                GGRRGBG\nRRBBGG\nRGRRGGGRB\nGGRRGGGGB     0
 143  kelmar        ...............................\n......…  |...||||||||...|||||||||||...||\n|...||…  0
 144  tresk         BBBBGBBG\nGRGGGG\nRBBBBGG                 BBGGGG                                    0
 145  kelmar        ................................\n.....…  .||||||....||||||....||||||.....\n.||||…  0
 146  wisbek        4:55\n5:00\n6:05                          4:55\n5:00\n6:05                          0
 147  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  0
 148  dornic        5S 6D 8D 10H\n8S 9S JS QC KH KC\n6H 7H …  5S 6D 8D 10H                              0
 149  tresk         GGRGRRRRRG\nGBGGBGBBB\nGRRRGRG            GGGGBGGBB                                 0
 150  wisbek        3:30\n7:20\n10:35                         3:30\n7:20\n10:35\n2:20                   0
 151  tavrik        hidden\nweekend                           hidden\nweekend\nattend                   0
 152  tresk         GRGBRBRBGB\nGBRBRG\nRGRBRBGB              GRGBRBRBGB                                0
 153  wisbek        10:20\n12:18                              2:28                                      1
 154  tavrik        gift\nunified                             filed                                     0
 155  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n........…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n........…  0
 156  wisbek        4:05\n7:50\n8:55                          4:55                                      0
 157  dornic        5D 9H 9S JC QS KC\n3H 5H 5C JS\n4S 7H 8…  5D 9H 9S JC QS KC\n3H 5H 5C JS\n4S 7H 8…  0
 158  dornic        5D 6H 7D 9H JD\n5S 7C 8S 9C QD\n5H 8C Q…  5D 6H 7D 9H JD\n5S 7C 8S 9C QD\n5H 8C Q…  0
 159  dornic        2H 3D 5S 6D 8S\n2C 3H 6H 8C\nAH AD 7D 8D  AD 2C 3H 8C                               0
 160  dornic        2D 4S 6H 8D\n2S 7H 9H QC\nAS 3D 5H 5C J…  2S 7H 8D 9H                               0
 161  wisbek        10:30\n12:28                              10:30                                     0
 162  tresk         GRGRGRB\nGGRBRRBBGR\nGRRBGBRB             GRGRGRB\nGGRBRRBBGR\nGRRBGBRB             0
 163  tresk         GRGGGBRB\nRRRGGBGRBG\nBGGRGRBBG           GRGGGBRB\nRRRGGBGRBG\nBGGRGRBBG\nRBBGGR…  0
 164  borsel        5 5 5\n6 6 5                              6 5 5                                     1
 165  borsel        2 2 2 2\n3 1 3 3                          3 3 3 3                                   0
 166  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n........…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....><>.…  0
 167  tavrik        lily\narea                                lama                                      1
 168  tavrik        outdoor\nmileage                          outdoor                                   0
 169  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  0
 170  borsel        2 2 2\n2 1 2                              2 2 2                                     0
 171  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  0
 172  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.......…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.><>..>…  0
 173  borsel        3 6 1 1 1\n4 3 1 2 2                      3 6 1 1 1\n4 3 1 2 2                      0
 174  tresk         RGBRBRB\nGBGRBRBRBR\nBRGBGBRBR            BRGBRBRBR                                 0
 175  tresk         RBRBRBBBR\nRBRRBRBR\nBRBBBRBRRR           BBRRBRRR                                  0
 176  kelmar        ...............................\n......…  ||.|||.||.||.||.||.||.||.|||.||\n||.|||…  0
 177  dornic        AD AS 6H 8H 8S 10D\n2C 8D 9S JD\nAC 2H …  AD AS 6H 8H 8S 10D                        0
 178  wisbek        9:09\n10:10                               9:09\n10:10                               0
 179  kelmar        ..............................\n.......…  ||||||||||||||||||||||||||||||\n|||||||…  0
 180  kelmar        .............................\n........…  .............................\n........…  0
 181  tresk         BGBRRBB\nGBGBRBRB\nBGBRBBBBBB             BGBRRBB                                   0
 182  dornic        5D 6H 6C QD QC\n5S 7D 7C 8C 10H KH\n5H …  5D 6H 6C QD QC\n5S 7D 7C 8C 10H KH\n5H …  0
 183  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  0
 184  borsel        3 3 5 1\n5 3 3 6                          3 3 5 1\n5 3 3 6\n3 3 5 6                 0
 185  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  0
 186  dornic        3D 10H 10D QD\n5D 6D 7C KD\n2S 3H 3S JH…  3D 10H 10D QD\n5D 6D 7C KD\n2S 3H 3S JH…  0
 187  kelmar        ...........................\n..........…  |||||.......|||||||||......\n|||||.....…  0
 188  kelmar        ...............................\n......…  |||||||...|||...|||||.........|\n||||||…  0
 189  borsel        4 5 4\n3 4 4                              4 3 4                                     0
 190  tavrik        example\nbomb\nprep                       example\nbomb\nprep                       0
 191  tavrik        torque\nforgive                           torque\nforgive\nbourne                   0
 192  kelmar        .............................\n........…  .||||||...||||||...||||||....\n.||||||.…  0
 193  tresk         BRBRRBRB\nBBGGGBB\nBGGGRRGGGB             BRBRRBRB\nBBGGGBB\nBGGGRRGGGB             0
 194  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.........…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n........>…  0
 195  tavrik        chin\nboost                               chow                                      1
 196  tavrik        queer\nexcess\nexpose                     dessert                                   0
 197  tavrik        rookie\ntuition                           rookie                                    0
 198  tresk         GRGBRRRRB\nBBRRGRRGBR\nRRBGRRBR           GRGBRRRRB\nBBRRGRRGBR\nRRBGRRBR\nBBRRRR…  0
 199  borsel        3 3 1\n2 3 3\n2 3 2                       3 3 2                                     0
 200  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  0
 201  dornic        AD AS 10S QH QC\n5C 6D QD KD KC\n4C 8S …  4S 5C 6D QD QH                            0
 202  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  0
 203  borsel        2 4 4 4\n3 6 3 4\n3 3 5 5                 2 4 4 4                                   0
 204  wisbek        9:25\n12:45                               9:25\n12:45\n7:45                         0
 205  wisbek        7:45\n11:59                               5:47                                      1
 206  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.><>…  0
 207  tresk         RRRBRR\nRBRRBRR\nBRRGRRRG                 RRBRRR                                    0
 208  dornic        3C 4S 5S 8C 10S JS\n4C 6D 8H 9S\n3H 5C …  3C 4S 5S 8C 9H 10S                        0
 209  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n...…  0
 210  dornic        4D 6S 7S 8H 8D\nAH 2C 4H 8S 9D JH         4D 6S 7S 8H 8D                            0
 211  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n....…  1
 212  wisbek        4:08\n7:14\n8:16                          1:00                                      0
 213  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n........…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....><>…  0
 214  kelmar        ..........................\n...........…  ||.||.||||.|||.||.|||.||||\n||.||.||||.…  0
 215  tresk         BBBBBRGGG\nRGGBBB\nBRRRRRBB               BBBBBRRRG                                 0
 216  tresk         BBGBBBRB\nGRBBRBRBRR                      BBGBBBRB                                  0
 217  wisbek        5:34\n12:52                               5:34                                      0
 218  tavrik        extinct\njeff                             extinct\njeff                             0
 219  dornic        AH 6C 8S 10D JS QD\n2C 4C 6S 7S 10S       AH 6C 8S 10D JS QD\n2C 4C 6S 7S 10S       0
 220  tresk         RRRGGGRGGG\nGGGGGGR                       RRRGGGRGGG\nGGGGGGR                       0
 221  tavrik        essence\nliberal\nrubber                  essence\nliberal\nrubber\nsleeves         0
 222  wisbek        6:06\n10:51                               6:06\n10:51                               0
 223  borsel        4 2 3 3\n6 4 3 4                          4 2 3 3\n6 4 3 4                          0
 224  borsel        2 2 4 2\n2 3 2 3\n4 3 1 2                 2 2 4 2\n2 3 2 3\n4 3 1 2\n1 2 4 3        0
 225  tresk         RRBBBBGBGB\nBGRBGBBR\nBBRBBG              RRBBBBGBGB\nBGRBGBBR\nBBRBBG\nBRRBGBBG    0
 226  borsel        6 6 6 6 3\n3 5 3 3 3\n4 4 3 3 6           3 6 6 6 3                                 1
 227  wisbek        3:18\n10:25                               3:18\n10:25\n4:19                         0
 228  tresk         RBRBRBG\nBRGRGBGRBR\nRGRBRGBG             RBRGRGBG                                  0
 229  kelmar        ...............................\n......…  |||||||||||||||||||||||||||||||\n||||||…  0
 230  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.......…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.......…  0
 231  kelmar        ................................\n.....…  ................................\n.....…  0
 232  dornic        AC 3D 3S 7D\n5H 6H 9D 10D QD\n3C 8S 9H …  AC 3D 3S 7D\n5H 6H 9D 10D QD\n3C 8S 9H …  0
 233  tresk         GGBGBRGBRG\nGGGGRG                        GGRGGG                                    0
 234  borsel        6 5 5 4 3\n5 5 3 3 3\n6 4 3 3 3           5 5 5 3 3                                 1
 235  dornic        3D 4C 7C 7S 9C\n3S 4S 8C 10H KS\n2S 8S …  2S 3C 5H 8S                               0
 236  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.........…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.........…  0
 237  borsel        6 3 6 3\n2 2 2 3                          6 3 6 3                                   0
 238  dornic        2D 3C 5D 7S QH KC\n2H 4H 6H 6D 8H 9S\n2…  2C 3H 10C 10S JS                          0
 239  tresk         GBBGBBBBG\nRRRRGG\nGBRRRRGBGB             GBBGBBBBG                                 0
 240  wisbek        5:20\n6:10\n12:13                         4:21                                      1
 241  tresk         GGRRGB\nRRRGGBBBG\nGGGRRGRB               GGRRGB\nRRRGGBBBG\nGGGRRGRB               0
 242  tavrik        enzyme\nminimum\nexplore                  stairs                                    0
 243  borsel        1 1 3 3\n2 1 1 4\n2 3 2 2                 1 1 3 3\n2 1 1 4\n2 3 2 2                 0
 244  dornic        4D 9S JS KD\n3D 5S 6H 8C QC KS\nAC 4H 8…  4D 9S JS KD                               0
 245  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.......…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.><>..>…  0
 246  kelmar        .............................\n........…  .||||||||||||.|||||..........\n.|||||||…  0
 247  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....…  0
 248  tresk         RBBBBBRG\nRBBRBB\nGGGRGRRRRR              RBBBBBRG\nRBBRBB\nGGGRGRRRRR\nGGGRBRRRRR  0
 249  dornic        6H 8D 9D 10H\n6D 8C 10S JS\n2H 3C 8H 9C…  6H 8D 9D 10H\n6D 8C 10S JS\n2H 3C 8H 9C…  0
 250  tresk         BBGRRRBB\nBGBBGGBBRR                      BBGRRBBB                                  0
 251  borsel        4 4 2 4\n5 6 3 5                          4 4 2 4\n5 6 3 5\n4 4 5 4                 0
 252  dornic        4S 5H 7D 9C JS\nAD 2C 7C 9H\nAS 3C 4C 5S  4S 5H 7D 9C JS\nAD 2C 7C 9H\nAS 3C 4C 5…  0
 253  tresk         RGBGRGBR\nRGGBRGRBB\nBGRGBR               BRGRGB                                    0
 254  wisbek        3:12\n11:48                               5:36                                      1
 255  dornic        AS 3S 4D 5H\n4H 4C 7C 8H 9C KH            3C 4C 4H 7C 8H 9C                         0
 256  borsel        6 4 6\n4 4 4                              4 6 4                                     1
 257  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  0
 258  basten        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n......…  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n.....>…  0
 259  dornic        AS 8S 9H 10S KH\n2C 4C JD JC\n2H 5S 7D …  2H 5D 5S 7D 10H JH                        0
 260  tavrik        brown\nbetween\nbunny                     bonuses                                   0
 261  dornic        5S 6S 7D 10S\n6C 8D 10D KH KC             5S 6S 7D 10S                              0
 262  tresk         BGBBGB\nRRRRRRRR                          BGBBGB                                    0
