Centaur Zendo round 11 (training)
round_id : c8ecbf65a015459e8c6c6d8676af52ad
written  : 2026-09-02 08:22:59Z
presented=822  answered=822  correct=821  skipped=0
client answer latency: mean 0.249 ms  median 0.127 ms  max 7.027 ms  (n=822)

 idx  name          clue                                      answer                                    score
  42  skerry        ...#.......\n#.#.##.....\n...........\n…  14                                        1
  43  volute        gwdxlmk\nsctboxr\nscqwaft\nybhvcwb\nqaf…  gwdxlmkrtboenvfaqyssctboxfwcvhbcqwa       1
  44  wolf          1000100111>0010100000 01110110100001>00…  00000101                                  1
  45  carre         .142/23../..../14.3                       3142/2314/4231/1423                       1
  46  krom          6,8,4 2,6,-8 -8,4,-3 5,4,-8 -5,3,-4 -3,…  01111010                                  1
  47  MARIENBAD     8 7 7                                     0 7 7                                     1
  48  warren        #######################\n#S..#.......#.…  RRDDRRUURRRRRRDDLLDDDDLLDDDDRRDDLLLLUUL…  1
  49  trico         12 3-4 5-8 1-4 0-7 6-7 1-2 3-8 0-4 9-11…  110102020220                              1
  50  RUNIC         bbbcddddeeeeaafffffffffeeeeeeeeeaaaaaaa…  3b1c4d4e2a9f9e14a3g                       1
  51  trico         9 1-5 3-4 4-5 0-2 4-7 0-6 3-6 1-8 6-7 1…  112012202                                 1
  52  IDX           28298 3412 84811                          13803                                     1
  53  erewhon       ...#..\n...##.\n.##..#\n...##.\n.#..#.\…  ......\n..###.\n#...#.\n#..##.\n......\…  1
  54  ANAPAL        cccccbbbb|cc                              ccbbcbbcc                                 1
  55  zebu          E<C E<B D#4 D<A C#2                       ECBDA                                     1
  56  IDX           66524 823586 848797                       64555                                     1
  57  CRIBROT       wgiriyrxmpxamwxjpsex|scene                sceneuntiltwistfloat                      1
  58  ANAPAL        cedceeed|dec                              deceeced                                  1
  59  GRAYLING      0000 1001 10                              0000 1000 1100 0100 0110 1110 1010 0010…  1
  60  SUNZI         11%71 26%29 59%97                         15773                                     1
  61  CRIBROT       btgrnpaxtchwpgeepxci|mercy                mercyaliensharppaint                      1
  62  hanjie        2/2,1/3,2/1,1/3/1,1/3\n2/1,3/2,1,1/2,2,…  ...##.\n..##.#\n###.##\n#..#..\n.###..\…  1
  63  hanjie        1,1,1/1,2/1,1,2/1,1/4/1,1,1/1\n3/1/3/1,…  #...#.#\n#.##...\n#.#..##\n..#.#..\n...…  1
  64  HANSOM        6,3 8,6 3,8 3,1 9,8|26                    0 1 4 2 3                                 1
  65  SUNZI         7%23 24%41 23%29                          8839                                      1
  66  HAIL          130                                       313                                       1
  67  erewhon       .#....\n###...\n.#....\n..#...\n......\…  #.....\n.##...\n.#....\n...#..\n...#..\…  1
  68  DUOMASK       ab[ab]bb[ab].[ab]b* ab+bb+ba..            abbbbaaa                                  1
  69  regina        X.X.XX\n..X..X\nXXXX..\n......\n...XX.\…  304152                                    1
  70  ikos          12 3-5 0-9 9-10 0-4 1-8 7-9 4-7 8-10 0-…  0 2 9 7 3 5 11 1 8 6 10 4                 1
  71  HAIL          155                                       1017                                      1
  72  carre         ...2/..1./.123/...1                       1342/3214/4123/2431                       1
  73  DUOMASK       aa*(a|b)aa+(a|b)(a|b) abaa*a(a|b)[ab]     abaaaa                                    1
  74  krom          -1,-6,-9 -3,9,-4 -1,8,5 -6,7,2 -2,3,4 8…  000010100                                 1
  75  carre         ..../.431/..13/3...                       1324/2431/4213/3142                       1
  76  GRAYLING      0001 1101 8                               0001 1001 1011 0011 0111 1111 1110 1100…  1
  77  SPQ           47733299513                               95429                                     1
  78  CHAKRA        135                                       244 21                                    1
  79  zebu          B|D D|E A|E C#1 B<D                       CBDEA                                     1
  80  TWINE         becdddabddaeabac|dbdceedeccccda|6         dbddec                                    1
  81  AHMES         4/19                                      5 95                                      1
  82  CRIBROT       zdjrqudlvhvdodguhihu|wagon                wagonraisesaladrefer                      1
  83  SUNZI         17%23 22%71 20%29 2%5                     126402                                    1
  84  ikos          10 4-8 1-2 0-9 1-6 2-6 3-6 4-7 7-9 2-9 …  0 8 4 7 5 9 2 1 6 3                       1
  85  TWINE         bbaccccdbcdabdc|cbabcdacbddbdbab|9        baccdbdab                                 1
  86  regina        ....X..\n.X.....\n..XX...\n.....X.\n...…  0415263                                   1
  87  SPQ           562346923                                 467                                       1
  88  zebu          C|D B<D D<C B<C B<A E#4                   BDCEA                                     1
  89  krom          6,9,-10 8,-6,1 8,9,7 7,-1,2 -10,6,-7 -9…  0010010100                                1
  90  TWINE         cdbababadabbdc|dacbbcddcadcc|8            dabbdadc                                  1
  91  ALLWIN        abc 5                                     aaaaabaaaacaaabbaaabcaaacbaaaccaababaab…  1
  92  SPQ           164013639401                              59063                                     1
  93  CRIBROT       zmhiswqmpifperoeyhms|video                videosmileblankaudio                      1
  94  TOPPLE        6838=70                                   68+83-*                                   1
  95  MARIENBAD     12 11 7 14 4                              6 11 7 14 4                               1
  96  erewhon       ##....\n###.#.\n###.#.\n.###.#\n.#....\…  #.....\n##.#..\n...#.#\n#.....\n.##.##\…  1
  97  TWINE         accdadcddacbda|adbcadaadbdc|7             adcdabd                                   1
  98  ALLWIN        ab 5                                      aaaaabaaabbaababaabbbababbabbbbb          1
  99  carre         1423/.3../.1../3...                       1423/2314/4132/3241                       1
 100  BASILISK      44103:5>2                                 101111010100                              1
 101  MARIENBAD     8 14 1 14                                 1 14 1 14                                 1
 102  IDX           202752 153379 240571                      135                                       1
 103  MARIENBAD     3 11 10 13 3                              3 7 10 13 3                               1
 104  MARIENBAD     11 2 12                                   11 2 9                                    1
 105  hanjie        1,1,1/1/1,1,1/2,1,1/2,1,1/1,1,1/3,1/1\n…  .#.#..#\n.....#.\n..#.#.#\n##..#.#\n##.…  1
 106  ALLWIN        ab 6                                      aaaaaabaaaabbaaababaaabbbaabaababbaabba…  1
 107  regina        ......X.\n.XX.....\n.X.....X\n....X..X\…  05726314                                  1
 108  TARE          39 50 5 37 17 7 29 36|73                  10100010                                  1
 109  SPQ           21493834679                               54629                                     1
 110  HAIL          62                                        1010                                      1
 111  carre         34../1.../.13./.32.                       3412/1243/2134/4321                       1
 112  ANAPAL        eccdddcced|ddd                            cceddddecc                                1
 113  ikos          11 2-9 5-7 0-10 5-10 4-9 1-6 4-5 3-10 2…  0 8 1 6 3 10 7 9 5 4 2                    1
 114  ANAPAL        acbbaaacaca|ca                            caaabcbaaac                               1
 115  IDX           270994 14039 595183                       126996                                    1
 116  TARE          5 45 16 36 55 60 34|84                    1100001                                   1
 117  HANSOM        0,5 4,1 8,9 5,4 7,1|34                    0 1 4 2 3                                 1
 118  CRIBROT       tuxzninkyyatzor|north                     northchessuntil                           1
 119  BASILISK      1221:16>9                                 6326                                      1
 120  ANAPAL        bcbccbbbcbbbc|bcb                         bcbbbcccbbbcb                             1
 121  TOPPLE        6495=73                                   649+*5-                                   1
 122  regina        ....X.\n.X.X..\n....XX\nX....X\n...X..\…  420531                                    1
 123  hanjie        1,1/1,2/1,2/1,2/1,2/1,1/1,1/1\n2,1/1,1/…  #.#...\n#...##\n.#.##.\n#...##\n.#.##.\…  1
 124  hanjie        4,1/3/1/2,1/1,1/1,1/4,1\n1,1/2,1,1/4,2/…  ####.#\n.###..\n..#...\n.##..#\n...#.#\…  1
 125  GRAYLING      11000 00101 10                            11000 01000 00000 10000 10100 00100 011…  1
 126  SPQ           4733602103                                16633                                     1
 127  GRAYLING      0111 0010 4                               0111 1111 1011 0011 0010                  1
 128  CHAKRA        93                                        12151 1260                                1
 129  TWINE         eceabcdbbdddcaeb|eadedeccbedcb|7          eaddceb                                   1
 130  erewhon       ......\n..##..\n......\n#....#\n#....#\…  ......\n...#..\n..##..\n###.##\n.##.##\…  1
 131  trico         10 2-7 2-3 0-5 4-9 0-8 0-6 2-4 3-4 0-1 …  0112011012                                1
 132  krom          8,-6,-3 -3,-5,7 -1,4,6 -5,-1,-7 8,-2,-1…  00100000                                  1
 133  BASILISK      12022122:3>9                              5278                                      1
 134  warren        ###################\n#S..#...........#.…  RRDDLLDDRRDDRRDDDDDDRRRRUURRRRDDRRUURRDD  1
 135  BASILISK      235:9>16                                  c2                                        1
 136  CRIBROT       kzcabatmmxkpiam|crust                     crustsleepchase                           1
 137  RUNIC         ebbbdadddddddddggggbbbbbbbbb              1e3b1d1a9d4g9b                            1
 138  ikos          11 5-9 2-6 4-5 1-7 3-4 6-10 1-2 6-8 1-3…  0 4 10 6 2 1 3 7 8 5 9                    1
 139  hanjie        3/1,4/1/1,1,1/2/1\n1,1//1,3/2,1/2/4       ...###\n#.####\n.....#\n#.#..#\n..##..\…  1
 140  TARE          47 9 54 15 25 45 34 3|88                  01101000                                  1
 141  ANAPAL        caaaeddcae|ecc                            aadeccedaa                                1
 142  BASILISK      10111101:2>7                              360                                       1
 143  TWINE         cbdadedbdeedaea|dccddbcebadcded|8         cddebdde                                  1
 144  SUNZI         10%29 0%2 15%97 34%53 0%7                 1855140                                   1
 145  zebu          A<B C<D D<A C|D E#5 C<B                   CDABE                                     1
 146  DUOMASK       aa*(a|b)(a|b)b?bb?a*[ab]. a+(a|b)a?(a|b…  aaabbba                                   1
 147  DUOMASK       aa(a|b)ab a[ab]a(a|b)(a|b)                aaaab                                     1
 148  krom          -1,9,-8 7,1,-4 9,1,-8 -1,-5,-8 9,-6,-3 …  110100000                                 1
 149  TOPPLE        3311=18                                   33*11+*                                   1
 150  TARE          29 11 4 31 60 37|132                      001111                                    1
 151  volute        cpuvhp\nrxefdb\ncvgbgo\nrbatgd\nnwegew    cpuvhpbodwegewnrcrxefdggtabvgb            1
 152  CRIBROT       mxfkqpzbkqjbodb|paint                     paintscentmerge                           1
 153  MARIENBAD     12 10 15 13                               8 10 15 13                                1
 154  regina        ...X....\n.....X..\n........\n.X.X....\…  15063724                                  1
 155  TOPPLE        7478=69                                   774+*8-                                   1
 156  volute        njk\nnyw\nhwb\nyrx\niqq                   njkwbxqqiyhnywr                           1
 157  SPQ           200150610613                              75323                                     1
 158  SUNZI         2%23 50%79 47%89 8%11                     206082                                    1
 159  RUNIC         ffffffggcccccccccceeeefccccee             6f2g10c4e1f4c2e                           1
 160  HAIL          122                                       257                                       1
 161  BASILISK      3308:9>16                                 986                                       1
 162  skerry        #....#....#.\n#....#......\n.........#.…  13                                        1
 163  skerry        .......#...#....\n#.............#.\n.#.…  20                                        1
 164  skerry        .....##.#.#..##\n....#.........#\n....#…  18                                        1
 165  ANAPAL        caccbacb|cba                              cbaccabc                                  1
 166  hanjie        1,3/2/1,1/2,4/4,1/2,1,2/1,2/1,1\n1,1,2/…  .#.###.\n##.....\n..#...#\n##.####\n.##…  1
 167  IDX           234694 212005 382751                      133777                                    1
 168  skerry        .#......#.....\n.#......#.....\n.......…  12                                        1
 169  warren        ###################\n#S..#...#.........…  RRDDRRUURRDDDDLLLLDDLLDDRRRRUURRDDDDDDR…  1
 170  carre         ...2/.21./1.../2.31                       3142/4213/1324/2431                       1
 171  krom          9,3,10 3,-4,-6 -8,4,-9 8,-5,-1 10,-7,-1…  0000110101                                1
 172  volute        wlpg\noiyf\nizyw                          wlpgfwyzioiy                              1
 173  warren        ###################\n#S..#.....#...#...…  RRDDRRUURRRRDDDDLLDDLLDDLLUUUULLDDDDDDD…  1
 174  AHMES         22/35                                     2 8 280                                   1
 175  ikos          9 6-7 0-7 3-7 0-3 4-7 1-2 1-7 0-8 0-5 4…  0 8 4 2 1 6 7 3 5                         1
 176  ANAPAL        dbaabbdbe|ea                              bbdaeadbb                                 1
 177  SPQ           121404571247                              89767                                     1
 178  krom          1,10,3 -3,-2,9 -5,7,-8 6,7,-4 3,7,10 1,…  1000011000                                1
 179  krom          -9,-2,5 6,-4,8 -7,-8,4 6,9,8 1,7,8 8,4,…  100001000                                 1
 180  skerry        .....#.....#.\n#.......#.##.\n..##.....…  17                                        1
 181  CRIBROT       rpgktidcxrdiitgrwtrz|carve                carvetonicottercheck                      1
 182  ikos          12 0-7 5-9 2-6 6-9 8-11 7-11 0-11 0-8 3…  0 6 7 11 3 1 5 9 2 8 4 10                 1
 183  MARIENBAD     8 7 1 3 7                                 2 7 1 3 7                                 1
 184  RUNIC         bbbbbfffffffffafbbbaaaggfffffffffddddd    5b9f1a1f3b3a2g9f5d                        1
 185  trico         11 5-8 3-4 0-4 2-3 4-7 4-6 1-3 3-9 0-1 …  10210012221                               1
 186  MARIENBAD     1 1 4 11 11                               1 1 0 11 11                               1
 187  ALLWIN        abc 4                                     aaaabaaacaabbaabcaacbaaccababacabbbabbc…  1
 188  MARIENBAD     15 9 8 1                                  0 9 8 1                                   1
 189  TWINE         aaaadaaccbebdc|dbaaecdccbaccee|7          daaccbc                                   1
 190  HANSOM        7,4 5,4 4,4 5,8 7,7|15                    0 1 2 3 4                                 1
 191  IDX           507695 136325 524309                      162102                                    1
 192  TOPPLE        5119=39                                   591-*1-                                   1
 193  AHMES         20/37                                     2 25 1850                                 1
 194  carre         ..12/..2./2.4./1.3.                       3412/4123/2341/1234                       1
 195  wolf          0110110001>0010011111 00110111010001>11…  01010111                                  1
 196  TWINE         abadadccadcdb|ddabbabcdcdcdbca|9          abaccdcdb                                 1
 197  zebu          A|B E<B D#3 C<B E<C E<A B|D               ECDBA                                     1
 198  krom          9,7,-5 -9,-3,-2 -4,-2,-3 4,-1,2 6,3,4 9…  111010100                                 1
 199  TWINE         aacbbddbaaba|aadddbddcab|7                aaddbab                                   1
 200  wolf          00010011001100>11011010101011 010110010…  10011101                                  1
 201  skerry        ...####...#...\n.....#..#.....\n..#...#…  13                                        1
 202  ANAPAL        cbbbabccbab|ba                            babbcccbbab                               1
 203  HAIL          41                                        135                                       1
 204  HAIL          32                                        57                                        1
 205  TWINE         edeccacaebcea|addbeaedbbdbdede|6          deaebe                                    1
 206  volute        maqicvd\njgthoit\novsjhbc                 maqicvdtcbhjsvojgthoi                     1
 207  ALLWIN        abc 3                                     aaabaacabbabcacbaccbbbcbccc               1
 208  DUOMASK       (a|b)a?[ab].[ab] b[ab]b+[ab]ab*           babaa                                     1
 209  wolf          01110001110101>11110001111111 111111100…  11101100                                  1
 210  erewhon       ...#..\n...###\n...#.#\n..#..#\n...#.#\…  ..#...\n..#.##\n.....#\n...#.#\n.#.#.#\…  1
 211  CRIBROT       lmffwdjwfwotdsrwhmfuz|tunnel              tunnelrenewblazepunch                     1
 212  HAIL          17                                        14                                        1
 213  TWINE         daddedbebadbdc|ebbccbbdddbcad|6           ebbbdc                                    1
 214  volute        wjmrq\nbhqum\nwfgxt\nbfauv\nxricw         wjmrqmtvwcirxbwbhquxuaffg                 1
 215  wolf          01101000100111>00001000100000 111000011…  00000100                                  1
 216  krom          -5,-3,9 8,-4,-1 8,-9,-4 -3,8,4 1,2,7 1,…  010011000                                 1
 217  trico         10 1-3 0-2 1-6 0-6 6-8 5-7 0-4 1-5 8-9 …  1122200121                                1
 218  HAIL          68                                        334                                       1
 219  ALLWIN        abcd 2                                    aabacadbbcbdccdd                          1
 220  ikos          12 6-11 10-11 3-11 2-4 2-9 1-5 0-6 0-2 …  0 7 3 5 1 4 9 8 11 10 6 2                 1
 221  PP            7760                                      977606779                                 1
 222  PP            5641                                      146505641                                 1
 223  regina        X....X.\nX.X.X..\n.X...X.\n.....X.\nX.X…  2461350                                   1
 224  erewhon       ....##\n.#..##\n#.#.##\n.###..\n#.....\…  #...#.\n#...##\n..#.#.\n####..\n......\…  1
 225  MARIENBAD     13 3 6 10 13                              2 3 6 10 13                               1
 226  trico         12 4-10 0-3 0-11 8-9 2-11 7-8 0-8 0-2 3…  001112202102                              1
 227  krom          -2,-7,8 -6,-8,3 -5,-4,7 1,7,5 8,-3,2 2,…  11100100                                  1
 228  ANAPAL        dacdacddaadcd|cdc                         aaddcdcdcddaa                             1
 229  BASILISK      11144:5>2                                 1100011111                                1
 230  carre         321./432./..../..3.                       3214/4321/2143/1432                       1
 231  CHAKRA        109                                       158070671986249 15140424455100            1
 232  SPQ           684263509                                 421                                       1
 233  warren        #######################\n#S#.....#.....…  DDRRRRUURRDDRRUURRRRDDRRDDRRUUUURRRRDDL…  1
 234  GRAYLING      01110 00011 9                             01110 11110 10110 00110 00010 10010 110…  1
 235  IDX           308657 507616 646519                      291199                                    1
 236  IDX           537988 106912 563417                      22449                                     1
 237  IDX           87303 70605 272449                        2124                                      1
 238  trico         10 4-5 5-8 0-5 6-8 7-8 5-7 1-9 4-6 1-4 …  2121201120                                1
 239  ikos          10 0-8 3-4 2-8 4-7 1-9 0-3 3-6 6-7 0-4 …  0 8 2 9 1 5 3 7 6 4                       1
 240  zebu          B#3 B<E C#1 B|E B<D                       CABED                                     1
 241  CHAKRA        39                                        25 4                                      1
 242  ALLWIN        abcd 4                                    aaaabaaacaaadaabbaabcaabdaacbaaccaacdaa…  1
 243  CHAKRA        143                                       12 1                                      1
 244  IDX           46950 469096 775477                       122795                                    1
 245  wolf          011101000110>001011010000 0011010101001…  10100101                                  1
 246  volute        lwhflas\ndbehjlb\nqphzlrl\nqjwqvpg        lwhflasblgpvqwjqqdbehjlrlzhp              1
 247  HANSOM        8,2 7,1 5,2 4,2 2,1 4,7|25                0 1 4 3 5 2                               1
 248  volute        sujmt\nrhkkd\nfzvii\nerzgk\nrwrhz\ncfrbu  sujmtdikzubrfcrefrhkkighrwrzvz            1
 249  RUNIC         ggbaaaaaaaaafaaaeeeeeeeeeeccccccccc       2g1b9a1f3a10e9c                           1
 250  IDX           87236 94929 441263                        150062                                    1
 251  ALLWIN        abc 5                                     aaaaabaaaacaaabbaaabcaaacbaaaccaababaab…  1
 252  erewhon       ......\n......\n......\n......\n.###..\…  ......\n......\n......\n......\n......\…  1
 253  AHMES         11/34                                     4 14 476                                  1
 254  ANAPAL        ccbacabccc|ccb                            ccbaccabcc                                1
 255  krom          -10,5,3 8,7,-4 -3,-4,2 8,10,9 -6,-5,-4 …  1010000100                                1
 256  CRIBROT       ilhykjylzamsvhaolknl|beard                beardcrestfloathedge                      1
 257  SUNZI         10%43 1%2 24%29                           53                                        1
 258  regina        X...XX\n.X..XX\nX....X\nX.XXXX\nX...X.\…  135024                                    1
 259  TWINE         beecdeaacca|ceccceeaaccedda|8             eceaacca                                  1
 260  zebu          E<D A<C A|C A<E B<C                       BACED                                     1
 261  MARIENBAD     3 7 2 7                                   2 7 2 7                                   1
 262  carre         .4../..21/..1./2..3                       1432/4321/3214/2143                       1
 263  CHAKRA        109                                       158070671986249 15140424455100            1
 264  erewhon       .##.#.\n.....#\n.#...#\n#..#.#\n.##.#.\…  ..#...\n.#####\n.###.#\n.....#\n##.#.#\…  1
 265  warren        ###################\n#S#...........#...…  DDRRRRDDLLLLDDDDRRRRDDRRUUUUUUUURRRRUUR…  1
 266  wolf          00111111111101>01011111111000 010110101…  10000011                                  1
 267  skerry        .......##...##.#\n###.........#..#\n...…  26                                        1
 268  DUOMASK       baa?[ab]ba*a+.a+ ba.[ab]b+a?[ab]b*a       baaabaaa                                  1
 269  CRIBROT       bpmzmbwiabepwtm|there                     theretoastwhole                           1
 270  AHMES         19/23                                     2 4 14 215 138460                         1
 271  erewhon       ......\n..###.\n.#..#.\n..#..#\n.#....\…  ......\n...##.\n##.##.\n..#...\n##..##\…  1
 272  HAIL          57                                        1138                                      1
 273  TWINE         dbcabddaccbc|dbdcccbcdaadbb|7             dbdccbc                                   1
 274  warren        #####################\n#S......#.......…  RRRRRRDDRRDDDDDDDDDDRRRRUULLUUUUUUUURRR…  1
 275  DUOMASK       .[ab]b.[ab](a|b)b(a|b) .bbb?(a|b)a*a?b*…  abbaaaba                                  1
 276  SUNZI         7%11 36%71 38%43 64%67                    2231566                                   1
 277  carre         .32./.1.2/..../..13                       1324/3142/2431/4213                       1
 278  TARE          23 25 19 42 47 16 23|112                  1001100                                   1
 279  BASILISK      6043:8>16                                 c23                                       1
 280  BASILISK      4563:9>3                                  11122010                                  1
 281  TARE          58 32 59 31 59 18|122                     011100                                    1
 282  HAIL          20                                        18                                        1
 283  AHMES         3/14                                      5 70                                      1
 284  BASILISK      4427:8>3                                  10012012                                  1
 285  TOPPLE        3463=40                                   4633+*+                                   1
 286  TARE          26 58 10 43 46 27 26 38 60|206            100111110                                 1
 287  regina        .....X.\n..X....\n.......\n.......\n...…  0246135                                   1
 288  erewhon       ##....\n....##\n#.##..\n..#.##\n.#.###\…  ###.#.\n#.....\n###.##\n..#...\n....#.\…  1
 289  hanjie        1,1/3/1/1,2/1,1,1/1,1,1/1,1,1\n1,1/1,3/…  #.....#\n.###...\n#......\n.#...##\n.#.…  1
 290  warren        ###################\n#S..#.........#...…  RRDDRRDDDDRRUUUURRUURRRRDDLLDDDDDDDDDDR…  1
 291  GRAYLING      00000 01010 8                             00000 10000 11000 01000 01100 11100 111…  1
 292  trico         10 5-7 4-9 1-8 0-2 3-8 1-3 0-9 1-6 0-8 …  2112200101                                1
 293  ALLWIN        ab 8                                      aaaaaaaabaaaaaabbaaaaababaaaaabbbaaaaba…  1
 294  krom          5,-4,8 -6,-4,-7 4,-1,-6 6,4,8 7,1,8 -7,…  11011000                                  1
 295  HANSOM        1,9 7,0 9,9 5,6 1,6 9,6 7,5|35            0 2 5 1 6 3 4                             1
 296  hanjie        1,1,1/2,2/1,1/1,2,1/2/1,1,1/1\n3,1/2/1,…  .#..#.#\n##..##.\n#....#.\n#.##..#\n...…  1
 297  PP            154                                       15451                                     1
 298  SUNZI         7%13 1%19 8%61 49%53                      541444                                    1
 299  SPQ           24426725363                               26573                                     1
 300  warren        ###################\n#S#...........#...…  DDRRDDRRUURRDDRRUUUURRRRDDLLDDDDDDDDDDR…  1
 301  trico         12 0-6 6-10 1-5 1-4 5-9 5-10 1-2 7-9 9-…  102122020011                              1
 302  CRIBROT       zrosbpqbboxifbk|curve                     curvesteeralien                           1
 303  SUNZI         38%47 1%41 0%11 27%31                     350141                                    1
 304  TOPPLE        2254=17                                   5224+*+                                   1
 305  volute        hkhh\nqrwi\nfxpe\nqdsi\nlzms\njnmy        hkhhieisymnjlqfqrwpsmzdx                  1
 306  ANAPAL        dbbadddadd|ddb                            ddbaddabdd                                1
 307  volute        xnfh\njztl\npjdd\nnony\niter\nnuha        xnfhldyrahuninpjztdnetoj                  1
 308  PP            0916                                      109161901                                 1
 309  skerry        ............#.\n.#........#.#.\n....##.…  15                                        1
 310  MARIENBAD     8 5 10 12                                 3 5 10 12                                 1
 311  AHMES         7/25                                      4 34 1700                                 1
 312  RUNIC         gggggeeeeeeeeeeeeggccccccccccgddggggggg…  5g12e2g10c1g2d14g                         1
 313  TOPPLE        9946=18                                   6499/-*                                   0
 314  warren        #######################\n#S........#...…  RRRRRRRRDDRRRRRRRRDDRRDDRRDDLLDDDDRRDDL…  1
 315  wolf          11101110101110>01010101010101 100011100…  10110000                                  1
 316  SUNZI         40%73 3%5 1%2 33%89                       32963                                     1
 317  hanjie        2/2,1,1/2/2/2,1/7/3,2\n1,2/2,3/1,1,3/1,…  .##.....\n##..#.#.\n..##....\n.....##.\…  1
 318  CHAKRA        147                                       97 8                                      1
 319  IDX           296025 279352 405049                      54818                                     1
 320  GRAYLING      0111 1110 10                              0111 1111 1011 0011 0001 1001 1101 0101…  1
 321  TARE          47 40 47 33 3 9 40 22 49|99               110011000                                 1
 322  IDX           361741 173957 366677                      106114                                    1
 323  krom          9,5,-6 -9,-1,-4 -1,-9,-3 -2,-3,7 2,7,1 …  100011000                                 1
 324  GRAYLING      1001 0000 6                               1001 0001 0101 1101 1100 0100 0000        1
 325  DUOMASK       [ab][ab][ab]b?aba (a|b)[ab]b+b+a?b.       aabbaba                                   1
 326  hanjie        1,2,1/1,2/1/5/1,1,1/1,1/1,1/1,2\n2,1/2,…  #.##.#\n#..##.\n.#....\n.#####\n#.#.#.\…  1
 327  AHMES         2/13                                      7 91                                      1
 328  TOPPLE        9349=50                                   993-*4-                                   1
 329  CHAKRA        94                                        2143295 221064                            1
 330  HAIL          146                                       2561                                      1
 331  AHMES         23/25                                     2 3 12 300                                1
 332  HANSOM        7,1 6,1 5,0 8,8 3,9 0,7 6,0|35            0 1 6 2 5 4 3                             1
 333  volute        kfybrnk\nuapcrsk\ndmzyiaa                 kfybrnkkaaiyzmduapcrs                     1
