Centaur Zendo round 2 (training)
round_id : 8e448190e6a447b2bfbc2d117abfb0d0
written  : 2026-09-02 08:09:03Z
presented=771  answered=771  correct=293  skipped=0
client answer latency: mean 0.292 ms  median 0.127 ms  max 7.109 ms  (n=771)

 idx  name          clue                                      answer                                    score
  75  CRIBROT       fcmlyetewpmzeewphzfyo|bottle              urbantitlebottlewound                     1
  76  HANSOM        1,4 6,1 1,7 2,7 3,3 4,6 3,7|24            1,4 1,7 2,7 3,7 4,6 6,1 3,3               0
  77  ikos          11 1-9 1-8 6-9 8-10 1-6 6-10 0-7 2-6 4-…  0 5 6 3 9 4 1 10 8 2 7                    1
  78  trico         13 4-12 4-11 1-3 1-6 1-5 0-1 2-5 1-12 7…  BRRBGGBGBRBBB                             0
  79  carre         ..../2..4/12../.3.1                       3412213412434321                          1
  80  HAIL          60                                        19                                        0
  81  skerry        #..##......\n#.##...#..#\n.........#.\n…  14                                        1
  82  regina        .XX...X\n.X..XXX\n.....X.\n.X..X..\nXX.…  63                                        0
  83  trico         13 6-12 0-6 0-3 2-6 4-9 0-5 2-4 1-10 7-…  0,0,0,1,2,2,2,1,2,1,1,0,0                 0
  84  skerry        ...#....#.#.#\n.#.#...##.#.#\n.....##..…  6                                         0
  85  CHAKRA        24                                        1                                         0
  86  BASILISK      ef7:16>3                                  12020220                                  1
  87  CRIBROT       dmjggwbmvfmpehfdsptt|cliff                1                                         0
  88  MARIENBAD     7 7 6 4                                   0 2                                       0
  89  TARE          8 52 46 11 13 8 22|75                     46 13 8 8                                 0
  90  MARIENBAD     7 11 12 13 11                             0 1                                       0
  91  SPQ           207042307                                 139                                       1
  92  TWINE         bcbbbdabaadbddbc|bbabccacaddccbda|9       bbabaaddc                                 1
  93  wolf          0000101001>0111111011 11011011011>00110…  47                                        0
  94  RUNIC         fffffffffaaaaaaggbbbbbbeegcccccggggg      f9 a6 g2 b6 e2 g1 c5 g5                   0
  95  regina        ..XX.X\n....X.\n....X.\n...XX.\nX...XX\…  23                                        0
  96  ALLWIN        ab 3                                      aaababbbaa                                0
  97  HAIL          185                                       628                                       0
  98  CHAKRA        110                                       113                                       0
  99  CHAKRA        139                                       138                                       0
 100  CHAKRA        129                                       4                                         0
 101  skerry        ...#...#.##\n..###....#.\n...#.#.....\n…  10                                        0
 102  CRIBROT       okhradkjknheransejzu|solve                solvehonorliverwindy                      1
 103  carre         314./...1/..1./1.24                       3142\n2431\n4213\n1324                    0
 104  PP            0550                                      10                                        0
 105  HANSOM        5,8 3,6 3,2 9,0 0,9|38                    0 3 2 1 4 0                               0
 106  hanjie        1,2/2,2,1/2,1/3/1,3/3,1,1/1,1,2\n1/2,2/…  ..#...##/.##.##.#/.##....#/.....###/#..…  0
 107  GRAYLING      01011 00100 10                            01011 11011 10011 00011 00111 10111 111…  1
 108  TOPPLE        9672=26                                   ((2*(9+7))-6)                             0
 109  carre         ..../.234/.1.2/.4.3                       4321/1234/3142/2413                       1
 110  krom          10,-7,-2 8,-10,-7 -2,6,-8 -8,-1,3 3,10,…  0 0 0 0 1 0 0 1 1 0                       0
 111  krom          4,9,3 8,-3,6 -3,-1,2 8,-2,5 -6,9,1 -3,-…  -1 -2 -3 4 -5 -6 -7 -8 -9                 0
 112  TWINE         dcaccadaabd|babbccbadbdcb|7               accadbd                                   1
 113  CHAKRA        149                                       150                                       0
 114  TWINE         ababbcbeebdaabd|dededaceaddbe|6           eedaad                                    1
 115  SPQ           312061313                                 313                                       1
 116  trico         9 4-8 1-6 0-6 2-3 1-2 4-5 0-8 0-2 3-5 3…  0 0 2 1 1 0 2 1 2                         0
 117  wolf          10011101110011>00000000000000 110011111…  5                                         0
 118  SPQ           130626575381                              59023                                     1
 119  hanjie        6,1/2/1,1,2/2,1/1,1/1/7\n3/2,1,1/1,1,1/…  ######.#\n##......\n#.#.##..\n...##..#\…  1
 120  HAIL          20                                        20 10 5 16 8 4 2 1                        0
 121  warren        #####################\n#S......#.......…  RRRRRRDDLLDDLLDDLLDDDDRRUURRDDRRDDLLLLD…  1
 122  PP            648                                       846                                       0
 123  warren        ###################\n#S....#...#.......…  62                                        0
 124  trico         10 1-6 2-3 3-4 2-9 4-7 1-5 4-5 0-4 5-6 …  RBRBGRGBGB                                0
 125  TOPPLE        5444=59                                   (4*(4*4))-5                               0
 126  MARIENBAD     3 9 15 10                                 3 6 15 10                                 1
 127  wolf          01101101001100>00110111100110 100101111…  116                                       0
 128  TARE          53 30 11 20 12 10 56 48 12|44             [20, 12, 12]                              0
 129  skerry        ..........##....\n#.....#...#.....\n...…  31                                        0
 130  HAIL          49                                        24                                        0
 131  RUNIC         aaaaaaaaaaaaaaffffffaaaaaaaaaaaabbfffgg…  14a6f12a2b3f9g4c1g9d                      1
 132  ANAPAL        acaaacbaabc|ba                            6                                         0
 133  RUNIC         ddeeeeeeeeeffffffffffffdffffffffffffddd…  d2e9f12d1f12d10e14f2d6                    0
 134  DUOMASK       .aa+a?a?b[ab] (a|b)(a|b)a*(a|b)aa+b?[ab]  aaaaaba                                   1
 135  ANAPAL        cbabccaac|acc                             yes                                       0
 136  volute        yadr\nifbh\nlsab\nrbch                    yilrbchbhrdafsab                          0
 137  SUNZI         13%71 2%3 9%79                            8462                                      1
 138  AHMES         14/39                                     1/3 1/39                                  0
 139  BASILISK      1336:8>7                                  2066                                      1
 140  DUOMASK       b+(a|b)(a|b)(a|b)bb bba[ab]bb?            bbaabb                                    1
 141  CRIBROT       mzzdemzlcolddpe|boost                     11                                        0
 142  DUOMASK       ab*..[ab]ab. a+aa?b*a+a.b*(a|b)           aaaaaba                                   1
 143  wolf          01001111010>10111111101 0000110010111>1…  251                                       0
 144  regina        ..XX....\nX..X....\n..X.X...\n........\…  0                                         0
 145  erewhon       .#....\n#.....\n.....#\n#....#\n......\…  ....#.\n.....#\n#.....\n#....#\n......\…  0
 146  DUOMASK       [ab]bbbbab* b?.b+b[ab](a|b)               abbbba                                    1
 147  regina        .....X.\n.......\n.......\n.......\nX..…  6,6                                       0
 148  CRIBROT       fustfnqmefotqqd|tight                     tightbeastcheer                           1
 149  IDX           418054 603815 855377                      37654                                     1
 150  CRIBROT       iupftnxaayefkxq|width                     12                                        0
 151  BASILISK      11000021:3>2                              101101101011                              1
 152  TARE          3 59 53 24 41 21 46 57|144                53 24 21 46                               0
 153  PP            6537                                      3567                                      0
 154  MARIENBAD     12 7 2 4                                  1 11                                      0
 155  IDX           772987 926708 968809                      2324                                      1
 156  AHMES         13/24                                     [2, 24]                                   0
 157  krom          -2,-10,-6 5,-4,9 4,-2,8 5,1,6 8,-10,5 -…  FFFFTFTFFF                                0
 158  hanjie        2,1,1/3,1/1,3,2/3,1,1/3,1/2,2/1,4/2,2\n…  ##...#.#/###..#../#.###.##/###.#..#/###…  0
 159  volute        igtjyeu\njvsongl\najuexqb\ngnoamja\nmav…  igtjyeulbadaysijgjmgajvsongqjjnlvanjuex…  1
 160  CRIBROT       aitilbpzweabzie|salad                     saladthrowstraw                           1
 161  IDX           54390 42719 69427                         3650                                      1
 162  AHMES         22/23                                     1/2+1/3+1/9+1/83+1/34362                  0
 163  ALLWIN        abc 2                                     aabacbbcc                                 1
 164  RUNIC         aaaaaaaaaabbbbbbaacccggggggggg            10a 6b 2a 3c 9g                           0
 165  zebu          D<E C#2 C<E B<D A<C D|E                   A=1 B=3 C=2 D=4 E=5                       0
 166  SUNZI         7%47 23%31 30%41 85%89 24%83              198841215                                 1
 167  skerry        .###..........\n....##..#.....\n#..#.#.…  25                                        1
 168  ALLWIN        ab 8                                      aaaaaaaabaaaaaabbaaaaababaaaaabbbaaaaba…  0
 169  AHMES         13/18                                     2 5 45                                    1
 170  trico         13 2-4 3-8 1-12 9-12 0-5 1-10 3-10 3-4 …  0,1,2,0,1,2,2,1,1,0,2,0,2                 0
 171  CHAKRA        133                                       137                                       0
 172  TARE          33 50 23 34 59 24|83                      0 1                                       0
 173  AHMES         10/21                                     1/3 1/7                                   0
 174  warren        ###################\n#S..#.........#...…  rrddrruurrrrrrrrddddrrddrrddddlllluullu…  0
 175  GRAYLING      1010 0011 6                               0 1 0 3 0 1                               0
 176  ALLWIN        ab 8                                      aaaaaaaabaaaaaabbaaaaababaaaaabbbaaaaba…  1
 177  trico         10 4-6 1-3 6-8 3-8 4-9 8-9 0-9 0-5 2-7 …  1 2 1 1 2 0 1 2 2 0                       0
 178  MARIENBAD     4 10 12 14 15                             1 1                                       0
 179  TARE          51 42 10 7 48 9 49|167                    51 48 42 10 9 7                           0
 180  wolf          10001111010101>10011111101011 100001000…  234                                       0
 181  ALLWIN        abc 4                                     aaaabaaacaabbaabcaacbaaccababacabbbabbc…  0
 182  trico         9 7-8 5-7 1-2 2-7 5-6 1-8 0-7 3-7 4-8 4…  BRBBGBRGB                                 0
 183  TARE          6 43 35 36 57 45 5|135                    [43, 35, 57]                              0
 184  CHAKRA        115                                       22                                        0
 185  RUNIC         ddddaaaaaaaaaddddddddddffffeegegeeeee     d4 a9 d10 f4 e2 g1 e1 g1 e5               0
 186  BASILISK      10554:7>8                                 5175                                      1
 187  krom          -7,9,-1 1,-7,8 -9,-3,-7 -9,-2,6 2,-8,-6…  100100000                                 1
 188  CHAKRA        133                                       28                                        0
 189  GRAYLING      11110 11100 9                             11110,01110,00110,10110,10010,00010,010…  0
 190  HANSOM        0,6 6,2 5,9 2,6 9,7 3,7|32                0,6 6,2 9,7 5,9 3,7 2,6 0,6               0
 191  carre         .14./2.3./4..3/.3..                       3142243142131324                          1
 192  volute        jwusoo\nqbdhan\nntjcrf\ngyjszo\nhmrkto\…  jqnghoifbwhoofnoosuwbtymrktzrahdjjsc      0
 193  zebu          E#5 C<B D<A C<D B|C A|D                   42135                                     0
 194  ANAPAL        ccccbdcdcbc|dcbc                          2 3 6 7                                   0
 195  regina        .......\nX......\n....X..\n.......\nXX.…  6                                         0
 196  CHAKRA        91                                        72                                        0
 197  TOPPLE        3311=18                                   ((3*3)*(1+1))=18                          0
 198  SUNZI         2%5 2%59 12%43 37%83                      274352                                    1
 199  DUOMASK       (a|b)(a|b)[ab][ab]b+a aa+baba             aababa                                    1
 200  ALLWIN        abc 2                                     aabacbbcc                                 1
 201  TWINE         dabdbbdacbadbdad|dadadcbbadcbd|10         dadacbadbd                                1
 202  SUNZI         23%79 16%61 27%29                         111097                                    1
 203  TWINE         cccaadabbdbcab|cbdbaaddabb|7              caaddab                                   1
 204  RUNIC         dbbbfffffffffbdddgggggggggg               1d3b9f1b3d10g                             1
 205  wolf          0101110001>1011111100 00010110000>11001…  249                                       0
 206  volute        jyz\nvni\nfsr                             jyzirsfvn                                 1
 207  wolf          1110001111>1110101111 0011010110>101111…  237                                       0
 208  warren        #######################\n#S....#.....#.…  2,1 3,1 4,1 5,1 5,2 5,3 6,3 7,3 8,3 9,3…  0
 209  AHMES         5/11                                      [3, 9, 99]                                0
 210  HAIL          130                                       196                                       0
 211  SPQ           64062701453                               29201                                     1
 212  BASILISK      5647:9>8                                  10116                                     1
 213  trico         11 2-9 2-8 2-6 4-10 1-5 4-8 5-7 7-9 4-5…  2,1,0,2,1,0,2,1,2,2,2                     0
 214  ANAPAL        beccbbabeba|bac                           0                                         0
 215  ikos          11 3-9 6-7 5-8 3-5 7-10 7-8 7-9 4-9 2-9…  0 8 5 3 6 7 4 9 2 10 1 0                  0
 216  HANSOM        9,9 8,2 3,0 1,6 2,6 6,6 1,0|34            0 1 2 6 3 4 5                             1
 217  DUOMASK       b+a?[ab]aa?a b+.aaa?ab*                   baaaa                                     1
 218  zebu          E<D A|B D|E C|E D<A A<B C<B               C E D A B                                 0
 219  PP            8768                                      8786                                      0
 220  TWINE         ababbacaadada|bcbcadcbdbdcbc|6            bbcadd                                    1
 221  volute        qouffkx\ncgviiyx\nzgttyfr                 qczgttyfrxxkffuogviiy                     0
 222  carre         ...2/1234/.3.1/.4..                       3142\n1234\n4321\n2413                    0
 223  GRAYLING      1110 0101 7                               11100110001010101000000001000101          0
 224  CRIBROT       yzuiqyiuxktaxykruigr|stock                6                                         0
 225  hanjie        3/6/1,2,2/3/1,1,1/3,1/1,2/1,1,1\n2,1,1/…  ..###..\n######.\n#.##.##\n.###...\n#..…  1
 226  HANSOM        9,0 8,5 9,9 1,5 6,4 8,8 2,9|37            9,0 8,5 8,8 9,9 2,9 1,5 6,4               0
 227  IDX           202318 234858 707911                      88202                                     1
 228  PP            3926                                      9632                                      0
 229  ikos          10 0-1 2-7 0-6 0-4 5-6 1-3 2-6 3-8 3-9 …  0-4-8-3-9-5-7-2-1-6                       0
 230  zebu          C#1 B|E E<B C<E B<D E<A A|B               CEBAD                                     1
 231  skerry        ....#.......\n....#.......\n.#.........…  5                                         0
 232  SPQ           118279104829                              84859                                     1
 233  carre         .42./.1../.2.1/2.14                       1423/3142/4231/2314                       1
 234  TOPPLE        5659=70                                   ((5*(6+9))-5)                             0
 235  trico         9 3-4 2-4 4-8 6-7 2-5 1-4 5-6 4-5 1-2 0…  1 2 0 0 1 2 1 2 0                         0
 236  carre         .21./.1.3/143./4...                       3214214314324321                          1
 237  PP            2116                                      2                                         0
 238  ALLWIN        ab 5                                      aaaaabaaabbaababaabbbababbabbbbbaaaa      0
 239  regina        .......\n.X.X.X.\n.......\nX......\n...…  42                                        0
 240  IDX           231676 65882 427523                       24531                                     1
 241  CRIBROT       kzscwjgucqkujshtjavw|shake                shakerockyscrapbride                      1
 242  zebu          E#3 E<D A<C D<B C<D                       A=1 B=5 C=2 D=4 E=3                       0
 243  GRAYLING      10100 00101 6                             10100 00100 01100 11100 11101 01101 001…  1
 244  TARE          20 9 59 38 7 4|69                         20 38 7 4                                 0
 245  skerry        ......##......\n.....#.#..##..\n....#..…  8                                         0
 246  HANSOM        2,9 5,3 2,1 1,8 8,7|30                    0 2 1 4 3 0                               0
 247  ALLWIN        abcd 4                                    aaaabaaacaaadaabbaabcaabdaacbaaccaacdaa…  1
 248  trico         10 0-6 0-7 6-9 5-9 1-5 2-9 0-9 1-2 4-7 …  GGBBRBBBBR                                0
 249  ANAPAL        bccccaadbaad|cd                           -1                                        0
 250  ikos          11 0-8 2-6 2-8 7-8 4-9 0-2 2-9 0-3 3-7 …                                            0
 251  HAIL          48                                        48 24 12 6 3 10 5 16 8 4 2 1              0
 252  TWINE         ceacbcdecadca|baabccebeecbda|7            abcecda                                   1
 253  MARIENBAD     9 7 12                                    1 5                                       0
 254  SPQ           19294385041                               23203                                     1
 255  HAIL          56                                        19                                        0
 256  RUNIC         eeeeeedaaaaaaeecccddddddddddeeeeeeeeeed…  e6d1a6e2c3d10e10d6c5                      0
 257  PP            385                                       16                                        0
 258  trico         13 0-7 0-6 1-2 3-10 8-9 4-9 8-10 7-9 3-…  1,0,1,2,2,2,2,2,1,0,0,0,1                 0
 259  IDX           374618 230024 585113                      112298                                    1
 260  SPQ           8999414857                                40471                                     1
 261  ikos          11 0-6 6-8 3-10 6-10 4-7 8-9 1-4 0-5 2-…  0 5 3 2 1 4 7 9 10 6 8 0                  0
 262  ikos          12 3-4 4-8 7-11 2-6 7-10 4-9 1-5 0-11 3…  0-11-3-2-6-7-10-5-1-8-4-9                 0
 263  PP            7621                                      1267                                      0
 264  skerry        #..........\n#....#.##..\n..##.##....\n…  27                                        0
 265  PP            437                                       347                                       0
 266  skerry        .............\n....#.....#..\n#..##..##…  11                                        1
 267  ALLWIN        abcd 2                                    aabacadbbcbdccdda                         0
 268  erewhon       ......\n....#.\n##..##\n#.#...\n###...\…  .#....\n###...\n#.#...\n##..##\n....#.\…  0
 269  ikos          12 1-6 0-2 2-11 1-8 5-6 7-9 0-9 4-8 0-3…  0 5 2 1 8 4 3 11 10 7 6 9                 1
 270  trico         11 2-4 0-1 1-2 2-7 1-6 4-5 2-6 2-8 3-4 …  2 0 1 0 2 1 2 2 2 1 2                     0
 271  warren        ###################\n#S#.....#.....#...…  DDRRRRUURRDDRRRRUURRDDDDDDRRUUUUUURRDDD…  1
 272  volute        ffeqad\nuosylz\ncehzsx\ndaemsq\nuvlqef    ffeqadzxqfeqlvudcuosylssmeaehz            1
 273  volute        civzc\nwplbk\nfzehy\nkhqob\nvokpq\nbfukx  cwfkvbfukxqbykczvipzhokpohbleq            0
 274  CRIBROT       rgzqolzfhbaqtrglhfgs|sharp                25                                        0
 275  krom          -8,-6,-4 -7,2,3 6,4,3 -3,5,4 -7,5,-1 1,…  0 0 1 0 1 0 0 0                           0
 276  BASILISK      12334:5>2                                 1111001001                                1
 277  carre         21../4.1./..42/....                       2134\n4213\n1342\n3421                    0
 278  trico         12 2-5 3-6 6-11 1-5 3-11 1-8 2-10 10-11…  RRRGBBBGGRGR                              0
 279  erewhon       ......\n###...\n##.##.\n.#...#\n..#..#\…  .##...\n#..#..\n#...#.\n.##.##\n...###\…  0
 280  warren        ###################\n#S....#.....#.....…  90                                        0
 281  RUNIC         baaaaaaaaaffffccccccccccccccaaccccggggd   1b 9a 4f 14c 2a 4c 4g 1d                  0
 282  AHMES         15/28                                     1/2+1/28                                  0
 283  BASILISK      356:8>3                                   22211                                     1
 284  volute        phgcdh\nmdvlkq\nhfbbtx\nxibjyw\nuvbehn    phgcdhqxwnhebvuxhmdvlktyjbifbb            1
 285  SPQ           1644939893                                617                                       1
 286  HAIL          54                                        9232                                      0
 287  HAIL          123                                       123 370 185 556 278 139 418 209 628 314…  0
 288  BASILISK      11210102:3>8                              6646                                      1
 289  HAIL          123                                       46                                        0
 290  CRIBROT       znwiwynwbppkqydheiep|drama                dramacrafttouchlimit                      1
 291  MARIENBAD     9 6 6 2                                   2 6 6 2                                   1
 292  AHMES         7/11                                      2 8 88                                    1
 293  SUNZI         63%67 1%2 35%89                           4485                                      1
 294  TOPPLE        8823=70                                   (8*8)+(2*3)                               0
 295  ANAPAL        caacaaaabcaac|aa                          yes                                       0
 296  AHMES         2/7                                       1/4 1/28                                  0
 297  HAIL          54                                        9232                                      0
 298  trico         9 2-8 1-7 0-4 1-2 5-6 0-2 4-5 2-7 0-3 5…  1,2,0,2,2,0,1,1,2                         0
 299  hanjie        1/2,1/2,2/1,2/1,2/2,2/1,1\n2,1/5/2/2/2,…  .....#./##....#/##.##../.#.##../.#...##…  0
 300  regina        .XX..X.\n.XX..XX\n......X\n.X.....\n...…  0                                         0
 301  skerry        .#.............#\n#........###...#\n..#…  4                                         0
 302  HANSOM        8,9 7,3 2,4 6,9 2,1|29                    8,9 7,3 2,1 2,4 6,9 8,9                   0
 303  IDX           62747 452654 547871                       230130                                    1
 304  BASILISK      2102:5>2                                  100010101                                 1
 305  regina        .X...X\nX.....\n......\nX..X..\n......\…  0                                         0
 306  GRAYLING      0110 1010 8                               0 2 0 1 0 3 2 3                           0
 307  BASILISK      1303:16>2                                 1001100000011                             1
 308  ALLWIN        abcd 2                                    aabacadbbcbdccdd                          1
 309  ALLWIN        abc 5                                     aaaaabaaaacaaabbaaabcaaacbaaaccaababaab…  0
 310  ALLWIN        ab 4                                      aaaabaabbababbbb                          1
 311  PP            533                                       335                                       0
 312  GRAYLING      1010 0110 6                               1010,0010,0000,1000,1100,0100,0110        0
 313  PP            017                                       710                                       0
 314  ANAPAL        abaaabbabaaa|bba                          4 5 6                                     0
 315  SUNZI         4%5 45%71 6%31                            7074                                      1
 316  erewhon       ......\n..##..\n...#..\n##.#..\n##..##\…  ...###\n...###\n.#....\n.###..\n....##\…  0
 317  ALLWIN        abc 3                                     aaabaacabbabcacbaccbbbcbcccaa             0
 318  hanjie        1,1/5,2/1,1,2/1,1/1,3/1\n3/1,1/2/1,1/2/…  ..#...#.\n#####.##\n#...#.##\n#......#\…  1
 319  GRAYLING      1001 1101 5                               100100010101011111111101                  0
 320  IDX           107830 174025 182839                      39326                                     1
 321  HANSOM        6,3 9,4 8,3 4,7 3,0|28                    0 2 1 3 4                                 1
 322  TWINE         bcdcdcacabada|ddadabdddca|7               ddaabda                                   1
 323  HAIL          58                                        58 29 88 44 22 11 34 17 52 26 13 40 20 …  0
 324  DUOMASK       [ab](a|b)b+a.a+. aab+a[ab]a+a             aabaaaa                                   1
 325  TWINE         eabdceeaccb|eaceaaaaeddcea|6              eaceac                                    1
 326  RUNIC         eecccaaaaaabccbbb                         e2 c3 a6 b1 c2 b3                         0
 327  GRAYLING      0101 1011 5                               0101 1101 1001 0001 0011 1011             1
 328  TARE          25 11 54 30 37 15 14 37 53|94             0 2 5                                     0
 329  erewhon       ...#..\n..#.#.\n...#..\n.####.\n.#....\…  ..#...\n.#.#..\n..#...\n.####.\n....#.\…  0
 330  hanjie        4,1/1,1/5/1,3/1,3/3,1,1/1,3\n1,4/1,1,1/…  ####..#/..#...#/.#####./#.###../#.###..…  0
 331  regina        ......\n.....X\n......\n.....X\nX.....\…  2                                         0
 332  GRAYLING      00010 10100 5                             0 1 2 1 3                                 0
 333  GRAYLING      11111 10000 8                             11111,01111,00111,10111,10011,00011,000…  0
 334  BASILISK      712:9>3                                   210102                                    1
