Centaur Zendo round 3 (training)
round_id : 670418f1a5ee41a1a8d2525941050ff8
written  : 2026-09-02 08:13:20Z
presented=694  answered=694  correct=495  skipped=0
client answer latency: mean 0.410 ms  median 0.137 ms  max 25.204 ms  (n=694)

 idx  name          clue                                      answer                                    score
  91  carre         341./.2../...3/4...                       3412/1234/2143/4321                       1
  92  TOPPLE        5117=32                                   5-1*1+7                                   0
  93  DUOMASK       b+abab? [ab](a|b)bb*a+bb*                 babab                                     1
  94  volute        rpu\ngdw\nndn\nkbr                        rpuwnrbkngdd                              1
  95  warren        #####################\n#S#...........#.…  DDRRDDRRUURRDDDDLLDDDDLLLLDDDDDDRRUUUUR…  1
  96  PP            287                                       782                                       0
  97  ANAPAL        daddddddadd|da                            4                                         0
  98  regina        .....X.\n....X..\nX.X....\n.......\n...…  42                                        0
  99  hanjie        4,1/1,1/3,1/4/1,1,1/2,2\n1,1/3,2/1,1/1,…  .####.#\n.#..#..\n###.#..\n...####\n.#.…  1
 100  CRIBROT       cqrwpynalqbfxamxdwln|thing                thingperchswordounce                      1
 101  IDX           137321 27445 184523                       3466                                      1
 102  carre         4.../213./..1./...3                       4321/2134/3412/1243                       1
 103  GRAYLING      0111 0110 5                               0111 1111 1011 0011 0010 0110             1
 104  skerry        ......#....\n.....###...\n.....#....#\n…  12                                        1
 105  BASILISK      6467:8>9                                  4568                                      1
 106  DUOMASK       aaa?.(a|b)b* ..aa?a*[ab]                  aaaa                                      1
 107  IDX           115055 42346 137567                       66089                                     1
 108  HANSOM        4,9 8,1 0,0 6,0 2,5 9,8 9,3|36            0 4 2 3 1 6 5                             1
 109  TOPPLE        1813=20                                   (3 * (8 - 1)) - 1                         0
 110  SPQ           241579123                                 241                                       1
 111  PP            191                                       119                                       0
 112  TOPPLE        8145=63                                   63=((8-1)*(4+5))                          0
 113  CHAKRA        141                                       92                                        0
 114  AHMES         4/35                                      9 315                                     1
 115  TOPPLE        9959=72                                   ((9+9)*(9-5))                             0
 116  IDX           48363 14855 108727                        12778                                     1
 117  regina        X....X\n.XXX..\nX..X.X\n...X.X\n..XXXX\…  0                                         0
 118  CHAKRA        149                                       2                                         0
 119  warren        #####################\n#S#...........#.…  DDRRRRDDDDDDLLUULLDDDDRRDDDDRRUUUURRUUR…  1
 120  IDX           199570 33973 239807                       212381                                    1
 121  IDX           112264 488060 971063                      396145                                    1
 122  wolf          0001111011>0011000110 111111100101>0000…  84                                        0
 123  BASILISK      5aa:16>8                                  2652                                      1
 124  TWINE         accbbcadbabccaa|dccaadbabcba|9            ccadbabca                                 1
 125  TARE          43 58 25 45 33 53|128                     1                                         0
 126  RUNIC         ffffffeeeeeeeeeeeeaaaaaaaaaaaaccccccccc…  6f12e12a12c6g                             1
 127  ALLWIN        ab 5                                      aaaaabaaabbaababaabbbababbabbbbb          1
 128  IDX           440339 486264 509389                      204044                                    1
 129  erewhon       .#.##.\n##.#..\n##....\n...###\n....##\…  ...#..\n####.#\n.#..#.\n....##\n....#.\…  1
 130  hanjie        1,2,2/2,1,3/2/2,1,1/3,2/1,2,1\n2,2/4/1,…  #..##.##\n##.#.###\n.##.....\n##..#..#\…  1
 131  hanjie        3/1,1/2,1/1,3/1/1,1,1/2/1,1,1\n3/1,1,1,…  .###..\n#..#..\n##...#\n#..###\n.....#\…  1
 132  PP            9978                                      9987                                      0
 133  ALLWIN        ab 6                                      aaaaaabaaaabbaaababaaabbbaabaababbaabba…  1
 134  trico         11 1-9 1-4 1-7 5-8 4-9 0-1 0-10 0-4 6-8…  3 1 2 1 2 3 3 3 2 3 1                     0
 135  ANAPAL        aaaaabab|ab                               4                                         0
 136  BASILISK      6161:9>16                                 119e                                      1
 137  RUNIC         bbbbbbbbbcccccccccddddddccccccccceeeeee…  9b9c6d9c9e9b4d1a                          1
 138  krom          -2,-1,8 -7,-5,-3 2,3,-5 -5,6,-2 7,-2,-1…  01100000                                  1
 139  TARE          27 35 19 20 55 58|27                      1                                         0
 140  AHMES         4/7                                       2 14                                      1
 141  TARE          36 4 36 48 56 37 59 51|115                36 4 36 48 37 51                          0
 142  regina        ....X..\nX...X.X\n.XX....\n.X...X.\n...…  6,3                                       0
 143  zebu          B|C D#1 B<E D<A B#4                       DACBE                                     1
 144  PP            543                                       543                                       0
 145  PP            4525                                      2                                         0
 146  carre         13../..34/..1./.421                       1342/2134/4213/3421                       1
 147  IDX           48029 108261 337349                       32057                                     1
 148  CRIBROT       ctktgrpjhtgpcrwexirw|never                nevercauseranchpitch                      1
 149  CRIBROT       opqbbiejqpaxqnop|minute                   stuffminuteburst                          1
 150  ANAPAL        dbbbbdbcbc|bbd                            yes                                       0
 151  zebu          B|D B<C A#5 B<D E<C E<D                   EBDCA                                     1
 152  ALLWIN        ab 8                                      aaaaaaaabaaaaaabbaaaaababaaaaabbbaaaaba…  1
 153  zebu          E#4 B<A D<C A#5 D<A C<B A|E               DCBEA                                     1
 154  volute        xuwp\napdk\ncoir\njlob\nxvun              xuwpkrbnuvxjcapdiolo                      1
 155  skerry        ....#.##.#.##\n...#....#....\n#..#...##…  19                                        1
 156  SPQ           83325396823                               29917                                     1
 157  SUNZI         5%31 0%2 27%79                            2950                                      1
 158  IDX           37942 196304 234131                       199474                                    1
 159  erewhon       ...#..\n.#.#..\n...#..\n.#....\n.#.#..\…  ..#...\n..#.#.\n#.....\n....#.\n.##...\…  1
 160  CHAKRA        115                                       144                                       0
 161  volute        lnqgloi\nzdehwfe\nlybgtac                 lnqgloiecatgbylzdehwf                     1
 162  zebu          C|D B<E D<B A|D A|B C<A C<D               CDABE                                     1
 163  DUOMASK       (a|b)ba*b?ab*a?b+b* abba?b*(a|b)[ab]      abbab                                     1
 164  warren        #######################\n#S............…  RRRRRRRRRRRRDDLLDDLLLLDDRRDDRRRRUURRDDD…  1
 165  TARE          39 20 12 31 47 15 11|106                  20 39 47                                  0
 166  TOPPLE        9758=48                                   9+7*8-5                                   0
 167  ALLWIN        ab 7                                      aaaaaaabaaaaabbaaaababaaaabbbaaabaabaaa…  1
 168  MARIENBAD     11 5 15 10                                0 5 15 10                                 1
 169  BASILISK      1189:16>3                                 20011021                                  1
 170  regina        ..X.X.X\n.X..XXX\n.X.X...\n...X...\nXX.…  43                                        0
 171  TARE          43 42 44 33 29 45 10|72                   43+29                                     0
 172  hanjie        1,3/3,2/1,1,1/4/1,1,2/2,2/5,1\n1,1/1,3/…  ..#..###\n.###.##.\n#.#...#.\n....####\…  1
 173  carre         3.../.312/2..4/..43                       3421/4312/2134/1243                       1
 174  volute        agusa\nuogul\nsebdc                       agusalcdbesuogu                           1
 175  DUOMASK       a?.b+[ab]b? (a|b)[ab]b+[ab](a|b)          aabab                                     1
 176  TWINE         cbcdbcdbacdcd|ddcaabacccbab|6             ddbacc                                    1
 177  ANAPAL        cbcbbbcc|cbb                              1 2 4                                     0
 178  AHMES         6/37                                      7 52 13468                                1
 179  regina        .X...X\n......\nXXX..X\n....X.\n...XX.\…  24                                        0
 180  SUNZI         12%17 37%97 13%41                         49992                                     1
 181  GRAYLING      0011 1011 9                               0011 0111 1111 1101 0101 0001 1001 1000…  1
 182  SUNZI         31%47 0%2 2%13 21%41 39%83                2091390                                   1
 183  AHMES         3/13                                      5 33 2145                                 1
 184  ikos          11 0-10 1-7 4-9 0-5 3-5 1-8 4-7 4-5 1-4…  0 10 7 8 2 1 4 9 5 3 6                    1
 185  DUOMASK       a+baa?bb ab+.a+a*b+.                      abaabb                                    1
 186  SPQ           85376293                                  71                                        1
 187  AHMES         13/29                                     3 9 261                                   1
 188  TOPPLE        3241=22                                   2 * ((3 * 4) - 1)                         0
 189  DUOMASK       a(a|b)b*a?abb+ aa*b+.a?b(a|b)             ababb                                     1
 190  DUOMASK       aa(a|b)b*(a|b)a? [ab].b+b*[ab][ab]a*      aabaa                                     1
 191  zebu          A<D C<A B<E B<C E<C C<D                   BECAD                                     1
 192  TARE          8 27 23 23 56 57 20 9|112                 3                                         0
 193  skerry        ...##........###\n####........#...\n..#…  18                                        1
 194  HAIL          17                                        9                                         0
 195  warren        #######################\n#S#.....#.....…  DDRRDDDDDDRRUURRUULLUUUURRDDRRRRUURRRRD…  1
 196  regina        ..X.XX.\n.......\n..XXXX.\nXX...XX\n.X.…  0                                         0
 197  trico         10 3-4 6-8 1-4 1-7 0-1 0-6 0-3 6-9 2-9 …  caaabbabcc                                0
 198  CHAKRA        118                                       127                                       0
 199  SUNZI         7%31 0%83 10%47                           60922                                     1
 200  erewhon       ..#...\n......\n..#..#\n#.#.##\n##..##\…  ..#.#.\n..##..\n#.###.\n#...##\n##....\…  1
 201  krom          -5,-8,-9 -4,-9,-1 3,-9,-8 -6,8,1 -9,8,7…  010100000                                 1
 202  PP            834                                       15                                        0
 203  CHAKRA        31                                        15                                        0
 204  CHAKRA        61                                        19                                        0
 205  MARIENBAD     9 1 1 2                                   2 1 1 2                                   1
 206  SPQ           67477549501                               96959                                     1
 207  krom          -9,-4,-6 -8,9,7 -9,2,5 -1,9,2 5,-2,1 8,…  111110100                                 1
 208  SUNZI         4%79 2%5 4%53 1%7                         16752                                     1
 209  GRAYLING      1011 0001 4                               1011 0011 0111 0101 0001                  1
 210  CHAKRA        106                                       52                                        0
 211  warren        ###################\n#S..#.........#...…  RRDDRRDDRRUURRRRUURRDDDDRRDDRRDDLLDDDDR…  1
 212  MARIENBAD     13 1 12 6                                 11 1 12 6                                 1
 213  RUNIC         bbbbbbbbbbdaacccccdddfffccaaaaaaaaaeeee…  10b1d2a5c3d3f2c9a10e                      1
 214  krom          2,-8,3 5,-7,2 6,4,-2 -8,-2,6 -3,-8,6 -4…  11000100                                  1
 215  IDX           101016 88343 198221                       173575                                    1
 216  volute        kbcno\ndywsw\nuoytf                       kbcnowftyoudyws                           1
 217  ikos          10 2-4 2-7 1-3 8-9 0-9 2-9 5-9 4-7 6-8 …  0 8 6 3 1 4 2 7 9 5                       1
 218  BASILISK      14011:7>2                                 111011000101                              1
 219  carre         ..12/..../2.34/124.                       3412/4321/2134/1243                       1
 220  regina        ..X..X\n....XX\n.XX...\nX.....\n..X...\…  0                                         0
 221  wolf          0001101001010>1111001111011 11001011010…  rule 31                                   0
 222  CHAKRA        89                                        2                                         0
 223  CHAKRA        27                                        40                                        0
 224  CRIBROT       ghsszqfwgddzoqskfcbu|steel                steelcrispplacewrong                      1
 225  HAIL          21                                        2                                         0
 226  SUNZI         2%17 14%23 13%67 26%41                    891448                                    1
 227  HAIL          134                                       134>67>202>101>304>152>76>38>19>58>29>8…  0
 228  TARE          12 9 13 28 44 34 36|59                    1 3 6                                     0
 229  regina        .......\n.X..XX.\n.......\nX......\n...…  14                                        0
 230  wolf          110011111011>010110001010 00100011111>0…  74                                        0
 231  HANSOM        2,6 7,9 2,5 2,4 1,6 1,4 9,3|31            0 1 6 2 3 5 4                             1
 232  TARE          48 4 17 10 8 3 51 19 43|164               17 3 19                                   0
 233  CHAKRA        114                                       127                                       0
 234  erewhon       #..#.#\n.....#\n##...#\n....#.\n.#...#\…  ##.#.#\n###.##\n.#.#..\n...##.\n..##..\…  1
 235  PP            069                                       960                                       0
 236  regina        .XXX.XXX\n........\nXX......\n......X.\…  43                                        0
 237  RUNIC         eeeggggggggggggggeeeecaaaaaaaaaa          3e14g4e1c10a                              1
 238  RUNIC         aaaaddddddddddddddggggggggggggccbbbbbbb…  4a14d12g2c14b4d                           1
 239  warren        #####################\n#S..#...#...#...…  RRDDDDDDDDRRRRRRRRUURRUULLLLLLDDLLUUUUU…  1
 240  HANSOM        2,9 8,8 1,9 6,2 1,4 9,6 7,5|31            0 1 5 6 3 4 2                             1
 241  DUOMASK       [ab]b*bab*aa?a+b.b* b.aaa*a?abba*         bbaaabb                                   1
 242  ikos          11 3-6 3-8 1-2 1-9 0-4 5-8 2-6 5-9 4-6 …  0 4 6 10 7 1 9 2 3 8 5                    1
 243  zebu          A|C A#3 C#2 A|B C|D                       DCABE                                     1
 244  krom          -4,6,-8 8,4,-7 -4,-5,-3 -4,6,-8 -7,-4,-…  01101000                                  1
 245  CRIBROT       qditgkjmxccvpio|vinyl                     vinylporchhaunt                           1
 246  zebu          C#1 D<E E<B D<B C<B A<E D<A               CDAEB                                     1
 247  volute        jczw\nsmfv\nhswh\nfbpx\nkdra\nutto        jczwvhxaottukfhsmfwprdbs                  1
 248  AHMES         5/7                                       2 5 70                                    1
 249  skerry        ..###.....#...\n.##...........\n..#..#.…  15                                        1
 250  HAIL          107                                       101                                       0
 251  wolf          0010011011>0010011111 11100010101>00101…  01101101                                  1
 252  TARE          37 38 44 50 54 52 50 29 3|170             29 37 50 54                               0
 253  trico         9 0-3 0-2 4-5 5-8 3-6 5-6 1-4 3-8 1-5 2…  6                                         0
 254  CRIBROT       apwcbkpwwamuwvmgxwtiz|choose              shoutchoosemoneypolar                     1
 255  IDX           191099 298433 868691                      221504                                    1
 256  hanjie        2/1,1,1/1,1/1,3,1/3,1,1/1,3/1,2,1/2,2,1…  ##......\n#..#..#.\n#......#\n#.###..#\…  1
 257  regina        X.....X.\nX.......\n........\n........\…  7                                         0
 258  wolf          0010101000000>0010101000000 10101110101…  48                                        0
 259  trico         13 2-5 0-12 2-4 4-8 0-9 0-4 4-6 1-8 3-1…  3 8 11                                    0
 260  TARE          29 34 13 55 15 21 19 23 38|85             34+13+15+23                               0
 261  CRIBROT       ctglwqwzzcetewp|rival                     rivalfloortitle                           1
 262  volute        wbqkg\npnnhn\nmtcmw\nrxwag\ndivav         wbqkgnwgvavidrmpnnhmawxtc                 1
 263  DUOMASK       a.a?.. a.[ab]ba+                          aaaba                                     1
 264  volute        livyecf\nipmnggi\nmlvqoro\nwpsffdz        livyecfiozdffspwmipmnggroqvl              1
 265  zebu          D<A C<E A|E A|C B<C D<B C#3               DBCAE                                     1
 266  DUOMASK       a+[ab]b?b?b?bb*(a|b)a+ (a|b)abbb+ba*a?a?  aabbbba                                   1
 267  krom          -8,-6,7 8,4,3 -6,-4,7 2,-8,3 2,1,8 1,3,…  10011000                                  1
 268  MARIENBAD     8 15 6 15                                 6 15 6 15                                 1
 269  BASILISK      761:16>3                                  2120222                                   1
 270  TWINE         ccadabbddac|acaacadbdbbccdab|8            ccadbdda                                  1
 271  DUOMASK       [ab][ab](a|b)b+(a|b)bb(a|b) bab?ba[ab]ba  babbabba                                  1
 272  volute        hjm\nmmo\nkry\njnc                        hjmoycnjkmmr                              1
 273  BASILISK      11330:7>9                                 3885                                      1
 274  ALLWIN        ab 8                                      aaaaaaaabaaaaaabbaaaaababaaaaabbbaaaaba…  1
 275  TARE          32 6 21 10 11 23|59                       2                                         0
 276  TARE          15 26 8 53 52 39 34 22 26|127             1 2 5 7                                   0
 277  CRIBROT       fyjtutijoffrvbm|exist                     existshineequal                           1
 278  IDX           35597 767416 814799                       226228                                    1
 279  ikos          10 1-3 2-5 2-7 4-6 5-8 3-9 1-2 2-3 2-9 …  0 8 4 6 5 2 9 3 1 7                       1
 280  zebu          A#2 E<C E<A B<D D#4 B<C                   EABDC                                     1
 281  DUOMASK       .ab[ab]b a?(a|b)[ab]b?[ab]                aabbb                                     1
 282  carre         ..../..23/2.1./14.2                       3241/4123/2314/1432                       1
 283  ANAPAL        cbccbabacb|cab                            3                                         0
 284  ANAPAL        badbbdbabaab|bbdb                         3                                         0
 285  SPQ           19769031943                               53117                                     1
 286  SPQ           1919908819                                857                                       1
 287  TOPPLE        3813=80                                   80=(8*(1+(3*3)))                          0
 288  krom          -3,2,8 -5,2,1 4,7,-6 4,-3,8 -5,-6,8 2,5…  10000000                                  1
 289  HANSOM        7,9 8,1 5,0 3,7 4,0 3,2|29                0 1 2 4 5 3                               1
 290  wolf          11011111010001>01110001110111 010111101…  rule 111                                  0
 291  TOPPLE        4129=70                                   (2*((4*9)-1))                             0
 292  MARIENBAD     4 2 11 5                                  4 2 3 5                                   1
 293  krom          2,9,10 5,7,-1 -6,8,1 6,-7,3 4,3,5 9,1,-…  1111100100                                1
 294  CRIBROT       zkhhoehlqjfrxqwvljkw|wheel                wheelbeingcountsight                      1
 295  ALLWIN        ab 3                                      aaababbb                                  1
 296  CRIBROT       phxqbpqofmpxaivcifkq|skate                skatestripsadlyflint                      1
 297  wolf          0100001100001>1011111111110 0011011101>…  123                                       0
 298  TARE          47 53 43 60 40 32 20|203                  40 32 20                                  0
 299  HAIL          167                                       167,502,251,754,377,1132,566,283,850,42…  0
 300  DUOMASK       [ab]a..a?b+aa* a+[ab]b[ab]a[ab]ab*        aabaaba                                   1
 301  HAIL          62                                        68                                        0
 302  SUNZI         40%71 0%7 0%2 20%37                       25032                                     1
 303  erewhon       .###..\n#.###.\n.#....\n.#....\n..#...\…  ##.#..\n..#.#.\n#....#\n.#....\n##....\…  1
 304  volute        lhhpkqq\ninsahgl\nzbglmhg\nixrgons\npce…  lhhpkqqlgsjmmtufvdpizinsahghnyhqecxbglm…  1
 305  ANAPAL        cdbebdebeeebe|ed                          yes                                       0
 306  AHMES         28/37                                     2 4 148                                   1
 307  trico         12 1-7 1-6 3-8 2-9 5-8 5-7 0-9 4-10 3-1…  3 2 1 2 2 1 1 3 3 2 1 2                   0
 308  TOPPLE        6111=18                                   6*1+1+1                                   0
 309  erewhon       ......\n..#.#.\n.#.#..\n..#..#\n#.....\…  ......\n.#.#..\n...#.#\n.##..#\n...##.\…  1
 310  HAIL          50                                        8                                         0
 311  ANAPAL        adbabdaaabba|daab                         0 3 4                                     0
 312  carre         ..../1..2/..1./34.1                       2134/1342/4213/3421                       1
 313  carre         1.3./3.21/.31./....                       1234/3421/4312/2143                       1
 314  regina        ..X.....\n........\n.....X..\n........\…  1,7                                       0
 315  CHAKRA        19                                        18                                        0
 316  TOPPLE        6934=32                                   (6 * (9 - 3)) - 4                         0
 317  TWINE         abebacceebeebdd|abdbcaeecad|7             abbceed                                   1
 318  zebu          A|C A|B C#3 D<E C|D                       BACDE                                     1
 319  krom          -5,4,8 2,8,6 -4,-5,-6 6,4,-5 7,-5,-4 -1…  10100001                                  1
 320  MARIENBAD     15 10 3 4                                 13 10 3 4                                 1
 321  skerry        .#...##....\n#..##......\n#.......###\n…  12                                        1
 322  hanjie        3/1,2/3/2,1/2/2/1,3\n1/3,1/1,1,1/3,1/1,…  ..###..\n...#.##\n.###...\n##...#.\n.##…  1
 323  zebu          B#1 C|D A|E C<D A|B                       BAECD                                     1
 324  HANSOM        5,9 8,7 2,0 7,6 8,9|32                    0 2 3 1 4                                 1
 325  AHMES         25/37                                     2 6 111                                   1
 326  regina        X.XX...\nXX.....\nX.X....\n.X.....\n...…  33                                        0
 327  trico         9 4-6 3-6 4-5 2-7 2-3 5-7 0-2 2-6 5-8 2…  ccbccbacc                                 0
 328  HANSOM        2,2 9,2 9,1 4,7 3,9|30                    0 1 2 3 4                                 1
 329  IDX           219842 109303 289381                      1692                                      1
 330  RUNIC         eeefffffggggggggggggeeaaa                 3e5f12g2e3a                               1
 331  AHMES         10/33                                     4 19 2508                                 1
 332  IDX           170125 248370 567631                      10348                                     1
 333  TOPPLE        8511=44                                   44=((5*(8+1))-1)                          0
 334  warren        #######################\n#S#.....#.....…  DDRRRRUURRDDRRDDDDLLDDLLUUUULLLLDDDDDDD…  1
 335  CRIBROT       eisfmhwuvhhopzs|query                     querytighttable                           1
 336  carre         12../..13/31../..2.                       1234/2413/3142/4321                       1
 337  TARE          26 51 58 25 30 36 39 34 23|170            25 36 51 58                               0
 338  ALLWIN        ab 3                                      aaababbb                                  1
 339  TOPPLE        7639=74                                   ((9*(6+3))-7)                             0
 340  GRAYLING      1010 1110 9                               1010 0010 0110 0100 1100 1000 1001 1101…  1
 341  hanjie        4/2,2/1,1/1,3/1,5/2/3,2\n1,2/1,2/3,1/1,…  ....####\n##...##.\n..#...#.\n..#..###\…  1
 342  RUNIC         aaaaaabbbbbbbbbbbbbbgbbbbccccc            6a14b1g4b5c                               1
 343  skerry        ...#.....#.....\n#..###.#......#\n##.#.…  24                                        1
 344  CRIBROT       gsutmkrjkxyroikxkrgd|among                amongelderslicerelax                      1
 345  AHMES         2/7                                       4 28                                      1
 346  CRIBROT       gtopzdecljplcwjotcej|video                videostrayearlydirty                      1
 347  MARIENBAD     10 1 6 4 8                                10 0 6 4 8                                1
 348  ikos          10 0-6 4-9 3-7 2-4 6-9 4-8 2-3 0-9 3-8 …  0 6 7 2 5 1 3 8 4 9                       1
 349  carre         ..21/..../2..3/14..                       4321/3214/2143/1432                       1
 350  HANSOM        1,8 7,1 5,6 5,5 2,9|29                    0 1 3 2 4                                 1
