Centaur Zendo round 9 (training)
round_id : 8bab9f6b7b104d149766b56d128ccdfb
written  : 2026-09-02 08:20:10Z
presented=658  answered=658  correct=627  skipped=0
client answer latency: mean 0.433 ms  median 0.137 ms  max 21.022 ms  (n=658)

 idx  name          clue                                      answer                                    score
  52  HANSOM        9,5 2,7 5,1 0,3 0,5 8,6 6,4|30            0 5 1 4 3 2 6                             1
  53  HANSOM        8,5 0,7 3,9 9,7 6,0 1,5|37                0 3 2 1 5 4                               1
  54  wolf          1010001010>1111111111 11111111100>01111…  10110111                                  1
  55  PP            660                                       1660661                                   1
  56  MARIENBAD     15 6 3 13                                 8 6 3 13                                  1
  57  SUNZI         26%37 2%3 2%11 9%47                       36434                                     1
  58  CRIBROT       xirgvdfuvcjgffe|grape                     grapemodelspoon                           1
  59  DUOMASK       b+bb[ab]a. b+[ab](a|b)ba*.[ab]            bbbbaa                                    1
  60  erewhon       ..#...\n.####.\n#.....\n###..#\n#...##\…  .....#\n.###..\n.#..#.\n.##...\n#..###\…  1
  61  hanjie        3/1,3/1,1,1/6/1,1/2,1/1,2/3\n1,3/2,2/1,…  ...###\n#.###.\n.#.#.#\n######\n#...#.\…  1
  62  AHMES         3/10                                      4 20                                      1
  63  HAIL          26                                        33                                        1
  64  SUNZI         26%37 10%11 15%29                         8425                                      1
  65  HAIL          36                                        153                                       1
  66  volute        hfvyak\nmsvqmw\nsfyyyo                    hfvyakwoyyyfsmsvqm                        1
  67  regina        ....X..\nX......\n...X..X\n....X..\n...…  0246135                                   1
  68  warren        ###################\n#S#...#.#.........…  DDRRUURRDDDDRRRRDDRRRRRRUUUUUURRDDDDDDD…  1
  69  ALLWIN        ab 4                                      aaaabaabbababbbb                          1
  70  erewhon       ......\n..##..\n..##..\n.#....\n.###..\…  ......\n......\n.####.\n......\n..#...\…  1
  71  HANSOM        1,6 3,7 6,7 1,3 9,5|26                    0 1 2 4 3                                 1
  72  ANAPAL        aaabaccb|bba                              acabbaca                                  1
  73  volute        ymxcnf\npcakba\npiehvp\nntcwex            ymxcnfapxewctnppcakbvhei                  1
  74  zebu          A<D C#3 C<D E<D C<B A|C B|C               EACBD                                     1
  75  zebu          D<B E<D B|C E<C A#5 B<C                   EDBCA                                     1
  76  trico         9 0-8 2-7 2-4 1-5 1-7 1-2 0-2 3-5 1-3 3…  220120210                                 1
  77  CHAKRA        103                                       104                                       0
  78  MARIENBAD     12 11 2 14 9                              12 9 2 14 9                               1
  79  SPQ           29082643637                               22303                                     1
  80  TARE          43 36 38 10 6 48|43                       100000                                    1
  81  SUNZI         8%61 2%3 21%37                            2204                                      1
  82  krom          9,6,-4 7,-4,6 -6,5,3 4,-6,-2 6,8,-7 -8,…  000111100                                 1
  83  AHMES         13/17                                     2 4 68                                    1
  84  GRAYLING      00000 11000 6                             00000 10000 10100 00100 01100 11100 110…  1
  85  wolf          01011100101010>00011010000001 100101001…  10011000                                  1
  86  AHMES         3/11                                      4 44                                      1
  87  CRIBROT       rnckpetcyndwtuv|plain                     plaincrawlburst                           1
  88  CRIBROT       miomzxzwdmnwkcaabwzg|eager                eagerprovefocusstory                      1
  89  SUNZI         30%61 3%5 29%31 63%79                     249703                                    1
  90  warren        ###################\n#S..#.........#...…  RRDDLLDDDDDDDDRRDDDDLLDDRRRRUUUUUURRRRR…  1
  91  SPQ           59556341387                               28057                                     1
  92  zebu          C#3 D<E D<A A|C B<D B<C                   BDCAE                                     1
  93  carre         .4.3/..3./..../.314                       1423/4132/3241/2314                       1
  94  DUOMASK       [ab](a|b)a*abb*.b+ b+a(a|b)b.ba*          baabab                                    1
  95  HANSOM        2,2 3,9 1,4 6,4 9,5|31                    0 1 4 3 2                                 1
  96  HAIL          26                                        33                                        1
  97  TOPPLE        8398=31                                   883-*9-                                   1
  98  TWINE         cabaddaabcbaad|cdbbacdacbadaadb|10        cbadacbaad                                1
  99  TOPPLE        9549=47                                   495+*9-                                   1
 100  HAIL          156                                       2023                                      1
 101  DUOMASK       a?b[ab]a+ba ab?b*.aa*b?a*[ab]b*           abaaba                                    1
 102  IDX           106728 123699 341773                      52884                                     1
 103  HAIL          142                                       967                                       1
 104  TWINE         ecabdcdcbcbce|eaacddceadc|6               eacdce                                    1
 105  AHMES         8/13                                      2 9 234                                   1
 106  SUNZI         52%53 11%29 46%73 9%31                    947586                                    1
 107  TWINE         decbebacadde|dcceacdaeaedc|7              dceacde                                   1
 108  MARIENBAD     11 8 8                                    0 8 8                                     1
 109  hanjie        2,2/5/1,2/3/1,2/2/1,3\n2,1,1/5/1,1/2,1,…  ##.##.\n#####.\n.#..##\n###...\n.#.##.\…  1
 110  zebu          C<B B|D E#1 A|D B<A                       ECBDA                                     1
 111  CHAKRA        61                                        67                                        0
 112  erewhon       .#....\n#.#...\n..##..\n.#.#..\n#..#..\…  ##....\n..#...\n.#..#.\n...#..\n.##...\…  1
 113  PP            5389                                      198353891                                 1
 114  HANSOM        2,3 5,7 9,3 3,9 4,9 3,8 4,2|29            0 5 3 4 1 2 6                             1
 115  HAIL          57                                        1138                                      1
 116  CHAKRA        151                                       75                                        0
 117  zebu          A|C D<B A#4 C#3 E<A C|E                   DECAB                                     1
 118  CRIBROT       sgeuxlxgskjgtikxomnz|mayor                mayorframedanceright                      1
 119  SUNZI         3%29 12%89 4%37 4%19                      757135                                    1
 120  hanjie        2,1/1,1/4/6/3/2,1,1\n3,1/4/5/1,4/1/1,1,1  ..##.#\n#.#...\n####..\n######\n.###..\…  1
 121  warren        #####################\n#S..#.........#.…  RRDDDDRRDDRRUUUUUURRRRRRDDDDLLUULLDDDDR…  1
 122  HAIL          96                                        242                                       1
 123  CRIBROT       fuwnqbjnwixmjqq|april                     aprilweirdshell                           1
 124  BASILISK      3563:7>8                                  2447                                      1
 125  carre         1.../312./2.../43..                       1243/3124/2431/4312                       1
 126  trico         11 8-10 7-10 3-5 7-9 2-3 4-10 7-8 0-10 …  00210222011                               1
 127  DUOMASK       a+b*ab*b?a+b. a.b+b*abb*(a|b)             aababa                                    1
 128  SPQ           33648548071                               12239                                     1
 129  trico         11 4-5 6-8 0-10 6-9 1-9 4-7 6-7 0-4 1-6…  22220202211                               1
 130  CHAKRA        69                                        14                                        0
 131  ikos          9 6-8 1-6 0-8 0-5 0-6 4-5 5-6 0-3 4-8 1…  0 8 1 6 3 2 5 4 7                         1
 132  HAIL          118                                       97                                        1
 133  CRIBROT       wbmjemfnpoxifbutujmm|valid                validlemonwheatstill                      1
 134  warren        #######################\n#S..#...#.....…  RRDDDDLLDDRRRRDDLLLLDDDDRRRRDDRRUUUURRR…  1
 135  carre         1..3/..14/.1.2/....                       1243/2314/4132/3421                       1
 136  wolf          11111010100>00000000000 0100100010>0000…  00000000                                  1
 137  HAIL          169                                       2110                                      1
 138  SUNZI         22%41 9%19 5%13 3%7                       67098                                     1
 139  HAIL          119                                       193                                       1
 140  volute        qotessl\nvfihwkn\nbpqtvvu\nvaydcsw\nuwz…  qotesslnuwburjezznuvbvfihwkvsltczwapqtv…  1
 141  TOPPLE        2676=27                                   6726//+                                   0
 142  TWINE         dbdddbaabca|adddbcbdbadabbba|9            ddddbaaba                                 1
 143  regina        ..X...XX\n........\nX.......\n.X....X.\…  04752613                                  1
 144  TOPPLE        7948=44                                   98*74*-                                   1
 145  ALLWIN        ab 5                                      aaaaabaaabbaababaabbbababbabbbbb          1
 146  MARIENBAD     11 9 10 4                                 7 9 10 4                                  1
 147  CHAKRA        54                                        18                                        0
 148  SUNZI         7%41 30%43 34%97 7%31 20%79               10100644                                  1
 149  hanjie        1,2/2,2,1/1,1,2/3/1,3/1,4/1,1,2\n2,3/2/…  .#.##..\n##.##.#\n#.#..##\n....###\n#..…  1
 150  SPQ           176799958529                              99559                                     1
 151  BASILISK      110330:5>3                                12021020                                  1
 152  DUOMASK       (a|b)a+(a|b)bb+bb b+(a|b)[ab]a*b?..(a|b)  baabbbb                                   1
 153  GRAYLING      0011 0101 8                               0011 1011 1111 0111 0110 1110 1100 0100…  1
 154  RUNIC         bbbaaaaaaeeeeeeeeeeddddeeeeeeeeeeee       3b6a10e4d12e                              1
 155  volute        qvsojj\npvoyjr\nvagzrw\ndaqber            qvsojjrwrebqadvpvoyjrzga                  1
 156  zebu          A#4 B<C E<D A<D C|E B|E                   BECAD                                     1
 157  IDX           111506 88926 164743                       9540                                      1
 158  ikos          10 6-8 6-7 1-8 3-5 7-9 4-9 1-6 0-1 0-5 …  0 2 3 5 7 4 9 1 8 6                       1
 159  wolf          0000100001>0110001100 01110110010>00100…  10000001                                  1
 160  GRAYLING      00110 11100 5                             00110 10110 11110 01110 01100 11100       1
 161  TWINE         bdbdcddcbdccab|cbccaacdbbadc|6            cbccab                                    1
 162  krom          -9,-2,5 7,-6,8 3,-7,-9 9,-8,-4 6,-2,9 -…  000001010                                 1
 163  MARIENBAD     10 9 13 5                                 1 9 13 5                                  1
 164  SUNZI         48%59 6%11 16%67                          8190                                      1
 165  ALLWIN        abc 2                                     aabacbbcc                                 1
 166  skerry        ..........##\n.....#....#.\n...........…  11                                        1
 167  ALLWIN        ab 4                                      aaaabaabbababbbb                          1
 168  zebu          A<C A|C B<D D<E D|E D<C                   BDEAC                                     1
 169  PP            259                                       1952591                                   1
 170  AHMES         11/12                                     2 3 12                                    1
 171  warren        #######################\n#S..#.....#...…  RRDDRRUURRRRDDLLDDLLDDRRDDDDRRUURRRRUUU…  1
 172  TOPPLE        6442=88                                   464*2-*                                   1
 173  RUNIC         bbbbbbbbbbbbeeeeggggggggggggggdddbbbbbb…  12b4e14g3d6b9d5e2a                        1
 174  warren        ###################\n#S#.....#.........…  DDRRDDLLDDRRDDLLDDRRDDRRUURRUULLUUUUUUU…  1
 175  CHAKRA        133                                       4                                         0
 176  IDX           224808 395364 547061                      76134                                     1
 177  zebu          E#3 B#1 D|E E<D A|D                       BCEDA                                     1
 178  ANAPAL        aaaacaac|aaca                             aacaacaa                                  1
 179  carre         1.3./21../4..1/....                       1234/2143/4321/3412                       1
 180  zebu          A|E A#3 B<C E<A A<B D<C                   DEABC                                     1
 181  skerry        .##.#.......#\n..##.#.......\n....#.##.…  21                                        1
 182  PP            1596                                      159646951                                 1
 183  TOPPLE        9742=38                                   274*9-*                                   1
 184  DUOMASK       a[ab][ab].b ab(a|b)[ab](a|b)              abaab                                     1
 185  SPQ           54308633287                               33617                                     1
 186  skerry        ......#......#\n............#.\n.......…  11                                        1
 187  CHAKRA        105                                       192                                       0
 188  carre         ...1/31../.432/4..3                       2341/3124/1432/4213                       1
 189  skerry        #...............\n##..#...##...##.\n...…  19                                        1
 190  DUOMASK       ab.b+a*b a?b+bb*b?b                       abbbb                                     1
 191  carre         ..31/..23/..../2..4                       4231/1423/3142/2314                       1
 192  CHAKRA        139                                       149                                       0
 193  CRIBROT       zwksgxzwjmzczitlzqdm|rocky                rockyproberuraldrive                      1
 194  carre         ..13/34../.3../..3.                       4213/3421/1342/2134                       1
 195  hanjie        3,1/1,1/3,1/1,1//1,1,2/1,1,1\n1,2/3/1,2…  ###.#.\n.#...#\n.###.#\n..#.#.\n......\…  1
 196  trico         12 0-4 7-8 0-5 4-5 3-10 5-6 7-10 2-8 0-…  222101010002                              1
 197  CHAKRA        48                                        1                                         0
 198  carre         ..24/...1/4.1./..4.                       1324/2431/4213/3142                       1
 199  CHAKRA        67                                        27                                        0
 200  HANSOM        1,3 6,4 8,7 7,1 3,9 5,1|32                0 4 2 1 3 5                               1
 201  SUNZI         43%73 19%29 1%2 0%7 4%17                  487683                                    1
 202  HAIL          122                                       257                                       1
 203  PP            036                                       1630361                                   1
 204  TARE          43 30 46 14 49 15|108                     010111                                    1
 205  AHMES         20/21                                     2 3 9 126                                 1
 206  warren        ###################\n#S#.......#.......…  DDDDDDDDRRDDDDRRRRDDRRUUUURRDDRRRRDDDDRR  1
 207  CHAKRA        66                                        20                                        0
 208  wolf          101011010101>011110111111 1111111010110…  00101100                                  1
 209  skerry        ...........#....\n.....#..........\n#..…  14                                        1
 210  GRAYLING      1011 0111 4                               1011 0011 0001 0101 0111                  1
 211  PP            1138                                      113888311                                 1
 212  warren        ###################\n#S#.#.........#...…  DDDDRRDDLLDDRRDDRRRRDDDDRRUURRRRUULLUUL…  1
 213  CHAKRA        56                                        8                                         0
 214  krom          10,9,2 -1,5,-7 -8,9,-6 4,-10,7 -3,-8,-7…  1110101000                                1
 215  TARE          34 50 42 46 30 37 48 44|175               01110100                                  1
 216  ALLWIN        ab 7                                      aaaaaaabaaaaabbaaaababaaaabbbaaabaabaaa…  1
 217  DUOMASK       b?[ab]bb+[ab]a?b?.b* b+b*(a|b)bbb+a*a?b…  babbbb                                    1
 218  TWINE         cdadadcbdaabaccc|ebebcceaebe|4            bbcc                                      1
 219  carre         3..1/.21./1.4./....                       3421/4213/1342/2134                       1
 220  skerry        .#...#..#####.\n#...###..#....\n#......…  13                                        1
 221  regina        ..X...X\n.X.....\n..X.X.X\n..X....\n..X…  1463025                                   1
 222  MARIENBAD     1 1 7 4 14                                1 1 7 4 3                                 1
 223  IDX           170810 678171 983533                      59003                                     1
 224  SPQ           125550370091                              64067                                     1
 225  BASILISK      10002101:3>5                              33001                                     1
 226  carre         2..1/1..2/3.2./42..                       2341/1432/3124/4213                       1
 227  ikos          10 5-6 4-9 5-7 3-7 7-8 1-5 6-9 8-9 4-8 …  0 2 9 6 5 7 3 1 8 4                       1
 228  carre         43../2..3/1.3./..4.                       4321/2413/1234/3142                       1
 229  volute        opmjz\nmvnqw\nifgoi                       opmjzwiogfimvnq                           1
 230  RUNIC         bbbbbbbbbddddddddddccccccaffffffe         9b10d6c1a6f1e                             1
 231  warren        #####################\n#S#.......#.....…  DDDDDDDDRRRRRRRRDDRRDDRRUUUUUULLUURRUUU…  1
 232  HAIL          41                                        135                                       1
 233  IDX           200704 440992 621017                      12506                                     1
 234  warren        #####################\n#S..#...........…  RRDDRRRRRRRRDDDDDDLLDDLLUULLLLDDLLDDRRD…  1
 235  warren        ###################\n#S#...#.#.........…  DDDDDDDDRRUUUUUUUURRDDDDDDDDDDLLLLDDRRR…  1
 236  TWINE         acaebabaddbd|eaecdadeeaccbe|6             acaeab                                    1
 237  ANAPAL        ebbcbceab|ecb                             ecbbabbce                                 1
 238  volute        ypxttz\ndlzxhe\npjvipm\npfmpnx            ypxttzemxnpmfppdlzxhpivj                  1
 239  ikos          11 0-3 0-1 5-8 2-6 0-9 3-4 2-9 0-10 5-6…  0 3 4 1 9 7 10 8 2 5 6                    1
 240  carre         ..../.1../.423/.21.                       2341/4132/1423/3214                       1
 241  regina        X.X..X\n...X.X\n...X.X\nX..X..\n.X...X\…  251403                                    1
 242  CRIBROT       cpahsylmlylhnlyjyvzz|vital                vitalrefereagercross                      1
 243  carre         ..../..3./4321/..4.                       2413/1234/4321/3142                       1
 244  ALLWIN        ab 8                                      aaaaaaaabaaaaaabbaaaaababaaaaabbbaaaaba…  1
 245  SPQ           527340617                                 281                                       1
 246  TOPPLE        4217=52                                   427*1-*                                   1
 247  CHAKRA        119                                       144                                       0
 248  TOPPLE        3434=52                                   4433*+*                                   1
 249  trico         10 0-4 0-7 2-6 5-8 1-5 4-9 3-7 6-8 4-6 …  1122201021                                1
 250  HAIL          24                                        49                                        1
 251  skerry        .............#..\n..#..#.......#.#\n#.#…  22                                        1
 252  skerry        .#...##...#\n####..#....\n..#.....#.#\n…  10                                        1
 253  SPQ           129078177199                              60761                                     1
 254  SUNZI         32%89 36%37 0%3 46%67                     258666                                    1
 255  TWINE         dcbabbaccdb|cabacbdcaccccdd|8             cabbaccd                                  1
 256  TOPPLE        1618=32                                   861-1-*                                   1
 257  HAIL          69                                        111                                       1
 258  TARE          39 9 4 40 8 36 9 28 11|105                110110100                                 1
 259  erewhon       ###...\n###...\n##....\n......\n###.#.\…  .#....\n##.#..\n......\n#.....\n...#..\…  1
 260  krom          -6,5,-10 6,7,5 8,-4,-9 9,8,-2 9,8,6 -1,…  0010110000                                1
 261  ALLWIN        ab 7                                      aaaaaaabaaaaabbaaaababaaaabbbaaabaabaaa…  1
 262  volute        wxijc\nppfcl\nnqzdz\nmomid\nssrwc         wxijclzdcwrssmnppfcdimoqz                 1
 263  TARE          29 13 20 60 18 25 16 20 21|87             111001000                                 1
 264  MARIENBAD     13 4 1                                    5 4 1                                     1
 265  IDX           308228 330588 594697                      113628                                    1
 266  PP            6742                                      724767427                                 1
 267  krom          -4,3,10 2,8,1 -6,-1,-3 5,4,3 -8,5,4 10,…  1001000111                                1
 268  RUNIC         dbbcccbbbbbbbbbbbbddddddgg                1d2b3c12b6d2g                             1
 269  TOPPLE        2125=18                                   225*1-*                                   1
 270  DUOMASK       ba*b?a*.aa*b? (a|b)bbab                   bbbab                                     1
 271  CHAKRA        151                                       157                                       0
 272  DUOMASK       .b... bb+baa*b                            bbbab                                     1
 273  HAIL          71                                        444                                       1
 274  erewhon       ....#.\n....##\n.....#\n....#.\n.###.#\…  ......\n...###\n.....#\n.#...#\n...#..\…  1
 275  ANAPAL        accacccca|aac                             cccaaaccc                                 1
 276  SUNZI         53%79 10%61 77%83                         347100                                    1
 277  volute        grvkwu\nyralzg\ntnnatn\nudjepq\nthwaud    grvkwugnqduawhtutyralztpejdnna            1
 278  TWINE         abacbaccadbcdd|dbdaaccbbacbb|7            baaccbc                                   1
 279  TOPPLE        5576=72                                   756+*5-                                   1
 280  SUNZI         17%23 24%31 59%79 28%29 17%19             30829493                                  1
 281  TWINE         ddcbedcdcbdecdce|caeeceaacecd|7           ceccecd                                   1
 282  GRAYLING      1110 1001 7                               1110 0110 0010 1010 1000 0000 0001 1001   1
 283  erewhon       ......\n######\n.#.#.#\n##.###\n##..#.\…  #.....\n.#..#.\n.#.###\n##..#.\n.#....\…  1
 284  TOPPLE        1917=23                                   9711+*+                                   1
 285  krom          -3,-8,6 1,2,-6 -6,2,-8 5,4,7 3,5,-7 -3,…  11001001                                  1
 286  CHAKRA        109                                       108                                       0
 287  MARIENBAD     3 12 9 12                                 3 6 9 12                                  1
 288  DUOMASK       a?a*b.(a|b)b*b?ba+(a|b) .b?b?a?.a*ba?ab*  baabaa                                    1
 289  skerry        ...........\n...####....\n......#....\n…  7                                         1
 290  skerry        ......#.....#..\n#..............\n#....…  15                                        1
 291  GRAYLING      1010 0011 10                              1010 0010 0110 1110 1100 0100 0000 1000…  1
 292  SPQ           199471408531                              72481                                     1
 293  HAIL          137                                       1081                                      1
 294  ikos          12 1-9 8-11 1-2 2-4 3-11 5-6 0-3 2-5 6-…  0 3 11 8 9 1 2 4 7 10 6 5                 1
 295  PP            0317                                      703171307                                 1
 296  DUOMASK       aa?[ab].[ab]a?a*.[ab] (a|b).(a|b)ab?(a|…  aaaaaba                                   1
 297  CHAKRA        145                                       116                                       0
 298  HAIL          44                                        185                                       1
 299  GRAYLING      00000 01101 9                             00000 10000 11000 01000 01100 11100 101…  1
 300  TWINE         ccacadbdaddadbcc|badbddbaddbcddaa|9       adbddadbc                                 1
 301  GRAYLING      1000 0011 5                               1000 0000 0100 0110 0010 0011             1
 302  TOPPLE        2296=16                                   22/96++                                   0
 303  ANAPAL        ababaababbab|abb                          abbaabbaabba                              1
 304  BASILISK      12263:7>5                                 100410                                    1
 305  RUNIC         bbbcbbaaabbbdd                            3b1c2b3a3b2d                              1
 306  CRIBROT       fwlzjlwfujuqfsytzyjw|argue                arguegrapeplantouter                      1
 307  volute        onvjir\nlywtai\nydbvha\nltiwrh\nwmquuw\…  onvjiriahwjmvpxjwlylywtahruuqmtdbvwi      1
 308  DUOMASK       aab?[ab]aa+ aa+b[ab]b*[ab]a               aabaaa                                    1
 309  CRIBROT       vtcemuvknnvtceg|track                     trackstilltrace                           1
 310  HAIL          24                                        49                                        1
 311  trico         10 0-8 4-9 1-3 3-7 0-9 0-4 0-5 1-2 3-4 …  0201212021                                1
 312  warren        #######################\n#S#.....#.....…  DDDDRRDDDDLLDDRRDDRRUUUURRDDDDRRRRRRRRU…  1
 313  warren        #####################\n#S..#...#.......…  RRDDRRUURRDDRRDDDDDDDDRRRRUUUUUUUULLUUR…  1
 314  ALLWIN        abc 2                                     aabacbbcc                                 1
 315  volute        mwao\nwxjo\ntdfo\ndcav                    mwaooovacdtwxjfd                          1
 316  AHMES         12/19                                     2 8 152                                   1
 317  trico         11 6-7 8-10 7-8 6-10 0-4 1-9 3-9 1-5 1-…  11202012120                               1
 318  IDX           23553 60340 179827                        114233                                    1
 319  ANAPAL        dcddddccddcd|cdc                          cdcddddddcdc                              1
 320  TARE          26 50 18 40 23 25 28 38 36|223            111110110                                 1
 321  krom          -3,2,-9 -1,9,-5 1,-2,-5 -3,1,6 7,3,-1 -…  000000000                                 1
 322  GRAYLING      1010 1111 10                              1010 0010 0110 1110 1100 0100 0000 1000…  1
 323  GRAYLING      11010 01110 4                             11010 01010 00010 00110 01110             1
 324  ikos          12 3-10 3-4 8-11 9-11 0-6 5-7 5-6 2-5 4…  0 9 11 4 1 2 10 3 6 8 7 5                 1
 325  RUNIC         cccccggggccccccccccdddddddddggggggbbbbb…  5c4g10c9d6g14b9g                          1
 326  ANAPAL        cbbbdbcddaa|cbd                           cbdabdbadbc                               1
 327  HAIL          259                                       9257                                      1
 328  regina        ......\n..X...\n...X.X\n..XXXX\n.X.X..\…  135024                                    1
 329  volute        hqaxjg\neteeal\nwaepde\ngwxbpu\nubppky    hqaxjgleuykppbugweteeadpbxwaep            1
 330  ANAPAL        acacadda|daa                              daaccaad                                  1
 331  hanjie        1/1,1/2,1/1,1,2/2/2,1/3,1/1,2\n2,2/1,1/…  #......\n#...#..\n.##...#\n#.#.##.\n##.…  1
 332  wolf          000110110101>001010010101 0111010111001…  01000110                                  1
 333  DUOMASK       bb?a?(a|b)(a|b) b.[ab]aba*                bbaab                                     1
 334  CRIBROT       fdqzpeqdhqzqdhqbaxmd|trend                trendservenervepolar                      1
 335  ALLWIN        ab 7                                      aaaaaaabaaaaabbaaaababaaaabbbaaabaabaaa…  1
 336  ANAPAL        edededddaae|edea                          edeadddaede                               1
 337  skerry        ......#.###....\n..#.##.#..#...#\n.#..#…  25                                        1
 338  IDX           259382 328967 886427                      92311                                     1
 339  TOPPLE        6365=57                                   566+*3-                                   1
 340  HAIL          27                                        65                                        1
 341  TWINE         bccbbccacdbdadb|badbbdbdccdcad|8          bbbdbdad                                  1
 342  ALLWIN        abc 5                                     aaaaabaaaacaaabbaaabcaaacbaaaccaababaab…  1
 343  GRAYLING      01101 01010 7                             01101 11101 10101 00101 00001 01001 010…  1
 344  CHAKRA        94                                        46                                        0
 345  trico         11 6-10 1-9 1-10 2-7 2-10 6-7 0-6 2-9 4…  21120212102                               1
 346  hanjie        6/1/1,1/1,1/3/1,1/4/1\n1,1,1/2/1,2,1/1,…  ######\n.#....\n..#.#.\n#.#...\n...###\…  1
 347  SUNZI         14%29 5%13 7%31                           5959                                      1
 348  CHAKRA        106                                       4                                         0
 349  trico         12 2-10 2-11 1-4 1-7 2-5 5-9 1-8 7-10 4…  002121121200                              1
 350  BASILISK      358:16>8                                  1530                                      1
 351  AHMES         3/7                                       3 11 231                                  1
 352  CHAKRA        137                                       138                                       0
 353  CHAKRA        40                                        41                                        0
 354  PP            887                                       78887                                     1
 355  carre         .31./..3./...1/2.4.                       4312/1234/3421/2143                       1
 356  CHAKRA        23                                        22                                        0
 357  skerry        #.....##.....\n##.#...#..#..\n#....##.#…  14                                        1
 358  SUNZI         3%5 32%79 30%31 10%37                     184418                                    1
