Centaur Zendo round 2 (training)
round_id : ee61effb3fae44da8974a1f29f11ddc9
written  : 2026-09-02 13:54:23Z
presented=485  answered=485  correct=37  skipped=0
client answer latency: mean 0.120 ms  median 0.114 ms  max 1.554 ms  (n=485)

 idx  name          clue                                      answer                                    score
  37  LegoZendo2    HV4                                       HHHVVV_HHHVVV_HHHVVV_HHHVVV_____\nHHHVV…  0
  38  LegoZendo2    QB10                                      QQBB_QQBB_QQBB_QQBB_QQBB_QQBB_QQBB_QQBB…  0
  39  LegoZendo2    XE3                                       XXEE_XXEE_XXEE__________________\nXXEE_…  0
  40  LegoZendo2    TC10                                      TTTCCC_TTTCCC_TTTCCC_TTTCCC_____\nTTTCC…  0
  41  LegoZendo2    JV9                                       JJVV_JJVV_JJVV_JJVV_JJVV_JJVV_JJVV_JJVV…  0
  42  LegoZendo2    UB12                                      UUBB_UUBB_UUBB_UUBB_UUBB_UUBB___\nUUBB_…  0
  43  LegoZendo2    NJ9                                       NNNJJJ_NNNJJJ_NNNJJJ_NNNJJJ_____\nNNNJJ…  0
  44  LegoZendo2    XV11                                      XXVV_XXVV_XXVV_XXVV_XXVV_XXVV_XXVV_XXVV…  0
  45  LegoZendo2    SR12                                      SSRR_SSRR_SSRR_SSRR_SSRR_SSRR___\nSSRR_…  0
  46  LegoZendo2    BZ4                                       BBBZZZ_BBBZZZ_BBBZZZ_BBBZZZ_____\nBBBZZ…  0
  47  LegoZendo2    XC1                                       XXCC\nXXCC\nXXCC                          0
  48  LegoZendo2    KU0                                       KK__UU__________________________\nKK__U…  1
  49  LegoZendo2    DX7                                       DDDXXX_DDDXXX_DDDXXX_DDDXXX_____\nDDDXX…  0
  50  LegoZendo2    UP0                                       UU__PP\nUU__PP\nUU__PP                    1
  51  LegoZendo2    IV8                                       IIVV_IIVV_IIVV_IIVV_IIVV_IIVV___\nIIVV_…  0
  52  LegoZendo2    LJ2                                       LLLJJJ_LLLJJJ___________________\nLLLJJ…  0
  53  LegoZendo2    ZA0                                       ZZ__AA\nZZ__AA\nZZ__AA                    1
  54  LegoZendo2    NC0                                       NN__CC__________________________\nNN__C…  1
  55  LegoZendo2    JF7                                       JJJFFF_JJJFFF_JJJFFF_JJJFFF_____\nJJJFF…  0
  56  LegoZendo2    ZL0                                       ZZ__LL\nZZ__LL\nZZ__LL                    1
  57  LegoZendo2    MA3                                       MMAA_MMAA_MMAA__________________\nMMAA_…  0
  58  LegoZendo2    SE8                                       SSSEEE_SSSEEE_SSSEEE_SSSEEE_____\nSSSEE…  0
  59  LegoZendo2    YW6                                       YYWW_YYWW_YYWW_YYWW_YYWW_YYWW\nYYWW_YYW…  0
  60  LegoZendo2    AW6                                       AAWW_AAWW_AAWW_AAWW_AAWW_AAWW___\nAAWW_…  0
  61  LegoZendo2    OY12                                      OOOYYY_OOOYYY_OOOYYY_OOOYYY_____\nOOOYY…  0
  62  LegoZendo2    WQ5                                       WWQQ_WWQQ_WWQQ_WWQQ_WWQQ\nWWQQ_WWQQ_WWQ…  0
  63  LegoZendo2    FM3                                       FFMM_FFMM_FFMM__________________\nFFMM_…  0
  64  LegoZendo2    UZ4                                       UUUZZZ_UUUZZZ_UUUZZZ_UUUZZZ_____\nUUUZZ…  0
  65  LegoZendo2    WG9                                       WWGG_WWGG_WWGG_WWGG_WWGG_WWGG_WWGG_WWGG…  0
  66  LegoZendo2    XI11                                      XXII_XXII_XXII_XXII_XXII_XXII___\nXXII_…  0
  67  LegoZendo2    BL3                                       BBBLLL_BBBLLL_BBBLLL____________\nBBBLL…  0
  68  LegoZendo2    DX12                                      DDXX_DDXX_DDXX_DDXX_DDXX_DDXX_DDXX_DDXX…  0
  69  LegoZendo2    HZ6                                       HHZZ_HHZZ_HHZZ_HHZZ_HHZZ_HHZZ___\nHHZZ_…  0
  70  LegoZendo2    CH5                                       CCCHHH_CCCHHH_CCCHHH_CCCHHH_____\nCCCHH…  0
  71  LegoZendo2    CL8                                       CCLL_CCLL_CCLL_CCLL_CCLL_CCLL_CCLL_CCLL…  0
  72  LegoZendo2    GB11                                      GGBB_GGBB_GGBB_GGBB_GGBB_GGBB___\nGGBB_…  0
  73  LegoZendo2    GO8                                       GGGOOO_GGGOOO_GGGOOO_GGGOOO_____\nGGGOO…  0
  74  LegoZendo2    TV0                                       TT__VV\nTT__VV\nTT__VV                    1
  75  LegoZendo2    ZS6                                       ZZSS_ZZSS_ZZSS_ZZSS_ZZSS_ZZSS___\nZZSS_…  0
  76  LegoZendo2    PV2                                       PPPVVV_PPPVVV___________________\nPPPVV…  0
  77  LegoZendo2    VH11                                      VVHH_VVHH_VVHH_VVHH_VVHH_VVHH_VVHH_VVHH…  0
  78  LegoZendo2    RK12                                      RRKK_RRKK_RRKK_RRKK_RRKK_RRKK___\nRRKK_…  0
  79  LegoZendo2    BG3                                       BBBGGG_BBBGGG_BBBGGG____________\nBBBGG…  0
  80  LegoZendo2    EU2                                       EEUU_EEUU\nEEUU_EEUU\nEEUU_EEUU           0
  81  LegoZendo2    KO4                                       KKOO_KKOO_KKOO_KKOO_____________\nKKOO_…  0
  82  LegoZendo2    ZH8                                       ZZZHHH_ZZZHHH_ZZZHHH_ZZZHHH_____\nZZZHH…  0
  83  LegoZendo2    EY4                                       EEYY_EEYY_EEYY_EEYY\nEEYY_EEYY_EEYY_EEY…  0
  84  LegoZendo2    TG12                                      TTGG_TTGG_TTGG_TTGG_TTGG_TTGG___\nTTGG_…  0
  85  LegoZendo2    KI1                                       KKKIII__________________________\nKKKII…  0
  86  LegoZendo2    UC1                                       UUCC\nUUCC\nUUCC                          0
  87  LegoZendo2    KP3                                       KKPP_KKPP_KKPP__________________\nKKPP_…  0
  88  LegoZendo2    WR8                                       WWWRRR_WWWRRR_WWWRRR_WWWRRR_____\nWWWRR…  0
  89  LegoZendo2    MC6                                       MMCC_MMCC_MMCC_MMCC_MMCC_MMCC\nMMCC_MMC…  0
  90  LegoZendo2    KD11                                      KKDD_KKDD_KKDD_KKDD_KKDD_KKDD___\nKKDD_…  0
  91  LegoZendo2    GX11                                      GGGXXX_GGGXXX_GGGXXX_GGGXXX_____\nGGGXX…  0
  92  LegoZendo2    WI3                                       WWII_WWII_WWII\nWWII_WWII_WWII\nWWII_WW…  0
  93  LegoZendo2    JK12                                      JJKK_JJKK_JJKK_JJKK_JJKK_JJKK___\nJJKK_…  0
  94  LegoZendo2    LP0                                       LLL__PPP________________________\nLLL__…  1
  95  LegoZendo2    MI12                                      MMII_MMII_MMII_MMII_MMII_MMII_MMII_MMII…  0
  96  LegoZendo2    UQ3                                       UUQQ_UUQQ_UUQQ__________________\nUUQQ_…  0
  97  LegoZendo2    CN2                                       CCCNNN_CCCNNN___________________\nCCCNN…  0
  98  LegoZendo2    UE5                                       UUEE_UUEE_UUEE_UUEE_UUEE\nUUEE_UUEE_UUE…  0
  99  LegoZendo2    QE5                                       QQEE_QQEE_QQEE_QQEE_QQEE________\nQQEE_…  0
 100  LegoZendo2    OH12                                      OOOHHH_OOOHHH_OOOHHH_OOOHHH_____\nOOOHH…  0
 101  LegoZendo2    UX12                                      UUXX_UUXX_UUXX_UUXX_UUXX_UUXX_UUXX_UUXX…  0
 102  LegoZendo2    PE8                                       PPEE_PPEE_PPEE_PPEE_PPEE_PPEE___\nPPEE_…  0
 103  LegoZendo2    SO10                                      SSSOOO_SSSOOO_SSSOOO_SSSOOO_____\nSSSOO…  0
 104  LegoZendo2    RG10                                      RRGG_RRGG_RRGG_RRGG_RRGG_RRGG_RRGG_RRGG…  0
 105  LegoZendo2    OK12                                      OOKK_OOKK_OOKK_OOKK_OOKK_OOKK___\nOOKK_…  0
 106  LegoZendo2    JU10                                      JJJUUU_JJJUUU_JJJUUU_JJJUUU_____\nJJJUU…  0
 107  LegoZendo2    PT4                                       PPTT_PPTT_PPTT_PPTT\nPPTT_PPTT_PPTT_PPT…  0
 108  LegoZendo2    YK12                                      YYKK_YYKK_YYKK_YYKK_YYKK_YYKK___\nYYKK_…  0
 109  LegoZendo2    QJ2                                       QQQJJJ_QQQJJJ___________________\nQQQJJ…  0
 110  LegoZendo2    YV11                                      YYVV_YYVV_YYVV_YYVV_YYVV_YYVV_YYVV_YYVV…  0
 111  LegoZendo2    WS1                                       WWSS____________________________\nWWSS_…  0
 112  LegoZendo2    ME6                                       MMMEEE_MMMEEE_MMMEEE_MMMEEE_____\nMMMEE…  0
 113  LegoZendo2    AK7                                       AAKK_AAKK_AAKK_AAKK_AAKK_AAKK_AAKK\nAAK…  0
 114  LegoZendo2    IO5                                       IIOO_IIOO_IIOO_IIOO_IIOO________\nIIOO_…  0
 115  LegoZendo2    ZT2                                       ZZZTTT_ZZZTTT___________________\nZZZTT…  0
 116  LegoZendo2    DY2                                       DDYY_DDYY\nDDYY_DDYY\nDDYY_DDYY           0
 117  LegoZendo2    MI4                                       MMII_MMII_MMII_MMII_____________\nMMII_…  0
 118  LegoZendo2    BO6                                       BBBOOO_BBBOOO_BBBOOO_BBBOOO_____\nBBBOO…  0
 119  LegoZendo2    RB12                                      RRBB_RRBB_RRBB_RRBB_RRBB_RRBB_RRBB_RRBB…  0
 120  LegoZendo2    YP0                                       YY__PP__________________________\nYY__P…  1
 121  LegoZendo2    FX2                                       FFFXXX_FFFXXX___________________\nFFFXX…  0
 122  LegoZendo2    NO7                                       NNOO_NNOO_NNOO_NNOO_NNOO_NNOO_NNOO\nNNO…  0
 123  LegoZendo2    XB2                                       XXBB_XXBB_______________________\nXXBB_…  0
 124  LegoZendo2    UT1                                       UUUTTT__________________________\nUUUTT…  0
 125  LegoZendo2    AO1                                       AAOO\nAAOO\nAAOO                          0
 126  LegoZendo2    TR5                                       TTRR_TTRR_TTRR_TTRR_TTRR________\nTTRR_…  0
 127  LegoZendo2    JH9                                       JJJHHH_JJJHHH_JJJHHH_JJJHHH_____\nJJJHH…  0
 128  LegoZendo2    PK6                                       PPKK_PPKK_PPKK_PPKK_PPKK_PPKK\nPPKK_PPK…  0
 129  LegoZendo2    KB3                                       KKBB_KKBB_KKBB__________________\nKKBB_…  0
 130  LegoZendo2    DN4                                       DDDNNN_DDDNNN_DDDNNN_DDDNNN_____\nDDDNN…  0
 131  LegoZendo2    VH7                                       VVHH_VVHH_VVHH_VVHH_VVHH_VVHH_VVHH\nVVH…  0
 132  LegoZendo2    EQ2                                       EEQQ_EEQQ_______________________\nEEQQ_…  0
 133  LegoZendo2    RA12                                      RRRAAA_RRRAAA_RRRAAA_RRRAAA_____\nRRRAA…  0
 134  LegoZendo2    BH5                                       BBHH_BBHH_BBHH_BBHH_BBHH\nBBHH_BBHH_BBH…  0
 135  LegoZendo2    VS3                                       VVSS_VVSS_VVSS__________________\nVVSS_…  0
 136  LegoZendo2    DK0                                       DDD__KKK________________________\nDDD__…  1
 137  LegoZendo2    KB10                                      KKBB_KKBB_KKBB_KKBB_KKBB_KKBB_KKBB_KKBB…  0
 138  LegoZendo2    ER2                                       EERR_EERR_______________________\nEERR_…  0
 139  LegoZendo2    EW10                                      EEEWWW_EEEWWW_EEEWWW_EEEWWW_____\nEEEWW…  0
 140  LegoZendo2    FH10                                      FFHH_FFHH_FFHH_FFHH_FFHH_FFHH_FFHH_FFHH…  0
 141  LegoZendo2    HT7                                       HHTT_HHTT_HHTT_HHTT_HHTT_HHTT___\nHHTT_…  0
 142  LegoZendo2    HN5                                       HHHNNN_HHHNNN_HHHNNN_HHHNNN_____\nHHHNN…  0
 143  LegoZendo2    RP2                                       RRPP_RRPP\nRRPP_RRPP\nRRPP_RRPP           0
 144  LegoZendo2    UL6                                       UULL_UULL_UULL_UULL_UULL_UULL___\nUULL_…  0
 145  LegoZendo2    BD10                                      BBBDDD_BBBDDD_BBBDDD_BBBDDD_____\nBBBDD…  0
 146  LegoZendo2    GU0                                       GG__UU\nGG__UU\nGG__UU                    1
 147  LegoZendo2    KB11                                      KKBB_KKBB_KKBB_KKBB_KKBB_KKBB___\nKKBB_…  0
 148  LegoZendo2    OI5                                       OOOIII_OOOIII_OOOIII_OOOIII_____\nOOOII…  0
 149  LegoZendo2    HD12                                      HHDD_HHDD_HHDD_HHDD_HHDD_HHDD_HHDD_HHDD…  0
 150  LegoZendo2    UD6                                       UUDD_UUDD_UUDD_UUDD_UUDD_UUDD___\nUUDD_…  0
 151  LegoZendo2    DL2                                       DDDLLL_DDDLLL___________________\nDDDLL…  0
 152  LegoZendo2    AM12                                      AAMM_AAMM_AAMM_AAMM_AAMM_AAMM_AAMM_AAMM…  0
 153  LegoZendo2    XM11                                      XXMM_XXMM_XXMM_XXMM_XXMM_XXMM___\nXXMM_…  0
 154  LegoZendo2    EV9                                       EEEVVV_EEEVVV_EEEVVV_EEEVVV_____\nEEEVV…  0
 155  LegoZendo2    SD12                                      SSDD_SSDD_SSDD_SSDD_SSDD_SSDD_SSDD_SSDD…  0
 156  LegoZendo2    YQ1                                       YYQQ____________________________\nYYQQ_…  0
 157  LegoZendo2    VG2                                       VVVGGG_VVVGGG___________________\nVVVGG…  0
 158  LegoZendo2    LZ2                                       LLZZ_LLZZ\nLLZZ_LLZZ\nLLZZ_LLZZ           0
 159  LegoZendo2    DL3                                       DDLL_DDLL_DDLL__________________\nDDLL_…  0
 160  LegoZendo2    SV4                                       SSSVVV_SSSVVV_SSSVVV_SSSVVV_____\nSSSVV…  0
 161  LegoZendo2    LY1                                       LLYY\nLLYY\nLLYY                          0
 162  LegoZendo2    NJ5                                       NNJJ_NNJJ_NNJJ_NNJJ_NNJJ________\nNNJJ_…  0
 163  LegoZendo2    DO5                                       DDDOOO_DDDOOO_DDDOOO_DDDOOO_____\nDDDOO…  0
 164  LegoZendo2    EO2                                       EEOO_EEOO\nEEOO_EEOO\nEEOO_EEOO           0
 165  LegoZendo2    OC5                                       OOCC_OOCC_OOCC_OOCC_OOCC________\nOOCC_…  0
 166  LegoZendo2    VL7                                       VVVLLL_VVVLLL_VVVLLL_VVVLLL_____\nVVVLL…  0
 167  LegoZendo2    YN8                                       YYNN_YYNN_YYNN_YYNN_YYNN_YYNN_YYNN_YYNN…  0
 168  LegoZendo2    KQ8                                       KKQQ_KKQQ_KKQQ_KKQQ_KKQQ_KKQQ___\nKKQQ_…  0
 169  LegoZendo2    KL2                                       KKKLLL_KKKLLL___________________\nKKKLL…  0
 170  LegoZendo2    CG7                                       CCGG_CCGG_CCGG_CCGG_CCGG_CCGG_CCGG\nCCG…  0
 171  LegoZendo2    RB4                                       RRBB_RRBB_RRBB_RRBB_____________\nRRBB_…  0
 172  LegoZendo2    XY3                                       XXXYYY_XXXYYY_XXXYYY____________\nXXXYY…  0
 173  LegoZendo2    IM12                                      IIMM_IIMM_IIMM_IIMM_IIMM_IIMM_IIMM_IIMM…  0
 174  LegoZendo2    WU0                                       WW__UU__________________________\nWW__U…  1
 175  LegoZendo2    AX3                                       AAAXXX_AAAXXX_AAAXXX____________\nAAAXX…  0
 176  LegoZendo2    US4                                       UUSS_UUSS_UUSS_UUSS\nUUSS_UUSS_UUSS_UUS…  0
 177  LegoZendo2    EA7                                       EEAA_EEAA_EEAA_EEAA_EEAA_EEAA___\nEEAA_…  0
 178  LegoZendo2    AF3                                       AAAFFF_AAAFFF_AAAFFF____________\nAAAFF…  0
 179  LegoZendo2    YJ2                                       YYJJ_YYJJ\nYYJJ_YYJJ\nYYJJ_YYJJ           0
 180  LegoZendo2    IN12                                      IINN_IINN_IINN_IINN_IINN_IINN___\nIINN_…  0
 181  LegoZendo2    YE5                                       YYYEEE_YYYEEE_YYYEEE_YYYEEE_____\nYYYEE…  0
 182  LegoZendo2    ZB7                                       ZZBB_ZZBB_ZZBB_ZZBB_ZZBB_ZZBB_ZZBB\nZZB…  0
 183  LegoZendo2    VF3                                       VVFF_VVFF_VVFF__________________\nVVFF_…  0
 184  LegoZendo2    HP0                                       HHH__PPP________________________\nHHH__…  1
 185  LegoZendo2    TJ1                                       TTJJ\nTTJJ\nTTJJ                          0
 186  LegoZendo2    PF11                                      PPFF_PPFF_PPFF_PPFF_PPFF_PPFF___\nPPFF_…  0
 187  LegoZendo2    KD11                                      KKKDDD_KKKDDD_KKKDDD_KKKDDD_____\nKKKDD…  0
 188  LegoZendo2    MI5                                       MMII_MMII_MMII_MMII_MMII\nMMII_MMII_MMI…  0
 189  LegoZendo2    DJ0                                       DD__JJ__________________________\nDD__J…  1
 190  LegoZendo2    AH5                                       AAAHHH_AAAHHH_AAAHHH_AAAHHH_____\nAAAHH…  0
 191  LegoZendo2    SW11                                      SSWW_SSWW_SSWW_SSWW_SSWW_SSWW_SSWW_SSWW…  0
 192  LegoZendo2    AP3                                       AAPP_AAPP_AAPP__________________\nAAPP_…  0
 193  LegoZendo2    NT9                                       NNNTTT_NNNTTT_NNNTTT_NNNTTT_____\nNNNTT…  0
 194  LegoZendo2    PW5                                       PPWW_PPWW_PPWW_PPWW_PPWW\nPPWW_PPWW_PPW…  0
 195  LegoZendo2    OL8                                       OOLL_OOLL_OOLL_OOLL_OOLL_OOLL___\nOOLL_…  0
 196  LegoZendo2    CX9                                       CCCXXX_CCCXXX_CCCXXX_CCCXXX_____\nCCCXX…  0
 197  LegoZendo2    XY12                                      XXYY_XXYY_XXYY_XXYY_XXYY_XXYY_XXYY_XXYY…  0
 198  LegoZendo2    QI6                                       QQII_QQII_QQII_QQII_QQII_QQII___\nQQII_…  0
 199  LegoZendo2    XG7                                       XXXGGG_XXXGGG_XXXGGG_XXXGGG_____\nXXXGG…  0
 200  LegoZendo2    OT12                                      OOTT_OOTT_OOTT_OOTT_OOTT_OOTT_OOTT_OOTT…  0
 201  LegoZendo2    QG11                                      QQGG_QQGG_QQGG_QQGG_QQGG_QQGG___\nQQGG_…  0
 202  LegoZendo2    LI9                                       LLLIII_LLLIII_LLLIII_LLLIII_____\nLLLII…  0
 203  LegoZendo2    PZ0                                       PP__ZZ\nPP__ZZ\nPP__ZZ                    1
 204  LegoZendo2    MO9                                       MMOO_MMOO_MMOO_MMOO_MMOO_MMOO___\nMMOO_…  0
 205  LegoZendo2    PF0                                       PPP__FFF________________________\nPPP__…  1
 206  LegoZendo2    WG9                                       WWGG_WWGG_WWGG_WWGG_WWGG_WWGG_WWGG_WWGG…  0
 207  LegoZendo2    YV4                                       YYVV_YYVV_YYVV_YYVV_____________\nYYVV_…  0
 208  LegoZendo2    KI12                                      KKKIII_KKKIII_KKKIII_KKKIII_____\nKKKII…  0
 209  LegoZendo2    BN5                                       BBNN_BBNN_BBNN_BBNN_BBNN\nBBNN_BBNN_BBN…  0
 210  LegoZendo2    BU9                                       BBUU_BBUU_BBUU_BBUU_BBUU_BBUU___\nBBUU_…  0
 211  LegoZendo2    PG4                                       PPPGGG_PPPGGG_PPPGGG_PPPGGG_____\nPPPGG…  0
 212  LegoZendo2    LU5                                       LLUU_LLUU_LLUU_LLUU_LLUU\nLLUU_LLUU_LLU…  0
 213  LegoZendo2    JL12                                      JJLL_JJLL_JJLL_JJLL_JJLL_JJLL___\nJJLL_…  0
 214  LegoZendo2    HU3                                       HHHUUU_HHHUUU_HHHUUU____________\nHHHUU…  0
 215  LegoZendo2    KM2                                       KKMM_KKMM\nKKMM_KKMM\nKKMM_KKMM           0
 216  LegoZendo2    MU5                                       MMUU_MMUU_MMUU_MMUU_MMUU________\nMMUU_…  0
 217  LegoZendo2    OX4                                       OOOXXX_OOOXXX_OOOXXX_OOOXXX_____\nOOOXX…  0
 218  LegoZendo2    MV5                                       MMVV_MMVV_MMVV_MMVV_MMVV\nMMVV_MMVV_MMV…  0
 219  LegoZendo2    ZI6                                       ZZII_ZZII_ZZII_ZZII_ZZII_ZZII___\nZZII_…  0
 220  LegoZendo2    LI1                                       LLLIII__________________________\nLLLII…  0
 221  LegoZendo2    EH3                                       EEHH_EEHH_EEHH\nEEHH_EEHH_EEHH\nEEHH_EE…  0
 222  LegoZendo2    XM9                                       XXMM_XXMM_XXMM_XXMM_XXMM_XXMM___\nXXMM_…  0
 223  LegoZendo2    EL0                                       EEE__LLL________________________\nEEE__…  1
 224  LegoZendo2    OJ11                                      OOJJ_OOJJ_OOJJ_OOJJ_OOJJ_OOJJ_OOJJ_OOJJ…  0
 225  LegoZendo2    IZ12                                      IIZZ_IIZZ_IIZZ_IIZZ_IIZZ_IIZZ___\nIIZZ_…  0
 226  LegoZendo2    UM4                                       UUUMMM_UUUMMM_UUUMMM_UUUMMM_____\nUUUMM…  0
 227  LegoZendo2    VZ5                                       VVZZ_VVZZ_VVZZ_VVZZ_VVZZ\nVVZZ_VVZZ_VVZ…  0
 228  LegoZendo2    XI8                                       XXII_XXII_XXII_XXII_XXII_XXII___\nXXII_…  0
 229  LegoZendo2    KV12                                      KKKVVV_KKKVVV_KKKVVV_KKKVVV_____\nKKKVV…  0
 230  LegoZendo2    XG2                                       XXGG_XXGG\nXXGG_XXGG\nXXGG_XXGG           0
 231  LegoZendo2    GX5                                       GGXX_GGXX_GGXX_GGXX_GGXX________\nGGXX_…  0
 232  LegoZendo2    UG8                                       UUUGGG_UUUGGG_UUUGGG_UUUGGG_____\nUUUGG…  0
 233  LegoZendo2    NS10                                      NNSS_NNSS_NNSS_NNSS_NNSS_NNSS_NNSS_NNSS…  0
 234  LegoZendo2    IC3                                       IICC_IICC_IICC__________________\nIICC_…  0
 235  LegoZendo2    YE12                                      YYYEEE_YYYEEE_YYYEEE_YYYEEE_____\nYYYEE…  0
 236  LegoZendo2    MD0                                       MM__DD\nMM__DD\nMM__DD                    1
 237  LegoZendo2    BR7                                       BBRR_BBRR_BBRR_BBRR_BBRR_BBRR___\nBBRR_…  0
 238  LegoZendo2    JZ4                                       JJJZZZ_JJJZZZ_JJJZZZ_JJJZZZ_____\nJJJZZ…  0
 239  LegoZendo2    XT2                                       XXTT_XXTT\nXXTT_XXTT\nXXTT_XXTT           0
 240  LegoZendo2    RW10                                      RRWW_RRWW_RRWW_RRWW_RRWW_RRWW___\nRRWW_…  0
 241  LegoZendo2    DA3                                       DDDAAA_DDDAAA_DDDAAA____________\nDDDAA…  0
 242  LegoZendo2    TP6                                       TTPP_TTPP_TTPP_TTPP_TTPP_TTPP\nTTPP_TTP…  0
 243  LegoZendo2    LR9                                       LLRR_LLRR_LLRR_LLRR_LLRR_LLRR___\nLLRR_…  0
 244  LegoZendo2    YN6                                       YYYNNN_YYYNNN_YYYNNN_YYYNNN_____\nYYYNN…  0
 245  LegoZendo2    NP5                                       NNPP_NNPP_NNPP_NNPP_NNPP\nNNPP_NNPP_NNP…  0
 246  LegoZendo2    NG11                                      NNGG_NNGG_NNGG_NNGG_NNGG_NNGG___\nNNGG_…  0
 247  LegoZendo2    MH9                                       MMMHHH_MMMHHH_MMMHHH_MMMHHH_____\nMMMHH…  0
 248  LegoZendo2    OR0                                       OO__RR\nOO__RR\nOO__RR                    1
 249  LegoZendo2    YT3                                       YYTT_YYTT_YYTT__________________\nYYTT_…  0
 250  LegoZendo2    OA1                                       OOOAAA__________________________\nOOOAA…  0
 251  LegoZendo2    SO10                                      SSOO_SSOO_SSOO_SSOO_SSOO_SSOO_SSOO_SSOO…  0
 252  LegoZendo2    VM11                                      VVMM_VVMM_VVMM_VVMM_VVMM_VVMM___\nVVMM_…  0
 253  LegoZendo2    JL5                                       JJJLLL_JJJLLL_JJJLLL_JJJLLL_____\nJJJLL…  0
