Centaur Zendo round 4 (training)
round_id : 69088a5ae35f402caf7d9ff5cce1e2ce
written  : 2026-09-02 14:02:06Z
presented=587  answered=587  correct=587  skipped=0
client answer latency: mean 0.088 ms  median 0.081 ms  max 1.268 ms  (n=588)

 idx  name          clue                                      answer                                    score
  58  LegoZendo2    DE2                                       DD___DD_________________________\nDDEE_…  1
  59  LegoZendo2    YV0                                       YY__VV__________________________\nYY__V…  1
  60  LegoZendo2    VG4                                       VV___VV___VV___VV_______________\nVVGG_…  1
  61  LegoZendo2    WN9                                       WW___WW___WW___WW___WW___WW_____\nWWNN_…  1
  62  LegoZendo2    YJ2                                       YY___YY_________________________\nYYJJ_…  1
  63  LegoZendo2    AX9                                       AA___AA___AA___AA___AA___AA_____\nAAXX_…  1
  64  LegoZendo2    JR11                                      JJ___JJ___JJ___JJ___JJ___JJ_____\nJJRR_…  1
  65  LegoZendo2    CG11                                      CC___CC___CC___CC___CC___CC_____\nCCGG_…  1
  66  LegoZendo2    MJ10                                      MM___MM___MM___MM___MM___MM_____\nMMJJ_…  1
  67  LegoZendo2    KH7                                       KK___KK___KK___KK___KK___KK_____\nKKHH_…  1
  68  LegoZendo2    MQ0                                       MM__QQ__________________________\nMM__Q…  1
  69  LegoZendo2    RS11                                      RR___RR___RR___RR___RR___RR_____\nRRSS_…  1
  70  LegoZendo2    FH5                                       FF___FF___FF___FF___FF__________\nFFHH_…  1
  71  LegoZendo2    ZP3                                       ZZ___ZZ___ZZ____________________\nZZPP_…  1
  72  LegoZendo2    WU1                                       WW______________________________\nWWUU_…  1
  73  LegoZendo2    XQ8                                       XX___XX___XX___XX___XX___XX_____\nXXQQ_…  1
  74  LegoZendo2    OV12                                      OO___OO___OO___OO___OO___OO_____\nOOVV_…  1
  75  LegoZendo2    VI7                                       VV___VV___VV___VV___VV___VV_____\nVVII_…  1
  76  LegoZendo2    EX11                                      EE___EE___EE___EE___EE___EE_____\nEEXX_…  1
  77  LegoZendo2    JY9                                       JJ___JJ___JJ___JJ___JJ___JJ_____\nJJYY_…  1
  78  LegoZendo2    FY4                                       FF___FF___FF___FF_______________\nFFYY_…  1
  79  LegoZendo2    IE10                                      II___II___II___II___II___II_____\nIIEE_…  1
  80  LegoZendo2    UH1                                       UU______________________________\nUUHH_…  1
  81  LegoZendo2    UF5                                       UU___UU___UU___UU___UU__________\nUUFF_…  1
  82  LegoZendo2    OR5                                       OO___OO___OO___OO___OO__________\nOORR_…  1
  83  LegoZendo2    LC11                                      LL___LL___LL___LL___LL___LL_____\nLLCC_…  1
  84  LegoZendo2    UK8                                       UU___UU___UU___UU___UU___UU_____\nUUKK_…  1
  85  LegoZendo2    DL8                                       DD___DD___DD___DD___DD___DD_____\nDDLL_…  1
  86  LegoZendo2    NC4                                       NN___NN___NN___NN_______________\nNNCC_…  1
  87  LegoZendo2    PV7                                       PP___PP___PP___PP___PP___PP_____\nPPVV_…  1
  88  LegoZendo2    WI6                                       WW___WW___WW___WW___WW___WW_____\nWWII_…  1
  89  LegoZendo2    LY1                                       LL______________________________\nLLYY_…  1
  90  LegoZendo2    AN5                                       AA___AA___AA___AA___AA__________\nAANN_…  1
  91  LegoZendo2    LS3                                       LL___LL___LL____________________\nLLSS_…  1
  92  LegoZendo2    PJ3                                       PP___PP___PP____________________\nPPJJ_…  1
  93  LegoZendo2    TL2                                       TT___TT_________________________\nTTLL_…  1
  94  LegoZendo2    LV5                                       LL___LL___LL___LL___LL__________\nLLVV_…  1
  95  LegoZendo2    GT10                                      GG___GG___GG___GG___GG___GG_____\nGGTT_…  1
  96  LegoZendo2    VL5                                       VV___VV___VV___VV___VV__________\nVVLL_…  1
  97  LegoZendo2    WU9                                       WW___WW___WW___WW___WW___WW_____\nWWUU_…  1
  98  LegoZendo2    SO5                                       SS___SS___SS___SS___SS__________\nSSOO_…  1
  99  LegoZendo2    MS8                                       MM___MM___MM___MM___MM___MM_____\nMMSS_…  1
 100  LegoZendo2    XB11                                      XX___XX___XX___XX___XX___XX_____\nXXBB_…  1
 101  LegoZendo2    CB3                                       CC___CC___CC____________________\nCCBB_…  1
 102  LegoZendo2    XM2                                       XX___XX_________________________\nXXMM_…  1
 103  LegoZendo2    XK8                                       XX___XX___XX___XX___XX___XX_____\nXXKK_…  1
 104  LegoZendo2    ZM10                                      ZZ___ZZ___ZZ___ZZ___ZZ___ZZ_____\nZZMM_…  1
 105  LegoZendo2    OM8                                       OO___OO___OO___OO___OO___OO_____\nOOMM_…  1
 106  LegoZendo2    YH12                                      YY___YY___YY___YY___YY___YY_____\nYYHH_…  1
 107  LegoZendo2    JK4                                       JJ___JJ___JJ___JJ_______________\nJJKK_…  1
 108  LegoZendo2    MJ4                                       MM___MM___MM___MM_______________\nMMJJ_…  1
 109  LegoZendo2    RE9                                       RR___RR___RR___RR___RR___RR_____\nRREE_…  1
 110  LegoZendo2    XH5                                       XX___XX___XX___XX___XX__________\nXXHH_…  1
 111  LegoZendo2    RV8                                       RR___RR___RR___RR___RR___RR_____\nRRVV_…  1
 112  LegoZendo2    ZD11                                      ZZ___ZZ___ZZ___ZZ___ZZ___ZZ_____\nZZDD_…  1
 113  LegoZendo2    FI11                                      FF___FF___FF___FF___FF___FF_____\nFFII_…  1
 114  LegoZendo2    BD10                                      BB___BB___BB___BB___BB___BB_____\nBBDD_…  1
 115  LegoZendo2    FZ2                                       FF___FF_________________________\nFFZZ_…  1
 116  LegoZendo2    WQ1                                       WW______________________________\nWWQQ_…  1
 117  LegoZendo2    CM11                                      CC___CC___CC___CC___CC___CC_____\nCCMM_…  1
 118  LegoZendo2    AI0                                       AA__II__________________________\nAA__I…  1
 119  LegoZendo2    IW1                                       II______________________________\nIIWW_…  1
 120  LegoZendo2    QB12                                      QQ___QQ___QQ___QQ___QQ___QQ_____\nQQBB_…  1
 121  LegoZendo2    GT6                                       GG___GG___GG___GG___GG___GG_____\nGGTT_…  1
 122  LegoZendo2    AU12                                      AA___AA___AA___AA___AA___AA_____\nAAUU_…  1
 123  LegoZendo2    DQ11                                      DD___DD___DD___DD___DD___DD_____\nDDQQ_…  1
 124  LegoZendo2    NZ10                                      NN___NN___NN___NN___NN___NN_____\nNNZZ_…  1
 125  LegoZendo2    IQ11                                      II___II___II___II___II___II_____\nIIQQ_…  1
 126  LegoZendo2    FA11                                      FF___FF___FF___FF___FF___FF_____\nFFAA_…  1
 127  LegoZendo2    ZV11                                      ZZ___ZZ___ZZ___ZZ___ZZ___ZZ_____\nZZVV_…  1
 128  LegoZendo2    QD9                                       QQ___QQ___QQ___QQ___QQ___QQ_____\nQQDD_…  1
 129  LegoZendo2    KY3                                       KK___KK___KK____________________\nKKYY_…  1
 130  LegoZendo2    AL0                                       AA__LL__________________________\nAA__L…  1
 131  LegoZendo2    UP7                                       UU___UU___UU___UU___UU___UU_____\nUUPP_…  1
 132  LegoZendo2    JP12                                      JJ___JJ___JJ___JJ___JJ___JJ_____\nJJPP_…  1
 133  LegoZendo2    UH5                                       UU___UU___UU___UU___UU__________\nUUHH_…  1
 134  LegoZendo2    LA4                                       LL___LL___LL___LL_______________\nLLAA_…  1
 135  LegoZendo2    BW6                                       BB___BB___BB___BB___BB___BB_____\nBBWW_…  1
 136  LegoZendo2    BL7                                       BB___BB___BB___BB___BB___BB_____\nBBLL_…  1
 137  LegoZendo2    OX1                                       OO______________________________\nOOXX_…  1
 138  LegoZendo2    ZV2                                       ZZ___ZZ_________________________\nZZVV_…  1
 139  LegoZendo2    FV5                                       FF___FF___FF___FF___FF__________\nFFVV_…  1
 140  LegoZendo2    LQ12                                      LL___LL___LL___LL___LL___LL_____\nLLQQ_…  1
 141  LegoZendo2    JR8                                       JJ___JJ___JJ___JJ___JJ___JJ_____\nJJRR_…  1
 142  LegoZendo2    IO4                                       II___II___II___II_______________\nIIOO_…  1
 143  LegoZendo2    RB6                                       RR___RR___RR___RR___RR___RR_____\nRRBB_…  1
 144  LegoZendo2    JQ9                                       JJ___JJ___JJ___JJ___JJ___JJ_____\nJJQQ_…  1
 145  LegoZendo2    SH5                                       SS___SS___SS___SS___SS__________\nSSHH_…  1
 146  LegoZendo2    QX8                                       QQ___QQ___QQ___QQ___QQ___QQ_____\nQQXX_…  1
 147  LegoZendo2    ZS1                                       ZZ______________________________\nZZSS_…  1
 148  LegoZendo2    WM3                                       WW___WW___WW____________________\nWWMM_…  1
 149  LegoZendo2    UC9                                       UU___UU___UU___UU___UU___UU_____\nUUCC_…  1
 150  LegoZendo2    LY4                                       LL___LL___LL___LL_______________\nLLYY_…  1
 151  LegoZendo2    TG7                                       TT___TT___TT___TT___TT___TT_____\nTTGG_…  1
 152  LegoZendo2    QE3                                       QQ___QQ___QQ____________________\nQQEE_…  1
 153  LegoZendo2    BW8                                       BB___BB___BB___BB___BB___BB_____\nBBWW_…  1
 154  LegoZendo2    CY1                                       CC______________________________\nCCYY_…  1
 155  LegoZendo2    SU4                                       SS___SS___SS___SS_______________\nSSUU_…  1
 156  LegoZendo2    QB10                                      QQ___QQ___QQ___QQ___QQ___QQ_____\nQQBB_…  1
 157  LegoZendo2    QE9                                       QQ___QQ___QQ___QQ___QQ___QQ_____\nQQEE_…  1
 158  LegoZendo2    WC12                                      WW___WW___WW___WW___WW___WW_____\nWWCC_…  1
 159  LegoZendo2    LG12                                      LL___LL___LL___LL___LL___LL_____\nLLGG_…  1
 160  LegoZendo2    LY2                                       LL___LL_________________________\nLLYY_…  1
 161  LegoZendo2    GU0                                       GG__UU__________________________\nGG__U…  1
 162  LegoZendo2    PQ5                                       PP___PP___PP___PP___PP__________\nPPQQ_…  1
 163  LegoZendo2    CS7                                       CC___CC___CC___CC___CC___CC_____\nCCSS_…  1
 164  LegoZendo2    OJ5                                       OO___OO___OO___OO___OO__________\nOOJJ_…  1
 165  LegoZendo2    UT9                                       UU___UU___UU___UU___UU___UU_____\nUUTT_…  1
 166  LegoZendo2    PY4                                       PP___PP___PP___PP_______________\nPPYY_…  1
 167  LegoZendo2    PT10                                      PP___PP___PP___PP___PP___PP_____\nPPTT_…  1
 168  LegoZendo2    KI2                                       KK___KK_________________________\nKKII_…  1
 169  LegoZendo2    CL12                                      CC___CC___CC___CC___CC___CC_____\nCCLL_…  1
 170  LegoZendo2    YZ1                                       YY______________________________\nYYZZ_…  1
 171  LegoZendo2    PO7                                       PP___PP___PP___PP___PP___PP_____\nPPOO_…  1
 172  LegoZendo2    IM0                                       II__MM__________________________\nII__M…  1
 173  LegoZendo2    SA1                                       SS______________________________\nSSAA_…  1
 174  LegoZendo2    DA5                                       DD___DD___DD___DD___DD__________\nDDAA_…  1
 175  LegoZendo2    FD7                                       FF___FF___FF___FF___FF___FF_____\nFFDD_…  1
 176  LegoZendo2    LK11                                      LL___LL___LL___LL___LL___LL_____\nLLKK_…  1
 177  LegoZendo2    GO8                                       GG___GG___GG___GG___GG___GG_____\nGGOO_…  1
 178  LegoZendo2    KQ7                                       KK___KK___KK___KK___KK___KK_____\nKKQQ_…  1
 179  LegoZendo2    PL11                                      PP___PP___PP___PP___PP___PP_____\nPPLL_…  1
 180  LegoZendo2    DF7                                       DD___DD___DD___DD___DD___DD_____\nDDFF_…  1
 181  LegoZendo2    WG10                                      WW___WW___WW___WW___WW___WW_____\nWWGG_…  1
 182  LegoZendo2    IZ5                                       II___II___II___II___II__________\nIIZZ_…  1
 183  LegoZendo2    YW8                                       YY___YY___YY___YY___YY___YY_____\nYYWW_…  1
 184  LegoZendo2    EC0                                       EE__CC__________________________\nEE__C…  1
 185  LegoZendo2    QE2                                       QQ___QQ_________________________\nQQEE_…  1
 186  LegoZendo2    CD12                                      CC___CC___CC___CC___CC___CC_____\nCCDD_…  1
 187  LegoZendo2    PL4                                       PP___PP___PP___PP_______________\nPPLL_…  1
 188  LegoZendo2    HB8                                       HH___HH___HH___HH___HH___HH_____\nHHBB_…  1
 189  LegoZendo2    FM12                                      FF___FF___FF___FF___FF___FF_____\nFFMM_…  1
 190  LegoZendo2    QO6                                       QQ___QQ___QQ___QQ___QQ___QQ_____\nQQOO_…  1
 191  LegoZendo2    LQ0                                       LL__QQ__________________________\nLL__Q…  1
 192  LegoZendo2    FX9                                       FF___FF___FF___FF___FF___FF_____\nFFXX_…  1
 193  LegoZendo2    FH8                                       FF___FF___FF___FF___FF___FF_____\nFFHH_…  1
 194  LegoZendo2    VL5                                       VV___VV___VV___VV___VV__________\nVVLL_…  1
 195  LegoZendo2    QO7                                       QQ___QQ___QQ___QQ___QQ___QQ_____\nQQOO_…  1
 196  LegoZendo2    JC4                                       JJ___JJ___JJ___JJ_______________\nJJCC_…  1
 197  LegoZendo2    CO10                                      CC___CC___CC___CC___CC___CC_____\nCCOO_…  1
 198  LegoZendo2    JH5                                       JJ___JJ___JJ___JJ___JJ__________\nJJHH_…  1
 199  LegoZendo2    IF1                                       II______________________________\nIIFF_…  1
 200  LegoZendo2    UD4                                       UU___UU___UU___UU_______________\nUUDD_…  1
 201  LegoZendo2    BZ4                                       BB___BB___BB___BB_______________\nBBZZ_…  1
 202  LegoZendo2    XW6                                       XX___XX___XX___XX___XX___XX_____\nXXWW_…  1
 203  LegoZendo2    RX7                                       RR___RR___RR___RR___RR___RR_____\nRRXX_…  1
 204  LegoZendo2    ZC0                                       ZZ__CC__________________________\nZZ__C…  1
 205  LegoZendo2    MA0                                       MM__AA__________________________\nMM__A…  1
 206  LegoZendo2    EG7                                       EE___EE___EE___EE___EE___EE_____\nEEGG_…  1
 207  LegoZendo2    DA5                                       DD___DD___DD___DD___DD__________\nDDAA_…  1
 208  LegoZendo2    WY7                                       WW___WW___WW___WW___WW___WW_____\nWWYY_…  1
 209  LegoZendo2    FV2                                       FF___FF_________________________\nFFVV_…  1
 210  LegoZendo2    EQ5                                       EE___EE___EE___EE___EE__________\nEEQQ_…  1
 211  LegoZendo2    TO11                                      TT___TT___TT___TT___TT___TT_____\nTTOO_…  1
 212  LegoZendo2    IO12                                      II___II___II___II___II___II_____\nIIOO_…  1
 213  LegoZendo2    FS1                                       FF______________________________\nFFSS_…  1
 214  LegoZendo2    HT0                                       HH__TT__________________________\nHH__T…  1
 215  LegoZendo2    RI6                                       RR___RR___RR___RR___RR___RR_____\nRRII_…  1
 216  LegoZendo2    KZ12                                      KK___KK___KK___KK___KK___KK_____\nKKZZ_…  1
 217  LegoZendo2    SI0                                       SS__II__________________________\nSS__I…  1
 218  LegoZendo2    MA7                                       MM___MM___MM___MM___MM___MM_____\nMMAA_…  1
 219  LegoZendo2    FU3                                       FF___FF___FF____________________\nFFUU_…  1
 220  LegoZendo2    GO2                                       GG___GG_________________________\nGGOO_…  1
 221  LegoZendo2    WX1                                       WW______________________________\nWWXX_…  1
 222  LegoZendo2    YO9                                       YY___YY___YY___YY___YY___YY_____\nYYOO_…  1
 223  LegoZendo2    SQ1                                       SS______________________________\nSSQQ_…  1
 224  LegoZendo2    CT7                                       CC___CC___CC___CC___CC___CC_____\nCCTT_…  1
 225  LegoZendo2    CU8                                       CC___CC___CC___CC___CC___CC_____\nCCUU_…  1
 226  LegoZendo2    HE0                                       HH__EE__________________________\nHH__E…  1
 227  LegoZendo2    TO11                                      TT___TT___TT___TT___TT___TT_____\nTTOO_…  1
 228  LegoZendo2    GL6                                       GG___GG___GG___GG___GG___GG_____\nGGLL_…  1
 229  LegoZendo2    AM8                                       AA___AA___AA___AA___AA___AA_____\nAAMM_…  1
 230  LegoZendo2    UX10                                      UU___UU___UU___UU___UU___UU_____\nUUXX_…  1
 231  LegoZendo2    XO11                                      XX___XX___XX___XX___XX___XX_____\nXXOO_…  1
 232  LegoZendo2    IK0                                       II__KK__________________________\nII__K…  1
 233  LegoZendo2    PG8                                       PP___PP___PP___PP___PP___PP_____\nPPGG_…  1
 234  LegoZendo2    IH6                                       II___II___II___II___II___II_____\nIIHH_…  1
 235  LegoZendo2    KV4                                       KK___KK___KK___KK_______________\nKKVV_…  1
 236  LegoZendo2    QU3                                       QQ___QQ___QQ____________________\nQQUU_…  1
 237  LegoZendo2    BR7                                       BB___BB___BB___BB___BB___BB_____\nBBRR_…  1
 238  LegoZendo2    RS6                                       RR___RR___RR___RR___RR___RR_____\nRRSS_…  1
 239  LegoZendo2    ME9                                       MM___MM___MM___MM___MM___MM_____\nMMEE_…  1
 240  LegoZendo2    MV7                                       MM___MM___MM___MM___MM___MM_____\nMMVV_…  1
 241  LegoZendo2    QP8                                       QQ___QQ___QQ___QQ___QQ___QQ_____\nQQPP_…  1
 242  LegoZendo2    WM0                                       WW__MM__________________________\nWW__M…  1
 243  LegoZendo2    SY4                                       SS___SS___SS___SS_______________\nSSYY_…  1
 244  LegoZendo2    KR2                                       KK___KK_________________________\nKKRR_…  1
 245  LegoZendo2    FJ11                                      FF___FF___FF___FF___FF___FF_____\nFFJJ_…  1
 246  LegoZendo2    OW6                                       OO___OO___OO___OO___OO___OO_____\nOOWW_…  1
 247  LegoZendo2    DW10                                      DD___DD___DD___DD___DD___DD_____\nDDWW_…  1
 248  LegoZendo2    XH12                                      XX___XX___XX___XX___XX___XX_____\nXXHH_…  1
 249  LegoZendo2    VI4                                       VV___VV___VV___VV_______________\nVVII_…  1
 250  LegoZendo2    AF9                                       AA___AA___AA___AA___AA___AA_____\nAAFF_…  1
 251  LegoZendo2    OB4                                       OO___OO___OO___OO_______________\nOOBB_…  1
 252  LegoZendo2    DJ12                                      DD___DD___DD___DD___DD___DD_____\nDDJJ_…  1
 253  LegoZendo2    HR2                                       HH___HH_________________________\nHHRR_…  1
 254  LegoZendo2    ZG12                                      ZZ___ZZ___ZZ___ZZ___ZZ___ZZ_____\nZZGG_…  1
 255  LegoZendo2    MD4                                       MM___MM___MM___MM_______________\nMMDD_…  1
 256  LegoZendo2    PE10                                      PP___PP___PP___PP___PP___PP_____\nPPEE_…  1
 257  LegoZendo2    FV5                                       FF___FF___FF___FF___FF__________\nFFVV_…  1
 258  LegoZendo2    TC12                                      TT___TT___TT___TT___TT___TT_____\nTTCC_…  1
 259  LegoZendo2    PT8                                       PP___PP___PP___PP___PP___PP_____\nPPTT_…  1
 260  LegoZendo2    RJ3                                       RR___RR___RR____________________\nRRJJ_…  1
 261  LegoZendo2    MU12                                      MM___MM___MM___MM___MM___MM_____\nMMUU_…  1
 262  LegoZendo2    ZC0                                       ZZ__CC__________________________\nZZ__C…  1
 263  LegoZendo2    NI5                                       NN___NN___NN___NN___NN__________\nNNII_…  1
 264  LegoZendo2    CD1                                       CC______________________________\nCCDD_…  1
 265  LegoZendo2    KP4                                       KK___KK___KK___KK_______________\nKKPP_…  1
 266  LegoZendo2    FU1                                       FF______________________________\nFFUU_…  1
 267  LegoZendo2    EO8                                       EE___EE___EE___EE___EE___EE_____\nEEOO_…  1
 268  LegoZendo2    TS8                                       TT___TT___TT___TT___TT___TT_____\nTTSS_…  1
 269  LegoZendo2    ZC2                                       ZZ___ZZ_________________________\nZZCC_…  1
 270  LegoZendo2    EW2                                       EE___EE_________________________\nEEWW_…  1
 271  LegoZendo2    AQ0                                       AA__QQ__________________________\nAA__Q…  1
 272  LegoZendo2    QA5                                       QQ___QQ___QQ___QQ___QQ__________\nQQAA_…  1
 273  LegoZendo2    BL3                                       BB___BB___BB____________________\nBBLL_…  1
 274  LegoZendo2    QG2                                       QQ___QQ_________________________\nQQGG_…  1
 275  LegoZendo2    NT10                                      NN___NN___NN___NN___NN___NN_____\nNNTT_…  1
 276  LegoZendo2    UK4                                       UU___UU___UU___UU_______________\nUUKK_…  1
 277  LegoZendo2    QM10                                      QQ___QQ___QQ___QQ___QQ___QQ_____\nQQMM_…  1
 278  LegoZendo2    OI8                                       OO___OO___OO___OO___OO___OO_____\nOOII_…  1
 279  LegoZendo2    YC7                                       YY___YY___YY___YY___YY___YY_____\nYYCC_…  1
 280  LegoZendo2    ZK7                                       ZZ___ZZ___ZZ___ZZ___ZZ___ZZ_____\nZZKK_…  1
 281  LegoZendo2    CU1                                       CC______________________________\nCCUU_…  1
 282  LegoZendo2    EA3                                       EE___EE___EE____________________\nEEAA_…  1
 283  LegoZendo2    ID2                                       II___II_________________________\nIIDD_…  1
 284  LegoZendo2    ET1                                       EE______________________________\nEETT_…  1
 285  LegoZendo2    TD8                                       TT___TT___TT___TT___TT___TT_____\nTTDD_…  1
 286  LegoZendo2    US2                                       UU___UU_________________________\nUUSS_…  1
 287  LegoZendo2    UA10                                      UU___UU___UU___UU___UU___UU_____\nUUAA_…  1
 288  LegoZendo2    OP2                                       OO___OO_________________________\nOOPP_…  1
 289  LegoZendo2    CE0                                       CC__EE__________________________\nCC__E…  1
 290  LegoZendo2    IX0                                       II__XX__________________________\nII__X…  1
 291  LegoZendo2    QY11                                      QQ___QQ___QQ___QQ___QQ___QQ_____\nQQYY_…  1
 292  LegoZendo2    ES4                                       EE___EE___EE___EE_______________\nEESS_…  1
 293  LegoZendo2    VY3                                       VV___VV___VV____________________\nVVYY_…  1
 294  LegoZendo2    EZ11                                      EE___EE___EE___EE___EE___EE_____\nEEZZ_…  1
 295  LegoZendo2    HF6                                       HH___HH___HH___HH___HH___HH_____\nHHFF_…  1
 296  LegoZendo2    CQ3                                       CC___CC___CC____________________\nCCQQ_…  1
 297  LegoZendo2    KQ10                                      KK___KK___KK___KK___KK___KK_____\nKKQQ_…  1
 298  LegoZendo2    OJ11                                      OO___OO___OO___OO___OO___OO_____\nOOJJ_…  1
 299  LegoZendo2    AE6                                       AA___AA___AA___AA___AA___AA_____\nAAEE_…  1
 300  LegoZendo2    YJ8                                       YY___YY___YY___YY___YY___YY_____\nYYJJ_…  1
 301  LegoZendo2    BO1                                       BB______________________________\nBBOO_…  1
 302  LegoZendo2    HA2                                       HH___HH_________________________\nHHAA_…  1
 303  LegoZendo2    RI9                                       RR___RR___RR___RR___RR___RR_____\nRRII_…  1
 304  LegoZendo2    AN9                                       AA___AA___AA___AA___AA___AA_____\nAANN_…  1
 305  LegoZendo2    OU6                                       OO___OO___OO___OO___OO___OO_____\nOOUU_…  1
 306  LegoZendo2    KN7                                       KK___KK___KK___KK___KK___KK_____\nKKNN_…  1
 307  LegoZendo2    IP3                                       II___II___II____________________\nIIPP_…  1
 308  LegoZendo2    HQ1                                       HH______________________________\nHHQQ_…  1
 309  LegoZendo2    YN5                                       YY___YY___YY___YY___YY__________\nYYNN_…  1
