Centaur Zendo round final (final)
round_id : 270ed65084be492fa22cfacb7659bf04
written  : 2026-09-02 14:03:00Z
presented=3280  answered=3280  correct=3280  skipped=0
client answer latency: mean 0.090 ms  median 0.074 ms  max 5.234 ms  (n=3280)

 idx  name          clue                                      answer                                    score
  78  LegoZendo2    PI2                                       PP___PP__\nPPII_PPII\nPPII_PPII\n__II__…  1
  79  LegoZendo2    VR8                                       VV___VV___VV___VV___VV___VV___VV___VV__…  1
  80  LegoZendo2    BI11                                      BB___BB___BB___BB___BB___BB___BB___BB__…  1
  81  LegoZendo2    WM0                                       WW__MM\nWW__MM\nWW__MM                    1
  82  LegoZendo2    TE6                                       TT___TT___TT___TT___TT___TT__\nTTEE_TTE…  1
  83  LegoZendo2    HU12                                      HH___HH___HH___HH___HH___HH___HH___HH__…  1
  84  LegoZendo2    TN7                                       TT___TT___TT___TT___TT___TT___TT__\nTTN…  1
  85  LegoZendo2    ZO2                                       ZZ___ZZ__\nZZOO_ZZOO\nZZOO_ZZOO\n__OO__…  1
  86  LegoZendo2    US6                                       UU___UU___UU___UU___UU___UU__\nUUSS_UUS…  1
  87  LegoZendo2    SV7                                       SS___SS___SS___SS___SS___SS___SS__\nSSV…  1
  88  LegoZendo2    WL1                                       WW__\nWWLL\nWWLL\n__LL                    1
  89  LegoZendo2    UV0                                       UU__VV\nUU__VV\nUU__VV                    1
  90  LegoZendo2    VQ8                                       VV___VV___VV___VV___VV___VV___VV___VV__…  1
  91  LegoZendo2    UB9                                       UU___UU___UU___UU___UU___UU___UU___UU__…  1
  92  LegoZendo2    XN4                                       XX___XX___XX___XX__\nXXNN_XXNN_XXNN_XXN…  1
  93  LegoZendo2    CZ1                                       CC__\nCCZZ\nCCZZ\n__ZZ                    1
  94  LegoZendo2    ME9                                       MM___MM___MM___MM___MM___MM___MM___MM__…  1
  95  LegoZendo2    YS3                                       YY___YY___YY__\nYYSS_YYSS_YYSS\nYYSS_YY…  1
  96  LegoZendo2    RP6                                       RR___RR___RR___RR___RR___RR__\nRRPP_RRP…  1
  97  LegoZendo2    HG7                                       HH___HH___HH___HH___HH___HH___HH__\nHHG…  1
  98  LegoZendo2    XR5                                       XX___XX___XX___XX___XX__\nXXRR_XXRR_XXR…  1
  99  LegoZendo2    GA11                                      GG___GG___GG___GG___GG___GG___GG___GG__…  1
 100  LegoZendo2    ZW4                                       ZZ___ZZ___ZZ___ZZ__\nZZWW_ZZWW_ZZWW_ZZW…  1
 101  LegoZendo2    IX8                                       II___II___II___II___II___II___II___II__…  1
 102  LegoZendo2    IW2                                       II___II__\nIIWW_IIWW\nIIWW_IIWW\n__WW__…  1
 103  LegoZendo2    BQ6                                       BB___BB___BB___BB___BB___BB__\nBBQQ_BBQ…  1
 104  LegoZendo2    IN3                                       II___II___II__\nIINN_IINN_IINN\nIINN_II…  1
 105  LegoZendo2    BF6                                       BB___BB___BB___BB___BB___BB__\nBBFF_BBF…  1
 106  LegoZendo2    VC0                                       VV__CC\nVV__CC\nVV__CC                    1
 107  LegoZendo2    AH9                                       AA___AA___AA___AA___AA___AA___AA___AA__…  1
 108  LegoZendo2    DQ3                                       DD___DD___DD__\nDDQQ_DDQQ_DDQQ\nDDQQ_DD…  1
 109  LegoZendo2    OH11                                      OO___OO___OO___OO___OO___OO___OO___OO__…  1
 110  LegoZendo2    MG12                                      MM___MM___MM___MM___MM___MM___MM___MM__…  1
 111  LegoZendo2    UQ4                                       UU___UU___UU___UU__\nUUQQ_UUQQ_UUQQ_UUQ…  1
 112  LegoZendo2    QV1                                       QQ__\nQQVV\nQQVV\n__VV                    1
 113  LegoZendo2    RN3                                       RR___RR___RR__\nRRNN_RRNN_RRNN\nRRNN_RR…  1
 114  LegoZendo2    WY1                                       WW__\nWWYY\nWWYY\n__YY                    1
 115  LegoZendo2    GO3                                       GG___GG___GG__\nGGOO_GGOO_GGOO\nGGOO_GG…  1
 116  LegoZendo2    KE11                                      KK___KK___KK___KK___KK___KK___KK___KK__…  1
 117  LegoZendo2    DM11                                      DD___DD___DD___DD___DD___DD___DD___DD__…  1
 118  LegoZendo2    OE11                                      OO___OO___OO___OO___OO___OO___OO___OO__…  1
 119  LegoZendo2    WM5                                       WW___WW___WW___WW___WW__\nWWMM_WWMM_WWM…  1
 120  LegoZendo2    RQ4                                       RR___RR___RR___RR__\nRRQQ_RRQQ_RRQQ_RRQ…  1
 121  LegoZendo2    TX6                                       TT___TT___TT___TT___TT___TT__\nTTXX_TTX…  1
 122  LegoZendo2    PD5                                       PP___PP___PP___PP___PP__\nPPDD_PPDD_PPD…  1
 123  LegoZendo2    GB4                                       GG___GG___GG___GG__\nGGBB_GGBB_GGBB_GGB…  1
 124  LegoZendo2    UE9                                       UU___UU___UU___UU___UU___UU___UU___UU__…  1
 125  LegoZendo2    IM2                                       II___II__\nIIMM_IIMM\nIIMM_IIMM\n__MM__…  1
 126  LegoZendo2    LQ2                                       LL___LL__\nLLQQ_LLQQ\nLLQQ_LLQQ\n__QQ__…  1
 127  LegoZendo2    FO1                                       FF__\nFFOO\nFFOO\n__OO                    1
 128  LegoZendo2    CK1                                       CC__\nCCKK\nCCKK\n__KK                    1
 129  LegoZendo2    CJ9                                       CC___CC___CC___CC___CC___CC___CC___CC__…  1
 130  LegoZendo2    NU11                                      NN___NN___NN___NN___NN___NN___NN___NN__…  1
 131  LegoZendo2    JF2                                       JJ___JJ__\nJJFF_JJFF\nJJFF_JJFF\n__FF__…  1
 132  LegoZendo2    ZJ9                                       ZZ___ZZ___ZZ___ZZ___ZZ___ZZ___ZZ___ZZ__…  1
 133  LegoZendo2    IN4                                       II___II___II___II__\nIINN_IINN_IINN_IIN…  1
 134  LegoZendo2    MA2                                       MM___MM__\nMMAA_MMAA\nMMAA_MMAA\n__AA__…  1
 135  LegoZendo2    GH2                                       GG___GG__\nGGHH_GGHH\nGGHH_GGHH\n__HH__…  1
 136  LegoZendo2    LE2                                       LL___LL__\nLLEE_LLEE\nLLEE_LLEE\n__EE__…  1
 137  LegoZendo2    SJ5                                       SS___SS___SS___SS___SS__\nSSJJ_SSJJ_SSJ…  1
 138  LegoZendo2    BL2                                       BB___BB__\nBBLL_BBLL\nBBLL_BBLL\n__LL__…  1
 139  LegoZendo2    UJ1                                       UU__\nUUJJ\nUUJJ\n__JJ                    1
 140  LegoZendo2    PT3                                       PP___PP___PP__\nPPTT_PPTT_PPTT\nPPTT_PP…  1
 141  LegoZendo2    YJ1                                       YY__\nYYJJ\nYYJJ\n__JJ                    1
 142  LegoZendo2    BS1                                       BB__\nBBSS\nBBSS\n__SS                    1
 143  LegoZendo2    CG6                                       CC___CC___CC___CC___CC___CC__\nCCGG_CCG…  1
 144  LegoZendo2    FC0                                       FF__CC\nFF__CC\nFF__CC                    1
 145  LegoZendo2    JI12                                      JJ___JJ___JJ___JJ___JJ___JJ___JJ___JJ__…  1
 146  LegoZendo2    AL10                                      AA___AA___AA___AA___AA___AA___AA___AA__…  1
 147  LegoZendo2    FH1                                       FF__\nFFHH\nFFHH\n__HH                    1
 148  LegoZendo2    KG4                                       KK___KK___KK___KK__\nKKGG_KKGG_KKGG_KKG…  1
 149  LegoZendo2    OQ3                                       OO___OO___OO__\nOOQQ_OOQQ_OOQQ\nOOQQ_OO…  1
 150  LegoZendo2    PJ2                                       PP___PP__\nPPJJ_PPJJ\nPPJJ_PPJJ\n__JJ__…  1
 151  LegoZendo2    CM7                                       CC___CC___CC___CC___CC___CC___CC__\nCCM…  1
 152  LegoZendo2    MT3                                       MM___MM___MM__\nMMTT_MMTT_MMTT\nMMTT_MM…  1
 153  LegoZendo2    DO11                                      DD___DD___DD___DD___DD___DD___DD___DD__…  1
 154  LegoZendo2    WG4                                       WW___WW___WW___WW__\nWWGG_WWGG_WWGG_WWG…  1
 155  LegoZendo2    LK6                                       LL___LL___LL___LL___LL___LL__\nLLKK_LLK…  1
 156  LegoZendo2    BG6                                       BB___BB___BB___BB___BB___BB__\nBBGG_BBG…  1
 157  LegoZendo2    IL1                                       II__\nIILL\nIILL\n__LL                    1
 158  LegoZendo2    IL6                                       II___II___II___II___II___II__\nIILL_IIL…  1
 159  LegoZendo2    RQ3                                       RR___RR___RR__\nRRQQ_RRQQ_RRQQ\nRRQQ_RR…  1
 160  LegoZendo2    UG1                                       UU__\nUUGG\nUUGG\n__GG                    1
 161  LegoZendo2    BH8                                       BB___BB___BB___BB___BB___BB___BB___BB__…  1
 162  LegoZendo2    GN3                                       GG___GG___GG__\nGGNN_GGNN_GGNN\nGGNN_GG…  1
 163  LegoZendo2    NC9                                       NN___NN___NN___NN___NN___NN___NN___NN__…  1
 164  LegoZendo2    VZ5                                       VV___VV___VV___VV___VV__\nVVZZ_VVZZ_VVZ…  1
 165  LegoZendo2    EW7                                       EE___EE___EE___EE___EE___EE___EE__\nEEW…  1
 166  LegoZendo2    LT12                                      LL___LL___LL___LL___LL___LL___LL___LL__…  1
 167  LegoZendo2    QJ2                                       QQ___QQ__\nQQJJ_QQJJ\nQQJJ_QQJJ\n__JJ__…  1
 168  LegoZendo2    VW4                                       VV___VV___VV___VV__\nVVWW_VVWW_VVWW_VVW…  1
 169  LegoZendo2    PM1                                       PP__\nPPMM\nPPMM\n__MM                    1
 170  LegoZendo2    PE2                                       PP___PP__\nPPEE_PPEE\nPPEE_PPEE\n__EE__…  1
 171  LegoZendo2    PZ1                                       PP__\nPPZZ\nPPZZ\n__ZZ                    1
 172  LegoZendo2    IN3                                       II___II___II__\nIINN_IINN_IINN\nIINN_II…  1
 173  LegoZendo2    YB4                                       YY___YY___YY___YY__\nYYBB_YYBB_YYBB_YYB…  1
 174  LegoZendo2    RA4                                       RR___RR___RR___RR__\nRRAA_RRAA_RRAA_RRA…  1
 175  LegoZendo2    ED8                                       EE___EE___EE___EE___EE___EE___EE___EE__…  1
 176  LegoZendo2    EP9                                       EE___EE___EE___EE___EE___EE___EE___EE__…  1
 177  LegoZendo2    MB10                                      MM___MM___MM___MM___MM___MM___MM___MM__…  1
 178  LegoZendo2    LP8                                       LL___LL___LL___LL___LL___LL___LL___LL__…  1
 179  LegoZendo2    PZ9                                       PP___PP___PP___PP___PP___PP___PP___PP__…  1
 180  LegoZendo2    AG4                                       AA___AA___AA___AA__\nAAGG_AAGG_AAGG_AAG…  1
 181  LegoZendo2    JS8                                       JJ___JJ___JJ___JJ___JJ___JJ___JJ___JJ__…  1
 182  LegoZendo2    SG11                                      SS___SS___SS___SS___SS___SS___SS___SS__…  1
 183  LegoZendo2    PF12                                      PP___PP___PP___PP___PP___PP___PP___PP__…  1
 184  LegoZendo2    DS8                                       DD___DD___DD___DD___DD___DD___DD___DD__…  1
 185  LegoZendo2    ZY9                                       ZZ___ZZ___ZZ___ZZ___ZZ___ZZ___ZZ___ZZ__…  1
 186  LegoZendo2    XO12                                      XX___XX___XX___XX___XX___XX___XX___XX__…  1
 187  LegoZendo2    DE2                                       DD___DD__\nDDEE_DDEE\nDDEE_DDEE\n__EE__…  1
 188  LegoZendo2    YL8                                       YY___YY___YY___YY___YY___YY___YY___YY__…  1
 189  LegoZendo2    RW9                                       RR___RR___RR___RR___RR___RR___RR___RR__…  1
 190  LegoZendo2    OI10                                      OO___OO___OO___OO___OO___OO___OO___OO__…  1
 191  LegoZendo2    DB3                                       DD___DD___DD__\nDDBB_DDBB_DDBB\nDDBB_DD…  1
 192  LegoZendo2    LI0                                       LL__II\nLL__II\nLL__II                    1
 193  LegoZendo2    JU9                                       JJ___JJ___JJ___JJ___JJ___JJ___JJ___JJ__…  1
 194  LegoZendo2    UF9                                       UU___UU___UU___UU___UU___UU___UU___UU__…  1
 195  LegoZendo2    CR9                                       CC___CC___CC___CC___CC___CC___CC___CC__…  1
 196  LegoZendo2    XR12                                      XX___XX___XX___XX___XX___XX___XX___XX__…  1
 197  LegoZendo2    AU7                                       AA___AA___AA___AA___AA___AA___AA__\nAAU…  1
 198  LegoZendo2    QZ3                                       QQ___QQ___QQ__\nQQZZ_QQZZ_QQZZ\nQQZZ_QQ…  1
 199  LegoZendo2    QR1                                       QQ__\nQQRR\nQQRR\n__RR                    1
 200  LegoZendo2    UN4                                       UU___UU___UU___UU__\nUUNN_UUNN_UUNN_UUN…  1
 201  LegoZendo2    HV2                                       HH___HH__\nHHVV_HHVV\nHHVV_HHVV\n__VV__…  1
 202  LegoZendo2    GW0                                       GG__WW\nGG__WW\nGG__WW                    1
 203  LegoZendo2    LJ5                                       LL___LL___LL___LL___LL__\nLLJJ_LLJJ_LLJ…  1
 204  LegoZendo2    NT10                                      NN___NN___NN___NN___NN___NN___NN___NN__…  1
 205  LegoZendo2    OF4                                       OO___OO___OO___OO__\nOOFF_OOFF_OOFF_OOF…  1
 206  LegoZendo2    FB2                                       FF___FF__\nFFBB_FFBB\nFFBB_FFBB\n__BB__…  1
 207  LegoZendo2    XJ2                                       XX___XX__\nXXJJ_XXJJ\nXXJJ_XXJJ\n__JJ__…  1
 208  LegoZendo2    FH4                                       FF___FF___FF___FF__\nFFHH_FFHH_FFHH_FFH…  1
 209  LegoZendo2    GI9                                       GG___GG___GG___GG___GG___GG___GG___GG__…  1
 210  LegoZendo2    WF3                                       WW___WW___WW__\nWWFF_WWFF_WWFF\nWWFF_WW…  1
 211  LegoZendo2    KA1                                       KK__\nKKAA\nKKAA\n__AA                    1
 212  LegoZendo2    KI3                                       KK___KK___KK__\nKKII_KKII_KKII\nKKII_KK…  1
 213  LegoZendo2    RA2                                       RR___RR__\nRRAA_RRAA\nRRAA_RRAA\n__AA__…  1
 214  LegoZendo2    VE11                                      VV___VV___VV___VV___VV___VV___VV___VV__…  1
 215  LegoZendo2    YD7                                       YY___YY___YY___YY___YY___YY___YY__\nYYD…  1
 216  LegoZendo2    LO5                                       LL___LL___LL___LL___LL__\nLLOO_LLOO_LLO…  1
 217  LegoZendo2    LA12                                      LL___LL___LL___LL___LL___LL___LL___LL__…  1
 218  LegoZendo2    KJ10                                      KK___KK___KK___KK___KK___KK___KK___KK__…  1
 219  LegoZendo2    MC1                                       MM__\nMMCC\nMMCC\n__CC                    1
 220  LegoZendo2    VT4                                       VV___VV___VV___VV__\nVVTT_VVTT_VVTT_VVT…  1
 221  LegoZendo2    ET6                                       EE___EE___EE___EE___EE___EE__\nEETT_EET…  1
 222  LegoZendo2    YE12                                      YY___YY___YY___YY___YY___YY___YY___YY__…  1
 223  LegoZendo2    NJ12                                      NN___NN___NN___NN___NN___NN___NN___NN__…  1
 224  LegoZendo2    SC1                                       SS__\nSSCC\nSSCC\n__CC                    1
 225  LegoZendo2    SL1                                       SS__\nSSLL\nSSLL\n__LL                    1
 226  LegoZendo2    XM5                                       XX___XX___XX___XX___XX__\nXXMM_XXMM_XXM…  1
 227  LegoZendo2    LK9                                       LL___LL___LL___LL___LL___LL___LL___LL__…  1
 228  LegoZendo2    BQ11                                      BB___BB___BB___BB___BB___BB___BB___BB__…  1
 229  LegoZendo2    NQ8                                       NN___NN___NN___NN___NN___NN___NN___NN__…  1
 230  LegoZendo2    AN2                                       AA___AA__\nAANN_AANN\nAANN_AANN\n__NN__…  1
 231  LegoZendo2    HX9                                       HH___HH___HH___HH___HH___HH___HH___HH__…  1
 232  LegoZendo2    PH0                                       PP__HH\nPP__HH\nPP__HH                    1
 233  LegoZendo2    BK6                                       BB___BB___BB___BB___BB___BB__\nBBKK_BBK…  1
 234  LegoZendo2    HY0                                       HH__YY\nHH__YY\nHH__YY                    1
 235  LegoZendo2    KX7                                       KK___KK___KK___KK___KK___KK___KK__\nKKX…  1
 236  LegoZendo2    GZ2                                       GG___GG__\nGGZZ_GGZZ\nGGZZ_GGZZ\n__ZZ__…  1
 237  LegoZendo2    JX10                                      JJ___JJ___JJ___JJ___JJ___JJ___JJ___JJ__…  1
 238  LegoZendo2    BK6                                       BB___BB___BB___BB___BB___BB__\nBBKK_BBK…  1
 239  LegoZendo2    CV12                                      CC___CC___CC___CC___CC___CC___CC___CC__…  1
 240  LegoZendo2    MX10                                      MM___MM___MM___MM___MM___MM___MM___MM__…  1
 241  LegoZendo2    VG12                                      VV___VV___VV___VV___VV___VV___VV___VV__…  1
 242  LegoZendo2    CT10                                      CC___CC___CC___CC___CC___CC___CC___CC__…  1
 243  LegoZendo2    LQ5                                       LL___LL___LL___LL___LL__\nLLQQ_LLQQ_LLQ…  1
 244  LegoZendo2    YX7                                       YY___YY___YY___YY___YY___YY___YY__\nYYX…  1
 245  LegoZendo2    UZ10                                      UU___UU___UU___UU___UU___UU___UU___UU__…  1
 246  LegoZendo2    QD8                                       QQ___QQ___QQ___QQ___QQ___QQ___QQ___QQ__…  1
 247  LegoZendo2    WC5                                       WW___WW___WW___WW___WW__\nWWCC_WWCC_WWC…  1
 248  LegoZendo2    YK11                                      YY___YY___YY___YY___YY___YY___YY___YY__…  1
 249  LegoZendo2    AR11                                      AA___AA___AA___AA___AA___AA___AA___AA__…  1
 250  LegoZendo2    QU12                                      QQ___QQ___QQ___QQ___QQ___QQ___QQ___QQ__…  1
 251  LegoZendo2    ZG12                                      ZZ___ZZ___ZZ___ZZ___ZZ___ZZ___ZZ___ZZ__…  1
 252  LegoZendo2    DU11                                      DD___DD___DD___DD___DD___DD___DD___DD__…  1
 253  LegoZendo2    OV12                                      OO___OO___OO___OO___OO___OO___OO___OO__…  1
 254  LegoZendo2    FZ3                                       FF___FF___FF__\nFFZZ_FFZZ_FFZZ\nFFZZ_FF…  1
 255  LegoZendo2    OA1                                       OO__\nOOAA\nOOAA\n__AA                    1
 256  LegoZendo2    VP11                                      VV___VV___VV___VV___VV___VV___VV___VV__…  1
 257  LegoZendo2    OQ3                                       OO___OO___OO__\nOOQQ_OOQQ_OOQQ\nOOQQ_OO…  1
 258  LegoZendo2    SB8                                       SS___SS___SS___SS___SS___SS___SS___SS__…  1
 259  LegoZendo2    UP9                                       UU___UU___UU___UU___UU___UU___UU___UU__…  1
 260  LegoZendo2    ID8                                       II___II___II___II___II___II___II___II__…  1
 261  LegoZendo2    YZ3                                       YY___YY___YY__\nYYZZ_YYZZ_YYZZ\nYYZZ_YY…  1
 262  LegoZendo2    KO9                                       KK___KK___KK___KK___KK___KK___KK___KK__…  1
 263  LegoZendo2    RH5                                       RR___RR___RR___RR___RR__\nRRHH_RRHH_RRH…  1
 264  LegoZendo2    KW3                                       KK___KK___KK__\nKKWW_KKWW_KKWW\nKKWW_KK…  1
 265  LegoZendo2    FP9                                       FF___FF___FF___FF___FF___FF___FF___FF__…  1
 266  LegoZendo2    RZ3                                       RR___RR___RR__\nRRZZ_RRZZ_RRZZ\nRRZZ_RR…  1
 267  LegoZendo2    UY5                                       UU___UU___UU___UU___UU__\nUUYY_UUYY_UUY…  1
 268  LegoZendo2    IG6                                       II___II___II___II___II___II__\nIIGG_IIG…  1
 269  LegoZendo2    CU5                                       CC___CC___CC___CC___CC__\nCCUU_CCUU_CCU…  1
 270  LegoZendo2    DG10                                      DD___DD___DD___DD___DD___DD___DD___DD__…  1
 271  LegoZendo2    NG7                                       NN___NN___NN___NN___NN___NN___NN__\nNNG…  1
 272  LegoZendo2    CW1                                       CC__\nCCWW\nCCWW\n__WW                    1
 273  LegoZendo2    FP3                                       FF___FF___FF__\nFFPP_FFPP_FFPP\nFFPP_FF…  1
 274  LegoZendo2    QH2                                       QQ___QQ__\nQQHH_QQHH\nQQHH_QQHH\n__HH__…  1
 275  LegoZendo2    OU2                                       OO___OO__\nOOUU_OOUU\nOOUU_OOUU\n__UU__…  1
 276  LegoZendo2    OP9                                       OO___OO___OO___OO___OO___OO___OO___OO__…  1
 277  LegoZendo2    DY12                                      DD___DD___DD___DD___DD___DD___DD___DD__…  1
 278  LegoZendo2    SG12                                      SS___SS___SS___SS___SS___SS___SS___SS__…  1
 279  LegoZendo2    TU2                                       TT___TT__\nTTUU_TTUU\nTTUU_TTUU\n__UU__…  1
