Centaur Zendo round 1 (training)
round_id : ec6e734a4bc3424d883995f510e867a9
written  : 2026-09-02 10:28:56Z
presented=445  answered=445  correct=0  skipped=0
client answer latency: mean 0.125 ms  median 0.115 ms  max 1.283 ms  (n=445)

 idx  name          clue                                      answer                                    score
  42  murn          o.##.####o|11                             one                                       0
  43  murn          #..o##o#.o.|16                            yes                                       0
  44  murn          #.##.#.#oo|11                             1                                         0
  45  murn          .o.#.o.#oooo#|19                          53                                        0
  46  murn          .oo.oo.###|7                              .oo.oo.###|7                              0
  47  murn          o.o#...o..|4                              39                                        0
  48  murn          ##o..o##o.#...|19                         91|...#.o##o..o##                         0
  49  murn          o#...oo#.|7                               41                                        0
  50  murn          .##..o##oo.##|13                          xk                                        0
  51  murn          o...oo...#...o|8                          8|o...#...oo...o                          0
  52  murn          o...o##.o.o.#o|14                         cat                                       0
  53  murn          .o..o#oo.o##..#|21                        1                                         0
  54  murn          o#o#..o#ooo|6                             o#o#..o#ooo|6                             0
  55  murn          ..#.o#.#.o#.#.o|11                        ..#.o#.#.o#.#.o|11                        0
  56  murn          #.o#o.o.#o..#o#|17                        the                                       0
  57  murn          o.o#..o#..o#.oo|8                         8|oo.#o..#o..#o.o                         0
  58  murn          .#....o#..#.o.o|8                         8|o.o.#..#o....#.                         0
  59  murn          ##..o#o#..oo.#|17                         71|#.oo..#o#o..##                         0
  60  murn          ###ooo#o##.o|9                            1                                         0
  61  murn          .#.oo..oo..#|19                           ap                                        0
  62  murn          ..o#...#.oo.#..|14                        93                                        0
  63  murn          ..#o.#o#.o#|17                            ..#o.#o#.o#|17                            0
  64  murn          ..oo.o...oo...##|6                        yes                                       0
  65  murn          #.....o.#oo|7                             95                                        0
  66  murn          ....oo#o..o|5                             33                                        0
  67  murn          #.ooo.##oo.|15                            51|.oo##.ooo.#                            0
  68  murn          .##o#oo.o.|8                              1                                         0
  69  murn          .ooo...oo..#..oo|12                       .ooo...oo..#..oo|12                       0
  70  murn          .....#o.o.o.o|6                           .....#o.o.o.o|6                           0
  71  murn          #oo.#...o.##.|11                          yxsu                                      0
  72  murn          o.o..#.oooo##o#.|12                       0                                         0
  73  murn          o#oo....#o#o..|9                          o#oo....#o#o..|9                          0
  74  murn          .oo..#o#o.#o#.|14                         1                                         0
  75  murn          ooo#..#..o..#|8                           1                                         0
  76  murn          .#..##o.#..#..#.|14                       0                                         0
  77  murn          o.o...o#o##|7                             p                                         0
  78  murn          ##..#.#..|7                               1                                         0
  79  murn          ..#.#####.#.o.|15                         cat                                       0
  80  murn          ooo.oo.o..o#.##.|14                       a                                         0
  81  murn          #..oooo#o.o.o#o|9                         1                                         0
  82  murn          #.#..oo...o..#.|11                        99                                        0
  83  murn          .oo..#.##|10                              25                                        0
  84  murn          ##..ooo..##|16                            ##..ooo..##|16                            0
  85  murn          ..oo.ooo.#.####.|13                       ou                                        0
  86  murn          o#o#o.#o....#.##|10                       wp                                        0
  87  murn          ..oo##oo##o|8                             8|o##oo##oo..                             0
  88  murn          ..o.#o...##|12                            one                                       0
  89  murn          oo..oo.o.o###|12                          0                                         0
  90  murn          #o#.o.#o#o#|9                             ikl                                       0
  91  murn          .#.oo.oo.#..o#|13                         0                                         0
  92  murn          .#ooooo....o.|4                           .#ooooo....o.|4                           0
  93  murn          #.#.##.#o.#.|10                           0                                         0
  94  murn          #o..#ooo#..o.#.|17                        0                                         0
  95  murn          .o#o.#..##.o..#o|8                        1                                         0
  96  murn          .###.o.###.#.|24                          two                                       0
  97  murn          ..#o#o#o........|9                        f                                         0
  98  murn          o#.#.oo#.#.oooo|18                        5                                         0
  99  murn          ..oo.#...o|4                              yes                                       0
 100  murn          o#..oo.##o##o|12                          0                                         0
 101  murn          #...oo.ooo|4                              1                                         0
 102  murn          ...o.#..###o#o.|15                        t                                         0
 103  murn          ...#.#o....#o|12                          61                                        0
 104  murn          #o##oo#...#.o.|8                          #o##oo#...#.o.|8                          0
 105  murn          .#.#ooooo#oo.#.o|7                        7|o.#.oo#ooooo#.#.                        0
 106  murn          oooo###...#|12                            oooo###...#|12                            0
 107  murn          o.oo..o....o#.#|15                        1                                         0
 108  murn          ##.o.o.oo.#o.o|20                         r                                         0
 109  murn          .#oo.####.#|16                            two                                       0
 110  murn          #o##o..oo#o..|8                           #o##o..oo#o..|8                           0
 111  murn          .....#oo....o#..|17                       sum                                       0
 112  murn          .#.o...o##.##o|9                          35                                        0
 113  murn          ....##...#.#.#|12                         kauf                                      0
 114  murn          ....#..##o|7                              0                                         0
 115  murn          oo.###........#|13                        1                                         0
 116  murn          ...oo#..###o##|21                         0                                         0
 117  murn          .o.o.oo##o#.|12                           q                                         0
 118  murn          ..oo.o.o.o.#oo|8                          77                                        0
 119  murn          .o..##.oo.|5                              no                                        0
 120  murn          .o.#oo##o#..|10                           red                                       0
 121  murn          #....#o##..#|14                           41|#..##o#....#                           0
 122  murn          .#.##o.#.|10                              17                                        0
 123  murn          #..#.#.o.#o#|8                            1                                         0
 124  murn          o.oo#o.o##.o#.#|23                        0                                         0
 125  murn          oo..o.o#.o..|8                            oo..o.o#.o..|8                            0
 126  murn          o.oo#o#.o|6                               a                                         0
 127  murn          ...oo....o.oo.|6                          ...oo....o.oo.|6                          0
 128  murn          ...#o#...#.o..|11                         sum                                       0
 129  murn          o....#o#...oo|16                          61|oo...#o#....o                          0
 130  murn          #o.#.o.o##o#o.|22                         10                                        0
 131  murn          o.#o..#.o#.#...|12                        0                                         0
 132  murn          ...#.#oo##.#|9                            1                                         0
 133  murn          .###o.#o.o|10                             .###o.#o.o|10                             0
 134  murn          .#.###.ooo.o.|7                           7|.o.ooo.###.#.                           0
 135  murn          o..#...o..oo#.|6                          70                                        0
 136  murn          #oo#o...o#o..oo|8                         #oo#o...o#o..oo|8                         0
 137  murn          .o##.##..|11                              87                                        0
 138  murn          .o...#o###.|8                             0                                         0
 139  murn          .o....o#o.#oo|17                          .o....o#o.#oo|17                          0
 140  murn          ##..o###o.oo|11                           1                                         0
 141  murn          .o...#o##.o|10                            0                                         0
 142  murn          ##o.#..#.#o|8                             ##o.#..#.#o|8                             0
 143  murn          ..oo.##oo..oo..o|5                        5|o..oo..oo##.oo..                        0
 144  murn          o##o####.#o|16                            0                                         0
 145  murn          o...##oo..o...|5                          62                                        0
 146  murn          o##.#.o.#|8                               o##.#.o.#|8                               0
 147  murn          ##.#o..o.|15                              ##.#o..o.|15                              0
 148  murn          oooo.###.o..o#|9                          yes                                       0
 149  murn          ....#.####|17                             78                                        0
 150  murn          ...o.#.o.#o#.#|10                         01|#.#o#.o.#.o...                         0
 151  murn          .o.o#oo#.#o##.oo|8                        cat                                       0
 152  murn          ##oo##.o#.#.o.#o|11                       one                                       0
 153  murn          .o.o.o.o.##...#o|11                       one                                       0
 154  murn          o...o.o.o....o|4                          93                                        0
 155  murn          #.#..#o#o..o#o|8                          8|o#o..o#o#..#.#                          0
 156  murn          ##.##..#.#.o|13                           0                                         0
 157  murn          o.ooo..##.#.|14                           42                                        0
 158  murn          ##.o#.o.#.o....#|17                       one                                       0
 159  murn          .o#.oo.o##|10                             90                                        0
 160  murn          ..oo##.oo.o#oo.|7                         76                                        0
 161  murn          .o#..#..#..|6                             1                                         0
 162  murn          o.#ooo##.o.|10                            o.#ooo##.o.|10                            0
 163  murn          ..oo.o.#oo..#o.#|12                       a                                         0
 164  murn          .#o..o.##ooo#o.|12                        .#o..o.##ooo#o.|12                        0
 165  murn          .###..#o.o..#.|8                          0                                         0
 166  murn          ##.o...#ooo.#..o|7                        ##.o...#ooo.#..o|7                        0
 167  murn          ..#.##oo.|8                               gmitc                                     0
 168  murn          oo.#.#.#o|12                              0                                         0
 169  murn          #o.#......oo..|10                         01|..oo......#.o#                         0
 170  murn          o..##.o#o##.#..|14                        w                                         0
 171  murn          #.#o.oo..o#o..|9                          1                                         0
 172  murn          o.#..oo.oo.o.oo|21                        fyvdn                                     0
 173  murn          #oo.o#ooo.|16                             15                                        0
 174  murn          #o#...o.o#..#|9                           1                                         0
 175  murn          .oo...o#..oo#.o|17                        1                                         0
 176  murn          .o#oo#.##|12                              0                                         0
 177  murn          #o#.#o.###oo.o#|21                        ost                                       0
 178  murn          ..o#o.##..##.##|19                        47                                        0
 179  murn          ....####..oooo|13                         yes                                       0
 180  murn          ######..#.o.|10                           1                                         0
 181  murn          oo.#.....#..##.o|11                       25                                        0
 182  murn          .o.#.o#..#|7                              .o.#.o#..#|7                              0
 183  murn          ##oooo.o#|13                              1                                         0
 184  murn          o.o#.#o#.#.|10                            01|.#.#o#.#o.o                            0
 185  murn          o.o#o###o.#|12                            o.o#o###o.#|12                            0
 186  murn          oo....#o##o|20                            0                                         0
 187  murn          ..o#oo##o..o..|6                          23                                        0
 188  murn          oooo.oo#..o..o|9                          9|o..o..#oo.oooo                          0
 189  murn          o..o#o#.#o|12                             pz                                        0
 190  murn          o.oo....o#oo#.#.|9                        uwx                                       0
 191  murn          ###o#.##.|11                              ###o#.##.|11                              0
 192  murn          .#..o#o#.o..#|12                          0                                         0
 193  murn          #o.o...###..|18                           two                                       0
 194  murn          ...o###o##.#.o|11                         1                                         0
 195  murn          o.o...#..#o#o.o|6                         o.o...#..#o#o.o|6                         0
 196  murn          o###.##ooo.oo##.|12                       1                                         0
 197  murn          ..o.o#ooo|6                               1                                         0
 198  murn          oo.o###..|6                               a                                         0
 199  murn          .#o.##.###o.#.oo|30                       1                                         0
 200  murn          #.o.o#oo.oo...##|7                        16                                        0
 201  murn          o.o#o.#.#o.#o|19                          0                                         0
 202  murn          ooo#..#..o#.#o#o|11                       1                                         0
 203  murn          #o.o#o#..#.o|9                            lb                                        0
 204  murn          .o..oo#.#.|9                              0                                         0
 205  murn          .o...#.#o.o.#.|10                         01|.#.o.o#.#...o.                         0
 206  murn          o.o.....o#|5                              1                                         0
 207  murn          .#o.#o..o|9                               64                                        0
 208  murn          #o#.##o#..#.|12                           #o#.##o#..#.|12                           0
 209  murn          .o#.##.o.o.o|17                           two                                       0
 210  murn          ..o.o#.ooo#|12                            0                                         0
 211  murn          .#o.#o.o.|9                               nitco                                     0
 212  murn          oo#.ooo.o.##..|12                         36                                        0
 213  murn          o#o#oo#..#o.o#.|12                        o#o#oo#..#o.o#.|12                        0
 214  murn          .##.oo#o##|16                             byz                                       0
 215  murn          .#.o.#....#o..##|17                       qea                                       0
 216  murn          #......o.o#|5                             cat                                       0
 217  murn          #o.#oo..#o.|17                            #o.#oo..#o.|17                            0
 218  murn          #oooo#oo#o#.##.|12                        1                                         0
 219  murn          #o#.o...o.#|7                             1                                         0
 220  murn          .o...#...oooo#..|11                       11|..#oooo...#...o.                       0
 221  murn          .##oooo.#o|9                              1                                         0
 222  murn          ooo.##.#o...o#|7                          1                                         0
 223  murn          .o.o.oo.o.#.|6                            6|.#.o.oo.o.o.                            0
 224  murn          .o.o#.#.#...|12                           21|...#.#.#o.o.                           0
 225  murn          o.o.o.#...|6                              1                                         0
 226  murn          o...o.#.##o|8                             0                                         0
 227  murn          o#o#oo#...#|10                            the                                       0
 228  murn          #o.##..oo.#..#..|11                       11|..#..#.oo..##.o#                       0
 229  murn          #.oo##...#.o|14                           #.oo##...#.o|14                           0
 230  murn          ...#o.###o.o##|9                          ...#o.###o.o##|9                          0
 231  murn          .#o.#.#..#.oo#.#|11                       t                                         0
 232  murn          oo#oo.#o##oo#o##|12                       gclzt                                     0
 233  murn          o##o.o.o.#o|10                            12                                        0
 234  murn          ##....o#####.o|14                         1                                         0
 235  murn          ..ooo#oooo|5                              33                                        0
 236  murn          o.##.#oo#|11                              1                                         0
 237  murn          .#o##oo.##ooo|8                           cat                                       0
 238  murn          o..#..o...#o#|8                           cat                                       0
 239  murn          o.o#.oo.#o#o.o.|16                        1                                         0
 240  murn          o#oo......oo.o#o|14                       10                                        0
 241  murn          ..#...#..##.|8                            5                                         0
 242  murn          .#..#o#o.#|10                             01|#.o#o#..#.                             0
 243  murn          #..#ooo##..o.|7                           yes                                       0
 244  murn          .o..##.oo##o...o|13                       1                                         0
 245  murn          .o#..oooo#..o.|6                          aakey                                     0
 246  murn          .o.#.##..o#.#oo|15                        1                                         0
 247  murn          ..#..#ooo#oo#|18                          ..#..#ooo#oo#|18                          0
 248  murn          .o.##oo.o#o...o.|9                        0                                         0
 249  murn          ##.ooo#o..#o...|22                        1                                         0
 250  murn          #o#oo....#....#.|10                       01|.#....#....oo#o#                       0
 251  murn          .#...oo##.|6                              6|.##oo...#.                              0
 252  murn          .o###..#.#o..#.|18                        0                                         0
 253  murn          o...##..#o#.|13                           cat                                       0
 254  murn          #o.####o.o..#.o.|13                       uk                                        0
 255  murn          ..##..#.#.o..|13                          0                                         0
 256  murn          #..#o.##.###.o#.|15                       red                                       0
 257  murn          .##o.o....|5                              14                                        0
 258  murn          #oo#.o.oo|8                               #oo#.o.oo|8                               0
 259  murn          .o#o#.o.#.##ooo#|15                       51|#ooo##.#.o.#o#o.                       0
 260  murn          ooo#.#.o#o#...#|14                        zendo                                     0
 261  murn          ##.o##..#.o.o|12                          ##.o##..#.o.o|12                          0
 262  murn          oo.##oo.o|10                              0                                         0
 263  murn          ##o.o..o.#|7                              7|#.o..o.o##                              0
 264  murn          o.oo.o##..#o.ooo|17                       zendo                                     0
 265  murn          .o.#o.#..#.oo.o#|16                       32                                        0
 266  murn          ##.oo#.o.oo|6                             6|oo.o.#oo.##                             0
 267  murn          .##..#.o##o#.|13                          o                                         0
 268  murn          #.#o..#..o.o.o#.|14                       a                                         0
 269  murn          .#..#.o.o#.|6                             no                                        0
 270  murn          ..##o#.o#|12                              the                                       0
 271  murn          #o.#o#...#.|9                             1                                         0
 272  murn          #o..o.#o#|8                               8|#o#.o..o#                               0
 273  murn          #o.o..oo.oo###o|11                        1                                         0
 274  murn          o####o###.|13                             1                                         0
 275  murn          o..#o.o.o#..|10                           1                                         0
 276  murn          .#..##.o#|8                               1                                         0
 277  murn          .oooo.oo.|3                               no                                        0
 278  murn          .oo.o#.o####oo#|14                        0                                         0
 279  murn          .##oo.#o..|10                             1                                         0
 280  murn          o##o..ooo.|7                              o##o..ooo.|7                              0
 281  murn          #ooo.#o.#....#|20                         #ooo.#o.#....#|20                         0
 282  murn          oo.o..#o#.o..|14                          a                                         0
 283  murn          #..oo..o.#.#o.|7                          1                                         0
 284  murn          .o....##...o.o|11                         1                                         0
 285  murn          o.o...o....##|11                          r                                         0
 286  murn          o.o..#.#.|9                               efs                                       0
 287  murn          ...oo.o...o#.o.|7                         no                                        0
 288  murn          #.o.#..o.#..ooo|14                        knam                                      0
 289  murn          .##o#....#.|7                             yi                                        0
 290  murn          #.#.oo......#..|13                        qbk                                       0
 291  murn          oo#.....o.#o##..|10                       hkzip                                     0
 292  murn          oo.#...##o.##o.|10                        two                                       0
 293  murn          #o.oo#.o..o|9                             75                                        0
 294  murn          .#..oo#.oo#.|7                            a                                         0
 295  murn          .o...o..o.o|5                             88                                        0
 296  murn          ..o.o..#o#..#.#o|18                       1                                         0
 297  murn          .o..o.#oo|9                               urxs                                      0
 298  murn          #....o##oo...#..|9                        10                                        0
 299  murn          #o......#.o|5                             zendo                                     0
 300  murn          oo#.o..#o##..|8                           xu                                        0
 301  murn          #oooo..oo.#..o.#|15                       red                                       0
 302  murn          ..#..o#.oo|5                              0                                         0
 303  murn          #.ooo.oo.#.|6                             1                                         0
 304  murn          ..#..o###.#|14                            16                                        0
 305  murn          o.##oo.o..|16                             o.##oo.o..|16                             0
 306  murn          #..#oo..o..#o.|6                          0                                         0
 307  murn          o##ooo..#.oo|13                           o##ooo..#.oo|13                           0
 308  murn          ...#..#o.......#|6                        0                                         0
 309  murn          o#.o...o.##ooo#o|8                        1                                         0
 310  murn          #..##o..o.|6                              6|.o..o##..#                              0
 311  murn          .###.##.o.o.##o#|11                       1                                         0
 312  murn          o###..###..ooo|14                         vorr                                      0
 313  murn          o#o.#.#..ooo..|11                         one                                       0
 314  murn          o.....##....o.#.|9                        85                                        0
 315  murn          .o.#.#####.|18                            76                                        0
 316  murn          .o.#.oo.#.o.#..|9                         9|..#.o.#.oo.#.o.                         0
 317  murn          ...#oo..o.##.o.|13                        1                                         0
 318  murn          ..o.o#.o..#o.#.|17                        97                                        0
 319  murn          #.###..o.o|12                             78                                        0
 320  murn          o#.##..o.#..oo.#|10                       wyejq                                     0
 321  murn          .#o##.#..o|11                             11|o..#.##o#.                             0
 322  murn          ..#.##o.#.|8                              8|.#.o##.#..                              0
 323  murn          ooo.o.#o#o#.|10                           qoll                                      0
 324  murn          ##.o#.o#.|13                              0                                         0
 325  murn          o#o##.o##.#.o..|9                         9|..o.#.##o.##o#o                         0
 326  murn          #ooo...o.#..o#|8                          two                                       0
 327  murn          .o.o#...#.|8                              0                                         0
 328  murn          ##o.#.o.o|7                               89                                        0
 329  murn          #.o.o.#.#.#..##o|20                       #.o.o.#.#.#..##o|20                       0
 330  murn          .##..#oo....#..|8                         det                                       0
 331  murn          oo##.o..#..oo.oo|18                       jhw                                       0
 332  murn          .#..oo#..#|6                              0                                         0
 333  murn          #o.###o..o..|15                           no                                        0
 334  murn          o.#..##o.#o.o...|11                       11|...o.o#.o##..#.o                       0
 335  murn          o###..##..#o#..|11                        zendo                                     0
 336  murn          ..#oo....oo|5                             0                                         0
 337  murn          ...ooo.##.oo|11                           ...ooo.##.oo|11                           0
 338  murn          ooo.o.#..#oo.o.o|8                        1                                         0
 339  murn          #o##o#...o..|14                           red                                       0
 340  murn          o##....o#..|8                             o##....o#..|8                             0
 341  murn          #o.#oo#.oo|17                             1                                         0
 342  murn          .oo##o#.#o|7                              two                                       0
 343  murn          ..#o.o.o#o.#o##.|9                        9|.##o#.o#o.o.o#..                        0
 344  murn          oooo#oo.o.#.#.o|10                        hkra                                      0
 345  murn          .o#..##o##..oo.|11                        0                                         0
 346  murn          #.o##.......#o.#|18                       q                                         0
 347  murn          #..##o..oo.o..|9                          two                                       0
 348  murn          .#o...oo..|11                             1                                         0
 349  murn          oo##...#o|6                               oo##...#o|6                               0
 350  murn          #.ooo#..#.o##.|15                         cat                                       0
 351  murn          #..#..#..#...#.|13                        wawk                                      0
 352  murn          ..o#oo##...o|8                            1                                         0
 353  murn          .o#o.ooo#oo#..##|26                       sum                                       0
 354  murn          #o#.#.ooo#o.#|11                          two                                       0
 355  murn          #.##o#o.oo|20                             xz                                        0
 356  murn          #.oo.#o.#o.oo|16                          0                                         0
 357  murn          #o.##oo.#..o|18                           dprg                                      0
 358  murn          ..#.#.#.o..#.o|7                          1                                         0
 359  murn          ...o.#o###..#|8                           58                                        0
 360  murn          #o###..#o.#o#|16                          61|#o#.o#..###o#                          0
 361  murn          o#o..#oo.|10                              o#o..#oo.|10                              0
 362  murn          ...o.####o.o|17                           1                                         0
 363  murn          ...#ooo#.##.|8                            0                                         0
 364  murn          .o#...o#o#.o###.|11                       11|.###o.#o#o...#o.                       0
 365  murn          .##oo##..o.o#.o.|12                       1                                         0
 366  murn          o..#.###..o|9                             67                                        0
 367  murn          .#.#..o.##o#o|9                           wzunf                                     0
 368  murn          .....#.#o#oooo#|13                        1                                         0
 369  murn          .o.###...o.#|8                            8|#.o...###.o.                            0
 370  murn          ##o..o.o....o..|5                         0                                         0
 371  murn          .o.o.#o..#|7                              jis                                       0
 372  murn          .#o#.ooo.o.|22                            .#o#.ooo.o.|22                            0
 373  murn          ...#....#.o#..#|13                        31|#..#o.#....#...                        0
 374  murn          o.##..o.oo#|8                             the                                       0
 375  murn          #o.o.##o#o###.#.|12                       jb                                        0
 376  murn          #.ooo###.##oo.o.|10                       1                                         0
 377  murn          #...o#.#.#|13                             31|#.#.#o...#                             0
 378  murn          ##..##ooo.|9                              0                                         0
 379  murn          ..#....#oooo##o|8                         45                                        0
 380  murn          ooo#ooo.o#.o..|8                          1                                         0
 381  murn          o.#.o#..#|11                              11|#..#o.#.o                              0
 382  murn          ooo...##.oo#|12                           ooo...##.oo#|12                           0
 383  murn          .oo#.##o.#o.#..|12                        no                                        0
 384  murn          ..o..#..#..#|8                            s                                         0
 385  murn          o##.o..#o#.o.|7                           0                                         0
 386  murn          #oo...##o#..|11                           40                                        0
 387  murn          .o#o..#o....o|6                           1                                         0
 388  murn          #oo.#.##.#|17                             71|#.##.#.oo#                             0
 389  murn          o#oo.#.####|12                            o#oo.#.####|12                            0
 390  murn          ..#..#o#o..ooo.|14                        vnxax                                     0
 391  murn          o####.o.#.ooo.#|17                        71|#.ooo.#.o.####o                        0
 392  murn          .o.o##.oo|7                               2                                         0
 393  murn          ooo.o..#.o.#o..|12                        1                                         0
 394  murn          .ooo....#|7                               cat                                       0
 395  murn          ..##..o.o.##.|12                          gblq                                      0
 396  murn          ..#...o.ooooo..|10                        sum                                       0
 397  murn          ..#.o#o#oo|9                              23                                        0
 398  murn          o#o#oo.o......|5                          70                                        0
 399  murn          .o###..o.o|6                              .o###..o.o|6                              0
 400  murn          #oo.#.oo..|5                              #oo.#.oo..|5                              0
 401  murn          ..oo.....#.##|12                          no                                        0
 402  murn          #oo.#o..#oo.o##|15                        1                                         0
 403  murn          ..oo.#.o.##.##|15                         1                                         0
 404  murn          #o.#..#..##.#.o|13                        zxks                                      0
 405  murn          ##..o#o.o#.|12                            21|.#o.o#o..##                            0
 406  murn          o.#o..#.ooo#..|11                         o.#o..#.ooo#..|11                         0
 407  murn          .o.o.oo#oo.|9                             0                                         0
 408  murn          .#.o..o.ooo#.o|10                         .#.o..o.ooo#.o|10                         0
 409  murn          ##.##o.#.#...##.|19                       no                                        0
 410  murn          .#...#o#.o.o|7                            0                                         0
 411  murn          #.o#####o##.|14                           one                                       0
 412  murn          oo.##.o.#o#.#o|27                         0                                         0
 413  murn          .#...#..o#|6                              yht                                       0
 414  murn          #....o.o.o.o##o.|15                       #....o.o.o.o##o.|15                       0
 415  murn          .o..o.#.oo##o.|12                         21|.o##oo.#.o..o.                         0
 416  murn          .o.#.o#o#.oo#o|13                         31|o#oo.#o#o.#.o.                         0
 417  murn          .o.#o#o.oo#..o|16                         myl                                       0
 418  murn          #.ooo...o.#.##.|11                        0                                         0
 419  murn          o.o##o.o..oo..|15                         o.o##o.o..oo..|15                         0
 420  murn          #...#.#..###|10                           s                                         0
 421  murn          o##.o..o.#.|7                             o##.o..o.#.|7                             0
 422  murn          #.#.....##|18                             81|##.....#.#                             0
 423  murn          #o.o.#...oo|5                             0                                         0
 424  murn          ##.o..o...o.#|15                          vqvwa                                     0
 425  murn          ###.o#o.#...|13                           alpqo                                     0
 426  murn          ..##.#o..o#...#.|9                        9|.#...#o..o#.##..                        0
 427  murn          oo#..o#.oo|6                              0                                         0
 428  murn          ##..ooo##o#.|8                            1                                         0
 429  murn          ##.o.#o.#.oo.|15                          9                                         0
 430  murn          oo#.###..#..#o|15                         zzqgu                                     0
 431  murn          ....#oo#oo..o.oo|7                        the                                       0
 432  murn          oo.#..##o..#|11                           47                                        0
 433  murn          .#..o#..o##.o.|12                         21|.o.##o..#o..#.                         0
 434  murn          oo#..#.oo|10                              1                                         0
 435  murn          ..###....oo.o|16                          1                                         0
 436  murn          ..o#o..#o#.|10                            68                                        0
 437  murn          #.##.#o.o|8                               zja                                       0
 438  murn          #.o.##.o.|10                              92                                        0
 439  murn          ###.o.#.o.|9                              0                                         0
 440  murn          .#o.##oo#o|9                              32                                        0
 441  murn          .oo.#..#o..oooo|5                         .oo.#..#o..oooo|5                         0
 442  murn          .o#o..o#.o.|13                            20                                        0
 443  murn          ##.oo##.o..o##|9                          ##.oo##.o..o##|9                          0
 444  murn          .#o#oo..o...#.o#|11                       nxfd                                      0

per-name tally this round
name             presented correct  hit-rate
murn                   445       0      0.0%
